scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-07-03,15:10,sports,スポーツ,1,スポニチアネックス,大谷翔平が投手復帰後初＆38試合ぶり盗塁成功！フリーマンのサヨナラ打で生還　カーショー快挙に花添える,https://news.yahoo.co.jp/articles/c87de4a8fc0d33db1728e34111f42d3b08741963,7/3(木) 14:01
2025-07-03,15:10,sports,スポーツ,2,日刊スポーツ,【ジャンプ】雪印メグミルク19歳坂野旭飛さんが死去、25年世界ジュニア代表　父は前監督幸夫氏,https://news.yahoo.co.jp/articles/c8268a8565b5f677a12200e0685fb757767a803d,7/3(木) 14:12
2025-07-03,15:10,sports,スポーツ,3,Full-Count,大谷翔平がサヨナラ生還　38戦ぶり＆投手復帰後初の盗塁→9回2点差逆転…カーショー3000K達成,https://news.yahoo.co.jp/articles/b3194cc20745b410c674089bdab1b603503ca37f,7/3(木) 14:03
2025-07-03,15:10,sports,スポーツ,4,スポニチアネックス,スキージャンプ・坂野旭飛さん死去　19歳　24年2月にW杯初出場,https://news.yahoo.co.jp/articles/ad2549f6b7df5a849d756eaf630422778137df2e,7/3(木) 12:34
2025-07-03,15:10,sports,スポーツ,5,東スポWEB,大谷翔平がすごすぎて…禁止薬物使用疑惑投稿の米ファン「正当な調査を」で〝炎上〟＝米報道,https://news.yahoo.co.jp/articles/7481ddab0721829f259cd0fbddf80a76c85a389f,7/3(木) 12:11
2025-07-03,15:10,sports,スポーツ,6,RONSPO,「何をしてんのかなあ」阪神の岡田顧問がTV解説で指摘した“神の手スラ”への抗議で退場処分となった巨人の阿部監督が犯したミスと「場内への説明がいる」審判団への提言,https://news.yahoo.co.jp/articles/ad54d7ce8b57f24354a7936406ee3991df234da8,7/3(木) 7:58
2025-07-03,15:10,sports,スポーツ,7,時事通信,19歳の坂野旭飛選手死去　スキージャンプ,https://news.yahoo.co.jp/articles/0afde99d5a284a85eb522ad1ed07b61be6a972ce,7/3(木) 12:10
2025-07-03,15:10,sports,スポーツ,8,デイリースポーツ,角田夏実　７年交際柔道家との破局理由を赤裸々に明かす「一緒にいるのが苦しくなっちゃって」,https://news.yahoo.co.jp/articles/f4543d2d8f22fb15ee20a6a6c53c71e9921bdaee,7/3(木) 11:50
2025-07-03,15:10,sports,スポーツ,9,日刊スポーツ,【巨人】阿部監督“退場劇”の舞台裏が明らかに　捕手甲斐「絶対タッチしてます。自信あります」,https://news.yahoo.co.jp/articles/84af7e532dfc773650ce9db93f5fe866e1a9a602,7/3(木) 12:35
2025-07-03,15:10,sports,スポーツ,10,Full-Count,大谷翔平がカーショーに示した敬意　偉業達成の直後…MLBが注目した「レジェンドへの愛」,https://news.yahoo.co.jp/articles/5710a9a08249383f2a82bdb34396d941f5e21c76,7/3(木) 13:51
