scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-08 11:30,it-science,IT・科学,1,BuzzFeed Japan,735万円の当せん宝くじ、購入した店舗でビリビリに破られ無効に。その後、奇跡の復活当せんした男性が話題に,https://news.yahoo.co.jp/articles/b94a3c5e3da12c693aaeb2f2bb83fbc5d22d6a33,12/8(金) 8:15
2023-12-08 11:30,it-science,IT・科学,2,BuzzFeed Japan,宮城県の上空から見えた「ピンクのプール」のような謎の巨大施設が話題に。一体これは…？→調べてみたら意外な正体が判明した,https://news.yahoo.co.jp/articles/0bbaf24bc4bab8149984f1f5f23e2250e4aa3c66,12/8(金) 8:40
2023-12-08 11:30,it-science,IT・科学,3,ねとらぼ,マクドナルドでモバイルオーダー→注文番号「M404」　絶妙に商品が届かなそうな表示に「これは不安になるw」の声,https://news.yahoo.co.jp/articles/38cb008ba0aa6fe5ef6becb4dfaa0b1dbef0fa22,12/7(木) 21:00
2023-12-08 11:30,it-science,IT・科学,4,ねとらぼ,ザクが部屋のカドに衝突し大惨事!?　ガンプラが日常に紛れ込むジオラマが「発想がえげつない」と好評,https://news.yahoo.co.jp/articles/1a4aaffc6f0820c0ed5acd59786cd8ec4707b579,12/7(木) 20:30
2023-12-08 11:30,it-science,IT・科学,5,BuzzFeed Japan,「え、待ってこんなの泣く」安田顕の料理番組でまさかの事態に→「感動の神回」「出先で泣いた」これは予想外だわ！,https://news.yahoo.co.jp/articles/0a654ab435eed422d7358622da97da6ce4c318fe,12/7(木) 18:10
2023-12-08 11:30,it-science,IT・科学,6,ITmedia Mobile,ahamo、povo、LINEMOのキャンペーンまとめ【12月8日最新版】　新規契約や乗り換えでお得な還元をゲットしよう,https://news.yahoo.co.jp/articles/9283c0950d9b83d31142b5811537f625960defd8,12/8(金) 10:20
2023-12-08 11:30,it-science,IT・科学,7,よろず～ニュース,“正体不明”の犬の病気が米国で流行　咳が続き泡を吐くことも　既に14州で確認、年末に向け注意呼びかけ,https://news.yahoo.co.jp/articles/de9bb45bb7ae7af00d34f50c211f005c83ae0df6,12/8(金) 10:01
2023-12-08 11:30,it-science,IT・科学,8,UchuBiz,国際宇宙ステーションで行方不明だったミニトマト、8カ月ぶりに見つかる,https://news.yahoo.co.jp/articles/cb5248e5d45516ab71ac7ec8aeb44d7f06ff12a4,12/7(木) 15:44
2023-12-08 11:30,it-science,IT・科学,9,ねとらぼ,相模屋グループの「パック豆腐」に虫らしき異物混入？　SNSで波紋も……　購入客はメーカー対応に不信感,https://news.yahoo.co.jp/articles/714daa62e97f82dea16d7e490ae07c56cb05e39a,12/7(木) 18:19
2023-12-08 11:30,it-science,IT・科学,10,ITmedia PC USER,AIに予算30万円以下でゲーミングPCを組んでもらって分かったこと,https://news.yahoo.co.jp/articles/5c3677613ac0b9b26e797f4e43cfd8eea4b52ac0,12/7(木) 12:00
