scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1208_0716,sports,スポーツ,1,スポーツ報知,【楽天】田中将大、２年で６億円超え減額提示　連続２億円超減は史上初…越年で交渉長期化も,https://news.yahoo.co.jp/articles/240632aa72e82a2b3dd6876f44395425026c1966,12/8(金) 5:00
2023_1208_0716,sports,スポーツ,2,夕刊フジ,中田翔が蹴った楽天の驚き〝激安オファー〟親会社不振で石井一久ＳＤ「予算限られ…」　２年総額６億円で中日移籍,https://news.yahoo.co.jp/articles/f0477b6d356b5a94bdda3600b04e627d39cbe96e,12/7(木) 17:00
2023_1208_0716,sports,スポーツ,3,日刊スポーツ,【現役ドラフト】セ・リーグ　現役ドラフトの対象になりえる選手一覧,https://news.yahoo.co.jp/articles/795db5c874dd7914543b39f1b0ab7d427540a75f,12/8(金) 4:45
2023_1208_0716,sports,スポーツ,4,スポーツ報知,宇野昌磨「レベル高すぎて無理」ＳＰ１００点台続出に苦笑い　２位で迎えるフリーへ「おもしろい戦いが見れると思う」,https://news.yahoo.co.jp/articles/929aa0cb911e5cc65d8f53b08e49a40cf941781a,12/7(木) 21:25
2023_1208_0716,sports,スポーツ,5,日刊スポーツ,【現役ドラフト】パ・リーグ　現役ドラフトの対象になりえる選手一覧,https://news.yahoo.co.jp/articles/0c764b108c6a04db336729fd4c21c6261bdb77de,12/8(金) 4:45
2023_1208_0716,sports,スポーツ,6,テレビ東京スポーツ,日本がスロバキアを破り7連勝！明日の強敵・韓国戦に向け弾みをつける【卓球 混合団体W杯】,https://news.yahoo.co.jp/articles/33d158a28a914b13fe502783a183643513d75841,12/7(木) 21:28
2023_1208_0716,sports,スポーツ,7,イーファイト,57歳マイク・タイソン、大切な左胸にまさかの新タトゥー、そのデザインにファン感涙,https://news.yahoo.co.jp/articles/30e5b278c5d22af0b01dc0ac87c5dc65753e7d79,12/8(金) 4:50
2023_1208_0716,sports,スポーツ,8,デイリースポーツ,ロッテ戦力外の福田秀平、ＤｅＮＡ戦力外の田中健二朗ら２軍新球団「ハヤテ２２３」に入団　ＮＰＢ経験者１０人,https://news.yahoo.co.jp/articles/0be6bbf0d65c4c28f4e054d53f4dcedf433dcc86,12/7(木) 16:11
2023_1208_0716,sports,スポーツ,9,スポーツナビ,【現役ドラフト】注目投手12人を紹介　実績豊富な右腕やスピードボーラーに開花の兆しも,https://news.yahoo.co.jp/articles/14ba2e8ed403d473ec1ec26b2c685cb6996a12d6,12/8(金) 6:05
2023_1208_0716,sports,スポーツ,10,スポニチアネックス,「勝ちたいんだったら…」23歳の大谷翔平が口にした言葉にスタジオ騒然　元木大介さん「真逆」,https://news.yahoo.co.jp/articles/0801bfddadcb6ef1f6bab42d344caaf215310993,12/7(木) 21:02
2023_1208_0716,sports,スポーツ,11,Full-Count,西武・金子は減額制限超え「お金はもういい」　1.2億円から5600万円減…来季は単年契約,https://news.yahoo.co.jp/articles/7e6f9f9490d55e76d5dc775a605abb2ece65e072,12/1(金) 13:38
2023_1208_0716,sports,スポーツ,12,スポニチアネックス,プロ野球選手会　FAに代わる新制度目指す　広島・会沢会長「ゼロベースでつくり直す」,https://news.yahoo.co.jp/articles/4480636aa0ecbb48e5cce85ee42f4cd5e185c21d,12/7(木) 18:35
2023_1208_0716,sports,スポーツ,13,スポーツナビ,【現役ドラフト】注目野手12人を紹介　“第2の細川成也”になれる可能性を秘めた選手も？,https://news.yahoo.co.jp/articles/c71d97589bfc715ddb421c99835fdcb64000dbc4,12/8(金) 6:04
2023_1208_0716,sports,スポーツ,14,RONSPO,阪神の佐藤輝明が契約更改した1億5000万円を巡ってSNS上で「上げすぎ」「妥当」と賛否…岡田監督の評価と“覚醒計画”とは？,https://news.yahoo.co.jp/articles/3351c1ffa3fff35a06fd6a45c236e01d59920c7a,12/8(金) 6:39
2023_1208_0716,sports,スポーツ,15,スポニチアネックス,横浜新監督　元オーストラリア代表キューウェル氏最有力　マスカット監督の後任へ,https://news.yahoo.co.jp/articles/2f0a63277eef66578f77b9f61c00bacfd2bbd723,12/8(金) 2:00
2023_1208_0716,sports,スポーツ,16,東スポWEB,【巨人】小林誠司　年俸〝７割減〟受け入れに「球団にもう少し意見してもいいんじゃ…」の声,https://news.yahoo.co.jp/articles/dc6fd299f3c15fc859a70e400d5389f73ba46a9a,12/2(土) 5:16
2023_1208_0716,sports,スポーツ,17,スポーツ報知,【日本ハム】札幌ドームで１年ぶり試合…来年オープン戦開催　エスコン開業後初,https://news.yahoo.co.jp/articles/09ed594a21bd28d642f7e44cf8dea233b1a9ccc9,12/8(金) 2:00
2023_1208_0716,sports,スポーツ,18,中日スポーツ,【中日】細川成也、来季背番号「55」に　人生を変えた現役ドラフトから1年「ドラゴンズでよかった」,https://news.yahoo.co.jp/articles/1611ce4e9d24f631b6d0eb0941716e8dd077d24d,12/8(金) 5:45
2023_1208_0716,sports,スポーツ,19,RONSPO,「彼のために背番号を交換するのは光栄なことだ」“大本命”ドジャースが大谷翔平を迎え入れる準備？！ベテランのケリーに背番号「17」の譲渡を打診…米報道,https://news.yahoo.co.jp/articles/3770412b56926b993328b62b2e52be8b31bbb164,12/8(金) 6:19
2023_1208_0716,sports,スポーツ,20,サッカー批評Web,「やべぇ、慣れてきてるぞ」「急にワールドクラスなんだけど」遠藤航、リバプール中盤を司る「広視野パス散らし」が話題に! シェフィールド・U戦でのプレーにファン注目,https://news.yahoo.co.jp/articles/444ed684181e7835df1850291fc441aec7adc2ca,12/8(金) 5:27
2023_1208_0716,sports,スポーツ,21,スポニチアネックス,浦和　スウェーデン代表FWグスタフソン獲得へ　新指揮官と師弟で移籍か,https://news.yahoo.co.jp/articles/d1ed66df0e4675937baf05b2f952a631acd3abdf,12/8(金) 3:00
2023_1208_0716,sports,スポーツ,22,サッカー批評Web,「まさかの首位、2位から1人ずつ」Jリーグが発表した今季の「J2ベストイレブン」に驚きの声続々! 4位チームから最多3選手選出の一方で優勝チームから1人が伝える“傾向”,https://news.yahoo.co.jp/articles/18f38786c5c90091068ab892710eae42d707dd4e,12/8(金) 5:06
2023_1208_0716,sports,スポーツ,23,山陽新聞デジタル,【独自】J2岡山 GKブローダーセン獲得へ　東京五輪ドイツ代表、完全移籍で,https://news.yahoo.co.jp/articles/7be2f9991da47b9d617fa6916d231de8c45b376d,12/8(金) 6:10
2023_1208_0716,sports,スポーツ,24,スポーツ報知,駿河台大の徳本一善監督の長男・陽が来春、青学大に進学予定　父「修羅の道を選んだ覚悟を認めたい」,https://news.yahoo.co.jp/articles/9b4c1ff304167b92f6b0538a34017fcd93bf740e,12/8(金) 6:00
2023_1208_0716,sports,スポーツ,25,日刊スポーツ,【現役ドラフト】昨季の第１回では阪神大竹らブレーク、１軍出場なしは１人／12球団活用度一覧,https://news.yahoo.co.jp/articles/52adb6b449a92442521741c318619c2e0fb2c882,12/8(金) 5:01
2023_1208_0716,sports,スポーツ,26,スポーツ報知,ドジャースが大谷翔平に背番号「１７」用意？　３５歳ベテラン右腕に変更打診で快諾、米報道,https://news.yahoo.co.jp/articles/7d76b256468ed4d584dd5e15476687f4dd21cc5f,12/8(金) 0:04
2023_1208_0716,sports,スポーツ,27,CoCoKARAnext,大谷翔平への“非情な批判”に猛反発 米司会が極秘FAの重要性を熱弁「沈黙は神秘性を高め、移籍発表をエキサイティングにする」,https://news.yahoo.co.jp/articles/6d5d650b76c8eb167d0834337eeb4679ee4186a7,12/8(金) 6:05
2023_1208_0716,sports,スポーツ,28,デイリースポーツ,評論家や元同僚が大谷翔平の移籍先を大予想　ドジャース本命が多い中、元同僚の杉谷拳士氏は別球団を指名,https://news.yahoo.co.jp/articles/389f6bdd09992542e4f68f0e18221dbfe6cdc09b,12/7(木) 21:16
2023_1208_0716,sports,スポーツ,29,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
