scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-08 11:30,sports,スポーツ,1,スポーツ報知,【楽天】田中将大、２年で６億円超え減額提示　連続２億円超減は史上初…越年で交渉長期化も,https://news.yahoo.co.jp/articles/240632aa72e82a2b3dd6876f44395425026c1966,12/8(金) 5:00
2023-12-08 11:30,sports,スポーツ,2,スポーツナビ,【現役ドラフト】注目投手12人を紹介　実績豊富な右腕やスピードボーラーに開花の兆しも,https://news.yahoo.co.jp/articles/14ba2e8ed403d473ec1ec26b2c685cb6996a12d6,12/8(金) 6:05
2023-12-08 11:30,sports,スポーツ,3,Full-Count,戦力外から5年…台湾で元DeNA戦士が“2冠”　3戦連続3安打で驚異の.447＆17安打,https://news.yahoo.co.jp/articles/61f75f062cc57b49bb2587a8e3642012ebe525d8,12/8(金) 9:13
2023-12-08 11:30,sports,スポーツ,4,スポニチアネックス,菅沼菜々　“ヒラヒラ”ミニスカ姿公開に「おしゃれなスカート」「ドキッ…です！！」「可愛すぎ」,https://news.yahoo.co.jp/articles/34b09c225381ac20766b1954d8eb44a09426ab11,12/8(金) 8:55
2023-12-08 11:30,sports,スポーツ,5,スポニチアネックス,ドジャースがベテランのケリー投手に背番号17を譲れるかと打診　大谷決断前に準備着々　米紙記者報じる,https://news.yahoo.co.jp/articles/3daa6b0cd4d84797515784c6be2ab54e0ee3639f,12/8(金) 7:32
2023-12-08 11:30,sports,スポーツ,6,Full-Count,戦力外組が続々入団…元ドラ1に年俸1億円男　2軍戦から再起狙う“元NPB戦士”,https://news.yahoo.co.jp/articles/6af5a07d0e2ff5b7fb777b7f0f14d62a31b4514b,12/8(金) 7:40
2023-12-08 11:30,sports,スポーツ,7,日刊スポーツ,【現役ドラフト】セ・リーグ　現役ドラフトの対象になりえる選手一覧,https://news.yahoo.co.jp/articles/795db5c874dd7914543b39f1b0ab7d427540a75f,12/8(金) 4:45
2023-12-08 11:30,sports,スポーツ,8,スポーツナビ,【現役ドラフト】注目野手12人を紹介　“第2の細川成也”になれる可能性を秘めた選手も？,https://news.yahoo.co.jp/articles/c71d97589bfc715ddb421c99835fdcb64000dbc4,12/8(金) 6:04
2023-12-08 11:30,sports,スポーツ,9,SPOTV news,グアルディオラが自身の去就について注目発言。「今シーズン3冠取ればクラブを去る」,https://news.yahoo.co.jp/articles/e7dbb1d58267863c67314dbade6f8bb75c232181,12/8(金) 0:41
2023-12-08 11:30,sports,スポーツ,10,Full-Count,契約翌日に開幕絶望…1登板の大誤算　ヤ軍が低迷右腕と“接触”でNY悲鳴「やめてくれ」,https://news.yahoo.co.jp/articles/c647d59848bf2e7810424601bd1d26096a706874,12/8(金) 8:52
