scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-09,09:29,local,地域,1,BSS山陰放送,別々の飼い主の飼い犬4匹が次々「突然死」　共通点は同じ時期、同じ場所を散歩した犬たち…ナゼ?　散歩から帰って突然…嘔吐や下痢、口や肛門からの出血　保健所も死因究明急ぐ,https://news.yahoo.co.jp/articles/11c44e2e251c0ba26f09b43d11d8569b62fccabf,4/9(水) 6:13
2025-04-09,09:29,local,地域,2,テレビユー山形,小学校の教員が”最高機密”級の資料を全保護者に誤送信　家庭環境、性格、成績など…なぜ気づかなかったのか?答えはデータの「形式」にあった（山形市）,https://news.yahoo.co.jp/articles/4b3a54fefd047e4fbad864ccdc8be4dc1a3cbbcc,4/8(火) 19:58
2025-04-09,09:29,local,地域,3,ＡＴＶ青森テレビ,【速報・追記あり】共謀してホテル内で小学生の女子にわいせつな行為か　28歳の男と児童の母親で38歳の無職の女を不同意わいせつの疑いで逮捕　男は容疑認める　女は一部否認,https://news.yahoo.co.jp/articles/7a82988fbd5418feab5ecac29549bc1069c2cdd2,4/8(火) 20:38
2025-04-09,09:29,local,地域,4,MRO北陸放送,北陸自動車道で乗用車が工事用トラックに追突 乗用車の男性運転手が心肺停止,https://news.yahoo.co.jp/articles/833ce255d180b7f1e40fdb299f4fff3df225af51,4/9(水) 8:34
2025-04-09,09:29,local,地域,5,南日本新聞,夢をかなえた人気者が…長崎県壱岐島沖・医療ヘリ墜落事故で亡くなった医師　早すぎる死に、同級生や恩師はショック隠せず,https://news.yahoo.co.jp/articles/19625af94082f8fe5418f086d502e20c561e14c9,4/9(水) 6:30
2025-04-09,09:29,local,地域,6,NBS長野放送,【地震情報】愛知県西部を震源　最大震度3を観測　長野県、岐阜県、静岡県、三重県、滋賀県でも震度2〈各地の震度を掲載〉,https://news.yahoo.co.jp/articles/2940b8e5d8d9bb3a564e63160d4bc439824d5fa0,4/8(火) 20:29
2025-04-09,09:29,local,地域,7,伊勢新聞,自動車販売ユニオン、破産手続き開始決定　帝国DB四日市発表　三重,https://news.yahoo.co.jp/articles/0e139c69bbee4bece969e127a8cba77217cefaf7,4/9(水) 8:00
2025-04-09,09:29,local,地域,8,茨城新聞クロスアイ,パチンコ動画を無許可配信　著作権法違反容疑でユーチューバーら3人逮捕　茨城県警,https://news.yahoo.co.jp/articles/fb5a06ac2f4d899a9267186114f563ff0f8da102,4/8(火) 22:03
2025-04-09,09:29,local,地域,9,あいテレビ,ミャクミャクの500円硬貨が取り扱い開始　初日は品切れとなる金融機関も【大阪・関西万博の記念500円通貨】,https://news.yahoo.co.jp/articles/cc40e7b052acd077d70929b716a0c5ecf533fcc0,4/8(火) 16:32
2025-04-09,09:29,local,地域,10,北國新聞社,富山地鉄・東京行き高速バス、５月７日から全便運休　実質的な廃止か,https://news.yahoo.co.jp/articles/3b44aad0ce6078905708ae46277d1efdbbc604a7,4/9(水) 5:02
2025-04-09,09:29,local,地域,11,週刊大阪日日新聞,総合格闘家で実業家の朝倉未来さんが喫煙所「SMOKING DOWN」オープン,https://news.yahoo.co.jp/articles/64aaafaf16df612363001d322bb6c4045a11844f,4/9(水) 8:20
2025-04-09,09:29,local,地域,12,静岡放送（SBS）,「広末でーす」他人に声かけ…交通事故直前のサービスエリアで不審な行動か 広末涼子容疑者を看護師にけがさせた疑いで逮捕【静岡】,https://news.yahoo.co.jp/articles/23838c90056eda1c0950cbaeaf191c9bf9d5bfd2,4/8(火) 16:57
2025-04-09,09:29,local,地域,13,山形新聞,運転士不足で減便の長井線、朝の通学時大混雑　「毎日は大変」高校生ため息,https://news.yahoo.co.jp/articles/4994841dd1d30a85095dd5832be650873741c9de,4/9(水) 8:25
2025-04-09,09:29,local,地域,14,静岡放送（SBS）,東名高速下り線焼津IC~吉田IC通行止め 工事用分岐コンクリートに大型トラック衝突炎上、散乱したコンクリートに後続車も衝突=静岡・焼津市（9日午前7時45分現在）,https://news.yahoo.co.jp/articles/698a4d4717503df09fae77ded3a858847a46f240,4/9(水) 7:57
2025-04-09,09:29,local,地域,15,岐阜新聞デジタル,ＮＨＫ受信料５００万円未払い、岐阜・各務原市が最長１２年間未契約　車ナビなど１２８台「認識不足」,https://news.yahoo.co.jp/articles/fdf345ba3038b41b8e54990a858fda4d39ef5603,4/9(水) 7:18
2025-04-09,09:29,local,地域,16,NBS長野放送,今の姿は今年で見納め…樹齢400年以上のシダレザクラ　幹に3、4センチの亀裂　枝2本を切り落とし、裂け目を保護する治療へ,https://news.yahoo.co.jp/articles/8d3206b00f531c932e605e8c5581930168dda337,4/8(火) 19:26
2025-04-09,09:29,local,地域,17,ラジトピ　ラジオ関西トピックス,神戸・北区民「中心地までの電車賃が高い…」　大阪・四条畷から1時間半かけて来る方が電車賃が安い,https://news.yahoo.co.jp/articles/9cc0189639e6958ec6ee1dcee2d4d3a17a4e89cc,4/9(水) 7:10
2025-04-09,09:29,local,地域,18,茨城新聞クロスアイ,返礼品コメ1万件送れず　坂東市ふるさと納税　在庫管理に不備　茨城,https://news.yahoo.co.jp/articles/4fab5411753b3eac3e6ea6e18ebe87d4033150fb,4/9(水) 7:00
