scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-02-16,13:47,it-science,IT・科学,1,ハフポスト日本版,積雪に座る犬が伝統工芸品にしか見えない⇨「国宝やん」「再現度高すぎる」と大爆笑,https://news.yahoo.co.jp/articles/06ea8640df6011df2c973ea3b0078835c3fc44cd,2/16(月) 12:03
2026-02-16,13:47,it-science,IT・科学,2,ハフポスト日本版,無印の「手作りマカロン」で大惨事⇨出来栄えに「逆にすごい」「改造マニア」と反響,https://news.yahoo.co.jp/articles/aab5c87a8c6300820edd79a46b0d10d7982eca41,2/16(月) 12:13
2026-02-16,13:47,it-science,IT・科学,3,ハフポスト日本版,寝ていたら猫3匹に拘束された飼い主⇨「ガリバー旅行記」「羨ましい！」の声続出,https://news.yahoo.co.jp/articles/baedd13fea37224bae7d6643978afa9f50f5c811,2/16(月) 11:20
2026-02-16,13:47,it-science,IT・科学,4,CNET Japan,ドコモ「dポイント」、他社ポイントから交換で10%増量,https://news.yahoo.co.jp/articles/6db79095a79ef769f97ca781c1aae87a1877ad02,2/16(月) 10:45
2026-02-16,13:47,it-science,IT・科学,5,ハフポスト日本版,子どもと愛犬の「いないいないばあ」が息合い過ぎ！⇒「どうして出来るん？」と6.9万いいね,https://news.yahoo.co.jp/articles/0d77d75e1fac7d590112bd2caa83dd74dbc96ff0,2/16(月) 13:07
2026-02-16,13:47,it-science,IT・科学,6,PC Watch,アンドロメダ銀河の巨大星が突如「消失」。超新星爆発失敗でブラックホール化か,https://news.yahoo.co.jp/articles/01eff76e1ff2b3244aa218dabb4e9433dc5141f7,2/16(月) 12:20
2026-02-16,13:47,it-science,IT・科学,7,アスキー,最大20%還元！PayPay自治体キャンペーン 2026年4月分追加,https://news.yahoo.co.jp/articles/f2e61d899af2b74da8755b72f344465d02b1d15d,2/16(月) 13:00
2026-02-16,13:47,it-science,IT・科学,8,AMP［アンプ］,フランスがMicrosoft Teamsを行政から外す理由　日本は“デジタル主権”を守れるか,https://news.yahoo.co.jp/articles/4320a3681de9988ae6341642c89bf4e5d5d07287,2/16(月) 12:04
2026-02-16,13:47,it-science,IT・科学,9,ハフポスト日本版,北海道の雪原にできた「ナスカの地上絵」。野鳥と大地が生み出した大自然の『傑作』に感動の声,https://news.yahoo.co.jp/articles/3c11c1b209f4e4a4e850c0daa5bdc1fe2bad4098,2/16(月) 11:15
2026-02-16,13:47,it-science,IT・科学,10,マイナビニュース,Pokémon GOが10周年、現在のプレイヤー層は？ナイアンティックに聞いた,https://news.yahoo.co.jp/articles/f4f0848136b260ccb7141e1fedd985ec97b0a7b5,2/16(月) 12:11
