scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-11-02,23:06,domestic,国内,1,スポニチアネックス,河野太郎氏　ガソリン暫定税率廃止に複雑「フェラーリやポルシェのガソリンを下げる必要は…」,https://news.yahoo.co.jp/articles/fa68121b57c48bdc33a2068e61161df79afe1607,11/2(日) 18:40
2025-11-02,23:06,domestic,国内,2,読売新聞オンライン,高羽奈美子さん殺害当日、腕を隠すように走る中年女の目撃情報…安福久美子容疑者「襲った際にけが負った」,https://news.yahoo.co.jp/articles/7b68c7a9aee204f022911bcf103c5bb092f1d31d,11/2(日) 20:28
2025-11-02,23:06,domestic,国内,3,デイリースポーツ,河野太郎元外相　「フェラーリやポルシェに入れるガソリンを下げる必要はないのでは」→暫定税率廃止に石破内閣の頃から反対、本当に困っている人に支援を,https://news.yahoo.co.jp/articles/00a1b51dd2a758543035761676752231264b0b66,11/2(日) 10:51
2025-11-02,23:06,domestic,国内,4,毎日新聞,保守党・百田尚樹氏が因縁の地・名古屋で街宣　怒号飛び交い一時騒然,https://news.yahoo.co.jp/articles/c70bbb9bfd43506940f8530be54453a538f77e1b,11/2(日) 19:27
2025-11-02,23:06,domestic,国内,5,メ〜テレ（名古屋テレビ）,名古屋主婦殺害事件　父親の同級生が逮捕され息子が胸中語る「動機が明らかになれば僕らは救われる」,https://news.yahoo.co.jp/articles/5d9235856a332420373930acef585a7f8ea9b3c0,11/2(日) 12:41
2025-11-02,23:06,domestic,国内,6,日刊スポーツ,「くやしくないですか？」高市外交と対照的評価だった石破外交、前政権幹部が橋下徹氏の問いに…,https://news.yahoo.co.jp/articles/75770074bb1d1d28794b5d105b9c2709ed0d9bd5,11/2(日) 15:47
2025-11-02,23:06,domestic,国内,7,日本農業新聞,農家転身の「戦隊シリーズ」出演者、食と農を守る「ご当地ヒーロー」　テレ朝の放映終了に決意新た,https://news.yahoo.co.jp/articles/2cec07cf31e90dc7befaed9964a0da686cf65901,11/2(日) 18:30
2025-11-02,23:06,domestic,国内,8,毎日新聞,名古屋主婦殺害　予期せぬ訪問で襲われたか　机にむきかけのみかん,https://news.yahoo.co.jp/articles/75f9e031a134a55983d98e0ee2270dc8cbb280ae,11/2(日) 16:06
2025-11-02,23:06,domestic,国内,9,スポーツ報知,大阪・吉村洋文知事「万博反対派」古市憲寿氏の言行不一致に猛ツッコミ「いや、すごい人やな」,https://news.yahoo.co.jp/articles/c377a016d40e08fc2fd735e35f30d02cfb2d9c92,11/2(日) 16:49
2025-11-02,23:06,domestic,国内,10,デイリースポーツ,吉村洋文氏　橋下徹氏は「うざくないです」、藤田文武共同代表のスキャンダルについての発言に→「頭上がんないですか」の問いにも答えた,https://news.yahoo.co.jp/articles/536036393967b4a8131fb250f2ed8deb68716a9c,11/2(日) 15:15
2025-11-02,23:06,domestic,国内,11,スポニチアネックス,河野太郎氏　クマ被害で自衛隊の派遣なら…国防への影響を懸念「必要な練度を保てないことが」,https://news.yahoo.co.jp/articles/98a6b4cff5afc61b87d12fd2310cc6e1ed752daa,11/2(日) 19:55
2025-11-02,23:06,domestic,国内,12,スポーツ報知,古市憲寿氏、上々の外交デビューの高市首相は「雰囲気で得をしてるなって思う。石破さんがひどすぎましたから」,https://news.yahoo.co.jp/articles/14462a19a6ac97c5aa7bd0c82121113e99b5bac6,11/2(日) 19:40
2025-11-02,23:06,domestic,国内,13,スポーツ報知,クマ被害なぜ東北に多く西日本で少ない？　識者が理由説明　被害集中の秋田県知事は「あすは我が身」,https://news.yahoo.co.jp/articles/6b01a759759fe4066a7c53cdd4caab0919668035,11/2(日) 18:28
2025-11-02,23:06,domestic,国内,14,デイリースポーツ,吉村知事　オーバーツーリズム「免税措置やめたらいい」「もっと負担してもらうべき」岸谷蘭丸氏「二重価格なんでやらないのか分からない」ＴＶで討論,https://news.yahoo.co.jp/articles/e111fd9fcffb3ccecebc6599539de7cb3f68f470,11/2(日) 21:50
2025-11-02,23:06,domestic,国内,15,毎日新聞,民家の庭の柿の木にクマ2頭　人を恐れず実食べ続ける　群馬,https://news.yahoo.co.jp/articles/5a605576c76422c43438aa70282537be9f8b2486,11/2(日) 18:53
2025-11-02,23:06,domestic,国内,16,FNNプライムオンライン,【ノーカット映像】参政党に「ノーサイド」宣言の直後“舌ペロ”?村井知事の一瞬が炎上　選挙後も続く「SNS選挙」の影〈宮城〉,https://news.yahoo.co.jp/articles/660b27738909031486a22405fe7ca62d6c102792,11/2(日) 22:18
2025-11-02,23:06,domestic,国内,17,よろず～ニュース,国民民主・榛葉氏が“錯覚”！高市首相の顔が「玉木雄一郎に似てきた」所信表明演説「積極財政」で,https://news.yahoo.co.jp/articles/2ae2d2d5c5d2f0c87eaf33ec12e6e082771f2e5d,11/2(日) 17:00
2025-11-02,23:06,domestic,国内,18,スポーツ報知,維新・吉村洋文代表に質問「橋下徹氏はウザい？」“天丼ボケ”で回答　藤田共同代表のスキャンダルにも言及,https://news.yahoo.co.jp/articles/3f12865c3ea22c87ea6dce1fc336e45b868cd978,11/2(日) 16:54
2025-11-02,23:06,domestic,国内,19,共同通信,公設秘書側への発注中止　維新藤田氏、疑惑報道受け,https://news.yahoo.co.jp/articles/8a2ac69144dcb0c511f3887e91a50a812210a0e2,11/2(日) 11:59
2025-11-02,23:06,domestic,国内,20,共同通信,名古屋主婦殺害事件で容疑者の自宅捜索,https://news.yahoo.co.jp/articles/f280a16cdc0b084ac9f7b8587219b3af63bae511,11/2(日) 15:48
2025-11-02,23:06,domestic,国内,21,京都新聞,【速報】京都府北部で80代男性がクマに襲われ、頭などひっかかれる,https://news.yahoo.co.jp/articles/21178cdb901f004209d0e12eb5046f76dbb4ca9b,11/2(日) 22:06
2025-11-02,23:06,domestic,国内,22,レスキューナウニュース,JR尼崎駅で人身事故 各線運転見合わせ,https://news.yahoo.co.jp/articles/66fec0e6d8da13e8de387b759452a9e15cc8df80,11/2(日) 20:00
2025-11-02,23:06,domestic,国内,23,スポーツ報知,豊田真由子氏「そこまで言って委員会ＮＰ」復帰「自己肯定感が低いので」参政党入党の経緯明かす,https://news.yahoo.co.jp/articles/75bf5070a38d8f86e5df65a737b3c966e245c3ad,11/2(日) 15:30
2025-11-02,23:06,domestic,国内,24,スポニチアネックス,鳥取“ディス投稿”物議の宮崎謙介氏が謝罪「言葉足らずで申し訳ない」も「現実受け入れて」,https://news.yahoo.co.jp/articles/5562d4996ea20ad44d9c9e3fd9513e1a09046590,11/2(日) 18:16
2025-11-02,23:06,domestic,国内,25,日刊スポーツ,維新・吉村洋文氏　参政・豊田真由子氏から「なぜブレた？」自民と連立否定の過去の発言問われる,https://news.yahoo.co.jp/articles/9f9e9d695f2e855a75337fa84699757606594fdc,11/2(日) 17:59
2025-11-02,23:06,domestic,国内,26,朝日新聞,容疑者「事件の際に手にけが」現場の血痕か　名古屋の女性殺害事件,https://news.yahoo.co.jp/articles/d8381714016ea1b20e3eb5fe2b4d812004b49eee,11/2(日) 15:35
2025-11-02,23:06,domestic,国内,27,東海テレビ,支払い続けた現場の家賃は2千万円以上…26年前に妻が殺害された事件で容疑者逮捕 急展開の背景に“夫の執念”,https://news.yahoo.co.jp/articles/672d26f50c6c043224661866cf92706860c91658,11/1(土) 13:58
2025-11-02,23:06,domestic,国内,28,MBSニュース,強度行動障害のある28歳息子と初めて離れて暮らす決断　「自分たちが世話が出来なくなる前に」両親はパニックに対応できる施設を6年間探す...届いた「受け入れ可能」のメール,https://news.yahoo.co.jp/articles/2ad99f60fbe3a9b9b24a0ab93bcbdf3b7948ac87,11/2(日) 13:00
2025-11-02,23:06,domestic,国内,29,東海テレビ,軽自動車の運転手が車放置し逃走…未明の国道で車同士が正面衝突 軽トラを運転していた48歳会社役員の男性が死亡,https://news.yahoo.co.jp/articles/a870352ab52ebafeee8a46d0aa2a5bbfbc3e426c,11/2(日) 18:11
2025-11-02,23:06,domestic,国内,30,スポニチアネックス,大阪・吉村知事　オーバーツーリズム対策で改めるべき政策「こんなの、やめたらいいと思って」,https://news.yahoo.co.jp/articles/152b4a2083209a13fcf910518f3ad3b520a53a86,11/2(日) 21:40
2025-11-02,23:06,domestic,国内,31,スポーツ報知,元駐米大使、「Ｎスタ」で高市首相の外交デビューに高評価も「単に笑顔で感じが良いということだけではなくて…」,https://news.yahoo.co.jp/articles/d488a174313e01634aa1ddb4a274eab6b77cebd4,11/2(日) 18:20
2025-11-02,23:06,domestic,国内,32,福祉新聞,ケアマネ更新制度廃止へ　受験に必要な実務も短縮〈厚労省方針〉,https://news.yahoo.co.jp/articles/3db1e6dca798cf3dffb418d436749e698811accc,11/2(日) 10:00
2025-11-02,23:06,domestic,国内,33,スポニチアネックス,河野太郎氏　“高市ジャンプ”に私見「自然に出たんじゃ」「あれを安倍さんや石破さんがやっても…」,https://news.yahoo.co.jp/articles/b62b7b093244af9d61b75e804b018c7ad8a6c5f8,11/2(日) 18:20
2025-11-02,23:06,domestic,国内,34,毎日新聞,「クマダス」登録者が急増　クマの出没情報を表示、秋田県が運用,https://news.yahoo.co.jp/articles/cc1be6243258553785ffacd44ecdedd16429a53c,11/2(日) 17:23
2025-11-02,23:06,domestic,国内,35,毎日新聞,容疑者逮捕に長男「父の執念が生んだ」　心境語る　名古屋主婦殺害,https://news.yahoo.co.jp/articles/749f2e09e4e13596de14997902afa1ffb04c543d,11/2(日) 19:24
2025-11-02,23:06,domestic,国内,36,スポーツ報知,石原伸晃氏、初代観光立国担当大臣としてオーバーツーリズムの現状を謝罪「謝ります。すいませんでしたって」,https://news.yahoo.co.jp/articles/a318aa8720157fc500a20313e76f801ca49c5ac6,11/2(日) 22:10
2025-11-02,23:06,domestic,国内,37,朝日新聞,東京科学大に「爆破予告」　ホームページで発表、学園祭中止へ,https://news.yahoo.co.jp/articles/2304b6ca3294323dc17b90593ed92782b051c7cf,11/2(日) 22:10
2025-11-02,23:06,domestic,国内,38,テレビ朝日系（ANN）,容疑者は高校の同級生、県警は複数回の任意聴取　被害者の夫「最悪の結果」,https://news.yahoo.co.jp/articles/b394127324988e4b284bb5d85cf9d9e8dd85c38e,11/2(日) 12:45
2025-11-02,23:06,domestic,国内,39,朝日新聞,鶏小屋にクマ、逃げ惑うヒナを一瞬で　カメラに映った凶暴な姿　山形,https://news.yahoo.co.jp/articles/3f0efe85aa4e31e377e0b854d6a2987e09e6de21,11/2(日) 16:00
2025-11-02,23:06,domestic,国内,40,日刊スポーツ,梅村みずほ氏「国旗損壊罪」提出でカンニング竹山と激論「参政党の選挙妨害じゃなくても」,https://news.yahoo.co.jp/articles/353e7eae85709e9ce385dd380ff4a3e6d1853fa7,11/2(日) 6:55
