scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-01-19,15:23,entertainment,エンタメ,1,TBS NEWS DIG Powered by JNN,トリンドル玲奈さん（31）が結婚　お相手は俳優・山本直寛さん,https://news.yahoo.co.jp/articles/62221f662843e63a514f867dcfddb78b6772b7c8,1/19(金) 11:21
2024-01-19,15:23,entertainment,エンタメ,2,日刊ゲンダイDIGITAL,渦中の松本人志に今度は“女性の指示書”と隠語の存在…吉本興業が“第2のジャニーズ”になる可能性,https://news.yahoo.co.jp/articles/f52483b522a8cb8355556367976dcdb82040c4ca,1/19(金) 9:06
2024-01-19,15:23,entertainment,エンタメ,3,スポニチアネックス,立川志らく　小泉今日子の発言めぐり「くだらない世界に命をかけている人も沢山いる」長文で持論展開,https://news.yahoo.co.jp/articles/2fbe78e0a2f41b51b3006146c68f1ccbcf244827,1/19(金) 9:44
2024-01-19,15:23,entertainment,エンタメ,4,オリコン,『ゴチ』新メンバーやす子“制服姿”じゃなかった理由　史上初『おもしろ荘』出身者の抜てき「感慨深いです」,https://news.yahoo.co.jp/articles/d2726ad33f064a04584f9765370fc7d8c35910de,1/19(金) 10:08
2024-01-19,15:23,entertainment,エンタメ,5,モデルプレス,「ゴチ」新メンバー・やす子、初登場で制服着用しなかった理由明かす,https://news.yahoo.co.jp/articles/823ad4e07314348ca6db44aa93b26e22bd15f1fa,1/18(木) 21:49
2024-01-19,15:23,entertainment,エンタメ,6,スポーツ報知,トリンドル玲奈、山本直寛と結婚を生報告　自らアプローチ「こんな人と結婚できたらいいなと連絡先を聞いた」,https://news.yahoo.co.jp/articles/1151e3112e27b4aab74e018428bdc29e31ecc0cc,1/19(金) 10:50
2024-01-19,15:23,entertainment,エンタメ,7,スポーツ報知,岡部たかし、２３歳イケメン息子は「らんまん」出演の注目俳優　顔は「めちゃそっくり」ネットで話題,https://news.yahoo.co.jp/articles/2b63844eb7dcff9395136d3395125a2050f16d6d,1/19(金) 11:25
2024-01-19,15:23,entertainment,エンタメ,8,デイリースポーツ,松本人志いなくなる　「水ダウ」芝大輔の「２人揃ってダウンタウン」に涙　響く言葉に　松本１人は地下芸人「なぜこんな事に」「辞めないで」,https://news.yahoo.co.jp/articles/ab1fddce667b86e297fa0e37330edba46ff6f10e,1/19(金) 10:23
2024-01-19,15:23,entertainment,エンタメ,9,ねとらぼ,「1億円プレイヤー」となった元プロ野球選手、1200万円超の限定外車を納車で“超VIP待遇”　即決に驚く周囲へ「景気よくいきたいよな！」,https://news.yahoo.co.jp/articles/374fe3573b0e800abaa93382332780b336e4a696,1/19(金) 12:15
2024-01-19,15:23,entertainment,エンタメ,10,スポニチアネックス,ナイナイ「めちゃイケ」出演エスパー伊東さんのプロ意識語る「もうからくり言ってもいいと思うんですけど」,https://news.yahoo.co.jp/articles/4a53234f1ea9f53eb6d8104e5d13a7f950a07846,1/19(金) 13:52
2024-01-19,15:23,entertainment,エンタメ,11,デイリースポーツ,幸せ２ショが「ローマの休日」　トリンドル玲奈、山本直寛が結婚　「きれい」「番組じゃないよねｗ」,https://news.yahoo.co.jp/articles/b9f53415a52ea4bd7bc838ee675b4ce963f33e9a,1/19(金) 9:48
2024-01-19,15:23,entertainment,エンタメ,12,スポーツ報知,人気急上昇中のテレ東アナ、膝上２０センチ美脚「モデルみたい」「とんでもなく脚が長い」「反則です」と絶賛,https://news.yahoo.co.jp/articles/95b15fd93415f6734ee238de6ac986a69219f685,1/19(金) 14:45
2024-01-19,15:23,entertainment,エンタメ,13,デイリースポーツ,奇跡「よ～いドン！」街ロケで大物芸人の実母、八光が声かけた女性がまさかの「えええええっー！」　宝くじ売場で１０億当たれば息子に,https://news.yahoo.co.jp/articles/ec0573fbb6dc78937015b2cb14206461e69e898e,1/19(金) 14:36
2024-01-19,15:23,entertainment,エンタメ,14,日刊スポーツ,長嶋一茂が復帰　約１カ月ぶりに「羽鳥慎一モーニングショー」出席,https://news.yahoo.co.jp/articles/2fd883bed90004bc185aa4c4759d5115d3e01071,1/19(金) 8:05
2024-01-19,15:23,entertainment,エンタメ,15,スポニチアネックス,エルフはる　新幹線で座席ミスも「あんな神対応初めてされた」優しい声掛けに「顔真っ赤になりながら移動」,https://news.yahoo.co.jp/articles/d45154ba5e10f654a321e0cca693baa03bcc2ce9,1/19(金) 11:06
2024-01-19,15:23,entertainment,エンタメ,16,J-CASTニュース,トリンドル玲奈結婚で「母の旧姓」再注目「珍名字だった」「字面お強い」　今後の姓はどうなる？,https://news.yahoo.co.jp/articles/10fb982edf71eb931e0513b3c5c8da17a98ff36e,1/19(金) 12:56
2024-01-19,15:23,entertainment,エンタメ,17,朝鮮日報日本語版,イ・ソンギュンさんの妻チョン・ヘジン、夫亡き後の近影公開…少しやつれた様子,https://news.yahoo.co.jp/articles/0b7e47642bf26db939318a8d35ac7c4b22a3e6a6,1/19(金) 12:10
2024-01-19,15:23,entertainment,エンタメ,18,スポニチアネックス,エスパー伊東さん　事務所が死因発表「16日に、てんかん重積のため医療機関にて逝去」,https://news.yahoo.co.jp/articles/312289196aa1af978954fa51cbdb237db4170529,1/19(金) 9:20
2024-01-19,15:23,entertainment,エンタメ,19,ねとらぼ,日向坂46メンバー、人生初の愛車を購入　“新車じゃない”質実剛健な車選びに反響も……ラスト20秒で予想外の大オチ「最後豪華すぎ」,https://news.yahoo.co.jp/articles/d1538aa765a62577ef747c2ea3c315b88bc75a6d,1/19(金) 11:46
2024-01-19,15:23,entertainment,エンタメ,20,ENCOUNT,トリンドル玲奈、生放送の出演直前に2人で婚姻届を提出　2歳下俳優との結婚を生報告,https://news.yahoo.co.jp/articles/d475ec33fad9b4eb7689a66fa64dda5c3f7af337,1/19(金) 10:35
2024-01-19,15:23,entertainment,エンタメ,21,スポーツ報知,今年「モーニングショー」初出演の長嶋一茂、「更年期障害」を告白…「４０歳で若年性…になっています」,https://news.yahoo.co.jp/articles/f6a3c521ba887a3b0dfee3a90c2445147d3678bf,1/19(金) 9:39
2024-01-19,15:23,entertainment,エンタメ,22,スポニチアネックス,トレエン斎藤　娘が自身よりも「好き」「面白い」と評価した芸人は…千原ジュニアも「うちも」と共感,https://news.yahoo.co.jp/articles/053ea6d7019531032aac9e9d01b71af0dbddd8fb,1/19(金) 12:35
2024-01-19,15:23,entertainment,エンタメ,23,スポーツ報知,「おぎやはぎ」矢作兼、ラジオで「松本人志」に触れた相方・小木博明をたしなめる…「何も分かってないから…言っちゃダメ」,https://news.yahoo.co.jp/articles/6276e317c7ff194ab4fdaf34a0b6f7c4ae697106,1/19(金) 7:11
2024-01-19,15:23,entertainment,エンタメ,24,J-CASTニュース,「こういう奴嫌い」粗品2400万円寄付批判の元JRA騎手、まさかの逮捕報道　本人反応にネット騒然「とんでもない呪い」,https://news.yahoo.co.jp/articles/46de2078431e1cbe6b77dc3add6d1e8aad419777,1/19(金) 13:33
2024-01-19,15:23,entertainment,エンタメ,25,スポーツ報知,藤井貴彦アナ、同僚らの心配メッセージに「私そんなに頼りないでしょうか」　日テレ退社報道に言及　,https://news.yahoo.co.jp/articles/9008b7c92a276c14a8967812dbcf2a93294baa6a,1/19(金) 5:30
2024-01-19,15:23,entertainment,エンタメ,26,モデルプレス,日テレ藤井貴彦アナ、退社報道に生言及 同僚らからの連絡は「大体において心配する内容」,https://news.yahoo.co.jp/articles/c1aa67c2b1f2f18578321b504468edfc4ebd0a85,1/19(金) 12:51
2024-01-19,15:23,entertainment,エンタメ,27,スポーツ報知,高橋ひとみ、国内限定６５台の激レア愛車がステキ！「おしゃれ」「カッコいい」「イカしてます」と絶賛,https://news.yahoo.co.jp/articles/339898bf38f28dfa34f44c4e3a452cfdd18996fc,1/19(金) 9:58
2024-01-19,15:23,entertainment,エンタメ,28,産経新聞,話の肖像画　歌手・俳優　武田鉄矢＜１７＞素人の子ばかり…「タブー」に抗議殺到,https://news.yahoo.co.jp/articles/547079c44898df7202dcf7f95e79b08697db0013,1/19(金) 12:00
2024-01-19,15:23,entertainment,エンタメ,29,ねとらぼ,「ブギウギ」、撮影に使われた“小道具”の秘密に驚きの声　「“らんまん”から渡されたものでしたか」「素敵なお話」,https://news.yahoo.co.jp/articles/0a35a842d9b7ba2ff2e6549381ef5842d74447b5,1/19(金) 11:48
2024-01-19,15:23,entertainment,エンタメ,30,スポニチアネックス,あゆみお姉さん　52歳の現在の姿に視聴者衝撃「ぽかぽか」生歌唱に「歌声変わらない」「若すぎ」「美人」,https://news.yahoo.co.jp/articles/cf4286eb5d520b16e66fcf22bf451c52faa2e00f,1/19(金) 14:33
2024-01-19,15:23,entertainment,エンタメ,31,スポニチアネックス,事務所代表ビトたけし、エスパー伊東さんとのやりとり明かす「一緒に仕事できなかったことが悔しい」,https://news.yahoo.co.jp/articles/2a09eb5be1b1edf8e7efde9863019d4969e04db8,1/19(金) 13:33
2024-01-19,15:23,entertainment,エンタメ,32,デイリースポーツ,「ブギウギ」愛助の「ガサツ」すっ飛ばすソフト翻訳にネットは笑い＆称賛「ざっくり訳す愛助さん」「さすが」【ネタバレ】,https://news.yahoo.co.jp/articles/271c524889f9ace871fcdd8b48bb9efdc7b95ea6,1/19(金) 13:04
2024-01-19,15:23,entertainment,エンタメ,33,東スポWEB,霜降り明星・粗品　タレントにかみつく時の基準は「何か因縁ある時」「俺が仕返しにやってる」,https://news.yahoo.co.jp/articles/079ce359e5ae1fca12b8b355a9643d3c335d6dc8,1/19(金) 14:01
