scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-09-19,03:07,domestic,国内,1,中日スポーツ,小川彩佳キャスターの質問に…自民総裁選の候補９人、全員だまりこむ「もう放送事故レベル」「党内で干されるんだろうね」ネット厳しい声,https://news.yahoo.co.jp/articles/1cea935821941c37c70ab7fe5c4d71dd209a08ca,9/18(水) 18:10
2024-09-19,03:07,domestic,国内,2,J-CASTニュース,斎藤元彦知事ら「追い込んで人を殺してしまった」　批判受けたジャーナリスト「ご遺族のお気持ちに寄り添いたい」,https://news.yahoo.co.jp/articles/99fde651d360a568365adcf6c6b97a4563a42f69,9/18(水) 20:30
2024-09-19,03:07,domestic,国内,3,カナロコ by 神奈川新聞,【自民党総裁選】焦る小泉陣営「このままではまずい」　１回目投票から議員票固めへシフト,https://news.yahoo.co.jp/articles/775f7f9f3406663bd1eb86f32afe55d98dd6c2d2,9/18(水) 21:01
2024-09-19,03:07,domestic,国内,4,47NEWS,「ドアを開けたら、くの字になって倒れていた」遺体の第一発見者はヘルパーだった…孤独死を支えきれない訪問介護、その深刻な〝綱渡り〟,https://news.yahoo.co.jp/articles/a904f324cdabca72bca6e77ed715de0351ca887a,9/18(水) 10:32
2024-09-19,03:07,domestic,国内,5,日刊スポーツ,小川彩佳アナ苦言「もっと国民意識した言葉を」自民総裁候補９人、旧統一教会との関係再調査せず,https://news.yahoo.co.jp/articles/918cb9f1c640316a4f22ee26256c0a2a17940b9b,9/18(水) 16:00
2024-09-19,03:07,domestic,国内,6,FNNプライムオンライン,【独自】告発者と親交のあった現役兵庫県職員が証言「元県民局長は片山安孝副知事のやり方が問題と常々言っていた」,https://news.yahoo.co.jp/articles/beb259f10080fca26ed746c19ca4826ac584353d,9/17(火) 15:07
2024-09-19,03:07,domestic,国内,7,ねとらぼ,売上7億円超の人気漫画『小悪魔教師サイコ』作画家・合田蛍冬氏が出版社を提訴した訴訟が和解　同一原作の後発漫画が出版されトラブルに　出版社は謝罪,https://news.yahoo.co.jp/articles/ef3cbbf82894e8e7f9463120228ad95bdb08fbd0,9/18(水) 16:35
2024-09-19,03:07,domestic,国内,8,FNNプライムオンライン,斎藤知事は「解散9割」か　兵庫県議たちの本音「『解散したらいい』なんて言わないよ」　19日不信任決議案提出へ,https://news.yahoo.co.jp/articles/2f40e1ceb1fd597fef9f9c6938299e69a508d114,9/18(水) 19:09
2024-09-19,03:07,domestic,国内,9,読売テレビ,【独自解説】不信任案可決へ―　辞職か、議会解散か…斎藤知事に残された『4つの選択肢』　ここに至る全ての原因は初動？専門家指摘「当時の知事は“戦闘状態”みたいな感覚」「常識から外れてしまうぐらい発想が歪んでしまった」,https://news.yahoo.co.jp/articles/1b3a9aa7191ff403b23e3df10e316c0ac4d9d8cc,9/18(水) 7:30
2024-09-19,03:07,domestic,国内,10,日刊スポーツ,【王座戦】藤井聡太王座「銀を取られてしまうので」驚きの一手で初防衛王手,https://news.yahoo.co.jp/articles/b51a281e12df21ae0c32bc31661ed5f61d66670f,9/18(水) 20:31
2024-09-19,03:07,domestic,国内,11,スポニチアネックス,小泉進次郎氏「大学に行くのがすべてじゃない」　奨学金返済負担めぐる質問に…ネット「論点ずれてる」の声,https://news.yahoo.co.jp/articles/7e9f53e016c3ff2c319f209c67b429c4d2edb70d,9/16(月) 22:29
2024-09-19,03:07,domestic,国内,12,BUSINESS INSIDER JAPAN,【10月から】児童手当の大幅改大、新規申請すべきはどんな人？ 高所得層・高校生の親・多子世帯は必見,https://news.yahoo.co.jp/articles/cc78fd9c8f93b7a1cfaf24d3192ce2480dfeaf0d,9/18(水) 20:00
2024-09-19,03:07,domestic,国内,13,東海テレビ,配達せねばならない郵便物9通をロッカー等に隠す 郵便局員を懲戒解雇「後で配達しようと考え失念した」,https://news.yahoo.co.jp/articles/5c0dc659cc7d944d9c249ab7d6d0a963fffa30b8,9/18(水) 21:02
