scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-11,10:12,entertainment,エンタメ,1,スポニチアネックス,鳥羽周作氏　再婚へ…広末涼子との今後に激励受け「これからも真摯に向き合っていきたいと思います」と感謝,https://news.yahoo.co.jp/articles/3a97d5a3041cb6e90301ebf1e0e6cf110facf4a5,3/11(月) 7:43
2024-03-11,10:12,entertainment,エンタメ,2,ふたまん＋,『鬼滅の刃 柱稽古編』放送日が決定…これまで描かれた鬼たちの「トラウマシーン」の数々,https://news.yahoo.co.jp/articles/0496465a48cd121899c1ccdfd1359ced5534f3a1,3/10(日) 11:46
2024-03-11,10:12,entertainment,エンタメ,3,スポニチアネックス,千鳥ノブの会社員時代の企業名に驚きの声　仕事内容は「生産管理をしていた」,https://news.yahoo.co.jp/articles/7ab24527815a2a0655c23f545b839bbcca392a11,3/10(日) 12:09
2024-03-11,10:12,entertainment,エンタメ,4,スポニチアネックス,エイベックス・松浦勝人会長　「文藝春秋」総局長・新谷学氏に宣戦布告「俺は死んでもゆるさない」,https://news.yahoo.co.jp/articles/a909824ef3e0c95d3cc8894f8c0b98b318989969,3/10(日) 14:20
2024-03-11,10:12,entertainment,エンタメ,5,東スポWEB,菊池風磨も惚れた !?　関係者も絶賛する白石麻衣の〝人柄〟と〝プロ意識〟,https://news.yahoo.co.jp/articles/5e0f966aee0dea9533351e5195bd5c39ce387393,3/11(月) 5:16
2024-03-11,10:12,entertainment,エンタメ,6,スポニチアネックス,30キロ減で話題の華原朋美　最新自撮りショット　新ヘアスタイルで手を振り、笑顔「サラサラ～」,https://news.yahoo.co.jp/articles/f8bd069a96593ed6fe84318d4673742a7363c1ab,3/10(日) 18:21
2024-03-11,10:12,entertainment,エンタメ,7,スポニチアネックス,板垣瑞生　所属事務所が契約解除　プロフィルページ削除、イベントも前日中止、理由は不明,https://news.yahoo.co.jp/articles/952b416d46945b9a6a8b4b094db0e9232d8c7e02,3/11(月) 5:00
2024-03-11,10:12,entertainment,エンタメ,8,MusicVoice,髙橋ひかる、ショーパン衣装で「お尻が…!?」　カレンダーの出来に母「ええやん！」,https://news.yahoo.co.jp/articles/cbaa32add8179a25c27ac5282f2c3b61cdbb2741,3/11(月) 7:52
2024-03-11,10:12,entertainment,エンタメ,9,東スポWEB,キンプリ永瀬廉〝ドロドロ恋愛〟模様の主演ドラマ「東京タワー」を引き受けた事情,https://news.yahoo.co.jp/articles/6da7eea81c6ba318052dce66ca478da51acc55d5,3/11(月) 6:16
2024-03-11,10:12,entertainment,エンタメ,10,日刊スポーツ,"Koki,が父の木村拓哉とデニムジャケットでペアルック？絵になる後ろ姿を公開",https://news.yahoo.co.jp/articles/3b2da5547280768c517d9df9234eb4b7a117739f,3/11(月) 6:00
2024-03-11,10:12,entertainment,エンタメ,11,日刊スポーツ,リュウジ氏が痛烈反論、「最近味の素使いすぎで離れた」元ファンに「デビューから超使ってます」,https://news.yahoo.co.jp/articles/60fb902d658477a7e7638b7abf57dc2e060427e0,3/11(月) 0:43
2024-03-11,10:12,entertainment,エンタメ,12,日刊スポーツ,さくらももこさん元夫、TARAKOさん抜擢の真相「神に誓って言えるが…」,https://news.yahoo.co.jp/articles/d55a33098902d8ed9de80c16f0f968af62fcac97,3/11(月) 9:38
2024-03-11,10:12,entertainment,エンタメ,13,デイリースポーツ,ぱーてぃーちゃん信子「３３億実家」ネットで「ウソつき！」も誤解説明「違うんだよ！」庭がジャングル「迷子になった」,https://news.yahoo.co.jp/articles/62e2554b53b0d334956e332e93ca9e5f96e7e174,3/10(日) 21:14
2024-03-11,10:12,entertainment,エンタメ,14,東スポWEB,「Ｄｒ．スランプ」テーマ曲を作詞の太田光「鳥山先生も聞くだろうと思ったから、緊張した」,https://news.yahoo.co.jp/articles/457c0a6b5ab4db1ab5816bf8aced84158003cf5c,3/10(日) 11:41
2024-03-11,10:12,entertainment,エンタメ,15,スポニチアネックス,上白石萌歌　「崇拝している」女優明かす　共演ドラマで意気投合「大好きすぎて、オタクなんです」,https://news.yahoo.co.jp/articles/205d20fa8b23e41236bd2f290b5b8795e24ed028,3/10(日) 22:46
2024-03-11,10:12,entertainment,エンタメ,16,オリコン,キンタロー。、世間を騒がせたモノマネ披露　“炎上ネタ”に村上信五＆マツコが苦笑い,https://news.yahoo.co.jp/articles/11be59f44aa848857f4ca6b6a086c2ce3e8043f7,3/11(月) 8:00
2024-03-11,10:12,entertainment,エンタメ,17,デイリースポーツ,小田和正の母校が東大合格者数　驚異の飛躍　昨年より大幅増　現役合格率では開成超え「頭脳王」河野玄斗もＯＢ超難関,https://news.yahoo.co.jp/articles/7ffb406620e4d8e3819c5d6a03e249453bac294c,3/10(日) 20:00
2024-03-11,10:12,entertainment,エンタメ,18,ENCOUNT,岩城滉一、“バカでかい”新車購入　東京→兵庫へ爆走も「高級車と同じくらい快適」と絶賛,https://news.yahoo.co.jp/articles/d6fbdef391055e98592c8156da2bd381adc1fa3d,3/10(日) 11:04
2024-03-11,10:12,entertainment,エンタメ,19,cinemacafe.net,【第96回アカデミー賞】長編アニメ映画賞は『君たちはどう生きるか』 ジブリ作品が21年ぶり2度目のオスカー受賞,https://news.yahoo.co.jp/articles/e6511e1d69b819fe3e11b2d7b63a17d4f34defc6,3/11(月) 8:38
2024-03-11,10:12,entertainment,エンタメ,20,デイリースポーツ,プロデューサー語る『ゴジラ－１．０』現地の温度感　「アカデミー賞」邦画史上初の栄冠なるか,https://news.yahoo.co.jp/articles/f2e869368baf3a5bbd7637d29c78808321420310,3/11(月) 5:00
2024-03-11,10:12,entertainment,エンタメ,21,オリコン,デビュー50年の池上季実子、相次いで両親が他界「仲はよくなかったけど夫婦とは…」　自身の不幸もテレビ初告白,https://news.yahoo.co.jp/articles/4bf61ce18145df054535375c7b81e53c0b99696b,3/11(月) 6:00
2024-03-11,10:12,entertainment,エンタメ,22,シネマトゥデイ,ニコラス・ケイジの日本人妻リコ・シバタ、圧巻の美！手つなぎでアカデミー賞登場：第96回アカデミー賞,https://news.yahoo.co.jp/articles/2f6d51206bde181ec53c1c463410ad92965d9913,3/11(月) 7:44
2024-03-11,10:12,entertainment,エンタメ,23,日刊スポーツ,堂本光一も独立すると「KinKi Kids」は「権利の問題」で使えない…剛と真剣に会話済み,https://news.yahoo.co.jp/articles/4b8d8febaf556741a84a53ba024e1b19617d32a4,3/10(日) 23:01
2024-03-11,10:12,entertainment,エンタメ,24,オリコン,Sexy Zone菊池風磨、29歳の誕生日プレゼントで1泊2日沖縄旅行　ひざから倒れ込む事態に,https://news.yahoo.co.jp/articles/d9fe7e88773a28fec0b050d3b853f8c7f4bd2387,3/11(月) 6:00
2024-03-11,10:12,entertainment,エンタメ,25,オリコン,『銀魂』空知英秋氏、鳥山明さんを追悼　パロディ話題で「鳥山先生以上にドラゴンボールで飯を食っているワケのわからない奴に」,https://news.yahoo.co.jp/articles/22c90e8e29237dde120b310b1475960928084b62,3/10(日) 15:27
2024-03-11,10:12,entertainment,エンタメ,26,MANTANWEB,＜光る君へ＞瀧内公美が源明子役で登場　道長の“もう一人の妻”　「おどろおどろしい女がやってきた」？,https://news.yahoo.co.jp/articles/7e09fa1fe876f0fef6fecc8947d6ed291c2e50fe,3/10(日) 18:01
2024-03-11,10:12,entertainment,エンタメ,27,デイリースポーツ,江頭２：５０伝説のスピーチ、ノーカットで放送される「つらいことがあったら俺を見ろ」丸山桂里奈号泣,https://news.yahoo.co.jp/articles/2b05fd8e4b15a57f250649e12e4833556db688d0,3/11(月) 9:19
2024-03-11,10:12,entertainment,エンタメ,28,東スポWEB,堂本光一　退所しない理由を告白「遅かれ早かれ全員、対所するから」,https://news.yahoo.co.jp/articles/bdc914d54236cb80a5c0a3304db15dc47ab4aaec,3/10(日) 22:26
2024-03-11,10:12,entertainment,エンタメ,29,スポニチアネックス,堀江貴文氏　杉村太蔵のギャラ暴露「講演会で1回…それ100本こなしてるとか」,https://news.yahoo.co.jp/articles/e8b11e4bf48c8fe57300b65a0a9dc2d5badcfeb0,3/10(日) 11:33
