scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-02-29,15:21,it-science,IT・科学,1,ギズモード・ジャパン,PixelからiPhoneに戻してみて思ったこと,https://news.yahoo.co.jp/articles/22465bb0e526b873646c06d34fa41b48b309ee66,2/29(木) 12:30
2024-02-29,15:21,it-science,IT・科学,2,ITmedia Mobile,楽天モバイルの公式ページから米倉涼子さんが消えた理由,https://news.yahoo.co.jp/articles/373e8790b5003738fca9cf0b18b9b9faa19c10f3,2/28(水) 15:15
2024-02-29,15:21,it-science,IT・科学,3,ITmedia Mobile,今、スマートフォンのストレージが128GBですら厳しい理由,https://news.yahoo.co.jp/articles/94deb54e89a00c266c2b6edb4d3cb11ed95d659e,2/29(木) 11:47
2024-02-29,15:21,it-science,IT・科学,4,読売新聞（ヨミドクター）,脊柱管狭窄症の手術を受けて麻酔から覚めると眠れず苦痛に　憂鬱な気分が晴れた転機となったこと,https://news.yahoo.co.jp/articles/b3c9b93e136f90d9c99b14a3465793b3b6010c7a,2/29(木) 11:42
2024-02-29,15:21,it-science,IT・科学,5,ねとらぼ,「国税庁、さすがにこれは…」　河野太郎氏が確定申告サイトの“仕様”に苦言呈す,https://news.yahoo.co.jp/articles/2b2db5de5b22756a770eea355e6cf0ad55245b87,2/28(水) 13:40
2024-02-29,15:21,it-science,IT・科学,6,UchuBiz,SLIMが成功した「月での越夜」はなぜ難しいのか–月面着陸の歴史から紐解く（秋山文野）,https://news.yahoo.co.jp/articles/094bd3614f35da727fa4cca94fb6966e88735ebe,2/29(木) 11:29
2024-02-29,15:21,it-science,IT・科学,7,ねとらぼ,「リコリス・リコイル」錦木千束の銃を再現したエアガン発売　「通常あり得ない量の注文」一部通販サイトでは早々に受付停止などのお祭り騒ぎ,https://news.yahoo.co.jp/articles/6b5bd2a7060f1202a72a878f97e5f1c91cadaab8,2/29(木) 14:00
2024-02-29,15:21,it-science,IT・科学,8,PC Watch,Red Bull、全開走行のF1カーを自在に撮影できるドローン。4秒で300km/hまで到達,https://news.yahoo.co.jp/articles/a5a1ce7bfe4fbefb9aaef2fcd4cbbdeea847e8f0,2/29(木) 13:55
2024-02-29,15:21,it-science,IT・科学,9,CoinDesk JAPAN,ビットコインが6万4000ドル到達後に7％急落──暗号資産市場で7億ドル以上の清算が発生,https://news.yahoo.co.jp/articles/c8921e0d8b8584f6bcb9b8efb738afce4153543f,2/29(木) 10:43
2024-02-29,15:21,it-science,IT・科学,10,ねとらぼ,全然動けなさそうな「旅コログ」のぬいぐるみが登場！　大きな荷物も再現、飛ばしたり運んだりしたくなる仕上がり,https://news.yahoo.co.jp/articles/9882f6e38c3a8401490fcb4b80046fc94aeeeafa,2/29(木) 14:22
