scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-11-26,12:17,world,国際,1,共同通信,写真家、橋村奉臣さんが死亡　NYで突き飛ばされ転倒,https://news.yahoo.co.jp/articles/d29b9f45be17a69644706603d51059bf510debc5,11/26(火) 9:51
2024-11-26,12:17,world,国際,2,産経新聞,スパイク時速128キロ、米の大学女子バレーのトランス選手が物議　相手チーム棄権相次ぐ,https://news.yahoo.co.jp/articles/888df04ce0bc584d0fa349881e7aeecf712bd76b,11/25(月) 10:52
2024-11-26,12:17,world,国際,3,時事通信,10％の対中追加関税表明　麻薬流入に対抗、カナダ・メキシコには25％　トランプ氏,https://news.yahoo.co.jp/articles/db19523f4b245d521d89fa7b04f8959870f6258d,11/26(火) 9:35
2024-11-26,12:17,world,国際,4,中央日報日本語版,総額６０００億元「大当たり」…３００トンの金鉱発見、計１０００トンが埋蔵されているいう中国湖南省,https://news.yahoo.co.jp/articles/ca6bb7fafef10b111f9a552ef650b42c31ba524b,11/26(火) 10:26
2024-11-26,12:17,world,国際,5,ハンギョレ新聞,ロシア人移住労働者「戦火を避けて来たけれど、韓国の方がよほど戦場」,https://news.yahoo.co.jp/articles/e3a4c1a82c9a7905bf55876b119105ef872c1250,11/26(火) 7:19
2024-11-26,12:17,world,国際,6,朝鮮日報日本語版,5キロ注文したのに4.5キロ!?　済州ミカン農園の釈明がネットで物議「潰れないよう少なめに入れました」,https://news.yahoo.co.jp/articles/fc0b28a191cb84799f084c3599e948090439b175,11/26(火) 11:35
2024-11-26,12:17,world,国際,7,朝鮮日報日本語版,娘婿の浮気を目撃した女性が心臓まひで死亡、その後の地獄展開に中国ネット絶句,https://news.yahoo.co.jp/articles/8b029ed7f0813de33c0cabde39b5222d8df4fe44,11/26(火) 11:23
2024-11-26,12:17,world,国際,8,中央日報日本語版,【社説】安易な対応で日本にまた不意打ちを食らった韓国外交部,https://news.yahoo.co.jp/articles/b410446b0a8694bfebb45029bd8a51cdd35d71fb,11/25(月) 6:45
2024-11-26,12:17,world,国際,9,中央日報日本語版,ラオス「メタノールカクテル」死者５人に…英女性弁護士が死亡,https://news.yahoo.co.jp/articles/f5e8634ecfd7eeb49b7c95cd21e8466c93cd0be2,11/22(金) 10:58
2024-11-26,12:17,world,国際,10,BUSINESS INSIDER JAPAN,4年半ぶりビザ免除再開。キャッシュレス社会・中国に渡航する際に絶対必要な準備とは,https://news.yahoo.co.jp/articles/4075ee597959caedfbc0914415ffa7aedce073eb,11/26(火) 9:10
2024-11-26,12:17,world,国際,11,BUSINESS INSIDER JAPAN,連邦職員の「週5日の登庁」「円満な退職」なども…政府効率化省のコスト削減策の詳細を説明（海外）,https://news.yahoo.co.jp/articles/7f613f2d3aae9fd0e28f9dbbe3855730848ebc2d,11/26(火) 11:10
2024-11-26,12:17,world,国際,12,KOREA WAVE,中国・防犯カメラに映った韓国女性3人…「笑顔」と「お辞儀」に照れる中国人店主,https://news.yahoo.co.jp/articles/88dc648493f562641ab6952d94dc0ba754b05503,11/26(火) 11:03
2024-11-26,12:17,world,国際,13,CNN.co.jp,英国人男性がロシア軍の捕虜に　ウクライナ軍の越境攻撃に参加と国営メディア,https://news.yahoo.co.jp/articles/30a0eaaadb07a52ddc3e6ce0c0210e71c8514e1e,11/26(火) 10:42
2024-11-26,12:17,world,国際,14,ハフポスト日本版,豪航空機内にヘビ出現、乗っていたディズニー番組の司会者が捕獲して機外へ⇒拍手喝采,https://news.yahoo.co.jp/articles/3d0d0e71d66bba3c8abcb18cb8ca321f8b1417aa,11/26(火) 8:40
2024-11-26,12:17,world,国際,15,産経新聞,仏英、ウクライナへの部隊派遣を検討か　トランプ米政権視野に浮上　仏紙報道,https://news.yahoo.co.jp/articles/1f911361f07490f6c1c105d4ac63ea4eacdedcc0,11/26(火) 10:47
2024-11-26,12:17,world,国際,16,KOREA WAVE,韓流NewJeans、専属解除求め所属事務所と法廷闘争か…メンバーに違約金「最大500億円」の可能性,https://news.yahoo.co.jp/articles/f3c0cf9961c4dc0a31e715820c1366a38518461b,11/26(火) 5:02
2024-11-26,12:17,world,国際,17,テレビ朝日系（ANN）,ウクライナが再び米国製長距離ミサイル ATACMSで攻撃か ロシア領内クルスク州に,https://news.yahoo.co.jp/articles/1620c582a9728a434faa202710089d4d5a589f8e,11/26(火) 2:04
2024-11-26,12:17,world,国際,18,産経新聞,中国、日本側に中国人のビザ免除を期待　日本に対する免除措置再開で報道官「歩み寄りを」,https://news.yahoo.co.jp/articles/8c7f78b10552fbbbeb95cfab8deeb748e03d3528,11/25(月) 18:33
2024-11-26,12:17,world,国際,19,中央日報日本語版,仁川空港に行ったらまた「出発遅延」…出発時間に遅れる航空会社＝韓国,https://news.yahoo.co.jp/articles/3a2c3c48f41b4e5550106f040ecbad9924dd12a4,11/26(火) 9:24
2024-11-26,12:17,world,国際,20,中央日報日本語版,日本産メスのズワイガニの輸入に韓国産主産地の漁民が強く反発,https://news.yahoo.co.jp/articles/e0269e6fe4115cf60b969ac158b222afeabc3670,11/26(火) 10:23
2024-11-26,12:17,world,国際,21,中央日報日本語版,「ストームシャドー攻撃で北朝鮮軍５００人死亡」…韓国国情院「把握中」,https://news.yahoo.co.jp/articles/b3637ec6adc4529c5fba6ed21efee7bb7d1c9ab7,11/25(月) 8:15
2024-11-26,12:17,world,国際,22,KOREA WAVE,韓国の家計負債、過去最高を更新…経済回復に暗雲,https://news.yahoo.co.jp/articles/7f644cd0ff15f83af5126074682eb4625deec668,11/26(火) 11:33
2024-11-26,12:17,world,国際,23,CNN.co.jp,５１年前に行方不明になった１０代少女、遺体から身元判明　米ペンシルベニア州,https://news.yahoo.co.jp/articles/6581953a147ee743637b9dbd7123061593fdd254,11/25(月) 11:48
2024-11-26,12:17,world,国際,24,毎日新聞,トランプ氏「メキシコとカナダに一律25％関税」　移民問題解決を要求,https://news.yahoo.co.jp/articles/0de97c3a31bc51d13ea4793ba015abce1d596cc3,11/26(火) 11:00
2024-11-26,12:17,world,国際,25,ロイター,中国「貿易戦争に勝者なし」、トランプ氏の関税発言受け,https://news.yahoo.co.jp/articles/94590d1d62af5e9ffbc6f850b9da94157666002d,11/26(火) 11:06
