scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-29,19:07,world,国際,1,読売テレビ,【批判殺到】「父があとどれだけ生きられるか」ヘンリー王子の不謹慎発言にイギリス国民が失望？メーガン妃には巨額損害賠償請求が浮上…深まり続ける一家と王室との溝,https://news.yahoo.co.jp/articles/406c6b553a0722c1c5692a41e28674fb94e232e2,5/29(木) 16:00
2025-05-29,19:07,world,国際,2,テレビ朝日系（ANN）,金正恩総書記が激怒　最新鋭がなぜ？進水式で駆逐艦横転…　存在感高まる娘のジュエ氏,https://news.yahoo.co.jp/articles/6550da8865b500c6cd182d06ca56e8f31e17ed1f,5/29(木) 18:02
2025-05-29,19:07,world,国際,3,中央日報日本語版,「毎日殴られている」嘲弄殺到のマクロン氏…１８０度変化した夫婦の様子が捉えられる,https://news.yahoo.co.jp/articles/4a1891229fc33ff1fd3e03edcb8a7b19ea6224e5,5/29(木) 9:28
2025-05-29,19:07,world,国際,4,TBS NEWS DIG Powered by JNN,【速報】アメリカ政府　中国人留学生ビザへの規制強化方針に　中国政府「両国の正常な人的交流を妨害する」と抗議,https://news.yahoo.co.jp/articles/5d66a131b29f2e5dbf4d05669d91681548beed3c,5/29(木) 16:45
2025-05-29,19:07,world,国際,5,FNNプライムオンライン（フジテレビ系）,パレスチナ国連大使「耐えられない!誰が耐えられるというのか!」餓死するガザの子供たちの状況を涙ながら怒りあわに,https://news.yahoo.co.jp/articles/9282916180d8c8b6f9a42171de3498b2c1162c65,5/29(木) 12:37
2025-05-29,19:07,world,国際,6,CNN.co.jp,ウォール街の流行語「ＴＡＣＯ（トランプはいつも尻込み）」について問われたトランプ氏、「最も不快な質問」,https://news.yahoo.co.jp/articles/d2b9757c5a6839d90fdcadb52cf9809e12e6e393,5/29(木) 11:36
2025-05-29,19:07,world,国際,7,ＡＦＰ＝時事,マスク氏、トランプ氏の法案に「失望」 異例の対立,https://news.yahoo.co.jp/articles/924e93525558e7800386791578b58cc4248b81f1,5/29(木) 8:40
2025-05-29,19:07,world,国際,8,ＡＦＰ＝時事,ハーバード大学、留学生の「転校」問い合わせ殺到 広がる「恐怖と混乱」,https://news.yahoo.co.jp/articles/de66ac448f9116c29ea9b2b8b72c6ffca9b0efe4,5/29(木) 18:10
2025-05-29,19:07,world,国際,9,共同通信,ドイツが異例のイスラエル批判　「もはや理解できない」,https://news.yahoo.co.jp/articles/ce68356c90ce88248fc361cc2aeca35ea4c73cbc,5/26(月) 22:10
2025-05-29,19:07,world,国際,10,産経新聞,豪政府、中国企業が「99年賃借」の港を買戻す方針　中国は反発「道義上、妥当でない」,https://news.yahoo.co.jp/articles/b79f885632f682fd4b2f8b29208377f74eee76c8,5/27(火) 18:28
2025-05-29,19:07,world,国際,11,中央日報日本語版,一人のドナーが提供した精子から欧州で生まれた６７人…そのうち１０人ががん,https://news.yahoo.co.jp/articles/550495a8e1b26c11594192c93019193c45cfd1f5,5/29(木) 12:03
2025-05-29,19:07,world,国際,12,TBS NEWS DIG Powered by JNN,【速報】韓国海軍の軍用機が墜落　搭乗4人のうち2人の死亡確認　東部・慶尚北道の山中,https://news.yahoo.co.jp/articles/13b9deb7448d4770902351befcc420b9e9b7711a,5/29(木) 14:23
2025-05-29,19:07,world,国際,13,朝鮮日報日本語版,BTSら所属の韓国大手HYBE、株式上場で創業者に4000億ウォンの不公正取引疑惑,https://news.yahoo.co.jp/articles/35d3f750e9cbffefbb0e4c014df981ee8bb203f1,5/29(木) 11:15
2025-05-29,19:07,world,国際,14,CNN.co.jp,トップクラスの気象機関、向こう５年間で悲観的な予測　異常気象と命脅かす熱波,https://news.yahoo.co.jp/articles/e49dcb6748ea729215e42fd0d06f2c706614ff54,5/29(木) 15:45
2025-05-29,19:07,world,国際,15,産経新聞,米で物価上昇の波再び　消費者は「どうにかして」、トランプ政権は失政犯せば挽回難しく　ポトマック通信,https://news.yahoo.co.jp/articles/10e7988f61987ca7300ef764b3781deca37d149c,5/29(木) 8:01
2025-05-29,19:07,world,国際,16,共同通信,中国「ブイのメンテナンス実施」　移動は確認せず,https://news.yahoo.co.jp/articles/53b652672906a5fcf8cb45c5cbcd37e9928f7bbc,5/29(木) 17:42
2025-05-29,19:07,world,国際,17,KOREA WAVE,年収1億ウォン・日韓で会計士、辞めてトイレ清掃へ…韓国・31歳女性が「今が一番幸せ」と語る理由,https://news.yahoo.co.jp/articles/578e755299d17cf4d8444b02ef0ee9b4e472ddd9,5/29(木) 17:06
