scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-31,13:21,entertainment,エンタメ,1,スポーツ報知,張本勲氏、生出演予定「サンモニ」欠席…この日「ラスト」関口宏が発表「腰痛で来れなくなっちゃった」,https://news.yahoo.co.jp/articles/bf9dc71356e4a6b942665fda338da2cc6bf8cf91,3/31(日) 8:50
2024-03-31,13:21,entertainment,エンタメ,2,magacol,香坂みゆきさん（61歳）が離婚を経て学んだこと「自分で自分の首を絞めてたんだろうな」｜美ST,https://news.yahoo.co.jp/articles/27f92751012e35fe700175d7defbd6deac8aa3fb,3/31(日) 6:30
2024-03-31,13:21,entertainment,エンタメ,3,デイリースポーツ,「板東英二」がＸトレンドワード入り「ふしぎ発見！」最終回「無事登場」「安心」ドラマ「不適切にも」で頻繁登場で再注目,https://news.yahoo.co.jp/articles/1b3c3d5d415ebf71a2df0c625d8ed5ec01763959,3/30(土) 20:08
2024-03-31,13:21,entertainment,エンタメ,4,日刊スポーツ,人気ラーメン店の衝撃「異常営業」告知にSNS騒然「ラーメン食べてくれたら100円お支払い」,https://news.yahoo.co.jp/articles/cbe62c22db89ffaf808df0dfa8060ce2146ef110,3/30(土) 21:22
2024-03-31,13:21,entertainment,エンタメ,5,ENCOUNT,水原一平氏の違法賭博疑惑　MLBアナリストが驚きの発言「ほかにも名前が出てくる」,https://news.yahoo.co.jp/articles/57ddba98bf6ee9fc64be5dc86f0f6d8393ee146f,3/31(日) 11:08
2024-03-31,13:21,entertainment,エンタメ,6,スポーツ報知,「サンモニ」降板関口宏…生放送で司会を務めた３６年６か月…最後のメッセージは「私は今日で消えます…ありがとうございます」,https://news.yahoo.co.jp/articles/735e34dc3defb4997631faa2bee04611ec20024d,3/31(日) 9:50
2024-03-31,13:21,entertainment,エンタメ,7,スポーツ報知,藤岡弘、の長男＆次女の２ショットが「カッコ良すぎる！」「美しすぎる兄妹」と話題…おしゃれな春コーデを披露,https://news.yahoo.co.jp/articles/c24d01fcec28df06a248968ba4b940fb5c6c06ec,3/31(日) 8:52
2024-03-31,13:21,entertainment,エンタメ,8,スポニチアネックス,73歳の辺見マリ　愛娘・辺見えみりと「ご飯会！」親子ショット披露に「お美しいですね」の声,https://news.yahoo.co.jp/articles/d3443d444cafb8a90ab91516d95f544de7bfc307,3/31(日) 9:48
2024-03-31,13:21,entertainment,エンタメ,9,ENCOUNT,『不適切にも』山本耕史の布袋ギターが話題　放送前の“匂わせ”に「ネタバレしてるやん」の声,https://news.yahoo.co.jp/articles/74b99e04bb6acd84866d8451368ffc4a4dbf5f92,3/31(日) 8:30
2024-03-31,13:21,entertainment,エンタメ,10,スポーツ報知,３月いっぱいで日本テレビ退社　上重聡アナウンサーが「シューイチ」生出演「個人的には非常に苦しい時…救っていただいた」,https://news.yahoo.co.jp/articles/b770b2d18f8aeb35ff49b2e4af2d64423e1d67c1,3/31(日) 10:22
2024-03-31,13:21,entertainment,エンタメ,11,スポーツ報知,吉岡里帆、フロントざっくり大胆！前かがみで美ボディー「アングルが」「ズルい」「お綺麗です」,https://news.yahoo.co.jp/articles/826bc50297b3da814c77da2ec00f9cb581de98d6,3/31(日) 5:54
2024-03-31,13:21,entertainment,エンタメ,12,マグミクス,「Wii U」ゲームパッドにあった「謎の端子」　もし使われていたら歴史が変わった？,https://news.yahoo.co.jp/articles/a2bbef320edbd0117f45a3aa5e78113462119d43,3/30(土) 21:10
2024-03-31,13:21,entertainment,エンタメ,13,デイリースポーツ,茂木健一郎氏　松本人志に「甘えてんじゃねえ」Ｘで「お笑いがしたい」投稿に「勝手にやればいい」過去にも日本のお笑い批判,https://news.yahoo.co.jp/articles/1f661239d81e23aac4c832f0ce5d2deb28af5255,3/30(土) 21:57
2024-03-31,13:21,entertainment,エンタメ,14,モデルプレス,松本人志飲み会参加の霜月るな、証言女性とは連絡取れず 新事実明かす「黙っていましたが」,https://news.yahoo.co.jp/articles/fc084914f810ba33caa1348361283e8522a83383,3/30(土) 14:53
2024-03-31,13:21,entertainment,エンタメ,15,スポニチアネックス,シンガポール在住の福田萌　夫・オリラジ中田敦彦とともに次男のお食い初めショットに「ええ写真」の声,https://news.yahoo.co.jp/articles/00e10fe5ac5ba97e2d1a519498d54af5ef9d97e8,3/31(日) 10:08
2024-03-31,13:21,entertainment,エンタメ,16,モデルプレス,大谷翔平選手の声明発表、“訳されなかった一文”明らかに 帰国子女芸人が指摘「訳していたら」,https://news.yahoo.co.jp/articles/6be17190c1a61f5cca2cdcb5f21b6a60d9c4c65e,3/30(土) 18:14
2024-03-31,13:21,entertainment,エンタメ,17,日刊スポーツ,神田正輝、中丸雄一の事務所先輩に「旅サラダ」レギュラー”交代”生打診し騒然「あとは２人で」,https://news.yahoo.co.jp/articles/2dbdeba20dc37e61801136b6c0dee09dbfdd3744,3/30(土) 17:07
2024-03-31,13:21,entertainment,エンタメ,18,スポーツ報知,元日本代表・前園真聖氏「サッカーは２、３年で通訳を外す」…大谷翔平と水原一平氏の関係性に私見,https://news.yahoo.co.jp/articles/25f6a466c0fa6be7d4ba048fff7602aade1e143a,3/31(日) 12:06
2024-03-31,13:21,entertainment,エンタメ,19,クランクイン！,上白石萌音、明治大学卒業を報告「もう卒業できないかもしれないと何度も思いました」,https://news.yahoo.co.jp/articles/09c0954b386fbfe8847eabc79dab33439b5d95a6,3/31(日) 12:37
2024-03-31,13:21,entertainment,エンタメ,20,スポニチアネックス,「ふしぎ発見」黒柳徹子　声詰まらせ惜別メッセージ「番組とはさようならしても歴史の勉強を」,https://news.yahoo.co.jp/articles/1e30e99f57c3a75549fb7910ce17e8fca3f55686,3/30(土) 21:59
2024-03-31,13:21,entertainment,エンタメ,21,ENCOUNT,GAGひろゆき、トリオ脱退＆改名　GAGはコンビで活動継続も相方困惑「結構急な事でして」,https://news.yahoo.co.jp/articles/af71b96d794071c2006cd6b7fb5678c10213b62f,3/31(日) 12:03
2024-03-31,13:21,entertainment,エンタメ,22,マグミクス,初代『ポケモン』ヤバすぎるバグ技「オーキドせんせい」「けつばん」とは？,https://news.yahoo.co.jp/articles/eb7f6ecfb9a339c184f4d672c4e811557d8a3263,3/31(日) 9:25
2024-03-31,13:21,entertainment,エンタメ,23,デイリースポーツ,小籔　松本人志コメに「巻き込んだのはお前や」批判がある「松本さんの言いたいことは、そことは」賢い人たちが,https://news.yahoo.co.jp/articles/61c8f259e0dec96a726d355265d3d4828cdc7f07,3/29(金) 18:32
2024-03-31,13:21,entertainment,エンタメ,24,スポニチアネックス,TOKIO松岡昌宏「同じマンションだった」女性タレント「友達が来たときに“どうぞ”って開けてくれた」,https://news.yahoo.co.jp/articles/a1991f1420b0c185777f467e69a4c23b716d1295,3/31(日) 11:33
2024-03-31,13:21,entertainment,エンタメ,25,デイリースポーツ,大谷の新通訳アイアトン氏「まさかの吉本」だった　ハイヒール・リンゴが明かし、スタジオ仰天,https://news.yahoo.co.jp/articles/18e9ecf8584d20eddb9491cf00ebd096606a5613,3/30(土) 16:37
2024-03-31,13:21,entertainment,エンタメ,26,MANTANWEB,＜今週の「徹子の部屋」＞小島慶子が6年前に夫と交わした離婚の約束　瀬川瑛子は2年前に喉を手術、狩人、尾木ママも,https://news.yahoo.co.jp/articles/fb43a869ec192864b44e7f622b0f9b91e6666e07,3/31(日) 10:15
2024-03-31,13:21,entertainment,エンタメ,27,西スポWEB OTTO！,ビジュ良すぎ〝姉弟〟!  比嘉愛未が誕生日＆干支＆血液型同じ「弟」俳優と2ショット　ファン「また見れるとは」「かわいすぎる」,https://news.yahoo.co.jp/articles/cef42a85ca0962526b64f461f2574f5fbf4861a1,3/30(土) 22:40
2024-03-31,13:21,entertainment,エンタメ,28,ENCOUNT,西川きよしのものまねが「本人以外何者でもない」　まさかの再現度にファン仰天「天才すぎる」,https://news.yahoo.co.jp/articles/27b22d9835167f0ff12e74bf08f5bc17ebf827e5,3/31(日) 8:49
2024-03-31,13:21,entertainment,エンタメ,29,スポニチアネックス,宮藤官九郎　「褒める時間、いくらあっても足りないぐらい」大絶賛の「ふてほど」女優「素晴らしかった」,https://news.yahoo.co.jp/articles/1d2b1985cf498517acd28ad22bd1e960ab68f88c,3/30(土) 16:02
2024-03-31,13:21,entertainment,エンタメ,30,モデルプレス,上白石萌音、明治大学卒業 袴ショットで報告「生涯学び続けます」,https://news.yahoo.co.jp/articles/f8b5f78c5e95273ac2238837da4d1735cadc828a,3/31(日) 12:05
2024-03-31,13:21,entertainment,エンタメ,31,オリコン,梨花、50歳の現在は「絶好調」　絶不調の40代を経て持論「健康的でありたいと思う“意識”がすべて」,https://news.yahoo.co.jp/articles/eb3f5838f7b9eb82281f739b1cfc9c727b2f0313,3/30(土) 21:02
2024-03-31,13:21,entertainment,エンタメ,32,スポーツ報知,石橋貴明、ラジオで２９年ぶり「とんねるず」武道館「反響」に驚き「しばらく連絡の取っていない人から電話、メール、ＬＩＮＥ…すごい来る」,https://news.yahoo.co.jp/articles/e3ba4e5b9d26d92bd5c34731d5aca63ae676b644,3/31(日) 7:59
2024-03-31,13:21,entertainment,エンタメ,33,ABEMA TIMES,白血病公表のネイボール、体の異変を無視してきた結果「治療しないともう死にますよって」,https://news.yahoo.co.jp/articles/c6a0285b454c7158894fc6ab8bb231255907a422,3/30(土) 11:31
2024-03-31,13:21,entertainment,エンタメ,34,スポニチアネックス,上白石萌音　明治大学国際日本学部卒業を報告「もう卒業できないかもと何度も思いましたが…幸せな日々」,https://news.yahoo.co.jp/articles/fb4ca5b4be838e25a967ffac2813ff579ff5f1fa,3/31(日) 12:30
2024-03-31,13:21,entertainment,エンタメ,35,スポーツ報知,黒柳徹子、「ふしぎ発見」パーフェクト２４５回で「問題教えてもらった」都市伝説を否定「そんなはずないの」,https://news.yahoo.co.jp/articles/046138dc89a2893d0ac37ff1fe4682fdf478b502,3/30(土) 20:41
2024-03-31,13:21,entertainment,エンタメ,36,スポニチアネックス,国山ハセン氏、TBS局アナ時代の“不満”をぶっちゃけ「それがイヤで退社しましたから」,https://news.yahoo.co.jp/articles/87bb61d252c1ff8e1a5c5ba683e7eff76aef3f9c,3/29(金) 23:02
2024-03-31,13:21,entertainment,エンタメ,37,スポニチアネックス,オダウエダ小田　黒髪＆前髪かきあげでイメチェンし反響「桜井日奈子ちゃんかと思った」「美人が際立つ！」,https://news.yahoo.co.jp/articles/9ac757703ad57b2c4281b2c78c6f08240a08de68,3/31(日) 9:24
2024-03-31,13:21,entertainment,エンタメ,38,スポーツ報知,日テレ・徳島えりかアナ、「シューイチ」卒業を発表「４月から私もお茶の間から楽しく拝見したいと思います」,https://news.yahoo.co.jp/articles/990846362a3bdb20c29f5a1b3b1d28bb062ecb96,3/31(日) 10:23
2024-03-31,13:21,entertainment,エンタメ,39,スポニチアネックス,「不適切にもほどがある」最終回　市郎＆ゆずる“錦戸亮ダンスの無限ループ”ネット爆笑「おなかよじれた」,https://news.yahoo.co.jp/articles/fdce33c70ab7d59a05f3329d1054cbb5b7baeb54,3/31(日) 8:30
2024-03-31,13:21,entertainment,エンタメ,40,ABEMA TIMES,柳原可奈子、2人の娘と“インクルーシブ公園”で遊ぶ姿を公開 「楽しく子育てしていてすごい」「ほほえましい写真でほっこり」と話題,https://news.yahoo.co.jp/articles/1d65546a28ca335e85f633db1dd593ada24d39b0,3/31(日) 9:39
