scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-20,08:06,life,ライフ,1,ねとらぼ,湘南の砂浜に打ちあがった“超危険生物”を飼育したら……　貴重な姿に「初めて見ました」「かっこいい」と大反響→2年後の現在について話を聞いた,https://news.yahoo.co.jp/articles/b37f8848ccb4a57cea6c5f0004ba8662555acfb5,4/19(土) 20:45
2025-04-20,08:06,life,ライフ,2,Hint-Pot,モラルに欠ける行為…ホテルが「実はやってほしくないこと3選」　知っておきたい宿泊者としてのマナーとは,https://news.yahoo.co.jp/articles/50d6af3289e78dfca5df1afa0a0609c4beb72c9f,4/19(土) 9:24
2025-04-20,08:06,life,ライフ,3,ほ・とせなNEWS,101kgあった女性「人生を変えたい」決意した2年後。→”驚きの姿”に「感動。尊敬です」「美人さん」「凄い！私も努力します」,https://news.yahoo.co.jp/articles/005612eb6c11db78a12f8315a2a2b2b9a5a68f57,4/19(土) 19:38
2025-04-20,08:06,life,ライフ,4,ほ・とせなNEWS,「ふたごだと思っていた」双子妊娠が判明、5年後の姿に→「不思議です」「私も」,https://news.yahoo.co.jp/articles/ea5ed51013fceabdf78e328df714eade7e2d277e,4/19(土) 18:33
2025-04-20,08:06,life,ライフ,5,LIMO,「アメリカ人が感動」アメリカよりも〈日本の方が優れている製品〉に「日本人でも知らないと思う」の声,https://news.yahoo.co.jp/articles/2071317d122309c58110cd4e6af4eaea148aa9b5,4/20(日) 6:37
2025-04-20,08:06,life,ライフ,6,ENCOUNT,「こ、怖すぎる…」ベビーカーを押した女性に違和感　赤ちゃんを乗せていると思いきや…「ゾッとしました」,https://news.yahoo.co.jp/articles/d8317af6afef7a889dba686f565901e78754e778,4/19(土) 11:10
2025-04-20,08:06,life,ライフ,7,メディカルドック,「膵臓がんを発症すると感じる痛みの場所」はご存知ですか？初期症状も解説！,https://news.yahoo.co.jp/articles/6a47b774abdc5f61ea26ceef670493253d842f83,4/19(土) 11:04
2025-04-20,08:06,life,ライフ,8,withnews,〝専業主婦への視線の変化〟感じる14歳差子育て　「キャリア」の問いにモヤモヤ,https://news.yahoo.co.jp/articles/9aaaa457ddd92262add9d5702a34264542b2f05a,4/20(日) 7:00
2025-04-20,08:06,life,ライフ,9,ねとらぼ,「この値段はお得」　無印良品“2990円トップス”に称賛続出　「毎日着たい」「買って良かった」,https://news.yahoo.co.jp/articles/b48fce4a0aec822fa287fd06f51bc28f05797a5e,4/20(日) 7:10
2025-04-20,08:06,life,ライフ,10,ほ・とせなNEWS,中2で付き合うも、別れを選んだ2人→8年後、歯医者で偶然再会し、現在の姿に…「感慨深い」「素晴らしい」,https://news.yahoo.co.jp/articles/363a57d3d851d389288c3cd538811902e45c91f2,4/19(土) 9:00
2025-04-20,08:06,life,ライフ,11,LIMO,第二京阪の側道にあったポイ捨て禁止の看板　予想外のメッセージが「心理効果すごい」「印象に残る」,https://news.yahoo.co.jp/articles/aa0c9b404051d77aaf15e428c17a92a2d7b15506,4/20(日) 5:56
2025-04-20,08:06,life,ライフ,12,ねとらぼ,人里離れた山にカメラを設置→1週間後……　「なんで？」映っていた“意外すぎる住人”に「笑った」「実在していたのか！」,https://news.yahoo.co.jp/articles/ee0116c6f685f4a4fb2e6faef31770ab4b25f4f2,4/19(土) 20:15
2025-04-20,08:06,life,ライフ,13,BuzzFeed Japan,無印良品の「日陰を持ち歩く帽子」が画期的！夏までに買っておきたい名品です《着用レビュー》,https://news.yahoo.co.jp/articles/da3a5e44761e55fa9ba3fced26de5c43c5916906,4/18(金) 21:05
2025-04-20,08:06,life,ライフ,14,ねとらぼ,飲み終えた“コーヒーかす”→捨てずに石と混ぜると、1カ月後……　「感動」目からウロコの裏ワザに「やってみよう」,https://news.yahoo.co.jp/articles/4671a8c49e1f9a76a4cf94afc5dab4417d484a1a,4/16(水) 12:05
2025-04-20,08:06,life,ライフ,15,ねとらぼ,「年中着用したい」　ワークマンの“暑くても着られる”2900円長袖シャツに反響続出　「とにかく涼しい」,https://news.yahoo.co.jp/articles/2a82ff1bb2f4d9afdcca2e3234153c474dfcfc4f,4/20(日) 7:00
2025-04-20,08:06,life,ライフ,16,ほ・とせなNEWS,アニメキャラになることが夢だった幼稚園生→20年後の姿に「月に代わってお祝いよ！」「将来の夢同じだったw」「 一途って素晴らしい」,https://news.yahoo.co.jp/articles/9ee7eb35c0e38bd87b2f4a599283c612462addb2,4/20(日) 6:30
2025-04-20,08:06,life,ライフ,17,まいどなニュース,競馬やパチンコに明け暮れ銀行残高704円　ギャンブル狂いの夫を更生させた妻の愛のムチ　預金額は現在600万円！,https://news.yahoo.co.jp/articles/de6b971f489d701555d197370c9e396306c639dc,4/19(土) 19:00
2025-04-20,08:06,life,ライフ,18,All About,なぜクルド人は「叩かれる」のか。日本の難民制度を「悪用」していると見られてしまうワケ,https://news.yahoo.co.jp/articles/278edb038e0643b7e47f069ba48b50ed986c1129,4/19(土) 20:55
2025-04-20,08:06,life,ライフ,19,CBCテレビ,「老化」のスピードには個人差…老化は予防できる！？老化の要因「糖化」を防ぐ方法,https://news.yahoo.co.jp/articles/2061703c95ed4bd1fb94ea21842aaaa90caa5c2e,4/20(日) 7:10
2025-04-20,08:06,life,ライフ,20,Web LEON,イタリア人はなぜすべての服にアイロンをかけないと気が済まないのか？,https://news.yahoo.co.jp/articles/69be75ef1f9304a24b1837a6d2206e194972613b,4/20(日) 7:02
2025-04-20,08:06,life,ライフ,21,LIMO,「これさえ揃えば今すぐ行ける」ワークマン《銭湯5点セット》が1900円！店で見つけたらラッキー！,https://news.yahoo.co.jp/articles/e3744a4944029940b2c1ad2ca9d14ecd2ca6eb3f,4/19(土) 19:47
2025-04-20,08:06,life,ライフ,22,ねとらぼ,「参りました」「神デザイン」　ユニクロの新作春夏コレクション、“称賛殺到”だったトップス3商品とは,https://news.yahoo.co.jp/articles/98825b528fcb988f863e1426c44c579615215776,4/20(日) 7:30
2025-04-20,08:06,life,ライフ,23,Hint-Pot,「6000ユーロでは小型バイクすら買えないよ」　ドイツ人が安さと乗り心地に感動　日本独自の規格の車とは,https://news.yahoo.co.jp/articles/d31339f5710ee4da91274746cc768844af77fbfc,4/19(土) 10:10
