scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-21,13:08,domestic,国内,1,デイリースポーツ,【自維連立】吉村代表、ニヤリ　生出演中に「財務相に片山さつき氏」テロップ「高市さん、本気でやり始めた」,https://news.yahoo.co.jp/articles/2d340af3c0e1bc723ae452e115004588d45fd8c3,10/21(火) 10:56
2025-10-21,13:08,domestic,国内,2,デイリースポーツ,「モーニングショー」山口真由氏後任女性　吉村代表批判「きょうはそれだけ言いたくて来た」「切られるのはアナタ！です」繰り返し視聴者に訴え,https://news.yahoo.co.jp/articles/8c62fe4dd82eee693c63486b82c2fff1c55b7078,10/20(月) 18:03
2025-10-21,13:08,domestic,国内,3,デイリースポーツ,玉川徹氏　「保守というよりも右翼と言ったほうが分かりやすい」→連立合意書について→公明というブレーキがなくなり維新というアクセル,https://news.yahoo.co.jp/articles/055fe58cefd7411621a8e9077a4715c2ae470e93,10/21(火) 9:45
2025-10-21,13:08,domestic,国内,4,日刊スポーツ,井川意高氏、堀江貴文氏に”衝撃通達”「これからは批判させてもらいます　もう無理です」,https://news.yahoo.co.jp/articles/3683ec455140928c096a50912c00179f21415df8,10/21(火) 8:10
2025-10-21,13:08,domestic,国内,5,朝日新聞,財務相に片山氏、経産相に赤沢氏、外国人政策担当に小野田氏　新内閣,https://news.yahoo.co.jp/articles/fe3acdd42338fa2aaafae6a8f7b1d3fc25ad74f8,10/21(火) 9:31
2025-10-21,13:08,domestic,国内,6,よろず～ニュース,保守党・百田代表、首班指名で高市氏の支持を明言「記者たちは『聞くんじゃなかった』という顔」,https://news.yahoo.co.jp/articles/d7b865155f360504e461a7782f425ac32a2a7412,10/21(火) 7:01
2025-10-21,13:08,domestic,国内,7,MBC南日本放送,【台風情報】新たな「台風のたまご=熱帯低気圧」発生  台風24号の次の台風か?【雨風シミュレーション21日（火）〜26日（日）】沖縄奄美は大雨に警戒【台風情報2025】,https://news.yahoo.co.jp/articles/760893f28d79353ca808a38a21766a8cd408b63a,10/21(火) 10:58
2025-10-21,13:08,domestic,国内,8,日刊スポーツ,国民・玉木雄一郎氏、自維「議員定数の削減」に一転慎重姿勢「トーンダウン」合意文書にツッコミ,https://news.yahoo.co.jp/articles/7b8a032dd3b001eba6006cadfa9511ec7d3d09b6,10/21(火) 8:59
2025-10-21,13:08,domestic,国内,9,産経新聞,小野田紀美氏を経済安保相に起用へ　高市総裁が方針　片山さつき氏と同様、高市氏の推薦人,https://news.yahoo.co.jp/articles/9882808fe9b75faf9bd0c5265e174ec772a0b8f0,10/21(火) 9:47
2025-10-21,13:08,domestic,国内,10,FNNプライムオンライン（フジテレビ系）,経済安保相に小野田紀美参院議員の起用固まる 閣僚への女性登用は2人にとどまる見通し,https://news.yahoo.co.jp/articles/a40a5d582f91174490411fb62d31819c0ca72b4a,10/21(火) 9:09
