scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-12-08,06:05,it-science,IT・科学,1,オトナライフ,スマホを首や肩から下げる「スマホショルダー」を使う人が増えたのはなぜ？,https://news.yahoo.co.jp/articles/ace080d85b09cca2f9dbdd8f9aab815a958041ec,12/7(土) 15:30
2024-12-08,06:05,it-science,IT・科学,2,All About,洗濯をしたら黒いワカメのようなものが出てきました。これって何ですか？【家電のプロが解説】,https://news.yahoo.co.jp/articles/b1c29e64a70083db39399ff39acd2770522354ca,12/7(土) 20:15
2024-12-08,06:05,it-science,IT・科学,3,withnews,「販売直前に〝うさぎ〟がいないことが発覚」　十二支手ぬぐいで痛恨のミス　店の解決方法が「粋」と話題に,https://news.yahoo.co.jp/articles/34f2a18482897257b5d2c181eb9a4495ed66365c,12/3(火) 7:10
2024-12-08,06:05,it-science,IT・科学,4,オトナライフ,PS5なしでPS5が遊べる？ PlayStation Portalの伸び悩みの理由と今後の展望,https://news.yahoo.co.jp/articles/2f804b2701b776a73e337502c53d3cee0ea2cf85,12/7(土) 13:30
2024-12-08,06:05,it-science,IT・科学,5,ITmedia NEWS,エレクトロラックス、日本撤退　日本法人は清算へ　製品保証はタイ法人に引き継ぎ,https://news.yahoo.co.jp/articles/079ebddd1cb20877336a076d2755b2f65029f5ed,12/7(土) 16:19
2024-12-08,06:05,it-science,IT・科学,6,ねとらぼ,氷をレジンに閉じ込められるか？　実験から“5年後の姿”に驚き　豪,https://news.yahoo.co.jp/articles/a46fc1c04874fe692c54cc2e506a9dc7cab334a5,12/6(金) 12:20
2024-12-08,06:05,it-science,IT・科学,7,オトナライフ,ネットやSNSの笑い表現「草」「w」「笑」で年齢がバレるって知ってた？,https://news.yahoo.co.jp/articles/adde761def017ecf5f5cb34085b82b29b8540fce,11/30(土) 15:30
2024-12-08,06:05,it-science,IT・科学,8,＆GP,台湾のちょっとお高めトイデジキット「PaperShoot」を台北で買ってきた。忖度ナシで使ってみたら…！？,https://news.yahoo.co.jp/articles/a315192d237c8080244f23b83bfbb45cf393e904,12/7(土) 21:02
2024-12-08,06:05,it-science,IT・科学,9,ITmedia NEWS,粗悪な「互換バッテリー」は減る？　経産省に聞いた“12月28日”に変わること,https://news.yahoo.co.jp/articles/d563c672d33e649c8142eec53c6dc0b3149dff36,12/7(土) 17:40
2024-12-08,06:05,it-science,IT・科学,10,メ〜テレ（名古屋テレビ）,痛風発作は冬場も注意　イベントが多い季節　飲酒後にした方がいいこと,https://news.yahoo.co.jp/articles/bb460570d79d04a4ea71bfaf8f1fc72cdfc2de27,12/7(土) 11:00
2024-12-08,06:05,it-science,IT・科学,11,オトナライフ,ふるさと納税「ポイント禁止」でユーザーの選択に変化！ 楽天・Amazonは堅調、航空会社系サービスに試練か,https://news.yahoo.co.jp/articles/94a7353b3fbd5d7dfb6d2b23fb67c8b4655664fe,12/6(金) 7:30
2024-12-08,06:05,it-science,IT・科学,12,ねとらぼ,「そうじゃねえよ」　AIに“ちくわ”のテクスチャを生成させたら……？　誕生した“斜め上の物体”に62万回表示の反響,https://news.yahoo.co.jp/articles/b5fb1f0198837f0dec88924d59c31251cec178dd,12/7(土) 20:50
2024-12-08,06:05,it-science,IT・科学,13,読売新聞（ヨミドクター）,肥満、肥満症、メタボの違いは？…太るのは、自己管理ができていないからなのか,https://news.yahoo.co.jp/articles/ab2ca5f3fc101e8e0cbeb7f156342010c716dad8,12/5(木) 17:40
2024-12-08,06:05,it-science,IT・科学,14,BCN,コジマ、サントリーの希少なウイスキー「山崎」「響」「白州」の抽選販売を実施！,https://news.yahoo.co.jp/articles/33c2c200e048b9ab4466568f0d02e551b660bdcc,12/7(土) 10:00
2024-12-08,06:05,it-science,IT・科学,15,オトナライフ,フリマアプリではなく「実店舗での買取」がおすすめな4つの理由,https://news.yahoo.co.jp/articles/482ed87983e0e8e54ed2b7dadcee170d66bb329b,12/7(土) 9:30
2024-12-08,06:05,it-science,IT・科学,16,ギズモード・ジャパン,ファーウェイがAndroidと決別。これからは孤高の独自OSでひた走る,https://news.yahoo.co.jp/articles/6042b32b29596c6d31c20155bd756e9e354a3c37,12/2(月) 19:00
2024-12-08,06:05,it-science,IT・科学,17,CNET Japan,ビットコイン10万ドル到達--「チューリップバブルの再来」と笑った人がいま知っておくべきこと（寄稿）,https://news.yahoo.co.jp/articles/ef85a5bae9198c4c80bd9b79fa4ba17f45fb66a8,12/7(土) 9:10
2024-12-08,06:05,it-science,IT・科学,18,CNET Japan,楽天、24年12月末の株主優待を「楽天モバイル」回線の音声＋データ（月30GB）に,https://news.yahoo.co.jp/articles/a217a3a81dac45f4bcb7101ee63659745f832ed8,12/6(金) 16:10
2024-12-08,06:05,it-science,IT・科学,19,ITmedia PC USER,Intel Foundryが「半導体製造のブレイクスルー」をIEDM 2024で披露　AI半導体の進化に貢献,https://news.yahoo.co.jp/articles/e463f3a68c4319bc403d48f1ede476359f7a954f,12/8(日) 5:05
2024-12-08,06:05,it-science,IT・科学,20,アスキー,アップル「iPhone SE（第4世代）」3月発売が確認されたとの報告,https://news.yahoo.co.jp/articles/dda59b3975ac108f428a9be7cb8075ecdb8fcd85,12/2(月) 20:00
2024-12-08,06:05,it-science,IT・科学,21,ねとらぼ,タマネギのみじん切り、「水平方向の切れ目」は必要？　“CAD”を使って検証→“意外な結果”に「長年の疑問がはっきりした！」,https://news.yahoo.co.jp/articles/2a66df1ffc789143646c34e27f573b2f278f35e8,12/6(金) 19:50
2024-12-08,06:05,it-science,IT・科学,22,よろず～ニュース,ケナガマンモスの復活は不可能!? 遺伝子工学でできるものは「ハイブリッド動物」識者が指摘,https://news.yahoo.co.jp/articles/7bd33126048689df54c203ee14c852b4daef8c6b,12/7(土) 22:00
2024-12-08,06:05,it-science,IT・科学,23,オトナライフ,PlayStation 5（プレステ5）本体で使える小ネタ＆小ワザ16選,https://news.yahoo.co.jp/articles/b67e02ca85d3d5e3444b468ca23e0fd7f6100a8f,12/4(水) 16:00
2024-12-08,06:05,it-science,IT・科学,24,ギズモード・ジャパン,使い倒そう、iPhone 16 Pro。押さえておきたい5つのカメラ機能,https://news.yahoo.co.jp/articles/2af660631da77f30ef5a7d46a8a42b5947c840e6,12/7(土) 19:00
2024-12-08,06:05,it-science,IT・科学,25,BUSINESS INSIDER JAPAN,シャープの新スマホ「AQUOS sense9」レビュー：7万円以下で買える万人向けモデル,https://news.yahoo.co.jp/articles/638f9f058ef85f8c6d12d312d5cc47636c0bb423,12/6(金) 8:10
2024-12-08,06:05,it-science,IT・科学,26,オトナライフ,アナタはどっち派？ ドコモと楽天モバイルのメリット＆デメリットを徹底比較！,https://news.yahoo.co.jp/articles/ef702ee4600df4248a019a5aa996c6bd96904f66,12/7(土) 7:30
2024-12-08,06:05,it-science,IT・科学,27,sorae 宇宙へのポータルサイト,天文学の時間測定に関わる「タリウム205」の珍しい崩壊を初観測　猛毒の扱いを工夫し40年越しに成功,https://news.yahoo.co.jp/articles/3cfaf30b5b85b344cc35fe5d5c62466adb34df76,12/7(土) 16:02
2024-12-08,06:05,it-science,IT・科学,28,ギズモード・ジャパン,ハリケーンは温暖化で早く強くなっていた。日本の台風も同じ傾向に,https://news.yahoo.co.jp/articles/514c6950bc88e8639d79732ce19d2e0812d7f49c,12/7(土) 21:30
2024-12-08,06:05,it-science,IT・科学,29,オトナライフ,QRコード決済が全盛のいまでも「電子マネー」が便利な4つの理由,https://news.yahoo.co.jp/articles/102ad0ffc24797183aa5319d8887d708da4031c0,12/6(金) 14:30
2024-12-08,06:05,it-science,IT・科学,30,オトナライフ,Amazonランキング1位の完全ワイヤレスイヤホン「Soundcore Liberty 4」を「AirPods Pro 2」と比較してみた！,https://news.yahoo.co.jp/articles/0306d3ff4b70455cb4b438686f2a2612b41e2d25,12/6(金) 16:30
2024-12-08,06:05,it-science,IT・科学,31,ギズモード・ジャパン,週末の僕は無敵。790円で週末・年末年始データ使い放題のpovoなので,https://news.yahoo.co.jp/articles/090403574bc4b713227659dcf4ffd38ad2b99e54,12/7(土) 19:00
2024-12-08,06:05,it-science,IT・科学,32,ねとらぼ,まるで「ビールを錬成する錬金術」　永遠に見ちゃう不思議なビールサーバーに「ナニコレ」「人生の中で一番うまかった」,https://news.yahoo.co.jp/articles/bc12aae6fb678c2eaa033d7bca11fc980504a7f5,12/7(土) 20:00
2024-12-08,06:05,it-science,IT・科学,33,ZDNET Japan,「Cinnamon」の最新版がリリース--標準のデスクトップ環境より優れている5つの理由,https://news.yahoo.co.jp/articles/e3c2d707e1d5ad218916886d17b87ac906fe564c,12/7(土) 7:00
2024-12-08,06:05,it-science,IT・科学,34,BCN,アイリスオーヤマ、同社史上最強のふとん乾燥機を新発売 乾燥力が強くても大きさは従来の1／4,https://news.yahoo.co.jp/articles/4efcb38e5e75afe29fd0d4eaac3ddd1dbcc2cfe6,12/6(金) 18:30
2024-12-08,06:05,it-science,IT・科学,35,ITmedia Mobile,ahamo、povo、LINEMOのキャンペーンまとめ【12月7日最新版】　最大2万ポイント還元や半年間実質無料も,https://news.yahoo.co.jp/articles/f992d7c3ebf583f4e6bb2332d2ab6f59bb824319,12/7(土) 10:05
2024-12-08,06:05,it-science,IT・科学,36,読売新聞（ヨミドクター）,統合失調症　「抗精神病薬の副作用が心配」　患者の声を反映させた薬物治療指針とは、どのようなもの？,https://news.yahoo.co.jp/articles/47c8f53d1c9b32cc482ec6946e745e2079edc73c,12/7(土) 18:40
2024-12-08,06:05,it-science,IT・科学,37,産経新聞,月に隠れる「土星食」、22年ぶり好条件　南の夜空で「輪」も観測可能、次回は13年後,https://news.yahoo.co.jp/articles/4f25389adba633f30845af210e68c3c91195504d,12/7(土) 7:00
2024-12-08,06:05,it-science,IT・科学,38,PC Watch,数千年間デバイスに電力を供給できる「炭素14ダイヤモンド電池」が開発成功,https://news.yahoo.co.jp/articles/c4e70f5a7fdc73597b94854ecd9a7386d19f04e1,12/6(金) 16:05
2024-12-08,06:05,it-science,IT・科学,39,ITmedia Mobile,新「Rakuten Link」の使い勝手を検証する　AIアシスタントは便利だが、無料通話を実感しづらい理由,https://news.yahoo.co.jp/articles/dae583d9b4ebc2f74fcd2e85bd7086a5fdb905e5,12/6(金) 10:05
2024-12-08,06:05,it-science,IT・科学,40,ケータイ Watch,ドコモの「Galaxy S24」が値下げ、一部店舗ではMNP実質33円に,https://news.yahoo.co.jp/articles/b9bbe29aba9339a0d30afc05297a4f599f3ac92f,12/6(金) 13:21
