scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-07-14,21:18,it-science,IT・科学,1,オトナライフ,シニアスマホあるある10選「格安SIM乗り換え直後にドコモショップに行こうとした！」75歳同居母,https://news.yahoo.co.jp/articles/a451c0f2a4e54de222e87f54b5b7d5f74d66b45c,7/8(月) 8:03
2024-07-14,21:18,it-science,IT・科学,2,ねとらぼ,トイレットペーパーに硫酸をかけると……？　思わずゾッとする結果に「本当に恐ろしい」「ホラー映画に出てきそう」　米YouTuberが実験,https://news.yahoo.co.jp/articles/7847966272f30205021db0859637128a565a3304,7/14(日) 20:30
2024-07-14,21:18,it-science,IT・科学,3,withnews,生理が重かったバービーさん　妊活のためにピルをやめたら…　パートナーがしてくれたこと,https://news.yahoo.co.jp/articles/9e543c9226d80741c0e9c833dc7362e8ace14aff,7/14(日) 7:02
2024-07-14,21:18,it-science,IT・科学,4,産経新聞,衛星打ち上げ競争、Ｈ３は「半歩先」歩む　米欧では新型続々、中国は「年１００機」,https://news.yahoo.co.jp/articles/417cc5c11dafb651e88e3a42a5b3bc14c5ea5f81,7/14(日) 18:00
2024-07-14,21:18,it-science,IT・科学,5,オトナライフ,年に一度の『Amazonプライムデー』これを知らないと9割の人がうっかり損してしまうかも!?,https://news.yahoo.co.jp/articles/053b5dbfec451110c1785cd2f28f097cc9049d37,7/12(金) 8:30
2024-07-14,21:18,it-science,IT・科学,6,オトナライフ,AirPodsの片方をなくしたけど、片方だけ買って使うことはできるのか？,https://news.yahoo.co.jp/articles/252458a1acf6d5ddfd9b55331684ee917f439ae5,7/14(日) 13:30
2024-07-14,21:18,it-science,IT・科学,7,BuzzFeed Japan,「今にも動き出しそう！」廃部品とレジンで作る“今まで見たことない”生き物が話題。1円玉サイズのアートに衝撃…！,https://news.yahoo.co.jp/articles/13cc130d3405f55c61efa39a152d3056d33a67af,7/14(日) 19:20
2024-07-14,21:18,it-science,IT・科学,8,オトナライフ,知ってました？　実は「きっぷ」でできることが「Suica」ではできないことがある！,https://news.yahoo.co.jp/articles/17bcf48660bef4838256a6e607ed1b4d8fcfaa1a,7/14(日) 7:30
2024-07-14,21:18,it-science,IT・科学,9,BuzzFeed Japan,母「もしかして変身する…？」0歳児の“戦闘ポーズ”にネット騒然「見える…ライダーベルトが」「くるぞっっw」,https://news.yahoo.co.jp/articles/c7cb51fb4d8f3f8c47e6531ec4b2b84c2de46e27,7/14(日) 18:00
2024-07-14,21:18,it-science,IT・科学,10,オトナライフ,"Amazonプライム会費「5,900円」が意図せず課金されていた、返金可能なのかAmazonに聞いてみた！",https://news.yahoo.co.jp/articles/ad30b54950530282479fd6d0b93cf05af8ba35f6,7/10(水) 16:00
2024-07-14,21:18,it-science,IT・科学,11,ITmedia Mobile,「有線イヤフォンは電池切れない」 エレコムの投稿が思わぬ反響　駅すぱあとが「充電不要で安定して使える」とリプライ,https://news.yahoo.co.jp/articles/7dcd7ef13845a3defb91992b020e469d4c940537,7/11(木) 12:00
2024-07-14,21:18,it-science,IT・科学,12,ITmedia NEWS,「しかのこのこのこ……」が頭から離れないマンガ家が、アニメ本編を見て意外だと感じたこと,https://news.yahoo.co.jp/articles/9810746c6c486d4d870265896b0cfe0c704dc8fd,7/14(日) 18:05
