scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-02-07,15:09,it-science,IT・科学,1,CNET Japan,性能の割に安いUSB充電器の動作が怪しいので分解したら「謎の塊」が入っていた話,https://news.yahoo.co.jp/articles/2f647d379f60509dcd778271cce80e9cbf99b54f,2/7(金) 11:18
2025-02-07,15:09,it-science,IT・科学,2,スマホライフPLUS,LINEユーザーは全集中せよ、このままじゃガチヤバい！身バレを防ぐ設定10選,https://news.yahoo.co.jp/articles/b4961ae252e04459ab86e050695f4b0d185b2042,2/7(金) 12:05
2025-02-07,15:09,it-science,IT・科学,3,CNET Japan,新型「iPhone SE」、来週にも発表か,https://news.yahoo.co.jp/articles/a854986ae4219a1e565ff11a16cba61fd7daa21d,2/7(金) 10:03
2025-02-07,15:09,it-science,IT・科学,4,ギズモード・ジャパン,火星に人工の構造物が？ イーロン「すぐに火星に人を送らねば！」,https://news.yahoo.co.jp/articles/fc01784a7f50ccbfa4a18d771b276aa7dd1a4c65,2/6(木) 19:00
2025-02-07,15:09,it-science,IT・科学,5,ねとらぼ,鏡を真っ赤になるまで熱しても反射する？　驚きの実験結果に「これは楽しい」「科学ってクール！」と喜びの声集まる【海外】,https://news.yahoo.co.jp/articles/2c6673ebf7f53758246e5b60e76fd3baed7e8e76,2/7(金) 12:40
2025-02-07,15:09,it-science,IT・科学,6,CNET Japan,任天堂「スイッチ2」のJoy-Conをマウス使いする機能、特許公開で期待高まる,https://news.yahoo.co.jp/articles/6018e906c340d64b0fdb4dfe3f0061ccca53705b,2/7(金) 14:30
2025-02-07,15:09,it-science,IT・科学,7,よろず～ニュース,宇宙人、高速電波バーストで地球に“コンタクト”の可能性 遠く離れた銀河から　米研究チーム,https://news.yahoo.co.jp/articles/65bd9d0b1ed0950c77a2441313eebfe683ef6f23,2/2(日) 21:40
2025-02-07,15:09,it-science,IT・科学,8,マイナビニュース,AirTagにライバル登場、SDカード型忘れ物防止タグの魅力と実力,https://news.yahoo.co.jp/articles/7ba9057b1ec6a5070170c468c95029399f0217a9,2/7(金) 12:11
2025-02-07,15:09,it-science,IT・科学,9,ITmedia NEWS,「オメガ3」だけを3年間毎日飲む→老化抑制に効果　70歳以上の高齢者777人で実験、スイスチームが発表,https://news.yahoo.co.jp/articles/4884ee51b8b3aad6ed270ec043aefeaf80411460,2/7(金) 8:05
2025-02-07,15:09,it-science,IT・科学,10,時事通信,前立腺がんと診断されたらどうする？【あなたの知らない前立腺がん】,https://news.yahoo.co.jp/articles/4681e958d1523619adcdf8c98c090227522eaa06,2/6(木) 14:00
2025-02-07,15:09,it-science,IT・科学,11,BUSINESS INSIDER JAPAN,実はすでに日本にも。中国で拡大「ヒトメタニューモウイルス」専門家に聞く、リスクの考え方,https://news.yahoo.co.jp/articles/09f147ec1210a840334aa580a615ae9bf0d4919b,2/7(金) 8:10
2025-02-07,15:09,it-science,IT・科学,12,テクノエッジ,20万円→5万円のチェアに乗り換えてみたら「フハッ」となった話,https://news.yahoo.co.jp/articles/00fe5a355c5792afd54b67053d43b0e412cfe413,2/7(金) 11:45
2025-02-07,15:09,it-science,IT・科学,13,ねとらぼ,風化して読めなくなった石碑をiPhoneでスキャンしたら……　“衝撃の結果”に「すごい」「こんな使い方が！」,https://news.yahoo.co.jp/articles/43ea708a9cf045e974454d4b3fe52f5ca8c135c5,2/6(木) 7:10
2025-02-07,15:09,it-science,IT・科学,14,ITmedia Mobile,ドコモ、「Xperia 5 IV」「iPhone 15 Pro Max」を4.4万円割引　2月7日から,https://news.yahoo.co.jp/articles/4e7805a4d73a52699706ae17be37008f87ed124a,2/7(金) 12:39
2025-02-07,15:09,it-science,IT・科学,15,CoinDesk JAPAN,SBI、暗号資産事業が大幅増収増益──収益628億円、利益786%増の181億円に,https://news.yahoo.co.jp/articles/f300aaa7a5645b59b25ff5f6b7c3d5fcb533b239,2/7(金) 14:34
2025-02-07,15:09,it-science,IT・科学,16,Yahoo!ニュース オリジナル 特集,「研究者になりたい人いますか？」コロナで実績挙げた有名ラボの科学者、出前授業で問いかける思い,https://news.yahoo.co.jp/articles/c97fb97650e2f3155689d24908949e1cbd613691,2/4(火) 18:00
2025-02-07,15:09,it-science,IT・科学,17,アスキー,アップル「iPhone SE4」新しいダミーユニットがリーク,https://news.yahoo.co.jp/articles/6c0b765e84c6c292c29c50e9927c489173312c83,2/6(木) 20:00
2025-02-07,15:09,it-science,IT・科学,18,ギズモード・ジャパン,パーキンソン病にブレークスルー。新型脳インプラントが開発中,https://news.yahoo.co.jp/articles/96b01fd6d9ae790dae132186f34869c2555d415d,2/7(金) 12:30
