scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-24,13:20,world,国際,1,ハフポスト日本版,大谷翔平さんの観戦中の振る舞いに「これはヤバい」とアメフト選手。リアクションが微笑ましい,https://news.yahoo.co.jp/articles/a36292740b83e732d99c10d2f228a18828d894a7,12/24(日) 9:20
2023-12-24,13:20,world,国際,2,BUSINESS INSIDER JAPAN,9時5時の仕事を嘆き悲しんだ女性、レイオフされていた（海外）,https://news.yahoo.co.jp/articles/c22b54786119fb4a060d61277b2d520348f997cc,12/23(土) 11:10
2023-12-24,13:20,world,国際,3,FNNプライムオンライン,「ペン」使って客から貴重品盗む…空港職員14人を逮捕　被害総額3億円以上　スペイン,https://news.yahoo.co.jp/articles/c2352ce1da460b9c00bd60c6ddd811f861e8a1ed,12/23(土) 12:13
2023-12-24,13:20,world,国際,4,アジアプレス・ネットワーク,＜速報北朝鮮＞19日にまた公開銃殺を執行　北部恵山市で今年3回目　大量動員された住民が見る中で…,https://news.yahoo.co.jp/articles/c3b204e182d803f52d6e2fd4792280e9a0be7e27,12/24(日) 12:34
2023-12-24,13:20,world,国際,5,朝鮮日報日本語版,韓国の高速道路・鉄道は世界最強なのに…歩道の敷石は世界最悪？【寄稿】,https://news.yahoo.co.jp/articles/2a9cbbbcfb5a0ca5b24c2ff674da93f0fa67b17d,12/24(日) 8:05
2023-12-24,13:20,world,国際,6,CNN.co.jp,路上のバンクシー作品、本人のＳＮＳ投稿から１時間足らずで撤去　英ロンドン,https://news.yahoo.co.jp/articles/c299f402b14c1116e76bebd397421b1d0d5cd6b8,12/23(土) 14:00
2023-12-24,13:20,world,国際,7,CGTN Japanese,夫が亡くなって4年、毎月途切れることなく届く2000元 中国,https://news.yahoo.co.jp/articles/98ed1f1d04e8dd1ed91ee14f68125987a3a4efe4,12/24(日) 12:32
2023-12-24,13:20,world,国際,8,朝鮮日報日本語版,尹美香さん、あなたの祖国はどこですか？【寄稿】,https://news.yahoo.co.jp/articles/4cebe49cbe6c075859dd87f778bcc2ef8c674250,12/24(日) 11:05
2023-12-24,13:20,world,国際,9,CNN.co.jp,ウクライナ国防省の高官、５７億円の横領容疑で逮捕,https://news.yahoo.co.jp/articles/7960c66993a6d090b4395ae5d54729248e7f3f89,12/24(日) 10:34
2023-12-24,13:20,world,国際,10,BuzzFeed Japan,世にも珍しい「白いワニ」の赤ちゃん、アメリカで誕生。「江口寿史さんの身に何も起きないといいが」,https://news.yahoo.co.jp/articles/7444c75fbc2f4aa08709a0e12b6bfa1afa8faf25,12/24(日) 11:00
2023-12-24,13:20,world,国際,11,ハフポスト日本版,ゴミ袋に入れて投げ捨てられた16歳の老犬。死ぬ間際のところで救われる（アメリカ）,https://news.yahoo.co.jp/articles/6922828034b3f01040a4108e1fc3fa554643390e,12/24(日) 8:50
2023-12-24,13:20,world,国際,12,日テレNEWS NNN,【解説】世界が注視する台湾総統選挙 本格的「三つどもえ」に 最終盤の注目点は,https://news.yahoo.co.jp/articles/86b302e986dbd43851818c0d6346aaf8ac5be0b3,12/23(土) 19:09
2023-12-24,13:20,world,国際,13,読売新聞オンライン,ロンドン市警、バンクシー新作を盗んだ疑いで男を逮捕…衆人環視の中で持ち去り,https://news.yahoo.co.jp/articles/6a70febdc33cb84021d9e28a5bf5ca25f0d1de3d,12/24(日) 4:55
2023-12-24,13:20,world,国際,14,CGTN Japanese,17歳少年 脳性まひの同級生を5年間介護 専攻もそのために変更 中国,https://news.yahoo.co.jp/articles/d18be933c95a1684d99f94876d46ed284790d85a,12/24(日) 11:32
2023-12-24,13:20,world,国際,15,中央日報日本語版,夫の自閉症の弟を１０年間にわたり性的暴行　子どもまで産んだ女性逮捕＝米国,https://news.yahoo.co.jp/articles/f2ce8a8543d24528ee0358168ce9fb1217333588,12/22(金) 8:47
2023-12-24,13:20,world,国際,16,テレビ朝日系（ANN）,インド人約300人乗せた航空機が仏の空港で離陸停止　乗客が人身売買の被害者の疑い,https://news.yahoo.co.jp/articles/2254dd4edfee3e48ad3dfa7b648d76044bfd10ea,12/24(日) 8:54
2023-12-24,13:20,world,国際,17,朝鮮日報日本語版,結婚控えた26歳のマレーシア女性歌手、熱狂的ファンに刺され死亡,https://news.yahoo.co.jp/articles/99b69ee2005f16729ebb44b046bf468233ace4f0,12/23(土) 9:31
2023-12-24,13:20,world,国際,18,FNNプライムオンライン,村議会の副議長が“手りゅう弾”投げ爆発　“村長の給与アップ”に抗議か…6人重体　ウクライナ,https://news.yahoo.co.jp/articles/624421de536a7f74b136bbd4da126d0efd832bc4,12/24(日) 12:13
2023-12-24,13:20,world,国際,19,BBC News,6年行方不明でフランスで発見されたイギリス人少年、母を守るためうそをついたと英紙に,https://news.yahoo.co.jp/articles/0b7ee92453c48a9ea11e797acc779c4e5b5a6783,12/22(金) 15:46
2023-12-24,13:20,world,国際,20,ＡＦＰ＝時事,日本企業所有のタンカーに攻撃、人的被害なし インド沖,https://news.yahoo.co.jp/articles/a315238a6443e4defd3de555556ba9e14814643e,12/24(日) 11:04
2023-12-24,13:20,world,国際,21,CNN.co.jp,仏当局、インド人３０３人の搭乗機に運航停止命令　「人身売買の疑い」,https://news.yahoo.co.jp/articles/3e66fccdaa6fa44f35f0225a7c778e122f307bb6,12/24(日) 12:30
2023-12-24,13:20,world,国際,22,中央日報日本語版,突然活動中断した登録者数５５００万人の韓国人ティックトッカー、酒に酔い女性暴行した容疑で拘束,https://news.yahoo.co.jp/articles/347f75fe1017d94100880c2b58285e748ee3f006,12/24(日) 12:30
2023-12-24,13:20,world,国際,23,産経新聞,仏捜査当局、３００人乗り民間航空機離陸阻止　人身売買疑い,https://news.yahoo.co.jp/articles/e321a2c086635ceb02771067cce9bb125a8d9ac7,12/23(土) 19:41
2023-12-24,13:20,world,国際,24,アジアプレス・ネットワーク,＜北朝鮮内部調査＞水産業は今どうなっているか（3） ホッケにハタハタ…隣国庶民が食べている8魚種の価格を2都市で調査　意外と高かったのは…,https://news.yahoo.co.jp/articles/0c89e46338941a46453a34c1e7ea4d9c58bf7e98,12/24(日) 10:25
2023-12-24,13:20,world,国際,25,中央日報日本語版,米国「ロシアと取引する第三国金融機関を制裁」…中国狙ったか,https://news.yahoo.co.jp/articles/610fd0533f86bfc676747c6b6f75b612629c03d6,12/24(日) 12:05
2023-12-24,13:20,world,国際,26,FNNプライムオンライン,酔っていた?コンビニで高校生が大暴れ　レジ踏みつけ商品を外へ蹴り飛ばす…防犯カメラに“ピース”も　韓国,https://news.yahoo.co.jp/articles/363b8a2abad86abebfd14f7c2a142f288b2a31ba,12/24(日) 11:13
2023-12-24,13:20,world,国際,27,KOREA WAVE,「コーヒーに砂糖を」高齢者の申し出に「自分でやって」と断った薄情な韓国カフェ店員,https://news.yahoo.co.jp/articles/2d26e669b7cebefe1239bb9d4f1d2de874e58d37,12/24(日) 7:03
2023-12-24,13:20,world,国際,28,FNNプライムオンライン,コンテナから“600kg”のコカイン押収　ハムやイベリコ豚の盗品“3100万円相当”も発見　スペイン,https://news.yahoo.co.jp/articles/6c2358d387b78b07335dd066d5fcb2cb2d5bc3d9,12/24(日) 11:02
2023-12-24,13:20,world,国際,29,ＡＦＰ＝時事,二つの子宮で同時妊娠の女性、別々の日に双子出産 米,https://news.yahoo.co.jp/articles/2fb89c5702b3cd01349e0bb66509c4047efe228c,12/23(土) 17:31
2023-12-24,13:20,world,国際,30,ハフポスト日本版,上皇陛下、天皇在位中だった30年前に「東西ドイツ分断の象徴」を視察していた。ドイツ領事館が写真投稿,https://news.yahoo.co.jp/articles/1c0d9d6d52011d8f583c19ab23c364141daab3d4,12/24(日) 9:30
2023-12-24,13:20,world,国際,31,中央日報日本語版,ロシアの戦闘機３機撃墜したウクライナ…「パトリオットに迎撃されたようだ」,https://news.yahoo.co.jp/articles/3d079b1bd248c38fc4c75fb931d382933bf5131b,12/24(日) 8:48
2023-12-24,13:20,world,国際,32,中央日報日本語版,２つの子宮に１人ずつ「双子の娘」出産した米国女性…「１００万分の１の確率」,https://news.yahoo.co.jp/articles/9b1f3877b6dbd5507972dc7973ab598ebafa0361,12/24(日) 12:54
2023-12-24,13:20,world,国際,33,中央日報日本語版,インド路上で韓国女性ユーチューバーがセクハラ被害…加害者は逮捕,https://news.yahoo.co.jp/articles/f9f8e9b507c57250308c2015db7e9c193b80d898,12/21(木) 6:46
2023-12-24,13:20,world,国際,34,朝鮮日報日本語版,2年間手洗いしてきた愛車が…近隣住民の「善意」が韓国ネットで話題に,https://news.yahoo.co.jp/articles/f24ca780dd503ce0d5e9db6b6830040a662a8158,12/22(金) 11:10
2023-12-24,13:20,world,国際,35,朝鮮日報日本語版,カルグクス3種を注文した韓国女性3人客、取り皿16枚・箸とスプーン9組・お玉2個・紙コップ6個使用…ネット民憤慨,https://news.yahoo.co.jp/articles/ebf3e868f06d4370e29c9b35badf63a051b67d93,12/20(水) 11:15
2023-12-24,13:20,world,国際,36,KOREA WAVE,高齢化・韓国「火葬が追いつかない」という危機 (下),https://news.yahoo.co.jp/articles/c6ce7e78101a02c5e0924df197b2dc09293eca64,12/24(日) 11:12
2023-12-24,13:20,world,国際,37,テレビ朝日系（ANN）,ロシア、プーチン大統領「現在占領の地域維持で停戦交渉の用意あり」米メディア報道,https://news.yahoo.co.jp/articles/3c7b77d0b01f5fc48ea3d3018a3b58dec8f8c728,12/24(日) 3:42
2023-12-24,13:20,world,国際,38,ＡＦＰ＝時事,ウクライナ軍、ロシアの「スホイ34」3機撃墜と発表,https://news.yahoo.co.jp/articles/414d2bdcb6a9e2bf2118737d2b1a9da50815339f,12/23(土) 14:40
2023-12-24,13:20,world,国際,39,BUSINESS INSIDER JAPAN,2023年に撮影された、最もパワフルな報道写真 30（海外）,https://news.yahoo.co.jp/articles/283ff8c62cc4a400c0307e2c644345bb6dacfc76,12/24(日) 11:10
2023-12-24,13:20,world,国際,40,BBC News,ウクライナが久々に12月25日にクリスマス祝う　変わるのは日付だけでなく,https://news.yahoo.co.jp/articles/31f7c0f05c4c3e5d618625b609a933a680cc7f4d,12/24(日) 11:54
