scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-07-27,21:12,sports,スポーツ,1,デイリースポーツ,神奈川ライバル頂上決戦で騒然　横浜・奥村頼が死球にバットたたきつけ感情あらわ　球審が制し、投手も謝罪,https://news.yahoo.co.jp/articles/859368dcbc497d8ee51b370b571e6f66deac6833,7/27(日) 15:22
2025-07-27,21:12,sports,スポーツ,2,スポーツ報知,【高校野球】大阪桐蔭　春夏ともに甲子園届かずナイン号泣「監督が導いてやれなかった。それに尽きる」,https://news.yahoo.co.jp/articles/7ce9afabd22c851c29a9926d0cb6502de48e152b,7/27(日) 16:09
2025-07-27,21:12,sports,スポーツ,3,日刊スポーツ,ジーコ、ロナウジーニョ、中田英寿ら豪華面々の慈善試合　クアレスマ２発などで世界選抜が３－１,https://news.yahoo.co.jp/articles/4cc854e1423cc73eacc4f685dd40b67d1f2bb7f9,7/27(日) 19:10
2025-07-27,21:12,sports,スポーツ,4,東スポWEB,【Ｆ１】角田裕毅へのアップグレード投入が〝フェルスタッペン軽視〟と物議「間違った選択だ」,https://news.yahoo.co.jp/articles/7a6e3805037f3abb2e3d9c23077f503cde29aac9,7/27(日) 18:41
2025-07-27,21:12,sports,スポーツ,5,ABEMA TIMES,大谷翔平の38号弾をキャッチした「0.5秒後に子供にボール渡してるのすげえな」 ネット大絶賛「マジでナイスガイ」「器が出来すぎてる」,https://news.yahoo.co.jp/articles/7a4ffefadb1f2d681fa01a28c4bf5c583d1f70d4,7/27(日) 17:02
2025-07-27,21:12,sports,スポーツ,6,Full-Count,「え、待って…」甲子園決めた高校がネットで話題　地元民も驚いた事実「知らなかった」,https://news.yahoo.co.jp/articles/ae50194700c75b60d8b542be7d4dd3265bb82526,7/27(日) 13:43
2025-07-27,21:12,sports,スポーツ,7,デイリースポーツ,ＤｅＮＡ　信じられない凡ミスを連発　フォード、宮崎の拙守に甲子園ざわつく,https://news.yahoo.co.jp/articles/b96772eeede0c63793170a89e5bbb9ea56670771,7/27(日) 18:54
2025-07-27,21:12,sports,スポーツ,8,日刊スポーツ,【ヤクルト】今季最長６連勝で後半戦黒星なし、伊藤琉偉が勝ち越し＆奥川恭伸が連勝で２勝目,https://news.yahoo.co.jp/articles/11eed08842431e33a9c54d40a8e9d9d0a5853e56,7/27(日) 20:37
2025-07-27,21:12,sports,スポーツ,9,中日スポーツ,琴勝峰が初優勝、 IGアリーナの初代優勝力士に、本割で幕内安青錦を破って13勝2敗、13日目に大の里から金星【大相撲名古屋場所】,https://news.yahoo.co.jp/articles/c05aa15b1191f0faf4435ce71bf8441d9ef25a05,7/27(日) 16:51
2025-07-27,21:12,sports,スポーツ,10,デイリースポーツ,メジャーキャンプで米コーチから「お前、本気で投げてんの？」日本屈指の技巧派投手「そういうふうに見えたんだろうね…」,https://news.yahoo.co.jp/articles/bb682e159bcfcbde953cdba69405f0a8562ba9f2,7/27(日) 17:21
