scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-07-30,20:39,TTL,総合,1,テレビ朝日系（ANN）,【速報】イオンモール熊本　全従業員の安否確認完了と発表,https://news.yahoo.co.jp/articles/80a309f7d19a103f4f7bdb822005f5b602f3c677,7/30(木) 17:53
2026-07-30,20:39,TTL,総合,2,スポーツ報知,【広島】松田元オーナーが涙ぐみながら謝罪「ショックが大きい。予想しない選手が…」広島県警が矢野雅哉＆前川誠太の居宅等を捜索…前川は前日２９日まで全体練習に参加,https://news.yahoo.co.jp/articles/8ba367391d366eb13799309d9c5a2115a8c10e4d,7/30(木) 17:44
2026-07-30,20:39,TTL,総合,3,ABEMA TIMES,元乃木坂46・山崎怜奈（29）、第1子の妊娠を発表 「相手誰？」「マジか!!!」「結婚してたっけ」など驚きの声,https://news.yahoo.co.jp/articles/903a4d29d2f9c941ae38a2f5ec06fdfa6dac3d96,7/30(木) 16:57
2026-07-30,20:39,TTL,総合,4,RKB毎日放送,亡くなった一家4人の死亡原因が判明　両親と小学生の長女が焼死　小学生の次女は急性一酸化炭素中毒　27日発生の住宅火災,https://news.yahoo.co.jp/articles/d1cd39e38aed7fbb094e37b290dc094a79f86047,7/30(木) 16:30
2026-07-30,20:39,TTL,総合,5,日刊スポーツ,【バレー】メダル王手の男子日本　準決勝は世界ランク６位の米国に決定　日本は４位　8月１日,https://news.yahoo.co.jp/articles/36a8183981dcefacc6e5e4a09e5ced4daf42922c,7/30(木) 19:01
2026-07-30,20:39,TTL,総合,6,朝日新聞,イオン、新たに4人の死亡を確認　専門店の従業員、計7人が犠牲に,https://news.yahoo.co.jp/articles/52b28a6b8361e26c0181a4a15230b81d39fa2f68,7/30(木) 18:32
2026-07-30,20:39,TTL,総合,7,毎日新聞,「覚悟はしている」イオンモールで不明の妻待つ夫　迫る72時間,https://news.yahoo.co.jp/articles/30ad17bb29c0e2440331753119486d3e55ddb09b,7/30(木) 18:19
2026-07-30,20:39,TTL,総合,8,中日スポーツ,「最悪の流れ」「何をしてるねん」広島・矢野雅哉と前川誠太の家宅捜索にファンの嘆く声続出　関連ワードも続々トレンド入り,https://news.yahoo.co.jp/articles/df6ceaf97b09d952b9b6a980629ee0531739f039,7/30(木) 17:28
2026-07-30,20:39,TTL,総合,9,Full-Count,大谷翔平が“歴代1位”陥落　1143億円契約からわずか3年…レジェンドに敗北,https://news.yahoo.co.jp/articles/49579fca7f17364d8841072eecf73ff93262a498,7/30(木) 13:12
2026-07-30,20:39,TTL,総合,10,J-CASTニュース,「想定外でいいのか」「戻っていいとアナウンスは？」　イオン社長会見でのしつこい記者質問に疑問も続々,https://news.yahoo.co.jp/articles/bc0082523ac9416b634873654ddee684dfecb1ca,7/30(木) 18:52
2026-07-30,20:39,TTL,総合,11,スポニチアネックス,89歳の加山雄三＆松本めぐみさん夫妻の近影に反響　世界的シェフが公開「お二人ともお若い」,https://news.yahoo.co.jp/articles/14c44ced78b02ce21e0ade603eb77d882aafcade,7/30(木) 16:01
2026-07-30,20:39,TTL,総合,12,スポニチアネックス,熊本市在住のスザンヌ「温泉無料開放いたします」被災者、ボランティア対象に経営旅館の温泉と大広間を開放,https://news.yahoo.co.jp/articles/312c6a33d308a258eb7bb145a076411d5f2da17c,7/30(木) 17:04
2026-07-30,20:39,TTL,総合,13,CoCoKARAnext,「欲しい球団は多いだろう」今オフFAの目玉となるか　圧巻の.324　佐藤輝明に次ぐ“2位”の広島28歳捕手に各球団ファンから熱視線「複数ポジションできるのはデカイ」,https://news.yahoo.co.jp/articles/2a5b8930d0f627a9134f944400a5371d0d843668,7/30(木) 16:30
2026-07-30,20:39,TTL,総合,14,スポーツ報知,「ティモンディ」高岸宏行、女優・沢井美優との離婚発表…結婚３年９か月でピリオド　第１子が２４年に誕生も「共に愛情を注いでいきます」,https://news.yahoo.co.jp/articles/fc0af299cf5bbb729437108fe9b577a44d25fa23,7/30(木) 12:02
2026-07-30,20:39,TTL,総合,15,中央日報日本語版,日本地震後の「スーパーで盗み放題」投稿に、三豊百貨店崩壊事故の「悪魔の笑み」思い出すという韓国ネットユーザー,https://news.yahoo.co.jp/articles/2e01236f67687c3d11bc6e8bf91d57e8505d0c25,7/30(木) 10:35
2026-07-30,20:39,TTL,総合,16,J-CASTニュース,元文科事務次官・前川喜平氏「熊本の体育館にクーラーをつけろ！」訴えにSNSあきれ「ブーメランでは」,https://news.yahoo.co.jp/articles/532036143a88532755d0d95be1153decb07947ae,7/30(木) 14:49
