scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-04,12:12,domestic,国内,1,産経新聞,児童の水筒に薬品　別の2児童が保管場所から持ち出して混入、飲用前に発覚　東京・足立,https://news.yahoo.co.jp/articles/0c3c7bdc3eea3f18e527bd75d61403cc37385b21,10/3(金) 22:03
2025-10-04,12:12,domestic,国内,2,スポニチアネックス,田中真紀子氏　総裁選に求めるのは即応力「この人しかいない」候補を実名告白,https://news.yahoo.co.jp/articles/0f1df42f0b2c6e7b05a87256602cd3d52bc37a2e,10/3(金) 16:20
2025-10-04,12:12,domestic,国内,3,共同通信,冬タイヤ装着、制御影響か　三重・名張の5人死亡事故,https://news.yahoo.co.jp/articles/015ba0c3eeb14c88201d91db1139f9a418ce115d,10/4(土) 4:02
2025-10-04,12:12,domestic,国内,4,日刊スポーツ,東国原英夫氏、小泉進次郎氏に「今回、落選された方がいい」と言及　師匠たけしの“言葉”も紹介,https://news.yahoo.co.jp/articles/6ad033a15d0a4d16d205f92930ab2d161b1a126a,10/4(土) 7:27
2025-10-04,12:12,domestic,国内,5,毎日新聞,＜1分で解説＞自民党総裁選　結果判明はいつ?　有力候補は誰?,https://news.yahoo.co.jp/articles/f5e4577a7c13364b6f23786789e77987f7677520,10/4(土) 10:19
2025-10-04,12:12,domestic,国内,6,日刊スポーツ,高市早苗氏が総裁選勝利で官房長官起用のうわさのある京大教授　テレビ番組で「オファー」否定,https://news.yahoo.co.jp/articles/ca472eb5a7cbdd48b6a7a3c35e1a1688c246f0ab,10/4(土) 11:41
2025-10-04,12:12,domestic,国内,7,日刊スポーツ,【総裁選】午前９時「小泉氏が優勢も」カギを握るのは「高市氏の党員票」　青山和弘氏が最新分析,https://news.yahoo.co.jp/articles/80cf57de68b49340f6ea5196a3e9cb71aae4e029,10/4(土) 11:17
2025-10-04,12:12,domestic,国内,8,西日本新聞,自民党総裁選、最終盤まで陣営挙げ“麻生詣で”　決選投票では「麻生氏が号令出す」新総裁きょう選出,https://news.yahoo.co.jp/articles/e64dacf4bf1ddd5c609239e935af33404cffe7c6,10/4(土) 9:43
2025-10-04,12:12,domestic,国内,9,弁護士JPニュース,外国人犯罪、「ファクトはない」のに“対策強化”を求める声…　データが示す「実際の検挙件数」は？,https://news.yahoo.co.jp/articles/7697ca8fc58d7bfbcbb5b8911083449410c0efda,10/4(土) 10:40
2025-10-04,12:12,domestic,国内,10,テレビ朝日系（ANN）,児童が別の児童の水筒に入眠導入剤入れる　盗んだ鍵で教室に　東京・足立区の小学校,https://news.yahoo.co.jp/articles/7fa240cd461c8362c14ed0d7ae538c694b81d383,10/3(金) 23:56
2025-10-04,12:12,domestic,国内,11,ABEMA TIMES,国道で軽自動車が横転し5人が死亡した事故 全員の身元が判明 三重・名張市,https://news.yahoo.co.jp/articles/e92136785089ae2b6f04fc1a545e7dad1ea86a85,10/3(金) 16:54
2025-10-04,12:12,domestic,国内,12,デイリースポーツ,フィリピンから討論会直行の小泉進次郎氏、ＥＸＩＴ兼近からまさかの一言「来なかったらボロクソｗ」,https://news.yahoo.co.jp/articles/64417195bf9a292a7686108b36c10ff5ededa17a,10/4(土) 9:32
2025-10-04,12:12,domestic,国内,13,日テレNEWS NNN,手紙や電話でギリギリまで…候補者ら、票の上積みはかる　決選投票みすえ“重鎮詣で”も　総裁選4日投開票,https://news.yahoo.co.jp/articles/59bd1bc8145169ffd1200da439ce325715cc7eb9,10/4(土) 5:55
2025-10-04,12:12,domestic,国内,14,毎日新聞,高市早苗氏「急激に支持が広がっている」と手応え　自民党総裁選,https://news.yahoo.co.jp/articles/f60f49786654593839e8db5afb23f1d4bbab7ba0,10/4(土) 11:23
2025-10-04,12:12,domestic,国内,15,共同通信,山に引っ張って行かれたのかも…　キノコ採りでクマ、同行男性語る,https://news.yahoo.co.jp/articles/3b2ae33992bb6c9b737d427f8e81a7d6fefaed6f,10/3(金) 20:30
2025-10-04,12:12,domestic,国内,16,読売新聞オンライン,党員票の開票始まる…北海道・群馬・富山で高市早苗氏がトップに立つ,https://news.yahoo.co.jp/articles/68a3436bffc3e095976cf9b54d512de4ae52879f,10/4(土) 11:33
2025-10-04,12:12,domestic,国内,17,共同通信,貨幣持ち出しの造幣局職員死亡　174枚、処分などを公表,https://news.yahoo.co.jp/articles/ef0a9d82c2323fa9e2bdb37dc767a6aedf7fea06,10/3(金) 10:41
2025-10-04,12:12,domestic,国内,18,読売新聞オンライン,自民党総裁選は何時から？開票のスケジュールを解説,https://news.yahoo.co.jp/articles/f46eb1b490ea23d5fb64773332abe3011eb3b549,10/4(土) 11:10
