scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-21,18:06,it-science,IT・科学,1,オトナライフ,iPhone 15シリーズ全モデルを1年使って分かったこと総まとめ　結局どれが良いのか実機で紹介！,https://news.yahoo.co.jp/articles/aa943f9eb7f3cb0bf28e921cce2a192a48666c7d,8/21(水) 16:30
2024-08-21,18:06,it-science,IT・科学,2,テクノエッジ,ディズニー、死亡事故遺族に「ディズニープラス加入歴があるため訴訟無効」主張を取り下げ。今回のみの特例と強調,https://news.yahoo.co.jp/articles/59386a5c498a6d08d4426bdb6ef8fd17e7d73ad9,8/21(水) 6:55
2024-08-21,18:06,it-science,IT・科学,3,時事通信,国内初の内臓脂肪減少薬、現状は ～販売開始から4カ月～,https://news.yahoo.co.jp/articles/ec2f1d843c0a2bac9618cf49ef1d202b8861bd4f,8/21(水) 14:00
2024-08-21,18:06,it-science,IT・科学,4,ITmedia PC USER,「SwitchBot 開閉センサー」で宅配ボックスやごみストッカーを“お手軽IoT化”したら在宅ワークと相性抜群だった,https://news.yahoo.co.jp/articles/a59b7dca6374a274ea205e438cafbc5996da135c,8/21(水) 12:05
2024-08-21,18:06,it-science,IT・科学,5,時事通信,新型コロナ、夏の流行が健康上の脅威,https://news.yahoo.co.jp/articles/822dbbc6773547d3885620791398d0ebc2915dad,8/21(水) 14:00
2024-08-21,18:06,it-science,IT・科学,6,ねとらぼ,「9月から無職になりました」　ミルダム突然の終了で配信者らが悲痛の声　「何も聞いてない」「どうしたら……」,https://news.yahoo.co.jp/articles/b56e51f975303902bb5dac7998a96fdae7433c3c,8/19(月) 18:16
2024-08-21,18:06,it-science,IT・科学,7,読売新聞（ヨミドクター）,車にはねられ「失語症」になった主婦　家族との会話についていけず孤立…会話の力を取り戻すきっかけとなったもの,https://news.yahoo.co.jp/articles/982c243a5a40524ff1567bae59f5308a1e57eb8a,8/21(水) 17:10
2024-08-21,18:06,it-science,IT・科学,8,ITmedia Mobile,「TORQUE G06」は“60度で3時間の動作試験”をクリア　では猛暑でも快適に使える？　京セラに聞いた,https://news.yahoo.co.jp/articles/7cd015d9c825e9569ef21f0e0903bfbd2de0dffd,8/21(水) 10:00
2024-08-21,18:06,it-science,IT・科学,9,ねとらぼ,「うそ…だろ…!?」　最新スマホの大きさ、実は……　懐かしの携帯ゲーム機と比較した結果に「今年1番の衝撃」,https://news.yahoo.co.jp/articles/7e06c56add42513a5ea71bfc1cca582b46235e3f,8/20(火) 20:30
2024-08-21,18:06,it-science,IT・科学,10,Science Portal,地震調査委、日本海に25カ所の活断層を指摘 最大M8級の大地震に備え前倒し公表,https://news.yahoo.co.jp/articles/6ca80962b2fb46f636e87e72908bd5493b07089e,8/20(火) 17:26
2024-08-21,18:06,it-science,IT・科学,11,アスキー,住信SBIネット銀行、ついに「ことら」対応　手数料無料で送金可能に,https://news.yahoo.co.jp/articles/967b998fa8842bb4cc18853518c216fde625c466,8/21(水) 15:00
2024-08-21,18:06,it-science,IT・科学,12,J-CASTニュース,スマホ時間、4人に1人が「急に長くなった」...大丈夫か？　「大半が楽しい時間」で問題ないが「メリハリつけて」と専門家,https://news.yahoo.co.jp/articles/70ee6e56d3e23d42f8a72f59880ee7d12a5071d0,8/20(火) 22:01
2024-08-21,18:06,it-science,IT・科学,13,オタク総研,手指6本のシーンも…マクドナルドが作ったAI広告動画に「不気味」「なぜ作った」ツッコミや批判相次ぐ,https://news.yahoo.co.jp/articles/0a8781838716bb62d18f9c56e8695cfcd2c86a32,8/19(月) 7:03
2024-08-21,18:06,it-science,IT・科学,14,withnews,市役所になんと立派なあの「模型」　当時の繁栄ぶりを緻密に再現、観光スポットに,https://news.yahoo.co.jp/articles/009d630812205b2f632f30ab6c5202f6d43b4081,8/20(火) 7:10
2024-08-21,18:06,it-science,IT・科学,15,CNET Japan,ポンプメーカーが作った普段使いのポータブル電源--バッテリーと発電機の技術を融合,https://news.yahoo.co.jp/articles/605a26605ceefa6651143a3785d78a3793b68118,8/21(水) 8:30
2024-08-21,18:06,it-science,IT・科学,16,BuzzFeed Japan,「壮大なドラマを観た」「エモさに浸ることしかできない」10年前に話題になった京大生協の“ひとことカード”の作者2人がついにSNSで出会う,https://news.yahoo.co.jp/articles/5e64b0c928c36854bce9fea9b9cb24aaeec5db3e,8/21(水) 8:05
2024-08-21,18:06,it-science,IT・科学,17,Fav-Log by ITmedia,買って良かった「ポータブル電源」　3万円台で買える！　車中泊で大活躍の小型＆高出力モデル,https://news.yahoo.co.jp/articles/8b43462d0a1cc3fbec46c15ea0c2dba3b150c0ce,8/20(火) 6:40
2024-08-21,18:06,it-science,IT・科学,18,ねとらぼ,“アラームより起きやすい”目からうろこな目覚まし時計が話題に　使ってみた実体験に「これほしい」「便利だなぁ」の声,https://news.yahoo.co.jp/articles/21900d75121a0884ac880a86672f05388fd0398c,8/21(水) 12:15
2024-08-21,18:06,it-science,IT・科学,19,オトナライフ,ところでWindows 10はいつまで使えるの？　Windows 11への乗り換え方法は？,https://news.yahoo.co.jp/articles/21c2dcaec70b258c43af52c60d050deea03aa37f,8/19(月) 15:30
2024-08-21,18:06,it-science,IT・科学,20,読売新聞（ヨミドクター）,スケートボードやブレイキンで金の日本…骨折などけがは多い、安全対策はこれから,https://news.yahoo.co.jp/articles/5e3088873454cf660faa0055cffdcd5ab0251c24,8/21(水) 11:58
2024-08-21,18:06,it-science,IT・科学,21,ITmedia PC USER,　エレコムが“本当に使える”バックパック「「MNL CITY PACK」を9月に発売　バッグを200個以上使ってきたYouTuberと共同開発で想定価格は2万円弱,https://news.yahoo.co.jp/articles/ca7f0cc720eb57f08570b754c4d86e8328e18a24,8/20(火) 14:17
2024-08-21,18:06,it-science,IT・科学,22,Medical Note,暑い時期に増える痛風、ならないためにどうすればよい？,https://news.yahoo.co.jp/articles/68d0d26c9dd5ff72494ce4eff2bc6c5b5aa056a9,8/19(月) 11:51
2024-08-21,18:06,it-science,IT・科学,23,BUSINESS INSIDER JAPAN,ゲリラ豪雨を9割以上予報する。ウェザーニュースの「裏側」支える秘密兵器,https://news.yahoo.co.jp/articles/20b9fc135d9903d1528d846caa1d3dd6d78135b2,8/21(水) 17:10
2024-08-21,18:06,it-science,IT・科学,24,ITmedia PC USER,ソーラーパネルの取り付けにも対応！　「Ring」の屋外用ネットワークカメラをポールなどに取り付け可能な純正マウントを試す,https://news.yahoo.co.jp/articles/e396e457ec284cd2f106644ce24648d46552ce86,8/21(水) 16:29
2024-08-21,18:06,it-science,IT・科学,25,マイナビニュース,免許＆ヘルメットなしでOK！　特定原付対応のバイク型電動モビリティ「スマートEV」,https://news.yahoo.co.jp/articles/90f95a88946b5ba19e37f8d65dc46721b5d18544,8/21(水) 12:11
2024-08-21,18:06,it-science,IT・科学,26,アスキー,トレンドの八角形ベゼル！ 八村塁選手コラボG-SHOCK、Bluetooth＋タフソーラー搭載,https://news.yahoo.co.jp/articles/2183386ef8aee681c5c7a99522cf41662673fe98,8/21(水) 16:30
2024-08-21,18:06,it-science,IT・科学,27,ねとらぼ,会社から支給されたヘッドライトが完全に「X-MENのアレ」　見覚えありすぎて「渡されてこれしか浮かばなかった」使用方法に共感,https://news.yahoo.co.jp/articles/eb8d815c6dcb5de458a6cab6319e0b5400c276c6,8/21(水) 8:30
2024-08-21,18:06,it-science,IT・科学,28,CNET Japan,JR西日本、新キャッシュレス決済「Wesmo!」（ウェスモ!）25年春提供--タッチとQRに対応,https://news.yahoo.co.jp/articles/1cb932c8c572ee57689a494e64ac099fe689a1f8,8/21(水) 14:42
2024-08-21,18:06,it-science,IT・科学,29,ケータイ Watch,29日から「超メルカリ市」、購入金額・販売手数料の最大全額が還元,https://news.yahoo.co.jp/articles/999e6cda9f741ee26fe7d02ad2c92cf6e0c4482c,8/21(水) 11:15
2024-08-21,18:06,it-science,IT・科学,30,UchuBiz,欧州探査機、世界初のダブルスイングバイ–木星に向けてブレーキ,https://news.yahoo.co.jp/articles/80b827a499641e262e1f9df847e9b4e835433203,8/21(水) 16:15
2024-08-21,18:06,it-science,IT・科学,31,ねとらぼ,「ストII」と「餓狼伝説」を同時にオマージュ　「ストリートファイター6」に新規参戦する「テリー」のプレイ映像、小ネタ満載で往年の格ゲーファンが歓喜,https://news.yahoo.co.jp/articles/7a125aec4d62701029b31a6428f470e86dcbf386,8/21(水) 17:29
2024-08-21,18:06,it-science,IT・科学,32,ITmedia Mobile,スマホが最大倍率1200倍の顕微鏡になる「ミクロハンターレンズ」、Makuakeで先行予約販売,https://news.yahoo.co.jp/articles/166fa04eb98c306f643196d5354a3521ae80d58d,8/21(水) 17:03
2024-08-21,18:06,it-science,IT・科学,33,ITmedia NEWS,ネット上の二次創作絵に酷似　ガンダムのカードゲーム新作が稼働延期　バンダイが謝罪、問題のカードは欠番に,https://news.yahoo.co.jp/articles/4eabfd0e6d265a3024ae68ae64f79ee2fb260393,8/21(水) 11:16
2024-08-21,18:06,it-science,IT・科学,34,アスキー,NTTドコモ、国際SMSの送信通数に上限設定,https://news.yahoo.co.jp/articles/93cd3c9fdad1b167456c874386d4c96a2858d412,8/21(水) 17:00
2024-08-21,18:06,it-science,IT・科学,35,アスキー,アップル「iPhone 16」9月10日発表か,https://news.yahoo.co.jp/articles/574a85de964fcba49a9626e136b5b00624832b17,8/20(火) 20:00
2024-08-21,18:06,it-science,IT・科学,36,BuzzFeed Japan,猫毛100%で作ったスリッパが凄い！ 愛猫の足にシンデレラフィットした姿に「これは新しい発想」「猫毛の再利用方法…かっ！」と14万いいね,https://news.yahoo.co.jp/articles/269fff50d0c121e97210b8feecc41fcf0597682f,8/18(日) 11:00
2024-08-21,18:06,it-science,IT・科学,37,電波新聞デジタル,「竹」模様のポータブル電源　停電時、0.03秒未満で給電　京都の発電機メーカーが9月発売,https://news.yahoo.co.jp/articles/d0f45e6fba482f3039f8e5002e6a03ac1380e83c,8/21(水) 16:47
2024-08-21,18:06,it-science,IT・科学,38,オトナライフ,知ってた？　ドリンクの自動販売機でカード式Suicaの残高を確認する方法,https://news.yahoo.co.jp/articles/9f1a42724ba0be06cb9be505041e5decdc663ffc,8/20(火) 15:30
2024-08-21,18:06,it-science,IT・科学,39,オトナライフ,「物理キーボード搭載のスマホ」は今でも買える？　入手可能な機種をチェックしてみた！,https://news.yahoo.co.jp/articles/73877963aea6be1082c88793d6db535bcc008090,8/21(水) 15:30
2024-08-21,18:06,it-science,IT・科学,40,ギズモード・ジャパン,人は40代と60代に急激な老化に見舞われることがわかりました,https://news.yahoo.co.jp/articles/40fb9f8310a348fc7ff9dd958bb099e28c283add,8/19(月) 20:30
