scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-12-17,15:12,world,国際,1,テレビ朝日系（ANN）,一方的に“キャンセル”告げられ「怒りを感じた」中国からの留学中止相次ぐ,https://news.yahoo.co.jp/articles/9108041db9f47293ba8835ca6ef28442ca3f8130,12/17(水) 2:18
2025-12-17,15:12,world,国際,2,朝鮮日報日本語版,「中国が韓中暫定水域内に構造物を無断設置、南シナ海と同じやり口」　米CSISが西海の紛争海域化を懸念,https://news.yahoo.co.jp/articles/25e2adf7ca6643456d8d0e51e24dc50bfd429163,12/17(水) 8:05
2025-12-17,15:12,world,国際,3,中央日報日本語版,デビューを控えた英国ボーイズグループのメンバー「BTSはくだらない」発言に激しい反発,https://news.yahoo.co.jp/articles/1882b13c32cb5d935fe2f57fc2323d14a5c21e8e,12/17(水) 11:04
2025-12-17,15:12,world,国際,4,テレビ朝日系（ANN）,フィリピンと中国の船が衝突　領有権を争う南シナ海　フィリピン側が刃物で脅迫と主張,https://news.yahoo.co.jp/articles/ef906b7a6e08202cdd1ad4bc870efa9fd59255f0,12/17(水) 14:21
2025-12-17,15:12,world,国際,5,CNN.co.jp,ビーチ銃撃阻止しようとした夫婦の映像が新たに浮上、2人とも死亡　豪,https://news.yahoo.co.jp/articles/29ae8c94fd7679c02503ce69ed90790d0546ff53,12/17(水) 9:56
2025-12-17,15:12,world,国際,6,テレビ朝日系（ANN）,中国王毅外相　中東3カ国で「日本批判」　中東3カ国は「中国統一」実現を支持と表明,https://news.yahoo.co.jp/articles/b026167f11018777ee8bbebf9336b80b16a45924,12/17(水) 11:22
2025-12-17,15:12,world,国際,7,共同通信,王毅外相「日本が内政干渉」　台湾問題、中東3カ国で主張展開,https://news.yahoo.co.jp/articles/217e1a384a535e3852db662e1e32eb6b049e96c7,12/17(水) 12:59
2025-12-17,15:12,world,国際,8,共同通信,台湾、中国の新型空母が海峡通過と発表,https://news.yahoo.co.jp/articles/793d818eb5357d827e9f77cff8861bdf7fcc5c6d,12/17(水) 12:42
2025-12-17,15:12,world,国際,9,時事通信,日本、ロシア資産の活用拒否　ウクライナ支援で　米報道,https://news.yahoo.co.jp/articles/8b894a37ed6ded326c5807d4ac22f4650ecbffb6,12/10(水) 14:21
2025-12-17,15:12,world,国際,10,テレビ朝日系（ANN）,中国王毅外相　中東3カ国で「日本批判」　中東3カ国は「中国統一」実現を支持と表明,https://news.yahoo.co.jp/articles/412717cc1711ee46ce62b46d2dc0695cfd41bc74,12/17(水) 11:33
2025-12-17,15:12,world,国際,11,中央日報日本語版,「生まれても3日も生きられない」…心臓が体の外にあったソリンちゃん、奇跡の生存＝韓国（1）,https://news.yahoo.co.jp/articles/e758b06bc801583b67565c5caa56ff2e4e7e4eac,12/17(水) 14:31
2025-12-17,15:12,world,国際,12,FNNプライムオンライン,緊迫の南シナ海!中国海警局の船に取り囲まれる一部始終…中国と対立深めるフィリピンの巡視船にFNN同乗取材中に,https://news.yahoo.co.jp/articles/c8ae47cda7660e6caaeb4304aa84c6b0bee8b14c,12/17(水) 13:12
2025-12-17,15:12,world,国際,13,ハンギョレ新聞,中国の電力使用量、日本・ＥＵ・ロシア・インドの合計を超える…今年１０兆ｋＷｈ突破,https://news.yahoo.co.jp/articles/d9d446a8e372d664d3491662a5870a0082b19392,12/17(水) 13:29
