scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-12-19,18:06,TTL,総合,1,スポーツ報知,田中圭　生放送の姿にネット「ヤバい」「髪型…」「話入ってこない」「集中できない」「雰囲気が違う」,https://news.yahoo.co.jp/articles/f96f09ecfae069d3ff37b0c55275287bd725a8f1,12/19(木) 13:16
2024-12-19,18:06,TTL,総合,2,デイリースポーツ,女性お笑いタレント　悠仁さま進学の筑波大「推薦入試受けて合格」も結局進学せず　最難関私大へ「ものすごく迷った」高校も超名門,https://news.yahoo.co.jp/articles/9e624f9dc66d5180033c26c862ee9264d964e1f8,12/19(木) 14:27
2024-12-19,18:06,TTL,総合,3,FNNプライムオンライン,北九州・現場近くに住む40代の男逮捕　逮捕前日に元刑事が気づいた現場の“変化”とは…「すでに目星がついているのでは」【中3男女殺傷事件】,https://news.yahoo.co.jp/articles/6b37ac32e1d1171b5c1e1f9532278f33efab1f68,12/19(木) 12:13
2024-12-19,18:06,TTL,総合,4,スポーツ報知,「ラヴィット！」生放送で「不適切な発言」を謝罪「おわびします」…令和ロマン・高比良くるまに「良くない表現」,https://news.yahoo.co.jp/articles/6b381e877ab588fe7d9f54f34f7fb7a542f912a0,12/19(木) 12:05
2024-12-19,18:06,TTL,総合,5,デイリースポーツ,高橋ジョージ　「ロード」衝撃の印税額告白　ＡＴＭで引き落とすも銀行員から「裏に来てください」,https://news.yahoo.co.jp/articles/e216645f6da9537ea909013718b76b8404d6c0f0,12/19(木) 12:33
2024-12-19,18:06,TTL,総合,6,産経新聞,「スウェット着て玄関前で座りたばこ、騒音も」　逮捕の43歳男の素顔、北九州・中3殺傷,https://news.yahoo.co.jp/articles/9003e19e73a04adbe779461758ab82b610f01cf5,12/19(木) 15:10
2024-12-19,18:06,TTL,総合,7,スポニチアネックス,【有馬記念】“1番くじ”のドウデュースは1枠2番　友道師「もうちょっと外の方が…」,https://news.yahoo.co.jp/articles/1371d1d0821d4994dee06b0eae341218c86b2776,12/19(木) 17:16
2024-12-19,18:06,TTL,総合,8,Hint-Pot,「誰も触れないし、そのまま」　日本の異常な光景に目を奪われたクロアチア人　驚いた理由とは,https://news.yahoo.co.jp/articles/6eb8b72d0754f56c680292c3ed4f0b89b1bc4bb7,12/19(木) 14:10
2024-12-19,18:06,TTL,総合,9,中日スポーツ,「ミセス」生放送で“まさかの歌詞間違い” 「ひろぱ二度見してた」「大事故に…」ネット沸騰　大森元貴もコメント,https://news.yahoo.co.jp/articles/ed72a5de2d9195d2dcd5448880bbfe130f8274cc,12/19(木) 14:15
2024-12-19,18:06,TTL,総合,10,産経新聞,「なぜこんな事件を」「捕まってほっとしている」　容疑者逮捕の一報に近隣住民ら安堵の声,https://news.yahoo.co.jp/articles/164c332978f17fae57d49f5ce5f5e69a82dd4ced,12/19(木) 11:30
2024-12-19,18:06,TTL,総合,11,スポーツ報知,佐々木朗希の移籍先は？　各球団幹部の予想をＭＬＢ公式サイト公開　１位はドジャース　パドレスが２位,https://news.yahoo.co.jp/articles/aff0c7f3c82dcdb4697b7f96c1f2440a227c722c,12/19(木) 13:51
2024-12-19,18:06,TTL,総合,12,スポーツ報知,夫は今季限りで引退…プロ野球選手の美人妻が家族ショット披露「ステキです」局アナ時代に結婚,https://news.yahoo.co.jp/articles/322e2023a663a662cae91bb9fbb54f02d9a8aa4b,12/19(木) 13:36
2024-12-19,18:06,TTL,総合,13,共同通信,逮捕の男は平原政徳容疑者,https://news.yahoo.co.jp/articles/8e9b5637dd1466cebaca418aef307275c9976f7d,12/19(木) 12:04
