scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-02,08:07,sports,スポーツ,1,サンケイスポーツ,巨人、歓喜の輪で田中将大にウォーターシャワー！？　悔しさ抱えるベテランを大勢と船迫大雅が笑顔に,https://news.yahoo.co.jp/articles/fa048fb5f04cf2b688066966fd233332d472046b,5/1(木) 23:59
2025-05-02,08:07,sports,スポーツ,2,Full-Count,前田健太が事実上の戦力外　タイガース発表…7試合で防御率7.88、2年34億円契約の最終年,https://news.yahoo.co.jp/articles/3b0b9723b8f1fdf96901c12c4e053043a6ab706d,5/2(金) 7:32
2025-05-02,08:07,sports,スポーツ,3,デイリースポーツ,前田健太、事実上の戦力外　年俸14・5億円　タイガース発表　メジャー10年目は7登板で防御率7・88,https://news.yahoo.co.jp/articles/921fa5cec236159fc300a796efecd920bcbe3748,5/2(金) 7:19
2025-05-02,08:07,sports,スポーツ,4,スポニチアネックス,日本ハム・新庄剛志監督　上沢の印象聞かれ「ファイターズの時には、全くしてなかった…」,https://news.yahoo.co.jp/articles/0c0a6784339882a58af8aa249fdb125e64cec089,5/1(木) 22:10
2025-05-02,08:07,sports,スポーツ,5,Full-Count,前田健太が事実上の戦力外に　米記者報道…7試合で防御率7.88、2戦連続無失点も,https://news.yahoo.co.jp/articles/5f3462f0fbd1138d052a462d9f41ab840f551c78,5/2(金) 6:58
2025-05-02,08:07,sports,スポーツ,6,スポーツ報知,【巨人】阿部監督、田中将大の２軍調整を明言「次はいつっていうのは言えない」…２週間ぶりの先発も３回８安打３失点,https://news.yahoo.co.jp/articles/18eb947b5f1cfe55bef38b81c7ae7c852d1b0199,5/1(木) 22:51
2025-05-02,08:07,sports,スポーツ,7,イーファイト,“三十路ラウンドガール”高橋凛、巨大化するヒップ公開！「育尻中」,https://news.yahoo.co.jp/articles/11e24a477edaf857eb31bac4b3e4e7b6390f3830,5/2(金) 6:35
2025-05-02,08:07,sports,スポーツ,8,スポーツ報知,９回の大ピンチで巨人・阿部監督が異例の行動　田中瑛斗、徹底してシュートでホームゲッツー…救援陣７投手が無失点リレー,https://news.yahoo.co.jp/articles/d757bf497115e4b9a71c112537b22259a287d075,5/2(金) 5:20
2025-05-02,08:07,sports,スポーツ,9,東スポWEB,【阪神】藤川監督の入れ替えは厳格すぎる？　「プロの大原則」「萎縮してしまう」の声,https://news.yahoo.co.jp/articles/5333205b2d28dd90260aca960b3eaa8512d2e650,5/2(金) 5:16
2025-05-02,08:07,sports,スポーツ,10,スポーツ報知,【巨人】杉内コーチ「また上がれるようにこっちも２軍コーチ陣と協力し合って」２軍再調整の田中将大に言及,https://news.yahoo.co.jp/articles/a5b0d7a8d6138e936685371f43f8f5f7465538ff,5/2(金) 0:31
2025-05-02,08:07,sports,スポーツ,11,デイリースポーツ,阪神、勝敗分けた同点五回　田中コーチ「ミスがあったとかではない」坂本の二塁送球→小幡のタッチより早く三走生還,https://news.yahoo.co.jp/articles/9bd87b71c0b8ff80cab0b6053212f06cd6c3dcdb,5/2(金) 5:01
2025-05-02,08:07,sports,スポーツ,12,FITNESS LOVE,病気や離婚を乗り越えた35歳が青ビキニで魅せコンテスト入賞　「人生一度きりならやりたいことをやり尽くしたい！」,https://news.yahoo.co.jp/articles/85f35c0b5523ae3e5a579473d6dcbb9b7ae8bf7f,5/2(金) 4:30
2025-05-02,08:07,sports,スポーツ,13,RONSPO,「阪神ベンチと守備陣の準備不足」なぜタイガースは中日の偽装プレーのWスチールを防ぐことができなかったのか…今季初の同一カード3連敗＆4連敗で露呈した藤川采配の“死角”,https://news.yahoo.co.jp/articles/fa0b141ce43fb5606d55aa5c08be5b000c5b810a,5/2(金) 6:37
2025-05-02,08:07,sports,スポーツ,14,東スポWEB,【巨人】まためった打ちされた田中将大は無期限の二軍再調整　ライバル球団が指摘する〝山積みの課題〟,https://news.yahoo.co.jp/articles/3b7918449827925b8146abac88a4103534f5eae6,5/2(金) 5:16
2025-05-02,08:07,sports,スポーツ,15,Full-Count,巨人を「絶対に負かさないとアカン」　受けた父の影響…TV観戦で激怒「恐ろしいくらい」,https://news.yahoo.co.jp/articles/64db7ca5dd30f281f198f83e079b91c42ac10504,5/2(金) 6:50
2025-05-02,08:07,sports,スポーツ,16,デイリースポーツ,ドジャース、MLB95登板右腕ら救援2投手を“緊急補強”　コペックとトライネンを60日間負傷者リストへ移行,https://news.yahoo.co.jp/articles/1f884cbbfe1e2509e9b85997dd4497cf1c2deb49,5/2(金) 6:59
2025-05-02,08:07,sports,スポーツ,17,デイリースポーツ,巨人　田中将大は２軍降格　試合後に阿部監督が明言　期限設けず再調整へ「残念な結果になってしまった」,https://news.yahoo.co.jp/articles/0ca8df1f96b6ed63efd8da5a78e983d97a86b947,5/1(木) 23:01
2025-05-02,08:07,sports,スポーツ,18,ABEMA TIMES,「カード出せや」「危険すぎる」後ろからガッツリの“デススライディング”炸裂もノーカード判定でファン不満爆発「残り足で挟んでるやん」,https://news.yahoo.co.jp/articles/f180030a2f723d97ad54a1f8ece0dd44e4f5c49a,5/2(金) 7:02
2025-05-02,08:07,sports,スポーツ,19,ベースボールキング,カブス、本塁打攻勢で剛腕スキーンズを撃破　鈴木誠也が2打席連発の8号決勝ソロ＆9号ダメ押し2ラン,https://news.yahoo.co.jp/articles/b9c8777de008603d2223e9e23c1214ab231b58b6,5/2(金) 4:09
2025-05-02,08:07,sports,スポーツ,20,日刊スポーツ,【巨人】吉川尚輝がサヨナラ適時三塁打「キャベッジがめっちゃ足が速くてびっくり」,https://news.yahoo.co.jp/articles/8ef605ff4ee8cf48175d151dfb98c79271625558,5/1(木) 23:56
2025-05-02,08:07,sports,スポーツ,21,CoCoKARAnext,まさかの3軍降格が波紋、浅野翔吾に何が起きている？　1軍浮上の条件を球界OBが考察　「1、2番タイプに徹したほうが…」,https://news.yahoo.co.jp/articles/59bec6902cdff8318ef1ea26e6a8a753302e2d66,5/2(金) 5:20
2025-05-02,08:07,sports,スポーツ,22,RONSPO,井上尚弥が9月14日に日本でWBA暫定王者“最強挑戦者”アフマダリエフと対戦決定！プロモーターのエディ・ハーン代表がXで「取り引きが完了した」と報告,https://news.yahoo.co.jp/articles/b90a47db5d5f19fa7817d26362e74371a4c64a25,5/2(金) 7:21
2025-05-02,08:07,sports,スポーツ,23,東スポWEB,【西武】山野辺翔を金銭トレードでヤクルトを援助する〝余裕〟　あとは４番問題か,https://news.yahoo.co.jp/articles/83250a70d5bdf39648301af7efb1fe64376d53a8,5/2(金) 6:16
2025-05-02,08:07,sports,スポーツ,24,馬トク報知,【天皇賞・春】昨年２着馬　歴代最多１３勝の絶好枠ゲット　下り坂がカギ握る京都外回り　体幹の強さで克服,https://news.yahoo.co.jp/articles/a8ea6bb5a827bdfe1d6cd22290bf4dd0fd12ffe3,5/2(金) 5:30
2025-05-02,08:07,sports,スポーツ,25,TBS NEWS DIG Powered by JNN,【巨人】執念のサヨナラ勝ちで4連勝！広島に3タテ返しで首位堅持＆最多貯金5 引き分け目前12回吉川が劇打 救援陣計9回零封リレー,https://news.yahoo.co.jp/articles/50dde79d446ead42e6e27d08d02e9f4461edc444,5/1(木) 22:40
2025-05-02,08:07,sports,スポーツ,26,ベースボールキング,鷹・野村勇が8回にまさかの走塁ミスでチャンス潰す…坂口氏「100パーセント自信があっても行くべきではない場面」とバッサリ,https://news.yahoo.co.jp/articles/1d0598bff9417d2acbd7eed47cef7198b19617cd,5/2(金) 6:50
2025-05-02,08:07,sports,スポーツ,27,ABEMA TIMES,何が起きた？ 大谷翔平の目の前で“想定外のハプニング”「どうした」「怖っ！」 相手投手がとんでもない大暴投→一気に爆速生還「実質ホームランやん」,https://news.yahoo.co.jp/articles/722f2268a1ab2f984558e637286d8e2ee109a024,5/2(金) 6:32
2025-05-02,08:07,sports,スポーツ,28,西スポWEB OTTO！,父は元プロ野球〝クラさん〟人気タレントの近影に反響続々「上品で素敵」「惚れちゃいます」,https://news.yahoo.co.jp/articles/5ff8629d14a4a71164a566a7bef462204652b3b6,5/1(木) 23:00
2025-05-02,08:07,sports,スポーツ,29,デイリースポーツ,日本ハム・新庄監督　３連勝もソフトバンクの話題に「昨日、申し訳なかったですね」前日死球の鷹・今宮が離脱,https://news.yahoo.co.jp/articles/1639ec32b4241fa00bf104420852dbbd17223bbf,5/1(木) 22:59
2025-05-02,08:07,sports,スポーツ,30,motorsport.com 日本版,1994年、アイルトン・セナの事故原因は何だったのか？　当時のマシンを分析したふたりの教授が語る,https://news.yahoo.co.jp/articles/5859e0173a7e561da758256cf3fea270f25af474,5/1(木) 20:27
2025-05-02,08:07,sports,スポーツ,31,ABEMA TIMES,悩めるド軍大砲にベッツ駆け寄り“祝福” ベンチの光景に「泣ける」「俺たちのマンシー！」感涙の復活劇,https://news.yahoo.co.jp/articles/49293316de0fcf1076deff850f685bf4ede16cbf,5/2(金) 6:54
2025-05-02,08:07,sports,スポーツ,32,イーファイト,何があった？ 瓜田純士、BD運営に怒り「野良犬集めてぶっ壊してやろうか！」,https://news.yahoo.co.jp/articles/01b3d3a1726749a642a431eabddda4cb90fe94e4,5/1(木) 19:15
2025-05-02,08:07,sports,スポーツ,33,スポニチアネックス,タイガース・前田健太がDFAに　米メディアが報じる　今季7試合に登板も防御率7・88,https://news.yahoo.co.jp/articles/f698583628362054f8ce4c854970475769a99896,5/2(金) 7:03
2025-05-02,08:07,sports,スポーツ,34,スポーツ報知,大谷翔平、またルースの記録狙う　得点数現在トップ　ＭＬＢ最多へ可能性十分,https://news.yahoo.co.jp/articles/3844a767ffcf578121e484f2d39db16826d31235,5/2(金) 4:00
2025-05-02,08:07,sports,スポーツ,35,theWORLD（ザ・ワールドWeb）,C・ロナウド、マネらがいるのになぜ勝てぬ　アル・ナスル撃破の川崎Fに世界が驚愕「スタメンに外国人選手が1人しかいない日本のチームより明らかに劣っていた」,https://news.yahoo.co.jp/articles/a7b70d557df66c0cf39e50b5bbe606cf0a038163,5/2(金) 6:50
2025-05-02,08:07,sports,スポーツ,36,スポーツ報知,鈴木誠也２打席連続本塁打　剛腕スキーンズのカウント３ボールから狙い撃ち８号、７回にも９号２ラン,https://news.yahoo.co.jp/articles/90f8c278705ffee45e8320500f03293c79424216,5/2(金) 3:29
