scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-02,21:11,sports,スポーツ,1,中日スポーツ,巨人、試合中止は恵みの雨　直近3戦で2度の延長12回…阿部監督「しんどいよ」主力選手は練習なしで帰宅,https://news.yahoo.co.jp/articles/c12f6fa14cb7f4c0babdba57000119f9aa33c7f5,5/2(金) 18:36
2025-05-02,21:11,sports,スポーツ,2,日刊スポーツ,【広島】タイガース戦力外の前田健太について静観の構え　球団本部長「話すことはありません」,https://news.yahoo.co.jp/articles/97d82e9e75ddaf8dd5347eecf053bad19f28fc46,5/2(金) 17:29
2025-05-02,21:11,sports,スポーツ,3,CoCoKARAnext,【現地発】山本由伸はなぜ2年目で“無双”できているのか　ド軍投手コーチが明かした名手の“変化”「ボールの違いに適応できている」,https://news.yahoo.co.jp/articles/18b7bef84e55153f13e5d2ca63c4e087741c6950,5/2(金) 16:40
2025-05-02,21:11,sports,スポーツ,4,スポーツ報知,【巨人】オコエ瑠偉が右肘手術　試合復帰まで２か月の見込み,https://news.yahoo.co.jp/articles/520ca8ca838ed87e7e495d48b5526facf0e32d6b,5/2(金) 19:41
2025-05-02,21:11,sports,スポーツ,5,中日スポーツ,中日・細川成也が右手に死球受け途中交代　トレーナーとともにベンチに下がる,https://news.yahoo.co.jp/articles/e57853b2787cb99fd8c21f03a34745ebd3966734,5/2(金) 20:32
2025-05-02,21:11,sports,スポーツ,6,ABEMA TIMES,トロフィーを股間に当てラウンドガールと…「最悪だよ」「品がない」「ラウガ困ってる」劇的KO後の蛮行が波紋 「個性派で面白い」賛否の声,https://news.yahoo.co.jp/articles/7eb263779fae0571e79b8693599b07f5875484a9,5/2(金) 9:48
2025-05-02,21:11,sports,スポーツ,7,ゴルフ総合サイト ALBA Net,不動裕理が逃げ切りV、「日本女子シニアオープン」の初代女王に　4差2位に鬼澤信子,https://news.yahoo.co.jp/articles/4bff926445eeea14065eb93c5f250759de31a934,5/2(金) 14:14
2025-05-02,21:11,sports,スポーツ,8,J-CASTニュース,高梨沙羅、「へそ出し」コーデにファン悶絶...「カッコ可愛いい～」「すべてにセンスの良さ」,https://news.yahoo.co.jp/articles/071fdd79f0e63a310df42b432acac846e3beb743,5/2(金) 12:20
2025-05-02,21:11,sports,スポーツ,9,スポニチアネックス,落合博満氏　巨人・田中将大の現状をオレ流分析「彼はそういう調整の仕方したことないはず」起用法案も,https://news.yahoo.co.jp/articles/e528bd11dba3a5533651d3579d31bc763e1c6411,5/2(金) 20:10
2025-05-02,21:11,sports,スポーツ,10,東スポWEB,【Ｆ１】「角田裕毅は無視された」レッドブルの大型アップデート巡り〝不公平な扱い〟,https://news.yahoo.co.jp/articles/24053aa6cb2e28efb959559700da0ad57f703dc9,5/2(金) 20:02
