scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-09,16:07,sports,スポーツ,1,Full-Count,絶不調のド軍25億円男、終盤好機で“やらかし”　LAメディア怒り「お前ってやつは…」,https://news.yahoo.co.jp/articles/5f0d1668f413e3e4c314d992f8de7566097f5ce1,5/9(金) 13:22
2025-05-09,16:07,sports,スポーツ,2,デイリースポーツ,ドジャース敗戦　大谷翔平は９回２死から１１号ソロ！６試合連続安打　初満塁被弾の山本由伸は３敗目,https://news.yahoo.co.jp/articles/2383e1945470f1c5a38bc05ef9c12ca10229e665,5/9(金) 13:08
2025-05-09,16:07,sports,スポーツ,3,Full-Count,2被弾で5失点…3敗目の山本由伸「すごく基本的なミスが響いた」　防御率トップ陥落,https://news.yahoo.co.jp/articles/77d0c15987b5b12183e2f1bfb1c2e30b671ded8e,5/9(金) 13:24
2025-05-09,16:07,sports,スポーツ,4,J-CASTニュース,巨人・高梨雄平が投じた阪神・中野拓夢への死球、元コーチが解説　報復が「絶対にない」理由とは,https://news.yahoo.co.jp/articles/840f1b5057187edaf3a2d6ca27969c429e99ba6e,5/9(金) 12:19
2025-05-09,16:07,sports,スポーツ,5,デイリースポーツ,「魔性の可愛さになった」世界一戴冠から７年、復活期待の美人スケーターが驚きの近影「もう虜だ」「目のやり場に困ります」「大人の女性感が」,https://news.yahoo.co.jp/articles/a39809cc732f745b39470bc6e55916a3ba3628a4,5/9(金) 14:38
2025-05-09,16:07,sports,スポーツ,6,デイリースポーツ,阪神－中日（甲子園）は雨天中止　阪神は村上、中日は高橋宏が先発予定も,https://news.yahoo.co.jp/articles/4a048150af6bebd47fe49f96e7666b35656d58ce,5/9(金) 14:16
2025-05-09,16:07,sports,スポーツ,7,TBS NEWS DIG Powered by JNN,男子100m 栁田大輝、決勝で4.5mの追い風参考ながら9秒95！2年ぶり3度目の関東インカレ制覇,https://news.yahoo.co.jp/articles/f67b74b34859898a58cc94127fc07bb9da4479c1,5/9(金) 14:52
2025-05-09,16:07,sports,スポーツ,8,日刊スポーツ,【阪神】巨人戦で死球「マジできつい」中野拓夢が練習参加,https://news.yahoo.co.jp/articles/b015b1864277c9cc1c02f50317a087565dc790a0,5/9(金) 14:20
2025-05-09,16:07,sports,スポーツ,9,CoCoKARAnext,巨人25歳内野手は「いよいよ、欠かせない選手になってきた」打率リーグ2位に浮上　「ショートレギュラー、いけるんじゃ」,https://news.yahoo.co.jp/articles/925023b136f2d4af00263313a0337b705ca288eb,5/9(金) 11:23
2025-05-09,16:07,sports,スポーツ,10,Full-Count,ド軍25億円男が痛恨併殺に「吐き気がする」　反撃の絶好機潰し…5月打率.048の苦悩,https://news.yahoo.co.jp/articles/bba9062c72f6fcabf0225020a76c8bf3ccf1df80,5/9(金) 14:38
2025-05-09,16:07,sports,スポーツ,11,デイリースポーツ,「姿が変わりすぎて」２０キロ超激ヤセの元貴景勝、現役写真を手に引退相撲告知　驚きの声「努力してあの肉体を」「新弟子みたい」,https://news.yahoo.co.jp/articles/b46dada93471b168a40edb29e5e6dc4a8b1c7cf8,5/9(金) 12:41
2025-05-09,16:07,sports,スポーツ,12,Full-Count,吉田正尚に影響か…458億円男が再転向を拒否「頑固だと言われた」　語った球団への不満,https://news.yahoo.co.jp/articles/f78c4c2cb628e1b6c4ef15ee66fa87a80711ef3e,5/9(金) 12:24
2025-05-09,16:07,sports,スポーツ,13,Full-Count,元中日ビシエド、メキシコで現役続行　現地報道…NPB通算139HR、元首位打者の去就決まる,https://news.yahoo.co.jp/articles/e1642d866e19e0ad48b856d76835c8a80147690c,5/9(金) 12:43
2025-05-09,16:07,sports,スポーツ,14,東スポWEB,井上尚弥　９月のアフマダリエフ戦に「最大の脅威」「敗北の危機」と海外メディア報道,https://news.yahoo.co.jp/articles/6ff8a0e147fb2db4de93c341411cc7bf4c737135,5/9(金) 10:06
2025-05-09,16:07,sports,スポーツ,15,東スポWEB,前田健太のタイガース解雇に地元メディアが大喜び「新時代を祝おう！」「これを願っていた」,https://news.yahoo.co.jp/articles/14d1bc17034bb47abb0367edceb968f23287befe,5/8(木) 13:11
2025-05-09,16:07,sports,スポーツ,16,CoCoKARAnext,「本塁打にならない打球」が“爆速”でフェンス超え…大谷翔平の衝撃11号　40-40＆3年連続OPS1.000超えが「射程圏」になる驚異,https://news.yahoo.co.jp/articles/9891becfe28721d27517e725781ed062259d8311,5/9(金) 15:02
2025-05-09,16:07,sports,スポーツ,17,東スポWEB,山本由伸のまさかの満塁被弾にＳＮＳには「宮迫の呪い」の声　試合前に始球式務める,https://news.yahoo.co.jp/articles/6cd470595ea7a2383e0447645069cde3217ccab6,5/9(金) 12:56
2025-05-09,16:07,sports,スポーツ,18,デイリースポーツ,山本由伸まさか　痛恨の満塁被弾に呆然　メジャー初、四死球から崩れる　五回にもソロ被弾、計５失点で防御率トップから陥落,https://news.yahoo.co.jp/articles/f9fe3af57fd1a3366a3ee0e7950d84bc10c16b54,5/9(金) 11:44
2025-05-09,16:07,sports,スポーツ,19,スポニチアネックス,大谷翔平　9回意地の11号に「まさに弾丸ライナー！」現地実況＆レジェンドOBが大興奮！,https://news.yahoo.co.jp/articles/e21a8655b289b3646e92375054a9e37607f6e732,5/9(金) 13:19
2025-05-09,16:07,sports,スポーツ,20,デイリースポーツ,元巨人の超イケメンスター「今日はプライベートで」Ｇタウン登場にファン「歩く姿が変わらない」「お若い」,https://news.yahoo.co.jp/articles/8031668bc17175e9fd31efa0c17f1558e863a959,5/9(金) 10:38
2025-05-09,16:07,sports,スポーツ,21,サンケイスポーツ,横浜M・西野SD「誤解を招くような表現があった。かなり厳しく伝えた」FWアンデルソンロペスとACLE出発前に話し合いの場を設定,https://news.yahoo.co.jp/articles/3fa3eaafb92198fc783b64edd16e95f99a140431,5/9(金) 13:23
2025-05-09,16:07,sports,スポーツ,22,TBS NEWS DIG Powered by JNN,大谷翔平、9回2死で意地の11号！直近6試合で4本目、量産モードでリーグ首位と1本差に　ド軍は敗戦で山本由伸が3敗目,https://news.yahoo.co.jp/articles/7011649f115737b377b6e7b7e74587257851186e,5/9(金) 13:06
