scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-09-24,22:15,sports,スポーツ,1,読売新聞オンライン,カバディ男子、韓国に大勝しメダル獲得かと思われたが…日本協会も知らなかった国際連盟「２５％ルール」適用で敗退,https://news.yahoo.co.jp/articles/cde3a29f0d0fd8ff8b32a2252789867ea6769c32,9/24(木) 19:58
2026-09-24,22:15,sports,スポーツ,2,テレ東スポーツ,森保ジャパン W杯後初戦でウルグアイに3-1勝利！松木玖生A代表デビュー弾＆塩貝健人も代表初ゴール【サッカー日本代表】,https://news.yahoo.co.jp/articles/ca071a67b163f04ef81effde4fff143506d8ef7e,9/24(木) 21:04
2026-09-24,22:15,sports,スポーツ,3,スポーツ報知,【卓球】日本１番手・早田ひな、敗れる　女子団体決勝、中国と激突　次戦はエース・張本美和　６０年ぶり金の男子に続け…アジア大会,https://news.yahoo.co.jp/articles/1e13b820ea4339c2f9ed0e7dc7a8776245cf9e0d,9/24(木) 21:03
2026-09-24,22:15,sports,スポーツ,4,TBS NEWS DIG Powered by JNN,卓球男子団体、日本が中国を撃破し60年ぶり金メダル！張本智和が2勝の活躍、44年ぶりの決勝で悲願達成【アジア大会】,https://news.yahoo.co.jp/articles/153d7f0b99f03774014c7f4af0975539248d7fe8,9/24(木) 20:06
2026-09-24,22:15,sports,スポーツ,5,日刊スポーツ,【卓球】「勝つから待っとけ」張本智和が後輩にかけた言葉　60年ぶり金メダル＆中国撃破の裏側,https://news.yahoo.co.jp/articles/4051e688f1c70889e735ea5b52ef46087d74f1b1,9/24(木) 20:38
2026-09-24,22:15,sports,スポーツ,6,日刊スポーツ,【楽天】前田健太、プロ野球最長ブランク12年ぶり完封で日米通算170勝　エスコンでは初白星,https://news.yahoo.co.jp/articles/4bf6c552c4b1a2cf26f789bbe188a302c33b479b,9/24(木) 21:00
2026-09-24,22:15,sports,スポーツ,7,Full-Count,ベンチの山本由伸に“違和感”　88球も察した交代…ド軍OBが見抜いた振る舞い「合図かも」,https://news.yahoo.co.jp/articles/66043066b7f42ec16dd8ea4e7f3834acb85a837e,9/24(木) 19:26
2026-09-24,22:15,sports,スポーツ,8,日刊スポーツ,【卓球】18歳張本美和、第2Gは大差で落とす　世界１位の中国・王曼昱と激突,https://news.yahoo.co.jp/articles/bda40f1759f9683ae5fa279b52b2cddb3ccbe4a6,9/24(木) 21:46
2026-09-24,22:15,sports,スポーツ,9,Full-Count,球団チア2人の「契約を解除」　違反行為が確認…独立・火の国が謝罪「深くお詫び申し上げます」,https://news.yahoo.co.jp/articles/5cdb632b66119de5989128bc84e3a9be242285d8,9/24(木) 16:12
2026-09-24,22:15,sports,スポーツ,10,日刊スポーツ,【阪神】２位巨人が敗れ優勝マジック６　１・５差→２差に拡大　休養日に連覇前進、残り９試合,https://news.yahoo.co.jp/articles/4e986fe03a4eeefb11b75775312e938d54e13424,9/24(木) 21:07
