scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-06,07:07,it-science,IT・科学,1,読売新聞オンライン,カムチャツカ地震の津波、南米で反射し４８時間後に日本到達…気象庁が昨夏の「遠地津波」分析,https://news.yahoo.co.jp/articles/ebb6e6682b9bf8d60e50e56f6619f72cbad8efdb,1/6(火) 5:00
2026-01-06,07:07,it-science,IT・科学,2,アスキー,【今日から】最大20％還元！PayPay自治体キャンペーン2026年1月分開始分,https://news.yahoo.co.jp/articles/d7e90c111288057734f28689296c7528250cbaf1,1/5(月) 7:00
2026-01-06,07:07,it-science,IT・科学,3,時事通信,冬に上がりやすい血圧～煮込み、鍋料理に注意～【カンジンカナメ・腎臓の話】,https://news.yahoo.co.jp/articles/86aee6804befaa3fd9a541f264f9d9813a32f9bd,1/5(月) 14:00
2026-01-06,07:07,it-science,IT・科学,4,読売新聞（ヨミドクター）,「どんなに良心的に頑張っても…」つぶれる病院　下町の3代目病院長が未来予測、行き場のない高齢者が街にあふれる地獄,https://news.yahoo.co.jp/articles/69e1c3467de8fe3c04209df621108645f3d4bcdb,1/5(月) 11:00
2026-01-06,07:07,it-science,IT・科学,5,BUSINESS INSIDER JAPAN,「AQUOS sense10」と「Xperia 10 VII」実機レビュー：8万円以下スマホの代表格を使い比べてみた,https://news.yahoo.co.jp/articles/0b7db2502ab75616832a038f6847aebeb2ed2e29,1/6(火) 6:00
2026-01-06,07:07,it-science,IT・科学,6,TechTargetジャパン,“若者のSTEM離れ”　何が足りない？　調査が示す本当の理由,https://news.yahoo.co.jp/articles/5ca14716945aa19555fb068fa7d0cb3de29b9096,1/5(月) 20:05
2026-01-06,07:07,it-science,IT・科学,7,オタク総研,メタプラネット、大発会にストップ高　3カ月で698億円分BTC購入、累計5千億円保有,https://news.yahoo.co.jp/articles/8019551b87e439efedd307b892e2881bafdd2e95,1/5(月) 17:38
2026-01-06,07:07,it-science,IT・科学,8,ねとらぼ,「48時間以内に削除を」AKB48海外グループ、AIで“メンバーを性的加工”した者に法的措置　「ビキニを着せて……」STU48も漫画家から実害受け強く抗議「やめて」,https://news.yahoo.co.jp/articles/cbb29d50110bd61741bf809b75f19be66fef19d9,1/5(月) 16:44
2026-01-06,07:07,it-science,IT・科学,9,ITmedia NEWS,48時間以内にAI生成ポルノ画像を削除しろ──秋元康さんプロデュースのアイドルグループが異例の“公開警告”,https://news.yahoo.co.jp/articles/ee686fbe8420910bdee569ecfd2a22b099c9b1ab,1/5(月) 18:43
2026-01-06,07:07,it-science,IT・科学,10,Medical Note,本当に更年期障害？ だるさや気分の落ち込み、甲状腺が原因の場合も,https://news.yahoo.co.jp/articles/732c453c02821237d97348cb46b6482095711a00,1/5(月) 11:51
2026-01-06,07:07,it-science,IT・科学,11,TechTargetジャパン,「週5日勤務」はもはや“時代遅れ”？　「週休3日制」推進派の言い分,https://news.yahoo.co.jp/articles/1378d79bfca30b9e2b70b333e1a96028588b4785,1/4(日) 20:05
2026-01-06,07:07,it-science,IT・科学,12,CNET Japan,「赤ちゃんが飲んだ母乳の量」が一目で分かるデバイス登場、育児の不安を軽減,https://news.yahoo.co.jp/articles/623baa8ce309844278e449f025806c561672973a,1/5(月) 16:04
2026-01-06,07:07,it-science,IT・科学,13,Web担当者Forum,Googleが首位奪還！Webブランド力調査、一般企業はローソン、コメダが上位【日経BPコンサルティング調べ】,https://news.yahoo.co.jp/articles/140e19226040b9c6dd158422c9f52519af960e89,1/6(火) 6:01
2026-01-06,07:07,it-science,IT・科学,14,読売新聞オンライン,ナウマンゾウ化石のＤＮＡ解析成功、１０５万年前分岐した最古の系統「大陸で失われた原始的特徴持つ生きた化石」,https://news.yahoo.co.jp/articles/847d28e872d910c598bdeac4aa868a764193150d,1/5(月) 22:27
2026-01-06,07:07,it-science,IT・科学,15,アスキー,HPがインテル、AMD、クアルコムの次世代CPUを搭載した世界最薄ノートPCなど「OmniBook」の全モデルを発表!!,https://news.yahoo.co.jp/articles/5d7f6c65d4c178d8be75d19d73855af6224ff6ed,1/6(火) 2:00
2026-01-06,07:07,it-science,IT・科学,16,ITmedia Mobile,多機能ケータイ「AGM M11」発売、モバイルバッテリーやWi-Fiルーターとしても使える　AGMから,https://news.yahoo.co.jp/articles/ffc9e6a30e55948d537688457bbcdb756ac6383a,1/5(月) 14:24
2026-01-06,07:07,it-science,IT・科学,17,ITmedia PC USER,2026年のPC市場は「茨の道」か　メモリ枯渇と価格高騰が招く“二極化”のシナリオ,https://news.yahoo.co.jp/articles/100926a66075b1d9d817b6437be97667d64908b2,1/5(月) 11:00
2026-01-06,07:07,it-science,IT・科学,18,ITmedia Mobile,ドコモ、KDDI、ソフトバンク、楽天が2026年年頭所感を発表　「AI」「経済圏」での競争が軸に？,https://news.yahoo.co.jp/articles/1d9bcf5442a9011dd2e13d56e1a55ba4db6c0971,1/5(月) 13:08
2026-01-06,07:07,it-science,IT・科学,19,マイナビニュース,2026年のAppleを読み解く（前編）　メモリー価格の急騰、Appleも影響を受けるのか？,https://news.yahoo.co.jp/articles/1ba13532b7620f62c7cd5460669c34bcb8e25e57,1/5(月) 12:11
2026-01-06,07:07,it-science,IT・科学,20,アスキー,金利0.5％は当たり前の時代へ　2026年“最強銀行4天王”を本気で選んだ,https://news.yahoo.co.jp/articles/ba08772180ea57b357877190d939d14530919df5,1/6(火) 7:00
2026-01-06,07:07,it-science,IT・科学,21,窓の杜,「EmEditor」公式サイトに再びセキュリティインシデント、偽インストーラーが配信される,https://news.yahoo.co.jp/articles/42c0abed5fb18613ff20a79dcad10762c352019f,1/6(火) 2:58
2026-01-06,07:07,it-science,IT・科学,22,All About,Q.iPhoneに「ストレージがいっぱい」と表示されました。放置してはだめでしょうか？,https://news.yahoo.co.jp/articles/1b2e6c36dc2285930d158098ee1b61a6d557dbf2,1/4(日) 21:15
2026-01-06,07:07,it-science,IT・科学,23,ITmedia NEWS,「メンバーのAI画像・動画を削除して」――AKB48グループ「STU48」が注意喚起　“炎上元”の漫画家は謝罪,https://news.yahoo.co.jp/articles/1f0b802b5cbf9e292a8d461eb7578312cb980b75,1/5(月) 20:34
2026-01-06,07:07,it-science,IT・科学,24,ケータイ Watch,シャオミ、エントリーモデル「POCO M8 5G」を1月8日に発売,https://news.yahoo.co.jp/articles/c296ef10b5a54bd54aa4ceba095daa4efe785e06,1/5(月) 19:42
2026-01-06,07:07,it-science,IT・科学,25,窓の杜,Macでタスク切り替え時にアプリ終了するショートカットキーが話題 ～Windowsでもできる？,https://news.yahoo.co.jp/articles/e616b79a8fac29a89373e75a9eb621cd2c77ddc5,1/6(火) 1:32
2026-01-06,07:07,it-science,IT・科学,26,ギズモード・ジャパン,ダマされたと思ってやってみて。「デカいマウスポインタ」便利です,https://news.yahoo.co.jp/articles/d8d77e35af3a95f3cb58992205cb735cac484bec,1/5(月) 7:30
2026-01-06,07:07,it-science,IT・科学,27,sorae 宇宙へのポータルサイト,すばる望遠鏡が観測した地球最接近目前の恒星間天体「3I/ATLAS」,https://news.yahoo.co.jp/articles/364e9766c6356905c02bd36744e341b1a759f8ce,1/5(月) 10:44
2026-01-06,07:07,it-science,IT・科学,28,アスキー,アップルがテストしていた？ iPhone 5cカラーのAirPodsがリーク,https://news.yahoo.co.jp/articles/b2df16797ecba20dc01775832dd13f1097054d87,1/5(月) 20:00
2026-01-06,07:07,it-science,IT・科学,29,Web担当者Forum,2025年に転職した人、転職活動を漢字1文字で表すと「苦」【マイナビ調べ】,https://news.yahoo.co.jp/articles/3be78cc7cad6ab0e82bdd72e9b18ca36667d20c3,1/6(火) 6:31
2026-01-06,07:07,it-science,IT・科学,30,ＡＦＰ＝時事,ソーラーパーク急増、スペインの歴史あるオリーブ畑に迫る脅威,https://news.yahoo.co.jp/articles/4e8c6703cced0aa30200303f675ff22a542cb272,1/5(月) 20:35
2026-01-06,07:07,it-science,IT・科学,31,INTERNET Watch,フルノ、人工衛星の電波妨害・信号模倣対策などを強化したGNSS受信機ファームウェアを提供開始,https://news.yahoo.co.jp/articles/94bc46ef531d6ae337fe0743c73e9bf1c205abc7,1/6(火) 6:30
2026-01-06,07:07,it-science,IT・科学,32,ITmedia NEWS,マウス、一部PC製品の販売を再開,https://news.yahoo.co.jp/articles/d293b3dd768976e58883d66637c701594c5ed624,1/5(月) 19:46
2026-01-06,07:07,it-science,IT・科学,33,UchuBiz,スターリンク衛星、4400基の高度を引き下げへ–宇宙空間での衝突事故を減らす,https://news.yahoo.co.jp/articles/8a6e0367df3e5ac7399dc1e27deeb5ee9a12a11d,1/5(月) 16:00
2026-01-06,07:07,it-science,IT・科学,34,CNET Japan,ドコモの「FOMA」「iモード」、終了まで残り3カ月に,https://news.yahoo.co.jp/articles/ed98ad76fa41db86b85e64fee783a09a8bb09a81,1/5(月) 9:10
2026-01-06,07:07,it-science,IT・科学,35,アスキー,超カメラ＋超ゲーム＋超デザイン！ なのにこのスマホが13万円台はいろいろおかしい,https://news.yahoo.co.jp/articles/648ce567979cfce36226aee7d2d762b655876ce3,1/5(月) 17:00
2026-01-06,07:07,it-science,IT・科学,36,CoinDesk JAPAN,ビットコイン、一時9万3000ドルに──XRP、ソラナも上昇,https://news.yahoo.co.jp/articles/de75ef7fdca960e0075d44e5003e3f51a3e85abc,1/5(月) 15:23
2026-01-06,07:07,it-science,IT・科学,37,朝日新聞,「浮体式」洋上風力が本格運転、1.6万世帯分を供給　長崎・五島沖,https://news.yahoo.co.jp/articles/2eea9f551897343ff062136182eb3843dacfad08,1/5(月) 19:00
2026-01-06,07:07,it-science,IT・科学,38,ギズモード・ジャパン,その名も「Paper」。薄さに全振り、たった3.1mmのタブレット,https://news.yahoo.co.jp/articles/3c169142caa459d37a14a0b31bea8acca563149c,1/5(月) 21:30
2026-01-06,07:07,it-science,IT・科学,39,UchuBiz,アストロスケール、軌道上での「自国衛星の監視・防御技術の研究」で防衛省と契約–2025年2月に続き,https://news.yahoo.co.jp/articles/d3ed25391737f554cfc6851ef4fc31d68076d923,1/5(月) 15:23
2026-01-06,07:07,it-science,IT・科学,40,PC Watch,スマートフォンのマイナカード対応、AndroidとiPhoneで何が違う？,https://news.yahoo.co.jp/articles/8217760ae1e79b942d6c203878a9ab51cf6d124c,1/5(月) 16:05
