scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-24,13:06,world,国際,1,朝鮮日報日本語版,日本で合宿中だった高麗大学ラグビー部員、脱水症状で倒れ死亡,https://news.yahoo.co.jp/articles/7cd79369ad892eed056a719005358affca2e0f1c,8/24(土) 10:55
2024-08-24,13:06,world,国際,2,ハフポスト日本版,生放送でパニック発作になった気象予報士⇒「申し訳ない」と謝るも、同僚の“一言”に称賛広がる,https://news.yahoo.co.jp/articles/64abd45e0eb532e96f7ca2a1bc724053a84ba306,8/24(土) 11:04
2024-08-24,13:06,world,国際,3,朝鮮日報日本語版,韓国政府「5万回の検査で安全基準上回ったこと一度もない」　汚染処理水放出から1年,https://news.yahoo.co.jp/articles/6d4dfa27ad6e6de777a8d47815c3da41ec11e79f,8/23(金) 11:45
2024-08-24,13:06,world,国際,4,毎日新聞,トランプ氏、接戦州の共和知事と関係「修復」を演出　中傷から一転,https://news.yahoo.co.jp/articles/0b53b442ab28bcd4efd470a6c6abf3eb3d31a3ae,8/24(土) 10:27
2024-08-24,13:06,world,国際,5,朝日新聞デジタル,人質8人死亡か　ロシア刑務所たてこもり、狙撃手が実行犯を「制圧」,https://news.yahoo.co.jp/articles/8f89567259265eeccc11550f083d88576c8b6a5c,8/24(土) 8:37
2024-08-24,13:06,world,国際,6,ＡＦＰ＝時事,京都国際が甲子園優勝、韓国大統領が祝辞 ネットでは中傷も,https://news.yahoo.co.jp/articles/9c7ca3c523cccf15de9685d8760d834c2f43ee2c,8/24(土) 11:58
2024-08-24,13:06,world,国際,7,朝鮮日報日本語版,韓日合作「奇跡のドラマ」　京都国際高校、夏の甲子園初優勝,https://news.yahoo.co.jp/articles/4faf598d54828e2d1bb9eef40bbfcdf466b18088,8/24(土) 11:35
2024-08-24,13:06,world,国際,8,朝日新聞デジタル,モスクワに「最大級ドローン攻撃」　ウクライナ越境攻撃で31人死亡,https://news.yahoo.co.jp/articles/45e6e4aab1401d453f80f260dfc0bda93701c7be,8/21(水) 17:34
2024-08-24,13:06,world,国際,9,朝鮮日報日本語版,「フクシマ怪談」のせいで1.5兆ウォン超の無駄金…連日デマを繰り返していた韓国野党は漁業支援法に無関心　汚染処理水放出から1年,https://news.yahoo.co.jp/articles/c0806177b977c860279493493e4297f8bffa88be,8/24(土) 11:20
2024-08-24,13:06,world,国際,10,CNN.co.jp,ＩＳＩＳに関係する受刑者が刑務官４人を殺害　ロシアの流刑地,https://news.yahoo.co.jp/articles/00f543f431f649cc2488bc2610f2592f0bae7f2f,8/24(土) 11:21
