scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-07-02,19:06,entertainment,エンタメ,1,ねとらぼ,「ロンハー」有吉弘行のヤジに指摘の声「酷かった」「凄く悲しい言葉」　42歳タレントが涙浮かべる,https://news.yahoo.co.jp/articles/9c8d0bdf17104907e27f84b605896468d85edc2e,7/2(火) 15:31
2024-07-02,19:06,entertainment,エンタメ,2,スポニチアネックス,ホリエモン、石丸伸二氏は「ひょっとするかも」→「ついに効果が出てきた」,https://news.yahoo.co.jp/articles/262cd7d2380cd3a14b3fe35417e87a0f879ee9a5,7/2(火) 15:57
2024-07-02,19:06,entertainment,エンタメ,3,スポーツ報知,大ブレイクから６年…お笑い芸人が別人級に激変！ネット仰天「かっこいい」「めっちゃ素敵」,https://news.yahoo.co.jp/articles/ae572bd079c605a3c2281db5397c9842ad01c879,7/2(火) 12:15
2024-07-02,19:06,entertainment,エンタメ,4,ENCOUNT,アイドル候補生が有名音楽Pとの“枕営業”告発「週に何回も」　視聴者戦慄「本物の闇やん」,https://news.yahoo.co.jp/articles/f196db365fb54a5165ffcb73e6a6a4cfdc52d89f,7/1(月) 20:34
2024-07-02,19:06,entertainment,エンタメ,5,東スポWEB,ギャル曽根の〝マナー違反〟を元フードファイターが暴露「あんまり面白くない」,https://news.yahoo.co.jp/articles/0d81af02854815ea662315af7a1ad4c3703361d5,7/2(火) 16:51
2024-07-02,19:06,entertainment,エンタメ,6,スポーツ報知,フジ月９「海のはじまり」立教大卒の２７歳女優、朝ドラで「主人公の娘役」だった！「昨年の大河でも…」,https://news.yahoo.co.jp/articles/3ca77009a66fbb7079bd6dd2d301b369ba814ea2,7/2(火) 15:30
2024-07-02,19:06,entertainment,エンタメ,7,スポニチアネックス,伊東純也、告訴女性ともに書類送検　菊地幸夫弁護士が解説「府警がどういう意見を付けているか…」,https://news.yahoo.co.jp/articles/918b98b701e472947d9311aabe3f57c4c4ccc37f,7/2(火) 14:53
2024-07-02,19:06,entertainment,エンタメ,8,モデルプレス,ワンオクTaka、パニック障害を告白 公表の理由・症状明かす「気軽に受け止めてくれたら良いなと思います」,https://news.yahoo.co.jp/articles/47180f77d05d6c299c5f970381268d87955e73a6,7/2(火) 15:59
2024-07-02,19:06,entertainment,エンタメ,9,スポーツ報知,サバンナ八木真澄、ＦＰ技能士１級学科試験に合格！「１２０点以上が合格」で自身の得点公表「超絶すごい」,https://news.yahoo.co.jp/articles/f687ac7fda6a0a69599e7e4c4d041392a6a7e061,7/2(火) 15:55
2024-07-02,19:06,entertainment,エンタメ,10,スポニチアネックス,チェ・ジウ8年ぶり日本で公の場「ドキドキ」サプライズ登場　会場は歓声「ブラックペアン2」舞台あいさつ,https://news.yahoo.co.jp/articles/69b063fade75ce15aa97c1c237f9c14d46e328c4,7/2(火) 15:56
