scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-12-30,20:05,local,地域,1,NBS長野放送,【続報】バックカントリースキーで東京の50歳男性が雪に埋もれ死亡　スキー場の管理区域外　積雪は2m以上か,https://news.yahoo.co.jp/articles/b14b117e27c98e556334dce5f0ff5b2886fd9b2e,12/30(月) 16:48
2024-12-30,20:05,local,地域,2,静岡放送（SBS）,「無賃乗車をした人を捕まえている」JR東海道新幹線の熱海駅から通報　17歳少年を逮捕　約6000円を払わず改札通過か=静岡県警,https://news.yahoo.co.jp/articles/cd0dc8811d6090806c5b215b1350b7aa6c83490d,12/30(月) 17:22
2024-12-30,20:05,local,地域,3,埼玉新聞,どうしたらいい…慌てた女性客、コンビニで電話　母と来店した小5娘「家族以外の人と電話している」…教えられた母、女性がATMのボタンを押す寸前に詐欺阻止　さらに女性を車に乗せ、警察署へ行き被害を食い止める,https://news.yahoo.co.jp/articles/1ae16fd64a6289964a26a96431ae8e78e28cd372,12/30(月) 16:43
2024-12-30,20:05,local,地域,4,MBSニュース,【速報】新神戸トンネルで車両火災　通行止め,https://news.yahoo.co.jp/articles/651c79ae4bc34672ee8ec405bd22e380e908f4c9,12/30(月) 18:24
2024-12-30,20:05,local,地域,5,チューリップテレビ,「悪質運転で突然命を断ち切られた全ての人を忘れないで」娘の命を奪われた父  警察官に危険運転の取り締まりの強化を訴える,https://news.yahoo.co.jp/articles/7c37d6ada584ffa1fad6afe0f3b4bebf58971f05,12/30(月) 17:51
2024-12-30,20:05,local,地域,6,あいテレビ,人気番組「SASUKE」ただ1人のファイナリスト　愛媛銀行・宮岡良丞さん（31）に頭取から特別表彰 来年こそ“完全制覇”へ自宅にファイナルステージのセット“再現”へ,https://news.yahoo.co.jp/articles/b76f978884951960e4886043cbe16779904d5d9e,12/30(月) 15:26
2024-12-30,20:05,local,地域,7,埼玉新聞,【速報】JR武蔵野線が運転見合わせ　人身事故で〈続報〉運転再開し大幅遅延,https://news.yahoo.co.jp/articles/eaa4bbdf7a47e2a353e569b326a6b519734209c0,12/30(月) 14:53
2024-12-30,20:05,local,地域,8,琉球新報,クローン増殖ザリガニ「ミステリークレイフィッシュ」初確認の池、今も立入禁止　那覇,https://news.yahoo.co.jp/articles/2197f3f35cd8266389e34663aa897b0146ba3f74,12/30(月) 13:20
2024-12-30,20:05,local,地域,9,埼玉新聞,血がドバッ、ドバッと大量…男性死亡、マンション3階に住む女の部屋から1階まで流血　その後、遠方まで立ち去った女を逮捕　部屋を施錠した人と同一人物か　震える住民「ひどい」　部屋を借りていたのは別の女性,https://news.yahoo.co.jp/articles/90b37b99f9e3040c12af1e770da9e72bef04eb60,12/30(月) 9:24
2024-12-30,20:05,local,地域,10,京都新聞,軽ワゴン車が電柱に衝突、頭部を強打した29歳男性が死亡　京都・宇治,https://news.yahoo.co.jp/articles/ffa3e9bf057b9502eb2ab807a7a81b0ccb055bb3,12/30(月) 17:39
2024-12-30,20:05,local,地域,11,新潟ニュースNST,負債額は約6億円　パチンコやスーパーのチラシ広告やカタログなど総合印刷業の会社が自己破産申請へ　新潟・新発田市,https://news.yahoo.co.jp/articles/cd3bf70fa0799c67d92e29072d71ef431b168244,12/30(月) 16:28
2024-12-30,20:05,local,地域,12,テレビユー山形,雪が降ったら「ペンギン歩き」　雪道で転ばない歩き方のコツ　年末年始は大雪の恐れも…気象情報とともにチェックして!,https://news.yahoo.co.jp/articles/1bbb63b78d159a3911095d6742c0225517951a7c,12/29(日) 10:44
2024-12-30,20:05,local,地域,13,テレ玉,中国籍30代女を不法残留の疑いで逮捕／埼玉県,https://news.yahoo.co.jp/articles/94220c60feb67997589d792fb0e0dfa452c3bca9,12/30(月) 18:17
2024-12-30,20:05,local,地域,14,神戸新聞NEXT,新神戸トンネルで火災、全線通行止め　車1台から出火、中の2人は無事,https://news.yahoo.co.jp/articles/33ae59d01520f33e86a14d085899d6f971f4e829,12/30(月) 18:44
2024-12-30,20:05,local,地域,15,静岡朝日テレビ,浜名バイパス死亡逆走事件　事故現場で容疑者を立ち会わせて実況見分,https://news.yahoo.co.jp/articles/2a53f59741062c59c226c5de5ce94272b1f178cd,12/30(月) 17:59
2024-12-30,20:05,local,地域,16,福島テレビ,冬の人気観光地近くでスリップ事故か　男女４人が搬送＜福島県＞,https://news.yahoo.co.jp/articles/041c89588319e11d5024348d46bbb8dc89caa2f3,12/30(月) 17:42
2024-12-30,20:05,local,地域,17,みんなの経済新聞ネットワーク,渋谷・松濤の一軒家フレンチ「シェ松尾」が閉店へ　建物取り壊しで,https://news.yahoo.co.jp/articles/d379439f9bd944a5f177d91cab8d821867025009,12/30(月) 15:46
2024-12-30,20:05,local,地域,18,チューリップテレビ,大みそかの北日本は猛吹雪か…関東など日中は16℃超えも夜は急降下【極寒の年越し】除夜の鐘や初詣では防寒対策しっかりと…日本海側は雪の範囲広がる見込み【雪と雨シミュレーション 1月3日まで】,https://news.yahoo.co.jp/articles/1f22184b11ea1b64c02d83eac483230df3571dce,12/30(月) 18:54
2024-12-30,20:05,local,地域,19,Web東奥,31日のJAL札幌線2便欠航／青森空港,https://news.yahoo.co.jp/articles/4b5f6c7ab82697eca105237f776412c7a28712ad,12/30(月) 16:54
2024-12-30,20:05,local,地域,20,NBS長野放送,ゲレンデ外で「バックカントリー」を楽しんでいたスキーヤーが雪に埋まり行動不能　救助隊が発見も会話できず　現場は2mを超える積雪か,https://news.yahoo.co.jp/articles/0a852bcf9f4c03855d36e436fba896ddc8df951a,12/30(月) 14:34
2024-12-30,20:05,local,地域,21,RSK山陽放送,「散歩に行ってくる」と外出した男性（70）が行方不明に　警察・消防・家族が行方を探すもいまだ見つからず【岡山・真庭市】,https://news.yahoo.co.jp/articles/9b35b9b22ef16e292f0690d8a1c0f185ce4bad4c,12/30(月) 15:09
2024-12-30,20:05,local,地域,22,MBSニュース,「幸せな家族の日常がめちゃくちゃに...」忘年会帰りの飲酒運転で親子2人はね死傷　男は「ジョッキでビール8杯」その後もスナックやバーでハシゴ酒　遺族が法廷で憤り,https://news.yahoo.co.jp/articles/228a987440940e1469b12e5dc1245b26121d5d92,12/28(土) 9:02
2024-12-30,20:05,local,地域,23,ＢＳＮ新潟放送,逮捕後に不倫相手に届いた手紙には「一分一秒でも早くあなたの元に帰ります」　妻子殺害などの罪で無期懲役の判決を受けた男　裁判で明らかになった殺害の経緯と動機,https://news.yahoo.co.jp/articles/649b665835c36006141a9a2a3e8fb933cf49e12a,12/30(月) 6:02
2024-12-30,20:05,local,地域,24,茨城新聞クロスアイ,守谷のイタリア料理店　店舗兼住宅が全焼　茨城,https://news.yahoo.co.jp/articles/7f0f82a633b9d4f284069363f2c0f9bffd4ec8ac,12/29(日) 22:54
2024-12-30,20:05,local,地域,25,静岡新聞DIGITAL,「思い出すことない」浜松の酒気帯び逆走死亡事故　容疑者立ち会い見分　国道1号浜名バイパス,https://news.yahoo.co.jp/articles/105762b4949e7222aacd8c1aafb506a72bd21f64,12/30(月) 17:45
2024-12-30,20:05,local,地域,26,サンテレビ,【速報】新神戸トンネルで車両火災　国道2号入口ー箕谷JCT間で通行止め／兵庫県,https://news.yahoo.co.jp/articles/9877cf927325418470c2be41ab87dbcba8b8d709,12/30(月) 18:47
2024-12-30,20:05,local,地域,27,北海道ニュースUHB,"""大晦日から元日""大雪による交通障害に警戒…日本航空は31日の「新千歳空港発着」30便の欠航を決定 年末年始の帰省ラッシュ直撃か",https://news.yahoo.co.jp/articles/72dec43da056982e70f7487be2ed449de3d7e991,12/30(月) 19:38
2024-12-30,20:05,local,地域,28,MBSニュース,「からだ全体がパンパンに腫れていて...かすれた声で『母ちゃん』って」爆発事故で10歳の息子を失くした母　11年ぶりに再開した花火大会「事故が二度と無いことを祈ります」　京都・福知山,https://news.yahoo.co.jp/articles/967c383ea604412b993cd9332bc852711745d660,12/29(日) 10:10
2024-12-30,20:05,local,地域,29,中京テレビＮＥＷＳ,５階建てマンションから出火し50代女性が死亡　火元の部屋に住む夫婦の妻か　愛知・一宮市,https://news.yahoo.co.jp/articles/9c1b0b07eace94fc71a6adf6bfabd3b694f3ac36,12/30(月) 17:39
2024-12-30,20:05,local,地域,30,カナロコ by 神奈川新聞,海老名で子ども３人死亡　帰宅した父親が「３人が頭から出血してぐったり」と通報　けがで搬送の母親から事情聴く,https://news.yahoo.co.jp/articles/04ee57d5f7689c7f06b4521b55a4b5f440c51881,12/30(月) 8:11
2024-12-30,20:05,local,地域,31,Daiichi-TV（静岡第一テレビ）,静岡市内の商業施設のトイレで生まれたばかりの赤ちゃんみつかる,https://news.yahoo.co.jp/articles/22690de79b26441298570eb3bc509eafb683903b,12/29(日) 20:43
2024-12-30,20:05,local,地域,32,yab山口朝日放送,【山口】バドミントン・宮崎友花選手が全日本総合を制覇！高校生の優勝は１０年ぶりの快挙,https://news.yahoo.co.jp/articles/15ea3f22ada8e05d3b84c005d9d1819634cf8085,12/30(月) 18:21
2024-12-30,20:05,local,地域,33,あいテレビ,日本でここだけ!? 愛媛県～広島県の県境「我が国で唯一の海上で県境を跨ぐ農道橋」ってどんな場所?身近な場所に県境未定地も…,https://news.yahoo.co.jp/articles/383737e3db72e1f9ebbc729ebfd7ba89a5d487db,12/30(月) 16:02
2024-12-30,20:05,local,地域,34,あいテレビ,愛媛県～広島県の“隠れ県境”がまさかの日本最短!? 最長県境も愛媛県!? 意外と知らない県境の“魅力”と“可能性”,https://news.yahoo.co.jp/articles/7820a2abe484e425ae8b4cb0470c46b642704408,12/30(月) 16:02
2024-12-30,20:05,local,地域,35,tbc東北放送,【速報】「住宅が燃えている」消防がポンプ車など14台出動させ消火作業中　仙台,https://news.yahoo.co.jp/articles/dd0e40a562bdad5cca2368bc6ac4b2c999fec0e4,12/30(月) 10:36
2024-12-30,20:05,local,地域,36,群馬テレビ,群馬・館林市の飲食店で殺人未遂　住居侵入の男と同一人物か,https://news.yahoo.co.jp/articles/be601d4747a938b1448de1504d46c6fd56453686,12/30(月) 19:02
2024-12-30,20:05,local,地域,37,徳島新聞,長さ６メートルの巨大ヘビが出たー！　干支を作り続けて四半世紀… 会社社長「感慨深い」,https://news.yahoo.co.jp/articles/38eb6dcc66c9364d735a0c4b2bde03474731184a,12/30(月) 17:02
2024-12-30,20:05,local,地域,38,静岡朝日テレビ,トイレ内に赤ちゃんを産み落としそのまま遺棄した疑いで飲食店従業員の女を逮捕　赤ちゃんは死亡　静岡市葵区,https://news.yahoo.co.jp/articles/90ee08f3e9f6f29660f08c22c4e115d2787d5a68,12/30(月) 18:05
2024-12-30,20:05,local,地域,39,静岡朝日テレビ,【速報】静岡市の複合ビルのトイレで生まれて間もない赤ちゃんが見つかった事件で２５歳の女を逮捕,https://news.yahoo.co.jp/articles/8efdd9cd969c4662c40b69c37cd98fdf5b0a7f4d,12/30(月) 13:49
2024-12-30,20:05,local,地域,40,埼玉新聞,男性死亡…餅が喉に詰まり心肺停止　さらに餅を取った救急隊、誤って酸素チューブを食道に挿管…気管に入れるはずだった　遺族に謝罪、詳しく説明へ,https://news.yahoo.co.jp/articles/b5d72ae1a66fe54d172fb0246c04ae47db1859a4,12/27(金) 7:24
