scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-05-15,12:22,local,地域,1,RSK山陽放送,コンクリート・アスファルトで目を凝らせば見つかる“小さな赤い生き物”「カベアナタカラダニ」とは　潰すと赤い汁が...そしてメスしか確認されていない不思議な生態,https://news.yahoo.co.jp/articles/5fccabb7f4e18a531d699739af80fe961a20d852,5/14(火) 12:02
2024-05-15,12:22,local,地域,2,岐阜新聞Ｗｅｂ,リニア工事で井戸枯渇、ため池にひび…住民「元に戻して」　岐阜・瑞浪市、井戸水の家庭もある集落,https://news.yahoo.co.jp/articles/b17ee6174f77f3bf4a85534c416a2737733ea1fb,5/15(水) 7:41
2024-05-15,12:22,local,地域,3,TUFテレビユー福島,4年前に3万4000円だったスニーカーは4万2900円に　記録的円安で輸入古着店は…買い付けも輸送に変更「もどかしい」,https://news.yahoo.co.jp/articles/4ac904608db0fb61f9ac6520bcb79770c9772db9,5/15(水) 11:01
2024-05-15,12:22,local,地域,4,ｔｙｓテレビ山口,SNSに面識のある女性（20代）の名誉を傷つける内容・画像を投稿か　30代の女を逮捕,https://news.yahoo.co.jp/articles/ea5c9086b8809ca18438d14ec6a4e7e47303193c,5/14(火) 14:48
2024-05-15,12:22,local,地域,5,岐阜新聞Ｗｅｂ,リニア工事で水位低下、岐阜・瑞浪市内の井戸など１４カ所　ＪＲ東海認める「早急に上水道工事進める」,https://news.yahoo.co.jp/articles/6a63e4a43d7832436ccec15a685d2e2da23a8ca2,5/15(水) 7:21
2024-05-15,12:22,local,地域,6,RKK熊本放送,「勤務成績が良くない」採用半年後に分限免職処分　元市役所職員による訴訟で処分取り消しが確定　熊本・宇城市,https://news.yahoo.co.jp/articles/e27f1b85746a99d980158bd6a51f4a373893fd73,5/15(水) 11:32
2024-05-15,12:22,local,地域,7,MBSニュース,「困っている人を助けたのに…」パワーショベルで走行し運転免許取り消し　処分の撤回求めたが最高裁も訴え認めず…それでも男性は「これからも人助けをしていきたい」,https://news.yahoo.co.jp/articles/bcd32961501d9a53dcfe2d86faa02cc741670a26,5/12(日) 10:30
2024-05-15,12:22,local,地域,8,テレビ静岡NEWS,【リニア】川勝前知事が辞職したら突然に…県専門部会がボーリング調査は「技術的に問題なし」と判断　静岡,https://news.yahoo.co.jp/articles/38248bd2ba4af7135259deb348682b6522021752,5/13(月) 21:53
2024-05-15,12:22,local,地域,9,OBS大分放送,日本製鉄九州製鉄所大分地区の工場　溶鋼鍋内から人骨のようなもの発見　行方不明の30歳男性社員か　警察が捜査,https://news.yahoo.co.jp/articles/0b9f3a14226688071b47e252823edd67646adbd6,5/14(火) 13:53
2024-05-15,12:22,local,地域,10,HBCニュース北海道,ニュースを見た親と出頭「後悔している」19歳男子大学生が襲われ顔面骨折の重傷を負った強盗傷害事件　17歳の男子高校生ら少年４人を逮捕　札幌市白石区,https://news.yahoo.co.jp/articles/f183a286cfe2ada5adcc1fa43c14fb2f3d3c1823,5/15(水) 9:00
