scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-20,18:07,domestic,国内,1,読売新聞オンライン,舌打ちし「何が悪いか分かるか」…「瞬間湯沸かし器」斎藤元彦知事にエレベーターを開けておく係,https://news.yahoo.co.jp/articles/aced04f6afd8b24a424859e16d02b1fdc40b77d4,8/20(火) 5:02
2024-08-20,18:07,domestic,国内,2,弁護士JPニュース,「ヤマト運輸」倉庫で働く社員が“熱中症対策”求め一人ストライキ決行　佐川は空調服「支給」、ヤマトは「自腹」の環境差も,https://news.yahoo.co.jp/articles/0de6420b5c33f2562c600dd5d73e43967f390f16,8/20(火) 10:20
2024-08-20,18:07,domestic,国内,3,ABEMA TIMES,“逃走2年以上”八田容疑者はどのようにして逃げ延びているのか？元刑事が予想「整形しないで化粧で変えて変装している」,https://news.yahoo.co.jp/articles/8024771178d3d53f11947ef2a3fbe4b27df6f7d6,8/20(火) 6:51
2024-08-20,18:07,domestic,国内,4,デイリースポーツ,田崎史郎氏　コバホーク小林氏「ちっとも面白くなかった」バッサリ６０点「うん、面白くない」　「ひるおび」偉かった点は,https://news.yahoo.co.jp/articles/38da1f56df49bf2f01029911129a17263da55f88,8/20(火) 13:31
2024-08-20,18:07,domestic,国内,5,FNNプライムオンライン,現場にブレーキ痕なし…5歳と7歳の女児死亡事故　シートベルトの締め付けによる腹部出血が死因か　母運転の軽乗用車がバスに正面衝突　福岡市,https://news.yahoo.co.jp/articles/67e168b8f62ebd0db89cdb35ef49bf1ec00fb61e,8/20(火) 11:55
2024-08-20,18:07,domestic,国内,6,デイリースポーツ,ＮＨＫの謝罪の仕方に「ミヤネ屋」識者不満「明らかに尖閣は日本の領土」「無関係な発言、ではなく間違った発言を謝罪しなければ」,https://news.yahoo.co.jp/articles/6658f82f4d67080f65be51487c0bbb3334229744,8/20(火) 15:01
2024-08-20,18:07,domestic,国内,7,毎日新聞,小泉進次郎氏、自民総裁選に出馬へ　40代2人目、世代交代も争点,https://news.yahoo.co.jp/articles/1cc43f696ab2ff43049016f533f247bc0cd16907,8/20(火) 16:19
2024-08-20,18:07,domestic,国内,8,日刊スポーツ,「小林さん、それ、違う」選択的夫婦別姓めぐる小林鷹之氏の持論主張に吉永みち子氏が異論,https://news.yahoo.co.jp/articles/c0ddeee0cdce12e661a60ac0edef91f5f64cb3bc,8/20(火) 17:21
2024-08-20,18:07,domestic,国内,9,読売テレビ,【独自解説】「当初していたのは外部通報をした“犯人捜し”」兵庫県・斎藤知事“パワハラ疑惑” に新事実　元幹部職員の告発は本当に“公益通報”の対象外なのか？調査初動の問題点を専門家が指摘,https://news.yahoo.co.jp/articles/01adddd26a2f47da8b0cb16d32740affa9cb69bc,8/20(火) 16:00
2024-08-20,18:07,domestic,国内,10,MBC南日本放送,関東甲信ゲリラ雷雨のおそれ　雨シミュレーション（きょう夕方～あす午前0時・30分ごと）大気の不安定な状態続く,https://news.yahoo.co.jp/articles/101ee2dcbd6fbd25cd27d6b984ad603cd8f94095,8/20(火) 17:24
