scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-02-03,12:06,it-science,IT・科学,1,ハフポスト日本版,“沖縄のお弁当事情”が異文化すぎる。沖縄出身のお笑い芸人の投稿が話題⇨「すごいボリューム」「安い！」,https://news.yahoo.co.jp/articles/c20ec113ca31341b94bc4d3db31015bf0c6851b8,2/3(火) 10:12
2026-02-03,12:06,it-science,IT・科学,2,メディカルドック,「高血圧の人」が食べた方がよい「食べ物」はご存知ですか？避けた方がいい食べ物も解説！,https://news.yahoo.co.jp/articles/ac8f27d4276337029aa4bc7829fae29141f06ec0,2/2(月) 22:00
2026-02-03,12:06,it-science,IT・科学,3,ITmedia NEWS,「中に人いる？」で話題を呼んだ中国人型ロボ、開発方法を公開　“人間らしさ”高める工夫とは,https://news.yahoo.co.jp/articles/f438896a0321c8deadd5c59510a7f5824cd6a31e,2/3(火) 8:00
2026-02-03,12:06,it-science,IT・科学,4,読売新聞（ヨミドクター）,上司のセクハラに声を上げられず、強引にホテルまで…会社に証拠のライン提出を求められ悩む,https://news.yahoo.co.jp/articles/dd2998718c0756f53efb847656cb90a6a32075ba,2/3(火) 11:00
2026-02-03,12:06,it-science,IT・科学,5,ITmedia NEWS,東京ポイント1.1万円分、2日から配布開始　当面は“大変混雑”か　dポイントへの変換は期間限定で10％増,https://news.yahoo.co.jp/articles/b4cc58a5a620e593be0010b4a5310b071dad1728,2/2(月) 7:05
2026-02-03,12:06,it-science,IT・科学,6,BuzzFeed Japan,「もうそれにしか見えません」お～いお茶の桜パッケージ、まさかの空目に驚く人続出→作者の反応は？,https://news.yahoo.co.jp/articles/ec80fac0e08f3d9a4390a6236c441d13f76d7409,2/3(火) 7:05
2026-02-03,12:06,it-science,IT・科学,7,CNET Japan,折りたたみ「iPhone」はバッテリー寿命を妥協せず【噂】,https://news.yahoo.co.jp/articles/3084a86de89fc4ff96fb2d5d738cbc954d8b572d,2/3(火) 9:55
2026-02-03,12:06,it-science,IT・科学,8,ハフポスト日本版,北海道・釧路市動物園の「19歳のライオン」が話題⇨人間なら100歳近いご長寿に「動きが可愛すぎる」,https://news.yahoo.co.jp/articles/6e7e32048bb2676abd966b18867a522b702f48f5,2/3(火) 9:20
2026-02-03,12:06,it-science,IT・科学,9,ITmedia NEWS,“ボンドロ争奪戦”は地獄か？　混乱で「販売中止」相次ぐも……小声で言いたい「シールは楽しい」,https://news.yahoo.co.jp/articles/28e9d7d97fcc70d3e27d5e90c02dcda5ea4e37bd,2/2(月) 14:11
2026-02-03,12:06,it-science,IT・科学,10,アスキー,知らないと損！東京アプリ1万1000ポイント＆dポイント10％増量の全手順,https://news.yahoo.co.jp/articles/935c805b3c917345deaadb06e08d7f97c010d096,2/3(火) 7:00
2026-02-03,12:06,it-science,IT・科学,11,ITmedia NEWS,「Adobe Animate」終了へ　「Flash Pro」後継も幕引き　ユーザーは「困る」と悲鳴,https://news.yahoo.co.jp/articles/c58a993f01bdcadf77e776697735b9563e728bbd,2/3(火) 11:35
2026-02-03,12:06,it-science,IT・科学,12,メディカルドック,漢方薬の「副作用」をご存じですか？ どういう漢方医なら安心して診てもらえる？【医師解説】,https://news.yahoo.co.jp/articles/d75ed794e87f86b7234683941c6a6dac07ddd91c,2/2(月) 19:00
2026-02-03,12:06,it-science,IT・科学,13,ITmedia Mobile,東京都アプリでの1万1000円還元スタート、混雑カレンダーも公開,https://news.yahoo.co.jp/articles/03c9c55686819b6560729804bc47eaf7a4e9f440,2/3(火) 11:00
2026-02-03,12:06,it-science,IT・科学,14,ネットショップ担当者フォーラム,大雪の影響で配送遅延が継続。ヤマト運輸、佐川急便、日本郵便の対応まとめ（2/2時点）,https://news.yahoo.co.jp/articles/001c1b65e60a03c28233ac3e74598c3e05532ead,2/3(火) 7:01
2026-02-03,12:06,it-science,IT・科学,15,読売新聞（ヨミドクター）,「花粉が飛び始めてから治療では遅い」は本当？　花粉症シーズン目前…「合う薬」の見極め方は,https://news.yahoo.co.jp/articles/5341153f74aec2fda34dd7da5aae83221c96c306,2/2(月) 11:03
2026-02-03,12:06,it-science,IT・科学,16,ITmedia エンタープライズ,労働基準法「40年ぶりの大改正」の裏側　IT業界の“名ばかり業務委託”が破綻する理由と対応策,https://news.yahoo.co.jp/articles/53cbafbaa5f7c37a952943771d6dff59d9480d7a,2/2(月) 7:00
2026-02-03,12:06,it-science,IT・科学,17,ITmedia Mobile,「東京アプリ」でどのポイントと交換したい？　MMDが東京都民に調査,https://news.yahoo.co.jp/articles/f1d8d3d5084ac7cf3c12918e18ec95fc4ef88427,2/2(月) 19:27
2026-02-03,12:06,it-science,IT・科学,18,窓の杜,これまでにない最大の飛躍 ～xAI、画像・動画生成AI「Grok Imagine 1.0」を発表,https://news.yahoo.co.jp/articles/1a767a22f16627657f2a4afb474491223ae54712,2/3(火) 1:06
2026-02-03,12:06,it-science,IT・科学,19,オタク総研,Kindleアプリの“トラップ”仕様が話題　「削除」の近くにあるボタンであわや惨事に,https://news.yahoo.co.jp/articles/8976b3bf396b079316053ec8ff4aba055c6e5227,2/3(火) 11:36
2026-02-03,12:06,it-science,IT・科学,20,BUSINESS INSIDER JAPAN,1000万契約突破した楽天モバイルが「品質低下」に悩まされた理由。目前の解決策と将来の課題点,https://news.yahoo.co.jp/articles/4301d2e42a9a299802b58b777bef85ea0668930f,2/3(火) 11:15
2026-02-03,12:06,it-science,IT・科学,21,ギズモード・ジャパン,iPhoneでパカパカ。「iPhone Flip」検討中ってホントですか？,https://news.yahoo.co.jp/articles/3cbca49bd6e8759bd493b42ae1d65078d731e91e,2/3(火) 9:30
2026-02-03,12:06,it-science,IT・科学,22,アスキー,【今日から】最大30％還元！PayPay自治体キャンペーン2026年2月分開始分,https://news.yahoo.co.jp/articles/8d87b6a7aa43009c92100c6dc1ed268aa0b1ebbb,2/1(日) 7:00
2026-02-03,12:06,it-science,IT・科学,23,CNET Japan,楽天モバイル、初の5Gモバイルルーター発売へ　対象者限定で1円で先行販売,https://news.yahoo.co.jp/articles/0b60e415bc5998b5e177bffd430cded9ffd3008d,2/3(火) 6:23
2026-02-03,12:06,it-science,IT・科学,24,sorae 宇宙へのポータルサイト,【G6-101】スペースXが「ファルコン9」でスターリンク衛星29機を打ち上げ,https://news.yahoo.co.jp/articles/ea76e29ca532272d16370180d6df0b4486498954,2/3(火) 11:00
2026-02-03,12:06,it-science,IT・科学,25,ギズモード・ジャパン,失くしたハンマーを金属探知機で探していた男性、古代ローマの財宝を発見する,https://news.yahoo.co.jp/articles/a9381a8cb59bba19a5bded67c5047deb30719a0a,2/2(月) 8:30
2026-02-03,12:06,it-science,IT・科学,26,Web担当者Forum,私大の5割が赤字…！でも「順天堂」や「駅伝強豪校」はなぜ強い？ データで判明した大学経営の“カギ”【東京商工リサーチ調べ】,https://news.yahoo.co.jp/articles/51e0c93ad46fe42428af775f8206833b4733d200,2/3(火) 6:16
2026-02-03,12:06,it-science,IT・科学,27,NADA NEWS,メタプラネット、ビットコイン含み損1500億円に拡大,https://news.yahoo.co.jp/articles/3c074352aa74302f7b761aeaa246b0623e2de6ce,2/2(月) 15:28
2026-02-03,12:06,it-science,IT・科学,28,CNET Japan,アップル、ガラケーのようにパカパカできるiPhone投入か--折りたたみ型の第2弾として,https://news.yahoo.co.jp/articles/91c58cb56c9e9f0ffaa8c0439bdd752991bec15a,2/3(火) 7:15
2026-02-03,12:06,it-science,IT・科学,29,アスキー,格安SIM大手「IIJmio」が値下げ！ 15GBプランを月1800→月1600円に,https://news.yahoo.co.jp/articles/010516294286ee4048fa0891934f9dfd0792f0e7,2/3(火) 11:20
2026-02-03,12:06,it-science,IT・科学,30,ギズモード・ジャパン,G-SHOCKみたいなスマート…リング!? ウォッチじゃなくて指輪!?,https://news.yahoo.co.jp/articles/13502d5d2e40b996e1af194d09ed23424a20555c,2/2(月) 19:00
2026-02-03,12:06,it-science,IT・科学,31,メディカルドック,「熱がないインフルエンザ」の症状はご存知ですか？風邪との見分け方も解説！,https://news.yahoo.co.jp/articles/ac55ea6aa4a0bc573398bf81d51c07a888aace21,1/29(木) 22:00
2026-02-03,12:06,it-science,IT・科学,32,sorae 宇宙へのポータルサイト,天の川銀河の星々と銀河の共演　ハッブル宇宙望遠鏡が観測した棒渦巻銀河「NGC 3568」,https://news.yahoo.co.jp/articles/b868b2c45edbc309bdcf72ee354714a4d42b2a42,2/3(火) 11:34
