scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-26,13:07,domestic,国内,1,信濃毎日新聞デジタル,「給食残してごめんなさい」保育園で謝らされて流した涙　「完食指導」で会食恐怖症に　交際相手と食事もできず…苦しみ続けた大学生の願い,https://news.yahoo.co.jp/articles/113227ca395db46e4ae28887edd44202acf9a0e3,8/26(月) 7:50
2024-08-26,13:07,domestic,国内,2,デイリースポーツ,田崎史郎氏　視聴者からの「石破さんが議員から嫌われる理由は？」の質問に答える,https://news.yahoo.co.jp/articles/d94c0e4fbe5f35a1a4fc2ab5b70447a40c2f0533,8/26(月) 10:54
2024-08-26,13:07,domestic,国内,3,tenki.jp,九州　28日～29日は台風10号最接近、上陸のおそれ　早めに台風への備えを,https://news.yahoo.co.jp/articles/de10aca3eaca74237303629d6c87ea92bf9ba4e9,8/26(月) 11:30
2024-08-26,13:07,domestic,国内,4,tenki.jp,台風10号　目がくっきり　28日は「非常に強い」勢力に　暴風や高波などに厳重警戒,https://news.yahoo.co.jp/articles/6f31f2497b6fb79acd71406b43237350872c9de3,8/26(月) 10:03
2024-08-26,13:07,domestic,国内,5,MBSニュース,【台風最新情報】台風10号“もっと西寄りに”九州縦断し『近畿・中国・四国』に直撃か…“強い勢力”で西日本に接近し日本海へ　警報級大雨のおそれも【最新シミュレーション】,https://news.yahoo.co.jp/articles/3291707f7c888d6ba6ac8743d6f4cc9d5ac194e7,8/26(月) 5:23
2024-08-26,13:07,domestic,国内,6,デイリースポーツ,玉川徹氏、小泉進次郎氏が総理になったら「従う人、どれだけいるんですか？」田崎史郎氏に質問,https://news.yahoo.co.jp/articles/8efbfaab1eb300c8ba14075a58a921728c6968f7,8/26(月) 9:28
2024-08-26,13:07,domestic,国内,7,日刊スポーツ,田崎史郎氏ポロリ…自民党総裁選で「人気がない人」の名前に言及　玉川徹氏「言っちゃったよね」,https://news.yahoo.co.jp/articles/c0f2a0f48a1df0b67814af702bd5c15e78b1b208,8/26(月) 12:02
2024-08-26,13:07,domestic,国内,8,テレビ朝日系（ANN）,台風10号は西回りコースで全国に影響か　転向点で速度落とし影響が長期化の恐れ,https://news.yahoo.co.jp/articles/12dcdfc6d247a351df168a884fd34a161192c13f,8/26(月) 12:32
2024-08-26,13:07,domestic,国内,9,中日スポーツ,泉房穂さん、「日本は“アメリカの51番目の州”と言われるが…」意味不明の世論調査にツッコミ,https://news.yahoo.co.jp/articles/c14b9c26e1ede30500c4cfe36a90a55a36ad07aa,8/26(月) 10:34
2024-08-26,13:07,domestic,国内,10,テレビ朝日系（ANN）,石破氏トップで27％　小泉氏次点で23％　3位に高市氏9%　「総裁選で自民党変わる」は…?,https://news.yahoo.co.jp/articles/6817bef9ef21452fc7fad3e8849b40c89b723cae,8/26(月) 9:50
2024-08-26,13:07,domestic,国内,11,tenki.jp,台風10号　29日～30日頃に西・東日本を直撃か　厳しすぎる残暑　2週間天気,https://news.yahoo.co.jp/articles/659f549a0a4e89302d7b7b351f66baad2a009564,8/26(月) 11:52
