scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-26,20:06,world,国際,1,テレビ朝日系（ANN）,【速報】中国軍機が日本の領空を侵犯　自衛隊戦闘機が緊急発進し警告　領空侵犯確認は初,https://news.yahoo.co.jp/articles/4590460a583d136bf165e181124e5ba5e7172a8e,8/26(月) 18:28
2024-08-26,20:06,world,国際,2,KOREA WAVE,またしても…中国人観光客の“あの不適切行為”、韓国済州島で再び物議,https://news.yahoo.co.jp/articles/29b4ac18262b103c11b2fbad2d1a651dfab1760c,8/26(月) 4:03
2024-08-26,20:06,world,国際,3,朝鮮日報日本語版,ロシアが支援したバターを受け取った北朝鮮の洪水被災者、「プーチン万歳」と叫んだら…何が起こったか,https://news.yahoo.co.jp/articles/a3ef26761badc4211632cba78baaa3a6a3c45a42,8/26(月) 11:25
2024-08-26,20:06,world,国際,4,FNNプライムオンライン,“ケネディ票の半数がトランプ氏、4分の1がハリス氏”米メディアの分析をもとに試算すると…スイング・ステートでは“逆転現象”も,https://news.yahoo.co.jp/articles/6b6d0ed04e74586fe591a0a98d0b5a87f578bf06,8/26(月) 16:52
2024-08-26,20:06,world,国際,5,KOREA WAVE,「人が死んでいる現場」で嘲笑と踊り…韓国ホテル火災、不謹慎行動に非難噴出,https://news.yahoo.co.jp/articles/18fdf38f8e22e8bbe71c0325be4a9b29a5ce3f6c,8/26(月) 17:33
2024-08-26,20:06,world,国際,6,FNNプライムオンライン,大規模洪水の北朝鮮、非武装地帯で相次ぐ異変…危機直面の金正恩総書記、まさかの“韓流返し”,https://news.yahoo.co.jp/articles/aca9bfca97325913ebf2d1ff9a5eb4d036449ebd,8/26(月) 16:43
2024-08-26,20:06,world,国際,7,BBC News,氷河が崩れ観光客1人死亡、2人行方不明　アイスランド,https://news.yahoo.co.jp/articles/8baaedd01887f2ffdcdc2a2a25b0cae12b3e022d,8/26(月) 16:34
2024-08-26,20:06,world,国際,8,ハンギョレ新聞,「校歌に『東海』？ 韓国の大会に出場しろ」…京都国際高校に対する嫌韓世論,https://news.yahoo.co.jp/articles/41e58aeb1f8f93dba89daf643f36dd8198cd65ed,8/26(月) 7:19
2024-08-26,20:06,world,国際,9,テレビ朝日系（ANN）,アイスランド南部で「氷の洞窟」崩落　観光客1人死亡　2人が行方不明,https://news.yahoo.co.jp/articles/d2dc53b35424414a1532ebfc886a8550fa818c3a,8/26(月) 19:11
2024-08-26,20:06,world,国際,10,ロイター,ウクライナ、ベラルーシに国境からの軍部隊撤収を要求,https://news.yahoo.co.jp/articles/d4ed7036cd33c3d495ad62a1b72dbb6702f8dbb6,8/26(月) 9:27
2024-08-26,20:06,world,国際,11,BuzzFeed Japan,民主党ティム・ウォルズ氏の演説で、ひときわ感極まっていた息子が話題。SNSは絶賛「彼はスーパーヒーロー」米,https://news.yahoo.co.jp/articles/b029a8aaef195ed06a9985b9eb4e7cb894213c43,8/26(月) 19:10
2024-08-26,20:06,world,国際,12,ロイター,中国機が日本領空を一時侵犯、政府は厳重抗議,https://news.yahoo.co.jp/articles/bee3324d785808169bd447ca99481aa395aa8169,8/26(月) 18:16
2024-08-26,20:06,world,国際,13,朝日新聞デジタル,ロシア、200のミサイル・ドローンで攻撃　ウクライナで5人死亡,https://news.yahoo.co.jp/articles/4cb54c94946c7a940f8304c201275c961079805b,8/26(月) 19:08
2024-08-26,20:06,world,国際,14,共同通信,中国軍機が再びフレア放射　フィリピン機付近、南シナ海,https://news.yahoo.co.jp/articles/929d45e8b72517906da51903cd39ad81de293b04,8/24(土) 12:33
2024-08-26,20:06,world,国際,15,朝日新聞デジタル,中国軍機が長崎県沖で初の領空侵犯　防衛省発表、中国側に厳重抗議,https://news.yahoo.co.jp/articles/e0e3862d12a6059fdc8a6aac13a27bddc84263b5,8/26(月) 18:39
2024-08-26,20:06,world,国際,16,KOREA WAVE,韓流トップスター、警察の“フォトライン”に立った理由 [韓国記者コラム],https://news.yahoo.co.jp/articles/57ef562ab23e1c302e546b1b749ba5bd09791359,8/26(月) 16:33
2024-08-26,20:06,world,国際,17,ハフポスト日本版,女性は顔出しも歌声も禁止。アフガニスタンのタリバン政権が女性の権利をさらに規制,https://news.yahoo.co.jp/articles/ad4fcca1004b95c6abdd48355ae40d48ef353aa3,8/26(月) 17:30
2024-08-26,20:06,world,国際,18,朝日新聞デジタル,NHKラジオで原稿にない不適切発言　尖閣諸島を「中国の領土」,https://news.yahoo.co.jp/articles/f63fc9ff6130af3fe219c994daad39a6dc2bfb36,8/19(月) 22:45
2024-08-26,20:06,world,国際,19,夕刊フジ,ハリス氏の〝左派的〟経済政策、トランプ陣営は批判が容易だ　皮肉なことだが日本にとって悪くない、円安の恩恵も,https://news.yahoo.co.jp/articles/4186783181b76388b2caee729114a7796d209d45,8/26(月) 17:00
2024-08-26,20:06,world,国際,20,FNNプライムオンライン,ウクライナ軍が“ロシア領内”クルスク州侵攻…ロ軍に“ミサイル提供”の北朝鮮　次の一手は「空の司令部」か,https://news.yahoo.co.jp/articles/7385ebbb27e0c5c17de355b413b34d0d4aef008e,8/19(月) 18:32
2024-08-26,20:06,world,国際,21,朝鮮日報日本語版,もうすぐパパになるのに…韓国の人気番組『三食ごはん』プロデューサー、仕事帰りに交通事故で死亡,https://news.yahoo.co.jp/articles/9775200e7b7e43c3244368ac7064cd0bfad6bb24,8/26(月) 11:15
2024-08-26,20:06,world,国際,22,ロイター,ロシア、ウクライナに大規模攻撃　キーウで爆発音,https://news.yahoo.co.jp/articles/ef23e4f84e28bdcb9a36059aaeda520589e09ab1,8/26(月) 14:47
2024-08-26,20:06,world,国際,23,中央日報日本語版,「“余剰男”、女性拉致やポルノ依存症」…高齢の未婚男性のために乗り出した中国,https://news.yahoo.co.jp/articles/e62fccf24853e9af3c23c9351686ff44c78a3a80,8/26(月) 11:36
2024-08-26,20:06,world,国際,24,共同通信,ベラルーシが軍部隊集結か　ウクライナ国境近く,https://news.yahoo.co.jp/articles/3ed696c84f520dfb96cdb4cf05342992a8de039d,8/26(月) 15:02
2024-08-26,20:06,world,国際,25,KOREA WAVE,飲酒運転で警察に出頭した韓流トップアイドル、自筆謝罪「BTSの名に泥を塗った。処分を甘んじて受ける」,https://news.yahoo.co.jp/articles/662d6c1a679c9ff4fd789e468a3ec2e6dc94f5a0,8/26(月) 19:33
2024-08-26,20:06,world,国際,26,ハンギョレ新聞,「戦闘機１００機」イスラエルが先制攻撃…ヒズボラとの全面戦争、一触即発,https://news.yahoo.co.jp/articles/b3b8d90626135d01a60add5ae15fd79906456d09,8/26(月) 8:39
2024-08-26,20:06,world,国際,27,朝鮮日報日本語版,大韓体育会会長好みで選んだ「パリ五輪参観団」、国際大会の競技とは無関係な人ばかりだった【独自】,https://news.yahoo.co.jp/articles/52096b68569aa1dee87293d8bebcc2a552379dc3,8/26(月) 15:05
