scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-28,14:09,local,地域,1,静岡放送（SBS）,4か月前に自主返納したのに…77歳男を無免許運転で現行犯逮捕 車3台絡む事故起こし発覚=静岡県警,https://news.yahoo.co.jp/articles/49772129bf8bcff8611b042c9fe12eae79d7188b,4/28(月) 5:02
2025-04-28,14:09,local,地域,2,静岡放送（SBS）,“置き忘れた携帯電話を回収に”再び富士山へ…山岳遭難の中国籍男子大学生 4日前にも山頂で「アイゼン紛失」し防災ヘリで救助されていた=静岡県警【続報】,https://news.yahoo.co.jp/articles/b9e9cd4c07941784f41c8a2530d5baea7332ef0a,4/27(日) 15:17
2025-04-28,14:09,local,地域,3,MBSニュース,"「運賃1,000円を着服」⇒「退職金1200万円 全額不支給」は重すぎる処分か否か　最高裁は「適法＝妥当な処分」と判断　元運転手の逆転敗訴が確定",https://news.yahoo.co.jp/articles/cfea7987d3ba3c43d7b638b8d78da84710211f03,4/28(月) 11:31
2025-04-28,14:09,local,地域,4,NBS長野放送,「タイヤがドーンと」後輪が外れ…たい焼き店の行列に突っ込む　4歳と6歳の男の子、15歳女子高校生、49歳女性に衝突　整備不良か　店は前日に移転オープンしたばかり,https://news.yahoo.co.jp/articles/678822e66e179e5d9d602d5a6687393449b3e2c1,4/28(月) 11:56
2025-04-28,14:09,local,地域,5,京都新聞,「3年1組だけ暑すぎるのはなぜ」エアコンは正常　中学校で生徒が謎を究明、まさかの原因が→問題解決へ,https://news.yahoo.co.jp/articles/1d39b22b12d520634ea57387bf0c16a2da33ebdf,4/27(日) 16:32
2025-04-28,14:09,local,地域,6,読売テレビ,【速報】夜勤明けの非常勤医師が別の病院への移動中に歩行者を車ではねる　78歳女性が意識不明の重体「進行方向をよく見ていなかった」滋賀,https://news.yahoo.co.jp/articles/d0ef6558082ffbe9836919c645193be6cd17bf27,4/28(月) 11:57
2025-04-28,14:09,local,地域,7,琉球新報,「意外に差がついた」デニー知事、うるま市長選結果受け　オール沖縄は「頑張っていらっしゃる印象」,https://news.yahoo.co.jp/articles/44ac8250aa4cad6d1c1a5997491db1eea5becf6b,4/28(月) 10:11
2025-04-28,14:09,local,地域,8,福井新聞ＯＮＬＩＮＥ,禁止猟法の罠で失われた猫の脚…「トラバサミ」が招いた悲劇　誰でも買えてしまう現実に疑問【杉本彩さんコラム】,https://news.yahoo.co.jp/articles/3d2dca2d62f84094bd77bc57e7a810c29429970a,4/28(月) 12:04
2025-04-28,14:09,local,地域,9,関西テレビ,【速報】吉村知事　万博「空飛ぶクルマ」破損で運行休止に「原因究明・安全対策明らかにして再開に期待」,https://news.yahoo.co.jp/articles/28b8a899bf21850750cab822cc6b6bec09acfc9b,4/28(月) 12:47
2025-04-28,14:09,local,地域,10,とちぎテレビ,東北道で逆走死亡事故　死亡した人の身元が判明　逆走したのは宇都宮市の４２歳男性,https://news.yahoo.co.jp/articles/43af87ab8955d3f0d77fbd4bcf4c3f4b09b7818e,4/27(日) 17:14
