scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-01-22,14:07,world,国際,1,BuzzFeed Japan,トランプ大統領の就任演説中、ヒラリー・クリントン氏の挙動が注目集める。「メキシコ湾」の話題でまさかの表情,https://news.yahoo.co.jp/articles/8113b3aeb8c752f07259874efbccfdaee549b25d,1/22(水) 6:00
2025-01-22,14:07,world,国際,2,中央日報日本語版,札幌で日本人バス運転手の暴行容疑で韓国人女性、現行犯逮捕,https://news.yahoo.co.jp/articles/ff688cf54d8ba0554f2fd546d4de15254df0b1ce,1/22(水) 9:37
2025-01-22,14:07,world,国際,3,中央日報日本語版,「新型コロナのような大流行の可能性」…韓国疾病庁長、鳥インフルエンザのワクチン警告,https://news.yahoo.co.jp/articles/850f2349d205a0829b4335df5c358abe7b13c0c9,1/22(水) 10:24
2025-01-22,14:07,world,国際,4,BBC News,マスク氏、トランプ大統領就任イベントでのしぐさめぐる反発を一蹴,https://news.yahoo.co.jp/articles/b53f9adaac46c329c90fef551bf3cfcbaf650f90,1/22(水) 13:21
2025-01-22,14:07,world,国際,5,CNN.co.jp,トランプ氏、プーチン氏を批判　「彼はロシアを破壊している」,https://news.yahoo.co.jp/articles/740ded71a65cb5f5125c4a2ed94f25c2773bbf8d,1/22(水) 12:26
2025-01-22,14:07,world,国際,6,ブラジル日報,《ブラジル》脳死宣告された妊婦＝胎児守るため出産まで延命,https://news.yahoo.co.jp/articles/cc8aec192dad83f0d87f60d3a5422a3f14f92f5e,1/22(水) 7:29
2025-01-22,14:07,world,国際,7,CNN.co.jp,全米襲う記録的な寒波、４人死亡　南部のテキサスやフロリダで異例の積雪,https://news.yahoo.co.jp/articles/d23c941c4d3c0da17964889c0143963e4f510213,1/22(水) 12:47
2025-01-22,14:07,world,国際,8,毎日新聞,ガザ、約4万7000人死亡　2092世帯が家族全員殺害　現地当局,https://news.yahoo.co.jp/articles/33974e52554f1f3cfd5581c8f07220ef49a9e292,1/22(水) 10:20
2025-01-22,14:07,world,国際,9,中央日報日本語版,金正恩委員長のロシア派兵に怒った中国、「北送事務所」設置,https://news.yahoo.co.jp/articles/3a7302883f94ae314058dd5ee4e9d7d6a3fcb911,1/22(水) 9:45
2025-01-22,14:07,world,国際,10,CNN.co.jp,カナダ首相、米国が「不公平な関税」なら「断固とした対応」,https://news.yahoo.co.jp/articles/d61d1d7d230364d9bc186db1c3008b2877ff1d31,1/22(水) 9:19
2025-01-22,14:07,world,国際,11,中央日報日本語版,トランプ大統領「プーチン大統領がウクライナ終戦交渉に出てこなければ追加制裁の可能性」,https://news.yahoo.co.jp/articles/942e5b45ad7f37ff139391be56cf358f06c29fa0,1/22(水) 11:30
2025-01-22,14:07,world,国際,12,TBS NEWS DIG Powered by JNN,【速報】トランプ大統領　中国に10％の関税を検討,https://news.yahoo.co.jp/articles/4bf4ba65ecb4f1ef5fc68c48f7f7d6a495e2e9be,1/22(水) 8:09
2025-01-22,14:07,world,国際,13,ＡＦＰ＝時事,プーチン氏、ウクライナとの合意拒否で「ロシアを破壊」 トランプ氏,https://news.yahoo.co.jp/articles/73518d6582feea91e6c941ca1034f2e8ef91654c,1/21(火) 12:10
2025-01-22,14:07,world,国際,14,中央日報日本語版,「第７鉱区の単独探査を」…韓国市民団体、日本政府に提起した損害賠償訴訟を却下,https://news.yahoo.co.jp/articles/77f0b272e02965d726abce3816ea38a61600c58a,1/22(水) 10:04
2025-01-22,14:07,world,国際,15,NNA,【台湾】嘉義県で最大震度６弱観測　Ｍ6.4、台南・高雄でも強い揺れ,https://news.yahoo.co.jp/articles/e86323add391256cdadca9b2b6e57388ed856967,1/22(水) 11:31
2025-01-22,14:07,world,国際,16,中央日報日本語版,半ズボンにフードＴシャツを着てトランプ就任式へ…「２メートル超」巨漢の正体は,https://news.yahoo.co.jp/articles/0a37fe8a4150042e8642b894976dbbd7318b9f66,1/21(火) 15:17
2025-01-22,14:07,world,国際,17,KOREA WAVE,韓国“冷凍庫級”寒波で「アイスアメリカーノ」失速→ホットコーヒーにシフト,https://news.yahoo.co.jp/articles/be21e275a86ef694f116fbdd185606477baa35d1,1/22(水) 12:33
2025-01-22,14:07,world,国際,18,ハンギョレ新聞,「韓国・日本、１９６５年の基本条約の解釈を統一すべき」日本の知識人らが声明,https://news.yahoo.co.jp/articles/cee2d35000e2d8e170c6aeae876005bb36a1ff1c,1/22(水) 9:19
2025-01-22,14:07,world,国際,19,ＡＦＰ＝時事,2024年に国際観光客が世界一多かったのはフランス,https://news.yahoo.co.jp/articles/e94c7910b30d5e9ef10cb879418eadea3ef8e80a,1/22(水) 12:58
2025-01-22,14:07,world,国際,20,朝鮮日報日本語版,務安空港ローカライザー改良時の韓国空港公社社長・孫昌浣氏、遺体で発見　／軍浦,https://news.yahoo.co.jp/articles/761356d065e9bcb10a9dc2c6c18555024b9222f5,1/22(水) 11:15
2025-01-22,14:07,world,国際,21,ブラジル日報,《ブラジル》67歳男性が降機中に転落死＝心肺停止先行の可能性も,https://news.yahoo.co.jp/articles/99fb0cc3febb7224b9ba9f987b129ff3b72cd04b,1/22(水) 7:31
2025-01-22,14:07,world,国際,22,中央日報日本語版,ゴミで覆われた浜辺…「天国の島」と呼ばれたバリ島、観光客の急増で疲弊,https://news.yahoo.co.jp/articles/eea07565d99ba59e8e55b72da517e158e8490415,1/22(水) 9:27
2025-01-22,14:07,world,国際,23,ABEMA TIMES,捕虜となった北朝鮮兵の衝撃映像、“身バレ”を隠すために顔面付近での自爆も 舛添要一氏「戦争は情報戦。何が真実かわからない」,https://news.yahoo.co.jp/articles/0100da69ea1081b98f1879c45b6e6ca2024fc467,1/22(水) 6:31
2025-01-22,14:07,world,国際,24,中央日報日本語版,トランプと弾劾だけではない…「全滅危機」の韓国ＩＴ業界、４つの悪夢（２）,https://news.yahoo.co.jp/articles/e9a924ea2042d0f80e1ff11680915c472583f05b,1/22(水) 11:13
2025-01-22,14:07,world,国際,25,テレビ朝日系（ANN）,ロシア派遣の北朝鮮兵士「ウクライナ人と戦うとは知らず」　ゼレンスキー大統領がSNSで映像公開,https://news.yahoo.co.jp/articles/cd2e84f98a5ddb9decafb14fbd80d09391bec008,1/22(水) 12:25
2025-01-22,14:07,world,国際,26,中央日報日本語版,「韓国の状況を鋭意注視」「深く心配」…トランプ大統領就任式に出席した議員が伝えた米国の雰囲気,https://news.yahoo.co.jp/articles/d31e6d283dc0bd9b558edd8e499f6769025508c7,1/22(水) 13:13
2025-01-22,14:07,world,国際,27,ロイター,トランプ米政権、連邦保健機関に情報発信の一時全面停止を指示,https://news.yahoo.co.jp/articles/3dd048e0cd919d13d57a71a833468c49cb0fcc12,1/22(水) 12:24
2025-01-22,14:07,world,国際,28,中央日報日本語版,「務安空港のローカライザー改良」の元空港公社社長、遺体で発見＝韓国,https://news.yahoo.co.jp/articles/087757356c7319ad31059408ef7ec7b93b85b99c,1/22(水) 8:00
2025-01-22,14:07,world,国際,29,FNNプライムオンライン,【解説】再登板のトランプ大統領は「台湾を守ることは絶対にない」身構える台湾　日本に「過剰な期待すべきでない」,https://news.yahoo.co.jp/articles/de7ba8bd9ecce4b5201fdf8f6924222061aa962c,1/17(金) 17:13
2025-01-22,14:07,world,国際,30,KOREA WAVE,韓国人留学生、7年ぶりに増加…行き先は日本が中国を抜いて2位,https://news.yahoo.co.jp/articles/9a8fe282ebffb87f72601cac6b237d03d08f2c46,1/22(水) 11:33
2025-01-22,14:07,world,国際,31,中央社フォーカス台湾,外国人観光客が線路内に侵入し列車と接触  鉄路法違反で処罰＝観光地の十分／台湾,https://news.yahoo.co.jp/articles/19901780e25baa61f480e15c826062f398c9a219,1/22(水) 11:47
2025-01-22,14:07,world,国際,32,BBC News,﻿トルコのスキーリゾートで火事、少なくとも76人死亡,https://news.yahoo.co.jp/articles/297e4897bcfe35b4df49556e74c63128d99fddc1,1/22(水) 10:21
