scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-01-22,16:06,world,国際,1,CNN.co.jp,トランプ氏、プーチン氏を批判　「彼はロシアを破壊している」,https://news.yahoo.co.jp/articles/740ded71a65cb5f5125c4a2ed94f25c2773bbf8d,1/22(水) 12:26
2025-01-22,16:06,world,国際,2,時事通信,トランプ氏、粛清人事開始　米沿岸警備隊トップを更迭,https://news.yahoo.co.jp/articles/12c11008d0157e1a07989e80c30890e54eec69bb,1/22(水) 13:27
2025-01-22,16:06,world,国際,3,BuzzFeed Japan,トランプ大統領の就任演説中、ヒラリー・クリントン氏の挙動が注目集める。「メキシコ湾」の話題でまさかの表情,https://news.yahoo.co.jp/articles/8113b3aeb8c752f07259874efbccfdaee549b25d,1/22(水) 6:00
2025-01-22,16:06,world,国際,4,中央日報日本語版,札幌で日本人バス運転手の暴行容疑で韓国人女性、現行犯逮捕,https://news.yahoo.co.jp/articles/ff688cf54d8ba0554f2fd546d4de15254df0b1ce,1/22(水) 9:37
2025-01-22,16:06,world,国際,5,BBC News,マスク氏、トランプ大統領就任イベントでのしぐさめぐる反発を一蹴,https://news.yahoo.co.jp/articles/b53f9adaac46c329c90fef551bf3cfcbaf650f90,1/22(水) 13:21
2025-01-22,16:06,world,国際,6,中央日報日本語版,「新型コロナのような大流行の可能性」…韓国疾病庁長、鳥インフルエンザのワクチン警告,https://news.yahoo.co.jp/articles/850f2349d205a0829b4335df5c358abe7b13c0c9,1/22(水) 10:24
2025-01-22,16:06,world,国際,7,テレビ朝日系（ANN）,「ナチス想起」イーロン・マスク氏のしぐさに批判　トランプカラー鮮明…大統領令連発,https://news.yahoo.co.jp/articles/399f054eb3e7cc4ae62ab64c099b02469c4da352,1/22(水) 15:16
2025-01-22,16:06,world,国際,8,毎日新聞,ガザ、約4万7000人死亡　2092世帯が家族全員殺害　現地当局,https://news.yahoo.co.jp/articles/33974e52554f1f3cfd5581c8f07220ef49a9e292,1/22(水) 10:20
2025-01-22,16:06,world,国際,9,CNN.co.jp,全米襲う記録的な寒波、４人死亡　南部のテキサスやフロリダで異例の積雪,https://news.yahoo.co.jp/articles/d23c941c4d3c0da17964889c0143963e4f510213,1/22(水) 12:47
2025-01-22,16:06,world,国際,10,朝鮮日報日本語版,共に民主、「尹大統領支持率40％」と発表した世論調査会社に現場訪問調査をちらつかせるも…選管が1カ月前に実地調査済みだった【独自】,https://news.yahoo.co.jp/articles/f815af0ab397a085f11b537f8c2c941708328744,1/22(水) 14:45
2025-01-22,16:06,world,国際,11,TBS NEWS DIG Powered by JNN,ウクライナ軍、北朝鮮兵士捕虜の映像を新たに公開　確保時に電柱に頭を打ちつけ自決しようとしたと主張,https://news.yahoo.co.jp/articles/f4e3c3c3cf48471c6a28a55fb3cec2348c3e001e,1/22(水) 14:44
2025-01-22,16:06,world,国際,12,読売新聞オンライン,国家インフラ安全対策担当を「お前はクビ」…トランプ大統領「報復」人事で公務員１０００人超解雇へ,https://news.yahoo.co.jp/articles/26d91ffe1acbebb4b9cfc7573f70adaf4a633634,1/22(水) 13:48
2025-01-22,16:06,world,国際,13,ABEMA TIMES,米TikTok利用停止→1日で再開 生活インフラにしてるユーザー「BANされたときテレビを契約しようかと思った」日本の規制は必要か,https://news.yahoo.co.jp/articles/4c5000c4c6706b6b61f97463c743907354ed0694,1/22(水) 14:36
2025-01-22,16:06,world,国際,14,ブラジル日報,《ブラジル》脳死宣告された妊婦＝胎児守るため出産まで延命,https://news.yahoo.co.jp/articles/cc8aec192dad83f0d87f60d3a5422a3f14f92f5e,1/22(水) 7:29
2025-01-22,16:06,world,国際,15,ロイター,トランプ氏、多様性政策撤廃の動き加速　民間部門の調査警告,https://news.yahoo.co.jp/articles/50c9611bf6ee04427e6d449f140d24b725c0a87a,1/22(水) 14:43
2025-01-22,16:06,world,国際,16,朝鮮日報日本語版,トイレで出産し赤ん坊を遺棄…交際相手と映画を見にいった29歳母親に懲役20年求刑　／光州,https://news.yahoo.co.jp/articles/298921dfabbfa2030a64ba95fbadd2172689a7d9,1/22(水) 14:05
2025-01-22,16:06,world,国際,17,ABEMA TIMES,捕虜の北朝鮮兵「ウクライナ人と戦うとは知らなかった」 100人超の兵士と貨物船でロシアに渡ったか,https://news.yahoo.co.jp/articles/e46cfd09d0e8dcd4f7bdd9c8f1a29d700eec3b77,1/22(水) 14:39
2025-01-22,16:06,world,国際,18,ロイター,トランプ氏は「性的少数者や移民に慈悲を」、司教が礼拝で説教,https://news.yahoo.co.jp/articles/44036bfbd9c78e70396e4c33c12152d574f45e3f,1/22(水) 15:25
2025-01-22,16:06,world,国際,19,ロイター,韓国、務安空港のコンクリート構造物撤去へ　旅客機事故受け,https://news.yahoo.co.jp/articles/aee25a0357219ffe431cb906e48a2c5f55e65bd8,1/22(水) 15:23
2025-01-22,16:06,world,国際,20,中央日報日本語版,金正恩委員長のロシア派兵に怒った中国、「北送事務所」設置,https://news.yahoo.co.jp/articles/3a7302883f94ae314058dd5ee4e9d7d6a3fcb911,1/22(水) 9:45
2025-01-22,16:06,world,国際,21,ABEMA TIMES,仏・パリの人気劇場 「自称未成年」の移民ら300人以上が1カ月以上不法占拠,https://news.yahoo.co.jp/articles/41fd77b6c0efd02e93074c73192c60d642eeac5b,1/22(水) 14:16
2025-01-22,16:06,world,国際,22,朝鮮日報日本語版,「共に民主・李在明代表、偽証の見返りに人事で口利き」　韓国検察が故意性巡り反論　偽証教唆裁判二審,https://news.yahoo.co.jp/articles/8f794e345b749b94c951f267e4a3839b74978437,1/22(水) 15:05
2025-01-22,16:06,world,国際,23,時事通信,バイデン氏から素晴らしい手紙　「皆に公開」とトランプ米大統領,https://news.yahoo.co.jp/articles/a9bdeaf1fab08f5a39960f82afec85ca253343bb,1/22(水) 10:32
2025-01-22,16:06,world,国際,24,夕刊フジ,米鉄鋼クリフス社CEOの暴言、日米関係の深刻危機に　日鉄のUSスチール買収巡り　日本企業は対米インテリジェンス強化を,https://news.yahoo.co.jp/articles/1856b97e61ec4a352fda361b2133443d25a182a9,1/20(月) 17:00
2025-01-22,16:06,world,国際,25,中央日報日本語版,トランプ大統領「プーチン大統領がウクライナ終戦交渉に出てこなければ追加制裁の可能性」,https://news.yahoo.co.jp/articles/942e5b45ad7f37ff139391be56cf358f06c29fa0,1/22(水) 11:30
2025-01-22,16:06,world,国際,26,朝鮮日報日本語版,韓国軍秘密エージェントの個人情報を中国軍に1億ウォンで提供した軍務員に懲役20年・罰金12億ウォン,https://news.yahoo.co.jp/articles/8a44eecba63e1f12e3c76c5dbcdd5f380771033e,1/22(水) 14:25
2025-01-22,16:06,world,国際,27,中央社フォーカス台湾,外国人観光客が線路内に侵入し列車と接触  鉄路法違反で処罰＝観光地の十分／台湾,https://news.yahoo.co.jp/articles/19901780e25baa61f480e15c826062f398c9a219,1/22(水) 11:47
2025-01-22,16:06,world,国際,28,FNNプライムオンライン,「ヤバい!神様助けて!」解体工事中の給水塔と共にクレーンが転倒しマンション直撃　耐荷重を把握せず吊り上げか　作業員1人死亡　中国・四川省,https://news.yahoo.co.jp/articles/b6e1b64755fe9f49f6594ba583dad3e58afc3c58,1/19(日) 13:43
2025-01-22,16:06,world,国際,29,NNA,【台湾】嘉義県で最大震度６弱観測　Ｍ6.4、台南・高雄でも強い揺れ,https://news.yahoo.co.jp/articles/e86323add391256cdadca9b2b6e57388ed856967,1/22(水) 11:31
2025-01-22,16:06,world,国際,30,ハンギョレ新聞,「韓国・日本、１９６５年の基本条約の解釈を統一すべき」日本の知識人らが声明,https://news.yahoo.co.jp/articles/cee2d35000e2d8e170c6aeae876005bb36a1ff1c,1/22(水) 9:19
2025-01-22,16:06,world,国際,31,ハンギョレ新聞,【社説】捜査を拒否し、憲法裁でも極右の動きを煽った尹大統領,https://news.yahoo.co.jp/articles/ccdfc28e395d5d626efdc538ea90f6ed8ced0367,1/22(水) 14:49
2025-01-22,16:06,world,国際,32,ＡＦＰ＝時事,プーチン氏、ウクライナとの合意拒否で「ロシアを破壊」 トランプ氏,https://news.yahoo.co.jp/articles/73518d6582feea91e6c941ca1034f2e8ef91654c,1/21(火) 12:10
