scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-12,17:08,local,地域,1,RSK山陽放送,【台風情報最新・12日午後5時更新】「台風7号」に発達か　新たな熱帯低気圧が発生　16日以降に関東甲信・中部・北陸・東北・北海道に影響か　今後の進路は?お盆休みへの影響は?【全国各地の天気・8月27日までのシミュレーション】,https://news.yahoo.co.jp/articles/2033ffdbc9ed37e9bbfd05d534d921247b8b3da6,8/12(月) 13:38
2024-08-12,17:08,local,地域,2,読売テレビ,【斎藤知事パワハラ疑惑】2人の死亡者出る中…新たな火種も「公益通報と認識せず」告発直後に調査指示＆パレード補助金に副知事が「増額」指示も…混沌とする兵庫県政,https://news.yahoo.co.jp/articles/4e0d2da9267c4fe766a39a27f762e8499a85f8d3,8/12(月) 9:00
2024-08-12,17:08,local,地域,3,tbc東北放送,【台風情報】台風5号・6号に続き週末にかけて熱帯低気圧からの台風7号が接近の可能性　関東・東北への影響は?　実は熱帯低気圧もう1つあり　tbc気象台,https://news.yahoo.co.jp/articles/80238a2803fcd2c5f4bb37aeb0898ac5b9298899,8/12(月) 14:46
2024-08-12,17:08,local,地域,4,RCC中国放送,【台風情報】24時間以内に台風7号発生へ　気象庁予想　週末に“関東直撃”も　お盆休みの土日に影響のおそれ　アメリカ・ヨーロッパ進路予想比較【17日までの雨・風シミュレーション】,https://news.yahoo.co.jp/articles/347a78972d65f187bd6652bccab224f762271bfd,8/12(月) 10:57
2024-08-12,17:08,local,地域,5,ＢＳＮ新潟放送,関東甲信は15日以降“台風7号”の影響が? 16日には直撃の恐れも　今週も山沿いを中心に雷雨か【17日（土）まで・3時間ごとの雨と風のシミュレーション】,https://news.yahoo.co.jp/articles/be834d39b5ecb01ba3308b87b2aab63a41ccd6ec,8/12(月) 16:38
2024-08-12,17:08,local,地域,6,ＡＴＶ青森テレビ,【台風7号・最新情報】「アンピル」24時間以内に発生へ　16日～17日に「関東地方」接近で“直撃”の可能性も…　お盆期間のUターンに注意を　最新進路予想は?【週間天気・雨と風のシミュレーション】,https://news.yahoo.co.jp/articles/0438da39a71e729e0102996ac98a870fb16a94cd,8/12(月) 15:02
2024-08-12,17:08,local,地域,7,HBCニュース北海道,午後６時から泳いで行方不明、死亡の男性は21歳の漁師と判明…岸から70～80メートルの海底で翌朝に発見、午後４時以降は監視員いない海水浴場　北海道せたな町,https://news.yahoo.co.jp/articles/d9874031f10a0a7028d5ea2d32323349bce4157c,8/12(月) 14:52
2024-08-12,17:08,local,地域,8,TSKさんいん中央テレビ,【続報】鳥取道の事故で意識不明の重体は3人の模様　普通車とトラック3台が絡む事故,https://news.yahoo.co.jp/articles/61843d5d40ce6d5723522befda890d3c33dd3426,8/12(月) 13:56
2024-08-12,17:08,local,地域,9,新潟ニュースNST,【速報】波が高く“遊泳注意”の海水浴場で管理員の77歳男性が死亡　波に流されたように見えた70歳男性の救助に向かい…,https://news.yahoo.co.jp/articles/729d1ed46ebeb724808f1d97b68e2925c7b06ea0,8/12(月) 15:39
2024-08-12,17:08,local,地域,10,NBS長野放送,【パリ五輪】悩んだ末…父親の母国カナダ代表　出口クリスタ選手が悲願の「金」　不振、プレッシャー…苦難乗り越え　柔道女子57キロ級,https://news.yahoo.co.jp/articles/20926a90b8ecf9075ce437a73508f32b6f866be5,8/12(月) 15:55
