scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-12,10:33,entertainment,エンタメ,1,ENCOUNT,和田アキ子の“トド発言”にネットが激震　有吉弘行も指摘「ダメなんだよ」,https://news.yahoo.co.jp/articles/78fa669ee750af45fb036ad816ef3b53479d629a,8/12(月) 8:27
2024-08-12,10:33,entertainment,エンタメ,2,スポニチアネックス,有吉弘行　アッコの“トドみたい”炎上に言及「ダメなんだよ、ああいうことを言っちゃあね」,https://news.yahoo.co.jp/articles/465b6eae11830563922f12ad8c23e8a3b67c4aa6,8/11(日) 21:04
2024-08-12,10:33,entertainment,エンタメ,3,スポーツ報知,「誰に向けて謝るのかを理解していない」フワちゃんの甘い考え透ける対応で降板ドミノ…Ｘ不適切投稿問題で活動休止へ,https://news.yahoo.co.jp/articles/c1c9269c6bf7871d24704f76d7e361b1f993ef20,8/12(月) 5:10
2024-08-12,10:33,entertainment,エンタメ,4,シネマトゥデイ,堀田真由が現代版「若草物語」で主演！新日曜ドラマ10月スタート,https://news.yahoo.co.jp/articles/3fbdeec31c61ecf4ab05e9153703815004782860,8/12(月) 5:04
2024-08-12,10:33,entertainment,エンタメ,5,スポーツ報知,フワちゃん、「行列のできる相談所」番組冒頭でひな壇ではしゃぐ姿映り込むも発言シーン、“おことわり”テロップはなし,https://news.yahoo.co.jp/articles/fff0cfd933027d4c07dad22183431db2f12e4878,8/11(日) 21:57
2024-08-12,10:33,entertainment,エンタメ,6,ENCOUNT,「あぁ！この時出ていた方でしたか！」　レスリング金・鏡優翔の意外な事実にネット騒然「何かで見た事あるなぁって」,https://news.yahoo.co.jp/articles/d883ad63ae0a01d9ad33ab5b026ebc3597a771af,8/12(月) 9:10
2024-08-12,10:33,entertainment,エンタメ,7,スポニチアネックス,ナイスバディーで話題のラウンドガール「サンダル脱げちゃいそう！」　ミニワンピSにフォロワーもん絶！,https://news.yahoo.co.jp/articles/0051cb3a5248cf0fb2e70f9ddc47eb26aa0da362,8/12(月) 6:55
2024-08-12,10:33,entertainment,エンタメ,8,スポニチアネックス,人気医者芸人　「熱なしコロナが多くなっている」と警告　判断基準となる症状とは？,https://news.yahoo.co.jp/articles/75eff4bd324aa955f93336b0d85d991b27bd6e33,8/11(日) 23:05
2024-08-12,10:33,entertainment,エンタメ,9,スポーツ報知,「ＴＨＥ　ＴＩＭＥ，」安住紳一郎アナ、ロンドン五輪メダリストに無茶ぶり「ＮＨＫはそれで満足するかもしれませんが…」,https://news.yahoo.co.jp/articles/24db73e6980e9474abb022cea2a5479da4783b35,8/12(月) 7:59
2024-08-12,10:33,entertainment,エンタメ,10,スポーツ報知,「サンジャポ」太田光、丸山桂里奈の「金メダル」北口榛花へのコメントを注意「ひわいな感じを想像…言い方考えてください」,https://news.yahoo.co.jp/articles/a2e178903f0cdc737dcaaef98b473ff54f68b78b,8/11(日) 10:29
2024-08-12,10:33,entertainment,エンタメ,11,毎日キレイ,＜藤あや子＞5月に子宮と卵巣を全摘出　子宮体がん発見は24歳下の夫のお陰　「徹子の部屋」で語る,https://news.yahoo.co.jp/articles/6036a7635e2ff918917bbe576d1ad01d033afdf6,8/12(月) 6:30
2024-08-12,10:33,entertainment,エンタメ,12,ENCOUNT,フワちゃん活動休止の発表文に「違和感」　復帰前提の内容に「今、書くことではない」の指摘,https://news.yahoo.co.jp/articles/4bf3d8521561400b0245ded22618a47b0b8ae174,8/11(日) 18:10
