scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-27,13:20,world,国際,1,聯合ニュース,［速報］俳優イ・ソンギュンさん　車の中から遺体で発見＝韓国警察,https://news.yahoo.co.jp/articles/6ab00106606ce63c9bae08133c67da9738c9ba64,12/27(水) 11:28
2023-12-27,13:20,world,国際,2,聯合ニュース,俳優イ・ソンギュンさん　車の中から遺体で発見＝韓国警察,https://news.yahoo.co.jp/articles/3cdb7d78dabb2c8659992aa3d761e068bf12e26e,12/27(水) 11:43
2023-12-27,13:20,world,国際,3,BBC News,ダイハツ、国内全工場で生産停止　安全性確認試験で不正,https://news.yahoo.co.jp/articles/6d253619e063912f6299a8ad5f1fe600586379c2,12/27(水) 10:32
2023-12-27,13:20,world,国際,4,テレビ朝日系（ANN）,【速報】薬物疑惑の韓国俳優イ・ソンギュンさん　ソウル市の公園で意識不明の状態で発見,https://news.yahoo.co.jp/articles/3213a7b2d905c0826a682ef801a60587ffc82b28,12/27(水) 11:28
2023-12-27,13:20,world,国際,5,テレビ朝日系（ANN）,【訃報】薬物疑惑の韓国俳優イ・ソンギュンさん　意識不明の状態で発見、死亡確認,https://news.yahoo.co.jp/articles/1057464badfcbbcaa3494593b54249c3501ec979,12/27(水) 12:21
2023-12-27,13:20,world,国際,6,BUSINESS INSIDER JAPAN,4年間待ち続けたサイバートラックの予約者は今、購入を考え直し始めている（海外）,https://news.yahoo.co.jp/articles/b45ebd7572ee806f341c67eef575677b0e058f69,12/27(水) 11:10
2023-12-27,13:20,world,国際,7,The News Lens Japan,「結局カネの問題」日本・欧米車がほぼ独占の南ア市場に異変 中国メーカーSUV爆売れで形勢逆転,https://news.yahoo.co.jp/articles/d912df207458d4dbe30f4ac2536a7230d2c06cd7,12/27(水) 12:09
2023-12-27,13:20,world,国際,8,テレビ朝日系（ANN）,ウクライナ軍　激戦地の東部マリンカから事実上の撤退,https://news.yahoo.co.jp/articles/2ce22922aea1c630ebf7a97160059b13222bc299,12/27(水) 9:40
2023-12-27,13:20,world,国際,9,聯合ニュース,人気俳優イ・ソンギュンさんが遺体で見つかる　薬物使用容疑で捜査中＝韓国,https://news.yahoo.co.jp/articles/217a82e9a78a654e53dcdbeb4b14c30366abaa3a,12/27(水) 12:04
2023-12-27,13:20,world,国際,10,FNNプライムオンライン（フジテレビ系）,カンヌ最高賞「パラサイト」に出演の韓国人俳優イ・ソンギュンさん（48）が死亡　薬物疑惑で警察の取り調べも,https://news.yahoo.co.jp/articles/d919bf8e302b348d00f3c5a001a7c3f268c86552,12/27(水) 12:25
2023-12-27,13:20,world,国際,11,朝鮮日報日本語版,娘のために雨中1時間かけて行った先着50人限定イベント、願いもむなしく手ぶらで帰宅した韓国70代女性に起きたこと,https://news.yahoo.co.jp/articles/7931a0353582b51ee6633ef518ef6db02106ab22,12/27(水) 11:35
2023-12-27,13:20,world,国際,12,ABEMA TIMES,薬物疑惑の韓国俳優イ・ソンギュンさん死去 映画『パラサイト』に出演,https://news.yahoo.co.jp/articles/34e5a3afeaf4e217577f976ea819d4b20d3e370a,12/27(水) 12:01
2023-12-27,13:20,world,国際,13,時事通信,イ・ソンギュン氏、遺体で発見　「パラサイト」出演俳優、麻薬で捜査　韓国,https://news.yahoo.co.jp/articles/a374097e5b554eb3f20bd6b9fda4f6fbb1049a27,12/27(水) 12:14
2023-12-27,13:20,world,国際,14,TBS NEWS DIG Powered by JNN,【速報】韓国俳優イ・ソンギュン氏が死亡 「パラサイト」に出演　韓国メディアが報じる,https://news.yahoo.co.jp/articles/4e166ce9ff1b9bf080713d21ed17e48647d1e529,12/27(水) 12:25
2023-12-27,13:20,world,国際,15,朝鮮日報日本語版,脚に黒いカビのような斑点、袋から生臭いにおい…有名水産市場の商人が高校生に「腐ったズワイガニ」を販売　／ソウル,https://news.yahoo.co.jp/articles/21f754697d09460544920561ea7c87a38f386848,12/25(月) 11:50
2023-12-27,13:20,world,国際,16,中央日報日本語版,韓国水産市場の「腐ったズワイガニの販売」は事実だった…信頼崩れる伝統市場＝韓国,https://news.yahoo.co.jp/articles/550bf3c96f37767f26c51edfca6d9b54cfed5c57,12/27(水) 11:43
2023-12-27,13:20,world,国際,17,CNN.co.jp,１０年間行方不明の米男性、遺骨を収容　ユーチューバーが発見に一役,https://news.yahoo.co.jp/articles/18cb97271ed8b815d6564a28a33c6e693c20a1c3,12/27(水) 11:20
2023-12-27,13:20,world,国際,18,中央日報日本語版,英シンクタンク「２０３８年のＧＤＰ世界１位は中国…韓国は９位」,https://news.yahoo.co.jp/articles/1e2c7ca2e1518bb63d540a3f488e951e7f62088d,12/27(水) 9:13
2023-12-27,13:20,world,国際,19,BBC News,ウクライナ軍、50万人の追加動員求める　「深刻な人数」とゼレンスキー氏,https://news.yahoo.co.jp/articles/34b6366f7cde913eabd88f6b78a37de5057c4931,12/20(水) 12:24
2023-12-27,13:20,world,国際,20,朝鮮日報日本語版,「代理母・脱税」で芸能界追放の中国女優、損害賠償18億円未払いで強制執行の危機,https://news.yahoo.co.jp/articles/8ef2ec0e879c16cc4e99f38c0985d5314d491da6,12/27(水) 11:00
2023-12-27,13:20,world,国際,21,日テレNEWS NNN,韓国の俳優イ・ソンギュンさん、車の中で死亡した状態で発見,https://news.yahoo.co.jp/articles/223f6d0a69890f03906c2e175ee60186d140cdcb,12/27(水) 13:02
2023-12-27,13:20,world,国際,22,中央日報日本語版,「この女性を探してます」尋ね人のチラシ…トランプ夫人が消えた,https://news.yahoo.co.jp/articles/63abadca808bbd6d24d1726282e56d40dab5dcb6,12/27(水) 11:39
2023-12-27,13:20,world,国際,23,ABEMA TIMES,ベラルーシ大統領 2024年のウクライナ情勢で「停戦の最大チャンス」,https://news.yahoo.co.jp/articles/7ea36494e14b54dbda0c96355d1e51550044b480,12/27(水) 9:44
2023-12-27,13:20,world,国際,24,KOREA WAVE,700万人突破の映画「ソウルの春」…劇場スタッフはなぜ「どうか見に来ないで」と訴えるのか,https://news.yahoo.co.jp/articles/22bddcd728cde9947de8dc7ed6a3481e932c5914,12/27(水) 12:03
2023-12-27,13:20,world,国際,25,朝鮮日報日本語版,一瞬で地獄絵図に…監視カメラが捉えたプロパンガス爆発の瞬間　／韓国・大田市,https://news.yahoo.co.jp/articles/3687bb91fd2e26765e660462f4bf649d3e6f0384,12/27(水) 11:05
2023-12-27,13:20,world,国際,26,中央日報日本語版,ハマス「イスラエル軍１５００人殺害、莫大な損失を与えた」,https://news.yahoo.co.jp/articles/734c2b935a3ff88f2d0464a579cbee8db8aca381,12/27(水) 10:00
2023-12-27,13:20,world,国際,27,聯合ニュース,韓国軍が戦闘機F35Aを20機追加導入へ　米国と購入契約,https://news.yahoo.co.jp/articles/6d47dc106d29a4c28f220e038ab813634148b528,12/27(水) 12:30
2023-12-27,13:20,world,国際,28,ＡＦＰ＝時事,ロシアのウクライナ侵攻は「軍事作戦」 ハンガリー首相,https://news.yahoo.co.jp/articles/e8058aefe66b72605acb12eb994e8a250b70171f,12/23(土) 16:25
2023-12-27,13:20,world,国際,29,聯合ニュース,薬物使用疑いの俳優イ・ソンギュン　23日に3回目の警察出頭,https://news.yahoo.co.jp/articles/ab17c11bffa9c7adef8ccf460ef39660cc48701a,12/21(木) 14:03
2023-12-27,13:20,world,国際,30,GLOBE＋,衛星写真から見える北朝鮮の植樹事業、「国家の大計」のはずが…飢餓や経済難で乱伐も,https://news.yahoo.co.jp/articles/525b9e3509eb856f428d7abd08fb8cffa99ec4aa,12/27(水) 7:32
2023-12-27,13:20,world,国際,31,ロイター,ウクライナ軍幹部、徴兵担当部門への不満表明　兵力増強示唆,https://news.yahoo.co.jp/articles/c133da7783113a4e870563dc3a7a12f0166ef219,12/27(水) 8:13
2023-12-27,13:20,world,国際,32,ニッポン放送,毛沢東生誕130年　習近平氏はなぜ「毛沢東への崇拝」を嫌うのか,https://news.yahoo.co.jp/articles/9262d791440271af973fd1a979bbac3bb89e4a25,12/27(水) 11:35
2023-12-27,13:20,world,国際,33,BUSINESS INSIDER JAPAN,台湾に「独立や恒久的分離を追求しない」約束求めた研究者提言が、驚愕の中身と話題,https://news.yahoo.co.jp/articles/ce15b4605286fd115b42658cfe172bb416e5cddb,12/27(水) 11:15
2023-12-27,13:20,world,国際,34,中央日報日本語版,「隣家のドアに血が…」…妻と４人の子女を殺害した「クリスマス悲劇」＝フランス,https://news.yahoo.co.jp/articles/c8de091169cfc12022d9c22b470d73419f3545d9,12/27(水) 10:23
2023-12-27,13:20,world,国際,35,中央日報日本語版,韓国半導体超格差が揺らぐ…「特許トップ１０」に韓国はサムスンだけ,https://news.yahoo.co.jp/articles/2d59d8577c38a40346115615adcd55b2d6043908,12/27(水) 7:21
2023-12-27,13:20,world,国際,36,ABEMA TIMES,薬物疑惑の韓国俳優イ・ソンギュンさん ソウル市の公園で意識不明の状態で発見,https://news.yahoo.co.jp/articles/82d05cfe0a8950cd889d663312757f4dd28599b5,12/27(水) 11:39
2023-12-27,13:20,world,国際,37,KOREA WAVE,韓国のワインバーで「カップルが集団でわいせつ行為」…客は処罰されない？,https://news.yahoo.co.jp/articles/ff84e01a510766853646385dc0d896bcbddd4156,12/26(火) 20:03
2023-12-27,13:20,world,国際,38,CNN.co.jp,トランプ前大統領が怒りのクリスマスメッセージ、憎しみと陰謀論満載,https://news.yahoo.co.jp/articles/ffa36d7e1b335ab2468c021d41032f4fd58c24ad,12/27(水) 12:13
