scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-09-27,21:10,domestic,国内,1,47NEWS,「君、人殺したことあるよね？」長時間の詰問、暴行、自殺未遂　泣き崩れる受刑者、冤罪の声もある栃木女児殺害事件を再追跡した（下）,https://news.yahoo.co.jp/articles/30dcdcaa24145a164c1be381dab1f1cbe3fce9c8,9/27(土) 9:02
2025-09-27,21:10,domestic,国内,2,デイリースポーツ,【ポスト石破】まさか順位逆転　元日テレ・青山氏が総裁選順位予想をＴＶ公表　ステマ直撃で小泉氏墜落危機と　「この問題を甘く見たら」,https://news.yahoo.co.jp/articles/76c34138dfdd84fff17b66d5ab116bb5e82183ed,9/27(土) 19:47
2025-09-27,21:10,domestic,国内,3,デイリースポーツ,【ポスト石破】「報ステ」大越健介キャスター　小泉ステマ例文見て半笑い→聞いて恥ずかしくなる内容も「人々に抱いて欲しいと願う小泉進次郎像が凝縮」と　「一皮むけたのね」に失笑,https://news.yahoo.co.jp/articles/5a656345b9a3d53cf5070340bf8ba9ab75dfcfbe,9/27(土) 17:54
2025-09-27,21:10,domestic,国内,4,朝日新聞,虐待容疑の両親、死亡した2歳娘を1人で残したびたび外出か　和歌山,https://news.yahoo.co.jp/articles/23d53973e0361cb1f6549a5ddecfc7314765c427,9/27(土) 17:51
2025-09-27,21:10,domestic,国内,5,デイリースポーツ,【ポスト石破】ネット騒然「地面師だ」小泉進次郎氏が味方ステマ愚行で墜落危機→ハリソン山中の名言通り「あと一歩という時に足を引っ張るのは必ず…」覚えておいてください進次郎さん,https://news.yahoo.co.jp/articles/5b0415a2eed7196455f408822bd3c64471a3fbe1,9/27(土) 14:59
2025-09-27,21:10,domestic,国内,6,ABEMA TIMES,ピーク時からは5分の1以下に…党員激減の自民党 支えてきた当事者たちの不満と訴え「国民の声を聞く気がない」「政治が面白くない」総裁選での“解党的出直し”に求めるものは,https://news.yahoo.co.jp/articles/54fb2c749832c1c6853cd74e3fd1e4e0926e573d,9/27(土) 15:00
2025-09-27,21:10,domestic,国内,7,日刊スポーツ,【総裁選】橋下徹氏、ステマ問題の小泉進次郎氏「国家の指導者…大丈夫？」,https://news.yahoo.co.jp/articles/d348fea10f2d0169936671d80b10d3af36e98481,9/27(土) 17:28
2025-09-27,21:10,domestic,国内,8,スポーツ報知,東国原英夫氏　新婚のイケメン息子と２ショット！元妻・かとうかず子を囲んだ家族ショットも話題,https://news.yahoo.co.jp/articles/c8ae751c6a92358c8f85e2d5d70081462267d304,9/27(土) 12:45
2025-09-27,21:10,domestic,国内,9,スポニチアネックス,進次郎陣営“ステマ投稿”問題　他候補から追及の声上がらず　林氏からは対応称賛の言葉も…,https://news.yahoo.co.jp/articles/2189103c9bf300aea98beefaa69f9cd019d15054,9/27(土) 20:08
2025-09-27,21:10,domestic,国内,10,読売新聞オンライン,不動産購入規制や「司令塔」強化、外国人政策で論戦…自民党総裁選主張分析,https://news.yahoo.co.jp/articles/27999edf94280891bd1e1d3b04c20f47845c6fd2,9/27(土) 10:01
2025-09-27,21:10,domestic,国内,11,スポニチアネックス,高市早苗氏　ひろゆき氏から“ステマ投稿”ツッコまれる「憎み合ってどうするという…」,https://news.yahoo.co.jp/articles/00fae9299659faee14f71d31206b726dec068a53,9/27(土) 19:46
2025-09-27,21:10,domestic,国内,12,スポニチアネックス,北村晴男氏、小泉進次郎陣営のステマ指示問題を“たった一言”でバッサリ,https://news.yahoo.co.jp/articles/eaded79678b3ff56e61d7cd2ab015272ae52ec7d,9/27(土) 15:31
2025-09-27,21:10,domestic,国内,13,スポニチアネックス,ひろゆき氏　小泉進次郎氏にさっそくツッコミ「ステマに関してどう思うか？」　全候補にも質問,https://news.yahoo.co.jp/articles/122520c0430a6bc92db24023c2915463d1c66da6,9/27(土) 19:28
2025-09-27,21:10,domestic,国内,14,日刊スポーツ,【総裁選】小泉進次郎農相、広報班長辞任の牧島かれん氏に殺害予告と明かす「本人は身の危険を」,https://news.yahoo.co.jp/articles/616ee83b5669e66ece4411f09cc815e20efb6113,9/27(土) 14:05
2025-09-27,21:10,domestic,国内,15,産経新聞,自民総裁選動向調査　小泉氏が議員票の3割固める　林氏は前回から上積み公算、情勢流動的,https://news.yahoo.co.jp/articles/6f38157c0306212397e267a304d4a3852b4704e6,9/27(土) 19:47
2025-09-27,21:10,domestic,国内,16,東海テレビ,とどめを刺そうとして転倒…ワナにかかったクマに80代男性が頭や手首など引っかかれ重傷か 駆除の際に足滑らせる,https://news.yahoo.co.jp/articles/f1ef66f81fcd84d416cfa564db2b5ae38364dc83,9/27(土) 17:41
2025-09-27,21:10,domestic,国内,17,デイリースポーツ,【ポスト石破】橋下氏　高市早苗氏に砲撃「民主国家の政治家としてダメ」　僕も直接聞いた「総理で靖国」曖昧→「これで行ったら選挙で嘘ついた総理になる」言えばいいと,https://news.yahoo.co.jp/articles/260b5901fb6ad0b2f71e89ac5a24863f40ba77ec,9/27(土) 20:40
2025-09-27,21:10,domestic,国内,18,東海テレビ,運転士「線路内に人が立っていた…」電車に年齢・性別不明の1人がはねられ死亡 2時間半ほど運転見合わせ,https://news.yahoo.co.jp/articles/dc2db44a6b914aed91da4dc30f52aad7c01115ef,9/27(土) 12:09
2025-09-27,21:10,domestic,国内,19,みんかぶマガジン,国民民主党と参政党が「爆伸び」してれいわ新選組は失速した本当の理由とは…れいわは“オールド政党”になってしまったのか 国民民主幹事長がホンネ,https://news.yahoo.co.jp/articles/ff85588da70d8329d74e75c1ea0d5f4f26645610,9/27(土) 12:10
2025-09-27,21:10,domestic,国内,20,朝日新聞,両陛下が国スポ出席のため滋賀へ、2022年植樹祭はオンライン参加,https://news.yahoo.co.jp/articles/1fab612f34ec078faf5da3d2883d75601b53848f,9/27(土) 18:00
2025-09-27,21:10,domestic,国内,21,日刊スポーツ,古市憲寿氏、小泉進次郎氏陣営ステマ指示報道巡り私見「高市早苗さんよりはマシだと思うけど」,https://news.yahoo.co.jp/articles/eb2fe4ebf7b9afb44c1dce1fded4154b46833939,9/26(金) 16:20
2025-09-27,21:10,domestic,国内,22,読売新聞オンライン,元棋士「ハッシー」、ファンへ「逮捕されるまで転落し本当に申し訳ない」…橋本崇載被告に懲役10年求刑,https://news.yahoo.co.jp/articles/e84ca121336cd2039ab889bc967f0b91656ee871,9/27(土) 14:41
2025-09-27,21:10,domestic,国内,23,デイリースポーツ,【ポスト石破】嘘ステマの方が大問題だろ！小泉進次郎氏→高市氏中傷だけを謝罪「感度鈍すぎ」と藤井教授　ステマは深刻「何をやったか分かってない、進次郎は！」　「正義のミカタ」大荒れ,https://news.yahoo.co.jp/articles/cfbbf92829bffd21f3642f6cbae29835ab5fd8e1,9/27(土) 16:05
2025-09-27,21:10,domestic,国内,24,共同通信,動画投稿要請、二度と起こさず　小泉氏「緊張感持って戦う」,https://news.yahoo.co.jp/articles/720d81d1f90d153afd6a86002c0cf9bfe9d6cdeb,9/27(土) 13:03
2025-09-27,21:10,domestic,国内,25,ABEMA TIMES,JICAホームタウン事業を撤回 西田亮介氏「断固として正当性を説明するべきだった」,https://news.yahoo.co.jp/articles/5d2ab7ae243ffd8a41a13bc8883b0433e5460d27,9/27(土) 15:51
2025-09-27,21:10,domestic,国内,26,共同通信,万博、未利用分の当日券交換開始　行列で朝終了、不満続出,https://news.yahoo.co.jp/articles/a18f66c1430844c6ff69b58276140972f0e07fc5,9/27(土) 10:51
2025-09-27,21:10,domestic,国内,27,読売新聞オンライン,冷凍庫に長女遺体２０年、頸部圧迫による窒息死か…容疑の母親「家庭内トラブルあった」と供述,https://news.yahoo.co.jp/articles/d6184fc53c57d24ee6f28b9b9acfcbef9cbf23b2,9/26(金) 19:23
