scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-18,01:08,TTL,総合,1,ENCOUNT,「え、だれ？w」　ぱーてぃーちゃん信子、別人級に“激変”でネット衝撃「くっそ美人」,https://news.yahoo.co.jp/articles/d9a3448a928668e251a69d2ba64497227ebd23f0,4/17(木) 20:50
2025-04-18,01:08,TTL,総合,2,デイリースポーツ,武田鉄矢「金八先生」で天才だと思った生徒俳優　２４歳で芸能界引退→有名カフェ経営者に　芸能人も御用達,https://news.yahoo.co.jp/articles/682c5698eb6f7aaef08e2de4cf4921cce290e3ee,4/17(木) 21:32
2025-04-18,01:08,TTL,総合,3,Full-Count,田中将大、2軍再調整が決定　杉内コーチが明言、2週間後の1軍復帰を目指す,https://news.yahoo.co.jp/articles/360930a609bba9c288052356e43973663b15c1a6,4/17(木) 22:22
2025-04-18,01:08,TTL,総合,4,チューリップテレビ,実の娘に性的暴行を加えた男の裁判「20年以上婦人科をしているが…」被害者を診察した医師が証言　富山地裁,https://news.yahoo.co.jp/articles/f296ebc21159cd281a50bd0ba949a13a8c2a23f2,4/17(木) 20:24
2025-04-18,01:08,TTL,総合,5,スポーツ報知,４１歳・磯山さやかの“夫婦ショット”！左手薬指キラリ…丸メガネ姿が「可愛すぎる」「たまらない」,https://news.yahoo.co.jp/articles/54948f60cdc1d5a9c83330681cb9b2d53a11920b,4/17(木) 19:34
2025-04-18,01:08,TTL,総合,6,スポニチアネックス,木下博勝氏、石橋貴明の騒動にコメント「こんなこと言って批判されるかもしれないけど…」,https://news.yahoo.co.jp/articles/5a9083009d1b42eee670455866dfbc9fe1e3a1dc,4/17(木) 21:45
2025-04-18,01:08,TTL,総合,7,オリコン,モー娘。北川莉央、活動休止を発表「ルールに反する事案が発覚」　流出した“SNS投稿”の経緯説明し謝罪【コメント全文】,https://news.yahoo.co.jp/articles/9bac35361e370ba6c54d5449c62d617f7a19565e,4/17(木) 21:02
2025-04-18,01:08,TTL,総合,8,スポニチアネックス,佐藤勝利　華麗すぎる！家族の経歴を告白　そろって語学堪能「兄はウォール街で勤務」「姉は…」,https://news.yahoo.co.jp/articles/776d2ec0f0c6cd19622f561169fbdb2f859bb2fe,4/17(木) 22:56
2025-04-18,01:08,TTL,総合,9,読売新聞オンライン,「運賃１０００円」着服で「退職金１２００万円」が全額不支給、最高裁の判断は「適法」…原告の請求棄却,https://news.yahoo.co.jp/articles/e7ed0fecec8d709175efcc2abdc51930a290d33f,4/17(木) 20:42
2025-04-18,01:08,TTL,総合,10,西スポWEB OTTO！,「ヤヌスの鏡」ヒロイン、56歳女優〝鼻に管〟の衝撃写真　ドラマ再放送でトレンド入りも話題に,https://news.yahoo.co.jp/articles/5b3c1973a9b6e2a158f5c0b33dec1f08c9532022,4/17(木) 22:40
2025-04-18,01:08,TTL,総合,11,映画チャンネル,江口のりこの頑張る姿がつらい…一見フェアな”肩代わり”が上手くいかない理由とは？ ドラマ『対岸の家事』第3話考察＆感想,https://news.yahoo.co.jp/articles/02c967cbea7316518c42a0d7cc6b409c1238c571,4/17(木) 20:02
2025-04-18,01:08,TTL,総合,12,ねとらぼ,「東京都内にて遺体で発見」と発表　24歳の人気俳優が死去　「本人もさぞかし無念」,https://news.yahoo.co.jp/articles/4d00d538e769999b71e968899e5af6c45b453910,4/17(木) 19:10
2025-04-18,01:08,TTL,総合,13,デイリースポーツ,テレ東退社→１０歳下夫とＮＹ移住の女子アナ　節約につぐ節約、「身の丈に合わない」「血の気がひく家賃」と引っ越し　「夜会」で密着,https://news.yahoo.co.jp/articles/82748004654a7e62a29a8a0de4d16d278daf22d5,4/17(木) 22:40
2025-04-18,01:08,TTL,総合,14,西スポWEB OTTO！,父は球界屈指の男前、母は元アイドル…27歳声優の近影に「ママにめちゃ似てる」「美男美女の娘は美女」の声,https://news.yahoo.co.jp/articles/da659c81d9ef7dbc3b0bb12beae6db40b2163889,4/17(木) 22:50
2025-04-18,01:08,TTL,総合,15,スポニチアネックス,「国民一律の現金給付」「想定以上の批判」トレンド入り、一律の現金給付は見送りでネットにさまざま意見,https://news.yahoo.co.jp/articles/0ff2375c3396509eba6db2998be89703d8614b4f,4/17(木) 18:25
2025-04-18,01:08,TTL,総合,16,ねとらぼ,マクドナルド、次回ハッピーセットコラボに「争奪戦すごそう」　品切れや転売の懸念も「1個でいいから欲しい」「たくさん作って」,https://news.yahoo.co.jp/articles/60f83506366574e59c9575f5bcb98f44ef06c02d,4/16(水) 9:09
