scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-03-02,01:06,entertainment,エンタメ,1,スポーツ報知,加藤茶と結婚１４年…年下妻、現在の姿が「別人に」とビックリ「闘病生活のサポートを…」近況明かす,https://news.yahoo.co.jp/articles/9298c4289edae01e625ee7a0a8f2f53cf8fcd7f3,3/1(土) 14:39
2025-03-02,01:06,entertainment,エンタメ,2,スポニチアネックス,兒玉遥　病院での卵子凍結巡り長文で声明「男性に局部を…精神的負担あった」「モヤモヤと不快な思いが…」,https://news.yahoo.co.jp/articles/591da144a17dbfa017c3c5cc7472193eb8b930e1,3/1(土) 19:15
2025-03-02,01:06,entertainment,エンタメ,3,スポニチアネックス,田中みな実　「本当にショックだった」現在の恋愛事情明かす「びっくりしてる正直」,https://news.yahoo.co.jp/articles/33b5c08d5b1e9c134b50eef69d7a1803de26fcbd,3/1(土) 21:49
2025-03-02,01:06,entertainment,エンタメ,4,西スポWEB OTTO！,「マジかよ…」元フィギュア女子、キム・ヨナさん〝衝撃〟最新ショットにファン騒然「本当に意味が分からない」,https://news.yahoo.co.jp/articles/f0901e67a9bb3fbb8f2290545692fa01a00a5d53,3/1(土) 23:40
2025-03-02,01:06,entertainment,エンタメ,5,スポーツ報知,鈴木福の妹・鈴木夢「卒業しました！！」高校名の入った卒業証書を披露「４月からは…」進路も明かす,https://news.yahoo.co.jp/articles/e9a20969230b21e868a8acdde49145d6a59b181b,3/1(土) 15:38
2025-03-02,01:06,entertainment,エンタメ,6,西スポWEB OTTO！,オールバックでガラリ〝激変〟バラエティで大人気女性タレントの姿にファン仰天「テレビとは全然雰囲気違う」「イメージ変わった」の声,https://news.yahoo.co.jp/articles/89dcf4fc52817fd8c132d7cdc30bf212fb6a0677,3/1(土) 21:40
2025-03-02,01:06,entertainment,エンタメ,7,日刊スポーツ,ギネス猫の人気YouTube「もちまる日記」投稿再開　活動休止「本当の理由」も明かされる,https://news.yahoo.co.jp/articles/301f805548644f7015855057e7d50f46e9ce6e7c,3/1(土) 21:38
2025-03-02,01:06,entertainment,エンタメ,8,デイリースポーツ,梅宮アンナ、壮絶がん闘病に涙「泣いちゃうんです」　諦めきれなかったことも明かす「最後までお医者さんに食らいついた」,https://news.yahoo.co.jp/articles/130e51f9f0329ce663a88829589477f9c8bcba2f,3/1(土) 12:49
2025-03-02,01:06,entertainment,エンタメ,9,日刊スポーツ,三田寛子「ひるおび」発言を謝罪「配慮の足りない発言でした」各地で頻発する山火事に触れ,https://news.yahoo.co.jp/articles/ccd6493cdee900639874ead12a0f320b445866c3,3/1(土) 21:41
2025-03-02,01:06,entertainment,エンタメ,10,スポニチアネックス,狩野英孝　飛行機で旅行の際、座席は「完全エコノミー」の理由　「考えてみたら…」,https://news.yahoo.co.jp/articles/6e6ae4a222ec9986ad1f6632924563a9e223afc9,3/1(土) 19:34
2025-03-02,01:06,entertainment,エンタメ,11,マグミクス,『劇場版「鬼滅の刃」無限城編』上映館情報にファン悲鳴「1時間待ってるのに…」,https://news.yahoo.co.jp/articles/8fe817f7eb0f8c31f832ec75ddbf138ace6a560a,3/1(土) 21:19
2025-03-02,01:06,entertainment,エンタメ,12,デイリースポーツ,一発屋芸人　小学生息子が模試全国３位　超有名進学校に合格できると言われ「ふと長男を見て」　「脱力タイムズ」ガチネタに騒然,https://news.yahoo.co.jp/articles/c8898b2005cb3a42fe2c78001241589c38ccda7b,3/1(土) 17:36
2025-03-02,01:06,entertainment,エンタメ,13,クランクイン！,小芝風花、生放送中の“アクシデント対応”に称賛の声　「瞬時の判断が素晴らしい」,https://news.yahoo.co.jp/articles/36f16bc048c274a6360d634eff1b1995ea9a3c45,3/1(土) 19:40
2025-03-02,01:06,entertainment,エンタメ,14,西スポWEB OTTO！,紅白出場！大ヒット連発！みなさんのおかげでした「野猿」ボーカルが退職を報告「功績は永遠に語り継がれます」「また歌声が聴けたら...」反響続々,https://news.yahoo.co.jp/articles/697a131d9f718a52f254105288e29789826154e6,3/1(土) 23:50
