scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-21,19:10,world,国際,1,CNN.co.jp,2日間で4件のサメ襲撃、オーストラリアのビーチが今年これほど危険な理由は,https://news.yahoo.co.jp/articles/fe17dcaf7ec807ad5b63a7b9539e83303e75ad48,1/21(水) 10:52
2026-01-21,19:10,world,国際,2,毎日新聞,韓国大統領、日本との歴史問題「前面に出しても国益にならない」,https://news.yahoo.co.jp/articles/d1e5fce7e8f0d946696fd6aebf5508c3952c463b,1/21(水) 13:13
2026-01-21,19:10,world,国際,3,KOREA WAVE,韓国のスターシェフ、「飲酒運転」告白に続き“ヤクザの刺青”疑惑も浮上,https://news.yahoo.co.jp/articles/f3a00cf45f10ea2e1cd46c5c6573b211ed1e72bb,1/21(水) 16:33
2026-01-21,19:10,world,国際,4,共同通信,北朝鮮、北東部に温泉保養所　金氏批判「古く薄暗い施設」一新,https://news.yahoo.co.jp/articles/4e601df4fdc583d2855220ff2ea96187ec6664c4,1/21(水) 9:34
2026-01-21,19:10,world,国際,5,ロイター,160人候補者擁立、自民党と正面から戦う＝衆院選で神谷参政党代表,https://news.yahoo.co.jp/articles/14cdb8bd4717b27ba5dd9e7fb676838c855f58db,1/21(水) 16:46
2026-01-21,19:10,world,国際,6,中央日報日本語版,中・日関係悪化で…中国1万4000人、大阪予定をソウルに変更,https://news.yahoo.co.jp/articles/ddfdf28ac659b2e73e0806385f879753be32c114,1/21(水) 6:50
2026-01-21,19:10,world,国際,7,聯合ニュース,韓国に亡命した北朝鮮柔道の英雄　李昌寿氏が死去,https://news.yahoo.co.jp/articles/a8fa7a4daf355f601a262f8d204484392739e936,1/21(水) 16:26
2026-01-21,19:10,world,国際,8,時事通信,習氏の風刺画巡り非難合戦　中国とフィリピン　「一線越えた」「事実に基づく」,https://news.yahoo.co.jp/articles/b669319a8fb2ebed478aa7baec87e0ea9d6f332f,1/21(水) 17:29
2026-01-21,19:10,world,国際,9,ABEMA TIMES,空から見た“聖なる沐浴” 川岸に集まった3000万人超のヒンドゥー教徒 インド,https://news.yahoo.co.jp/articles/4547e22051f9bfa23df10e1a37db37fce141d3eb,1/21(水) 17:45
2026-01-21,19:10,world,国際,10,TBS NEWS DIG Powered by JNN,中国外務省　双子のパンダ返還めぐり「パンダを見に中国に来ることを歓迎する」 新たな貸し出しには言及せず,https://news.yahoo.co.jp/articles/f810da1a4035925189e9e74e403127457b48e588,1/21(水) 18:03
2026-01-21,19:10,world,国際,11,読売新聞オンライン,トランプ大統領、分厚い紙の束を示し「我々が生んだ成果」「１週間読み上げても終わらない」…２期目就任１年,https://news.yahoo.co.jp/articles/9ecb5ccb09d164507607e769c7e3522d93837cb3,1/21(水) 17:49
2026-01-21,19:10,world,国際,12,テレビ朝日系（ANN）,タイでレアアース採掘の鉱害か　重金属が川に？　ミャンマーと国境またいでトラブル,https://news.yahoo.co.jp/articles/fae92b944e978714077e98716ea6864472f8c083,1/21(水) 13:15
