scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-23,07:08,life,ライフ,1,ねとらぼ,「やっちまったか」　マクドナルド、21日発売の新商品が人気爆発→1日で売り切れ続出　「まじ？！」「気力失った」,https://news.yahoo.co.jp/articles/7327d945a236dcad0c877f0640f96555bdd83f83,1/22(木) 19:14
2026-01-23,07:08,life,ライフ,2,ねとらぼ,1歳娘を抱っこする30歳のママ→12年後……　まばたき厳禁な“現在の姿”が200万再生「どういうこと!?」「まるで逆再生」【海外】,https://news.yahoo.co.jp/articles/ac56f90bab908ea312b6df208c50804fc9f44d62,1/22(木) 20:02
2026-01-23,07:08,life,ライフ,3,大手小町（読売新聞）,【天皇家の猫】天皇ご一家の愛猫2匹の写真を公開「愛子さまのネーミングセンスさすがです」,https://news.yahoo.co.jp/articles/4201818eb3fb0e4b2d569c42cb57358da1dcaa1b,1/22(木) 12:20
2026-01-23,07:08,life,ライフ,4,ねとらぼ,湯気が立つ“怪しげな用水路”→巨大網を入れてみると……　まさかの巨大魚に「なんてすごい環境なんだ」「初めて見た」,https://news.yahoo.co.jp/articles/9fca4f98f96d50287feb0ec420b98bebf2cef1e3,1/22(木) 22:05
2026-01-23,07:08,life,ライフ,5,ねとらぼ,ガンダムのイラストかと思ったら……　予想外の正体に「コレは絵ですよね」「この設定画再現はすげえ」,https://news.yahoo.co.jp/articles/ed48e97d6c884375a7cb56bcb2939139ff6953fb,1/22(木) 20:45
2026-01-23,07:08,life,ライフ,6,ねとらぼ,「買って大正解でした」ANAの“タフなトートバッグ”が人気　「かっこよくて使い勝手よい」「1泊くらいの旅行だったら充分に入ると思う」,https://news.yahoo.co.jp/articles/37947871d2cd284b437214d35c5da078843a7fa1,1/22(木) 21:05
2026-01-23,07:08,life,ライフ,7,ねとらぼ,「ー20度でも完全に冷気をシャットアウト」　ザ・ノース・フェイスの“最強ダウンジャケット”がすごい！　「店内に入ると暑いくらい」「軽くてあたたかい」,https://news.yahoo.co.jp/articles/5cfa1142c0884dc5fe0ef1130605839ac0b807fa,1/22(木) 23:00
2026-01-23,07:08,life,ライフ,8,ほ・とせなNEWS,ラーメン屋でラーメンを食べた後、全身に違和感を覚えた男性「あれ…」　その後、判明したまさかの事実に「まさか」「ショック」,https://news.yahoo.co.jp/articles/09df99f6aaa99c5019724281cae917df6513699a,1/22(木) 16:10
2026-01-23,07:08,life,ライフ,9,OTONA SALONE,「12歳で結婚、13歳で母に」。産婆が竹べらで臍の緒を切る時代、命がけで子供を産んでも「出産はケガレ」。出陣する夫に別れを告げることもできない、戦国時代の女性のリアル,https://news.yahoo.co.jp/articles/a783d03df3708c632aff2d9e5a79e8f1fd283358,1/22(木) 11:10
2026-01-23,07:08,life,ライフ,10,ENCOUNT,転居届を出したらNHKが訪問？　郵便局の“個人情報転写式”用紙に疑念の声…日本郵便の見解は,https://news.yahoo.co.jp/articles/35ce0806ebba6a22c34c9104654641eb3edfbab0,1/22(木) 8:40
2026-01-23,07:08,life,ライフ,11,ねとらぼ,完全にチョコだと思っていた頂き物、顎が外れそうになりながらかじると……　「これは罠すぎる」まさかの正体が418万表示「私もやりそう」,https://news.yahoo.co.jp/articles/e75f3776c71a3fe5285afa949a7ccc750efe8fc4,1/22(木) 21:15
2026-01-23,07:08,life,ライフ,12,まいどなニュース,中1娘が描いた落書きが海外で大反響→その「投げ銭」がチリツモで…娘さんの行動にも拍手,https://news.yahoo.co.jp/articles/906187f5e3eaaf00eb6e529640ee2b3045074f1b,1/22(木) 15:20
2026-01-23,07:08,life,ライフ,13,Hint-Pot,「フランスにもあったら良いのに」　日本ならではの気配りにフランス人が感動　母国にも「欲しい」習慣とは,https://news.yahoo.co.jp/articles/a45a89e55386720f6b042a09600f8553f01f9403,1/23(金) 5:30
