scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-23,01:12,it-science,IT・科学,1,メディカルドック,「うつ病の人が言ってほしい言葉」はご存知ですか？声掛けのポイントも解説！,https://news.yahoo.co.jp/articles/36e8f254ff097a94dd0f06077172cd5572fb9e16,1/22(木) 22:00
2026-01-23,01:12,it-science,IT・科学,2,ITmedia NEWS,ChatGPTの“本音”が分かる？　「私があなたをどう扱ってきたか画像にして」と指示する遊びが流行,https://news.yahoo.co.jp/articles/0648fcdd4cdb549f40604e3839ee319742ba23fc,1/22(木) 19:34
2026-01-23,01:12,it-science,IT・科学,3,アスキー,「14年かけてここまで来た」Windows 11が動くAndroidスマホが発表される,https://news.yahoo.co.jp/articles/b9c2259e1693d18acbccd96160cbcd4e68d42e19,1/22(木) 13:35
2026-01-23,01:12,it-science,IT・科学,4,ギズモード・ジャパン,RAM価格が暴騰中。 AIブームでPCが買えない時代が来るってほんと？,https://news.yahoo.co.jp/articles/a5aea29ce15f53f5fa1ac66dc776521548420e5c,1/22(木) 21:30
2026-01-23,01:12,it-science,IT・科学,5,sorae 宇宙へのポータルサイト,窓に亀裂が見つかっていた中国の宇宙船「神舟20号」が無人での帰還に成功,https://news.yahoo.co.jp/articles/3f0f8343035acca88ce81f1d04ffcaa5f83f2ffa,1/22(木) 21:00
2026-01-23,01:12,it-science,IT・科学,6,ITmedia NEWS,「スマートロックで死にかけた」──SNSでの訴えにSwitchBotが不備を認め謝罪　サポート体制見直しへ,https://news.yahoo.co.jp/articles/d9406aaf320f6eacaffe41f0ac5f833aeda670ce,1/22(木) 8:20
2026-01-23,01:12,it-science,IT・科学,7,ITmedia NEWS,ソニー初、耳をふさがないイヤーカフ型ワイヤレスイヤフォンを発売,https://news.yahoo.co.jp/articles/ac06bfc0a0f2dcbefd4a70b8a4a749a3deb163cb,1/22(木) 20:09
2026-01-23,01:12,it-science,IT・科学,8,時事通信,脂肪肝にご用心～体重減で改善～【肝臓の病気と治療】,https://news.yahoo.co.jp/articles/f419b8d072fdb4acce524d6682b5cab077bc5f57,1/21(水) 13:00
2026-01-23,01:12,it-science,IT・科学,9,ギズモード・ジャパン,iPhone画面の黒いとこ、次は小さくなるらしいよ,https://news.yahoo.co.jp/articles/835c4c3ed50f6b8b56322d2dd074c8585f61f739,1/22(木) 21:00
2026-01-23,01:12,it-science,IT・科学,10,ギズモード・ジャパン,iPhone 18 Proは”島”が消失するかもしれない,https://news.yahoo.co.jp/articles/8e680c97883b019854a7f2e774d465a222c3f555,1/22(木) 19:00
2026-01-23,01:12,it-science,IT・科学,11,ケータイ Watch,KDDIの「大阪堺データセンター」稼働開始、1年足らずでシャープ跡地を“居抜き”できた理由とは,https://news.yahoo.co.jp/articles/7e4f6c99e876e565d4350d68777062c811f49a64,1/22(木) 19:56
2026-01-23,01:12,it-science,IT・科学,12,ITmedia NEWS,チャッピー「あなたは狂っていないよ」──ChatGPTがある男の妄想をずっと肯定→母親を殺害する事件に　米国で発生,https://news.yahoo.co.jp/articles/ca0d35f6cbf6eb3c78506b86e2617fec31067f64,1/16(金) 8:05
2026-01-23,01:12,it-science,IT・科学,13,アスキー,アップル「iPhone 18 Pro」うわさ総まとめ　画面下Face IDや衛星ネット対応か,https://news.yahoo.co.jp/articles/e3772fd8df773f1d8ecf775a25a5e61310af9af8,1/21(水) 20:00
2026-01-23,01:12,it-science,IT・科学,14,sorae 宇宙へのポータルサイト,惑星状星雲「環状星雲」に鉄の棒状構造が存在していた　長さ約4万天文単位,https://news.yahoo.co.jp/articles/13a1c560bbeff472f07687881fdfae2b3779802f,1/22(木) 21:04
2026-01-23,01:12,it-science,IT・科学,15,EE Times Japan,TSMCでも足りないAI需要　Rapidusにチャンスか,https://news.yahoo.co.jp/articles/1fbabed1c73bed84ede55fa5576afb45d3652ce6,1/22(木) 19:00
2026-01-23,01:12,it-science,IT・科学,16,All About,Q. サポート終了後もWindows10を使い続けたいです。大丈夫でしょうか？,https://news.yahoo.co.jp/articles/f347521922b0519a328845b3076481ffd2d461a0,1/21(水) 21:15
2026-01-23,01:12,it-science,IT・科学,17,ねとらぼ,「スト6」オンラインで突然“謎の最強プレイヤー”が出現しランキング1位に　その正体の有力候補は？,https://news.yahoo.co.jp/articles/184ff5f20c2dbe3872150f19b8fbc6e7202bf980,1/21(水) 19:10
2026-01-23,01:12,it-science,IT・科学,18,AKIBA PC Hotline!,縦画面な携帯Androidゲーム機「AYANEO POCKET VERT」が近日発売、金属筐体/無刻印ボタン/スティックレスのミニマルデザイン,https://news.yahoo.co.jp/articles/be88fd1e0ce4c89b0a073934c445888907c75315,1/23(金) 0:00
2026-01-23,01:12,it-science,IT・科学,19,ケータイ Watch,着けるだけで高血圧リスクを通知、「Apple Watch Series 11」のヘルスケア機能を総チェック,https://news.yahoo.co.jp/articles/2dc52feffbf58bc440b9bb3ef82853c549f39601,1/23(金) 0:00
2026-01-23,01:12,it-science,IT・科学,20,Impress Watch,キャリア系クレカ、利用トップは楽天カード　dカードは上位カードが多い,https://news.yahoo.co.jp/articles/0a58dbc19fa76ba98bb156da52c7f7f61cbe5ccd,1/22(木) 20:00
