scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-06-21,20:05,local,地域,1,HBCニュース北海道,【速報】大型トレーラーが路外逸脱し横転　車体の下敷きになった45歳の男性運転手は約1時間後に救出されるも…死亡確認　北海道江別市・国道337号線,https://news.yahoo.co.jp/articles/350131d871133991f5a76efee1d081a0970bb99e,6/21(土) 12:05
2025-06-21,20:05,local,地域,2,関西テレビ,元『文春』中村氏が独自取材「スタッフに強烈なパワハラ、たたく行為あったと情報」　国分さん活動休止問題,https://news.yahoo.co.jp/articles/03e480c2cf11739331330750ca651ca84deeea3a,6/21(土) 13:29
2025-06-21,20:05,local,地域,3,北海道ニュースUHB,【速報】国道で「古紙を積んだ大型トレーラーが横転」運転手のiPhoneが衝撃を感知し消防へ自動通報…運転手は“車体の下敷き”にーその後発見され死亡を確認…死亡は45歳男性〈北海道江別市〉,https://news.yahoo.co.jp/articles/7375942f7cfbcdd1880701fb78d3b3decb9bef73,6/21(土) 12:32
2025-06-21,20:05,local,地域,4,NBS長野放送,「ガラスがバーンと」頭に破片が刺さる　列車に小屋が衝突、乗客3人死傷　小屋の所有者「事故1週間ほど前に自分で建てた」「飛ばされるとは思わなかった」　当時、風速30メートル推定の突風　事故から1カ月,https://news.yahoo.co.jp/articles/f6803dbf7b5a783954b8c2e406b4126195d6f190,6/21(土) 12:46
2025-06-21,20:05,local,地域,5,静岡放送（SBS）,「男性がロボットに挟まれている」自動車部品などの工場で労災事故 従業員の男性が意識不明の重体=浜松市中央区,https://news.yahoo.co.jp/articles/ad5584295e5902b0f2d7a2b2d4a0bad5b7e4c2fb,6/21(土) 18:32
2025-06-21,20:05,local,地域,6,茨城新聞クロスアイ,乗用車と衝突、バイクの高3男子死亡　茨城・稲敷,https://news.yahoo.co.jp/articles/9c1279fe0410f060143692b5ce2c116be8300dd7,6/21(土) 16:11
2025-06-21,20:05,local,地域,7,MBSニュース,【速報】万博東ゲート前は長蛇の列…6月中の9時・10時台は「ほぼ満員」ウォーターパークのレジオネラ属菌「最初からほぼ検出されなかった」ショーはいつ再開？,https://news.yahoo.co.jp/articles/3313d98ac0cb192c3cf0477afecd6e5a87dcda8f,6/21(土) 9:10
2025-06-21,20:05,local,地域,8,北海道ニュースUHB,北海道で6回目の「震度4」太平洋側に続く揺れ…巨大地震の前触れ？防災グッズの売れ行き増加…海外SNSで拡散する「7月5日に大地震」専門家の見解は？「前兆なく突然来る」普段からの備えの重要性,https://news.yahoo.co.jp/articles/015a395f6cead655d5a1eb41703022255fcbdb9e,6/21(土) 6:30
2025-06-21,20:05,local,地域,9,静岡放送（SBS）,7月5日“大地震”説など様々な仮説がなぜ支持されるのか「地震学の実力も含めて伝えないと“不信感”に」社会への情報発信と受け止められ方,https://news.yahoo.co.jp/articles/9190b9b107beb037e3bd3dbad5fcbc1fcae79b8a,6/21(土) 6:02
2025-06-21,20:05,local,地域,10,MBSニュース,「いつも満車で予約取れない。調べて！」万博の障がい者用駐車場...取材すると『閉幕日まで終日満車』なぜ1日200台しか止められない？,https://news.yahoo.co.jp/articles/1d53063e229d448b95e49ca69b5ffc363f2d300e,6/21(土) 13:30
