scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-06-21,05:08,local,地域,1,読売テレビ,【速報】自転車の前に乗っていた2歳女の子に傘を振り下ろす暴行疑い…30歳の男を逮捕　追い抜く直前に突然振り返り暴行も容疑を否認「傘が当たっただけ」　京都市上京区,https://news.yahoo.co.jp/articles/1ece70682d7d990a643549719b22637c8f3bf532,6/20(金) 23:24
2025-06-21,05:08,local,地域,2,読売テレビ,【速報】「パパがママのことを刺した。私も刺された」娘は遺体の傍ら1人で過ごす…死亡した父親を殺人などの疑いで書類送検,https://news.yahoo.co.jp/articles/839e22a5ff92a72f37b70939eaecacd9ac2a90e4,6/20(金) 15:00
2025-06-21,05:08,local,地域,3,関西テレビ,20代の4人に1人がすでに『終活』!?「死」を前向きに考える若者の『デス活』,https://news.yahoo.co.jp/articles/72d9ce324c50fa74317339dca63df965a11a9d58,6/20(金) 20:00
2025-06-21,05:08,local,地域,4,UX新潟テレビ21,【特集】「人生を狂わされた」住宅メーカーが破産…マイホームに2000万円支払い済…契約者の憤り【新潟】,https://news.yahoo.co.jp/articles/e443c2bf30a838530d8adcd1a159637fd8d0bdd3,6/20(金) 19:34
2025-06-21,05:08,local,地域,5,静岡放送（SBS）,ビュッフェ形式の飲食店で寿司や魚料理など食べた58人が食中毒 患者から「サポウイルス」を検出=浜松市,https://news.yahoo.co.jp/articles/ebd8e837548161781eaa92863990bcf1e3e246d5,6/20(金) 20:16
2025-06-21,05:08,local,地域,6,TNCテレビ西日本,「いじめではなく、おしおきだった」上級生が法廷で主張　自殺した高校生の母親が損害賠償求める訴え　裁判所は和解を勧告　福岡,https://news.yahoo.co.jp/articles/296d2320d61ae929622266c68d165836174d3534,6/20(金) 22:49
2025-06-21,05:08,local,地域,7,仙台放送,「ひき逃げと思われても仕方ない」 自転車の女性死亡 トラック運転手を逮捕も「衝突の記憶ない」〈仙台〉,https://news.yahoo.co.jp/articles/2b90dad66525a7fe773fcbbaab6e142eed899447,6/20(金) 22:15
2025-06-21,05:08,local,地域,8,NBS長野放送,韓国の領事館から「登山中の韓国人がけがをして動けない」と救助要請　韓国籍の8人パーティーが北アルプス槍ヶ岳に向かう途中、女性1人が滑落　ヘリコプターで救助　両ひざ打撲のけが　北アルプス西岳で遭難,https://news.yahoo.co.jp/articles/17e777574f13f9e00c7cdb0a35c10a0e127ce520,6/20(金) 22:44
2025-06-21,05:08,local,地域,9,カナロコ by 神奈川新聞,改造車など１００台超集結…川崎・等々力緑地のイベントで騒音トラブル　住民「心身ともに不安感じた」,https://news.yahoo.co.jp/articles/e18678e19e39ba71c522e78662ea3fbe6b536086,6/20(金) 21:51
2025-06-21,05:08,local,地域,10,HOME広島ホームテレビ,「唐揚げ作ろうと油を火にかけ洗たく」中華料理店兼住宅が全焼　店主がけが　広島,https://news.yahoo.co.jp/articles/dd7a32a1fbc8be1d49ddbc29ec887f8fa7203759,6/21(土) 0:28
2025-06-21,05:08,local,地域,11,MBSニュース,【速報】逮捕の経営者は食中毒発生前に厨房でおう吐…ミシュラン掲載歴の日本料理店で食中毒　営業停止中なのに“仕出し弁当提供”疑い　店長「従業員の感染を知っていて販売した」,https://news.yahoo.co.jp/articles/d5786e77e24fd8a056d163d90ae22fbbb8a244f6,6/16(月) 14:09
2025-06-21,05:08,local,地域,12,北海道ニュースUHB,"札幌中心部のホテルで火災_""インバウンド""大勢の外国人観光客らが一斉避難_周辺が一時騒然_客室内の収容物が燃える＜北海道札幌市＞",https://news.yahoo.co.jp/articles/b891bb263a734fe70a2cf269e7791a3850e519a2,6/20(金) 5:20
2025-06-21,05:08,local,地域,13,HBCニュース北海道,わずか1日で159円から166円に…7円も値上がり　ガソリン価格再び上昇へ「ガソリン減税法案」は審議入りしたものの…今後のゆくえは？,https://news.yahoo.co.jp/articles/7ca5b6445ab5086d51efcf007865819d56d0443f,6/20(金) 22:31
2025-06-21,05:08,local,地域,14,岩手めんこいテレビ,トラックが電柱に衝突、運転席は大破　付近では停電発生　運転手「道路に何か落ちていて避けようとして右にハンドルを切った」　岩手県盛岡市,https://news.yahoo.co.jp/articles/f7e03856a0b0d4840421b20f1202bf09779f6651,6/20(金) 20:57
2025-06-21,05:08,local,地域,15,TNCテレビ西日本,【速報】JR鹿児島線　一時運転見合わせ⇒再開　特急列車が女性をはねる事故　福岡【20日午後10時30分時点】,https://news.yahoo.co.jp/articles/52676f1e19889019858ae1a4aef9c8c593741fa7,6/20(金) 22:15
2025-06-21,05:08,local,地域,16,北海道ニュースUHB,【行方不明者を捜索中に別の遭難者も発見】「きのうから同じ車が停まっている」山菜採りの高齢男性が遭難か―ヘリなどで捜索中、偶然、別の女性遭難者も発見し救助…男性は依然不明〈北海道島牧村〉,https://news.yahoo.co.jp/articles/8bd6d3352696707af099dba6da6ea982102e98a8,6/20(金) 18:30
2025-06-21,05:08,local,地域,17,読売テレビ,【ナゼ】『〇〇ちゃん、ごめんね』残された1枚の手紙　一室に母親と幼い娘2人の遺体、父親は仕事辞め精神的に不安定…3人殺害後“無理心中”か,https://news.yahoo.co.jp/articles/dc11d82c79374eda6c23ada7a366b47686943115,6/14(土) 9:00
2025-06-21,05:08,local,地域,18,カナロコ by 神奈川新聞,横浜駅東口のすし店、食べ放題専門店にリニューアル　時間無制限でシャリは国産米　７月オープン,https://news.yahoo.co.jp/articles/f7a448be0bc0d982de0c5c8ffd42534876166035,6/20(金) 20:20
2025-06-21,05:08,local,地域,19,仙台放送,【速報】ひき逃げで大型トラック運転手の５８歳男を逮捕　左折に巻き込まれ自転車の女性が死亡〈仙台〉,https://news.yahoo.co.jp/articles/eebcab399de384729785d98290cc639e25b77ff0,6/20(金) 20:25
2025-06-21,05:08,local,地域,20,新潟日報,れいわ新選組、参院選の比例代表に蓮池透氏を擁立,https://news.yahoo.co.jp/articles/05804c99dbc8c0303a97d2bd607c1a32ea3afdf8,6/19(木) 19:57
2025-06-21,05:08,local,地域,21,カナロコ by 神奈川新聞,「ケアマネージャー刃物で刺した」横浜の自宅で女性の背中を複数回突き刺す　殺人未遂容疑で８７歳男を現行犯逮捕,https://news.yahoo.co.jp/articles/bf8e83ab287dc424de3d5c73299a1a70c85d39ea,6/20(金) 20:01
2025-06-21,05:08,local,地域,22,読売テレビ,【速報】「精神疾患は“詐病”」元少年に二審も『懲役18年』15年前の神戸男子高校生殺害事件　大阪高裁,https://news.yahoo.co.jp/articles/eab97c29f141eeed5e081ad4dd16378f2e787dfa,6/20(金) 11:01
2025-06-21,05:08,local,地域,23,NBS長野放送,部下1人に「ばか」など暴言吐く　研修受けても改善せず　病院の50代医療職職員をハラスメントで停職3日処分,https://news.yahoo.co.jp/articles/c8771917c72af3c256d78179f5a757b9000f749f,6/20(金) 19:47
2025-06-21,05:08,local,地域,24,Web東奥,コメ価格　八戸市が全国最低　総務省調査,https://news.yahoo.co.jp/articles/8f444e5e50f023c3f080d76e74dae0db8b24b7be,6/20(金) 21:53
2025-06-21,05:08,local,地域,25,静岡放送（SBS）,東京で最大震度1 千葉県北西部が震源 マグニチュード3.1の地震 津波の心配なし【地震情報】,https://news.yahoo.co.jp/articles/d167a5a1d9176952c935ed73af8855d7e30e600c,6/20(金) 20:51
2025-06-21,05:08,local,地域,26,TNCテレビ西日本,【速報】国道2号線で陥没見つかる　片側2車線のうち1車線が通れない状況　「穴が開いている」と通報　山口・周南市,https://news.yahoo.co.jp/articles/7d27363bb3818bba58fa0803ce2e2a117c47460d,6/20(金) 18:37
2025-06-21,05:08,local,地域,27,カナロコ by 神奈川新聞,高校の女子トイレ、ノックすると中から男が…建造物侵入容疑で男を現行犯逮捕　横浜の県立高校,https://news.yahoo.co.jp/articles/65525acc6ed59e2018bb41efe8cab80ce685fe3a,6/20(金) 19:40
2025-06-21,05:08,local,地域,28,khb東日本放送,仙台・宮城野区のひき逃げ　大型トラックの運転手を逮捕　自転車の女性が死亡,https://news.yahoo.co.jp/articles/043a171a4698eb6653cdba55e0137735ac194191,6/20(金) 21:38
2025-06-21,05:08,local,地域,29,RKB毎日放送,特定危険指定暴力団・工藤会トップ野村悟被告（78）が親族に土地を信託→裁判所が一部の土地に「処分禁止」仮処分命令,https://news.yahoo.co.jp/articles/3518cb705835aca7c8600ef61380c6e4e9a29df0,6/20(金) 17:34
2025-06-21,05:08,local,地域,30,静岡放送（SBS）,「暑かったから…」女性用スクール水着を着て休日の小学校のプールに侵入か 45歳男を逮捕 2日連続で泳いで自転車で立ち去る=静岡県警,https://news.yahoo.co.jp/articles/9fb186400e56c500e14145beda1d997c8e722151,6/20(金) 18:19
2025-06-21,05:08,local,地域,31,あいテレビ,山中で見つかった男性の遺体 市の元教育長と判明 散歩に出たまま行方不明に,https://news.yahoo.co.jp/articles/1335b8d9f04af7aaa7b8f1dbf18cfc0440334812,6/20(金) 14:50
2025-06-21,05:08,local,地域,32,サンテレビ,【阪神】好ゲームに下柳剛氏、「両チームとも能力高いねぇ」,https://news.yahoo.co.jp/articles/8d9620597875528f336f3eeba0ed58a50cf1c7b8,6/21(土) 0:19
2025-06-21,05:08,local,地域,33,仙台放送,１人で歩いていた女の子に背後から近づき腰をたたく　暴行容疑で１６歳の少年逮捕〈宮城・大和町〉,https://news.yahoo.co.jp/articles/cc26ca265c657924180914ae4e5dde0583fa31b1,6/21(土) 0:19
2025-06-21,05:08,local,地域,34,TNCテレビ西日本,建設会社会長射殺など7事件に関与　工藤会系幹部の被告（59）　無期懲役が確定へ　最高裁が上告を棄却,https://news.yahoo.co.jp/articles/6431e08238a5d2e74e23d0c32651f9b33e3c2a31,6/20(金) 17:06
2025-06-21,05:08,local,地域,35,MBSニュース,【速報】書類送検された斎藤知事が取材応じる「適法にしてきた認識に変わりなし」「捜査に協力し、県政を前に進めることが大事」,https://news.yahoo.co.jp/articles/e6680014a599038c590a311cc8de33a0200e34ec,6/20(金) 16:01
2025-06-21,05:08,local,地域,36,NBS長野放送,小学2年生の女子児童（7）が横断歩道で車にはねられ重傷　現場は信号機のない横断歩道,https://news.yahoo.co.jp/articles/c8da722f3d3c19907b563c75978b7dd8459694bc,6/20(金) 22:47
2025-06-21,05:08,local,地域,37,サンテレビ,男子児童にセクハラに当たる発言　神戸市が30代男性教諭を懲戒免職／兵庫県,https://news.yahoo.co.jp/articles/bfdbb92d75cb1f3b5fb115fb9a1970692488f940,6/20(金) 21:09
2025-06-21,05:08,local,地域,38,みんなの経済新聞ネットワーク,「魚河岸にぎり 濱一貫」が時間無制限の食べ放題 にぎり50品含め82品,https://news.yahoo.co.jp/articles/d20d0b9739fb6cfd5cb2554e8bc3bd70ce5e786d,6/20(金) 18:53
2025-06-21,05:08,local,地域,39,東海テレビ,“日本のデンマーク”愛知県安城市に新産直施設「でんまるしぇ」オープン カフェでは地域の野菜等使った軽食など,https://news.yahoo.co.jp/articles/7226724521424e8b760069784e2d20bb77e1b49b,6/20(金) 16:39
2025-06-21,05:08,local,地域,40,RCC中国放送,「中華料理店から炎が出ている」と通報　消防車16台が出動　当時店は休みで店主1人のみ　店主の男性は軽傷か　逃げ遅れ無し　広島・南区,https://news.yahoo.co.jp/articles/aa73fe72b8bff9423f560c5bfa6c9aa996ec3762,6/20(金) 18:36
