scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-04-02,11:25,local,地域,1,tbc東北放送,【速報】午前中の運転再開は見込めず　東北新幹線「仙台駅～東京駅」運転見合わせ　,https://news.yahoo.co.jp/articles/9525e5a26a7e5c65e8676408e995c1e4f08cca8a,4/2(火) 8:59
2024-04-02,11:25,local,地域,2,テレビ静岡NEWS,今度は職業差別発言か…川勝知事が再び不適切発言　青果販売業や酪農家などをさげすむ？　静岡,https://news.yahoo.co.jp/articles/3787055bcc8b91638026bc669cf1ecd20da6899a,4/2(火) 10:09
2024-04-02,11:25,local,地域,3,BSS山陰放送,ファストフード店の「紙ストロー」利用者のSNS投稿が話題に…　老舗ストロー製造会社の主張「紙ストローを作るつもりはありません」プラスチック製ストローを作り続ける理由とは?,https://news.yahoo.co.jp/articles/c22abb95c2bfd92b841fb720d421565d1def72ad,4/1(月) 15:02
2024-04-02,11:25,local,地域,4,FBS福岡放送,「警察には連絡しないで」飲酒運転で追突事故の疑い　20歳の自称・大学生を逮捕　福岡,https://news.yahoo.co.jp/articles/28462fcc0918f95161409f29caf74588e2eed725,4/2(火) 9:17
2024-04-02,11:25,local,地域,5,北海道ニュースUHB,"""生活保護費""が振り込まれない…4月1日から従来の「フロッピーディスク方式」からネットバンキング方式に変更…振込データの作成ミスでエラー発生 北海道網走市",https://news.yahoo.co.jp/articles/4e5f194f7798fdf71f0b32cbca94c603b845d1f0,4/2(火) 7:00
2024-04-02,11:25,local,地域,6,テレビ静岡NEWS,生徒の顔面を殴り壁に叩きつけ…さらに嘘も　生徒と車中でわいせつ行為　問われる教育委員会の本気度　静岡,https://news.yahoo.co.jp/articles/227d45bc3887db5dcfbc3c22a9d7b02d817a7ddf,4/2(火) 7:00
2024-04-02,11:25,local,地域,7,RCC中国放送,「路上に人が倒れている」自転車ごと側道に転落したか　成人男性が死亡　未明に通りがかった人が見つけ通報　広島,https://news.yahoo.co.jp/articles/c12fe5958a66e89163578ecfe24473a774e12ac3,4/2(火) 10:34
2024-04-02,11:25,local,地域,8,テレビ静岡NEWS,リニア沿線自治体のトップは落胆隠せず…静岡に恨み節？　当の川勝知事はどこ吹く風　今後も部分開業主張へ,https://news.yahoo.co.jp/articles/ec21fb222be1817f98d2d258775cfd9457546202,4/2(火) 7:00
2024-04-02,11:25,local,地域,9,あいテレビ,【破産】土居真珠の破産手続き開始決定 負債は約1億8000万円,https://news.yahoo.co.jp/articles/c825db095120f91017648bcfbd1dd180c78a22cc,4/2(火) 10:25
2024-04-02,11:25,local,地域,10,khb東日本放送,東北新幹線　仙台－東京間の上下線で運転見合わせ　再開見込み立たず　福島駅構内で工事車両が故障,https://news.yahoo.co.jp/articles/924d0966bb3b9354c7c975a51c2e6dfeb779e58b,4/2(火) 8:06
2024-04-02,11:25,local,地域,11,MRO北陸放送,金沢駅近くのホテルで火事 まもなく鎮火,https://news.yahoo.co.jp/articles/25fc6e80e3ab894c752c50ba10407160b21a30e3,4/2(火) 10:16
2024-04-02,11:25,local,地域,12,Daiichi-TV（静岡第一テレビ）,【また不用意発言か】川勝知事が新入職員への訓示で「県庁は知性高い」特定職業と県庁職員比較するかのような発言（静岡県）,https://news.yahoo.co.jp/articles/c4337d1737cf73e5232c00bc2bfb41fcb7a13ab1,4/2(火) 10:58
2024-04-02,11:25,local,地域,13,あなたの静岡新聞,あわしまマリンパークの再開　債権者側「破産申し立ても選択肢」,https://news.yahoo.co.jp/articles/db86bf7b63b798028449be46bf17905a0990af26,4/2(火) 9:50
2024-04-02,11:25,local,地域,14,ABCニュース,「モーニングショー・玉川氏出禁」発言　吉村知事が釈明　万博リングめぐり「実際に出禁にする権限ない」　,https://news.yahoo.co.jp/articles/0c706aab0b9bf4ec16d9145b30d4c8a4a1c1bd94,4/1(月) 14:37
2024-04-02,11:25,local,地域,15,北海道新聞,厚真の海岸に大量のホッキ貝　しけの影響か　拾う人多数、保健所「食べないで」,https://news.yahoo.co.jp/articles/d1f3e7c9330841d9f12c8ba0f5d9ab3436d39fe9,4/2(火) 10:01
2024-04-02,11:25,local,地域,16,MRT宮崎放送,"宮崎市の「巨大生物」その全貌が明らかに　""外来種""か?「何も悪意なくここにたどり着いて、自分の力で生き延びている」",https://news.yahoo.co.jp/articles/dae0a2c9f2ffb47aa0e72a29adc99389c77d4f7f,3/30(土) 9:14
2024-04-02,11:25,local,地域,17,とちぎテレビ,負債４億５００万円　 大丸製菓が事業停止　自己破産申請へ,https://news.yahoo.co.jp/articles/d3732bbfc122c682bcf826ebc6a804d35e08188a,4/1(月) 22:26
