scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-09-19,18:08,sports,スポーツ,1,Full-Count,「本当にありえない」大谷の順位にファン大荒れ　1132億円男の“格上評価”が物議,https://news.yahoo.co.jp/articles/754e80572ec7108d612382ef057d50f288da8a2b,9/19(金) 11:04
2025-09-19,18:08,sports,スポーツ,2,日刊スポーツ,【DeNA】CS決定の条件とは…阪神に勝てば無条件でAクラス確定,https://news.yahoo.co.jp/articles/96879617c1dc9f8ee107b29cc99cfcfb6c21911d,9/19(金) 17:12
2025-09-19,18:08,sports,スポーツ,3,Full-Count,大谷翔平、幻の「2/30」に実況も冷や汗「なんとか球場内」　爆速打球に敵軍放送局唖然,https://news.yahoo.co.jp/articles/720ce12fe9d31d3f829c04f2f6e050b8a663913a,9/19(金) 15:59
2025-09-19,18:08,sports,スポーツ,4,デイリースポーツ,中日　引退試合の中田翔「４番・一塁」で先発出場　チームメートが記念Ｔシャツ着て練習　柔らかな笑みが印象的,https://news.yahoo.co.jp/articles/1585c04bda9758d938e35c2de6270a67156c9985,9/19(金) 17:16
2025-09-19,18:08,sports,スポーツ,5,日刊スポーツ,【JRA発表】北村友騎手が28、29日の騎乗停止　プランスドランジュ賞でムチ使用回数超過,https://news.yahoo.co.jp/articles/4f81c4331acc6a19e68ca6f4b9f09d63c2c0e49d,9/19(金) 16:46
2025-09-19,18:08,sports,スポーツ,6,デイリースポーツ,ドジャース　両軍指揮官ブチギレの異様な展開　４四球で押し出しにロバーツ監督激怒→同点押し出しが吹っ飛びジ軍・メルビン監督も激おこ,https://news.yahoo.co.jp/articles/7c8231ecb183cc677fe00e3b7a7ede368938cfd6,9/19(金) 13:22
2025-09-19,18:08,sports,スポーツ,7,デイリースポーツ,中日・中田翔引退試合に膨大な数の花届く　弟分のソフトＢ・秋広からは真っ赤なバラのスタンド「パパへ　これからは僕がご飯奢ります」巨人・坂本、ＤｅＮＡ藤浪らからも,https://news.yahoo.co.jp/articles/225de625b1edc0209f422208c2d57956e5c3cabb,9/19(金) 14:17
2025-09-19,18:08,sports,スポーツ,8,スポーツ報知,ロバーツ監督「もし今年の由伸の穴を探すとしたら…」６回途中６四球も１安打無失点のエース称賛「やってのけた」,https://news.yahoo.co.jp/articles/15f550ee2ef3ebfd259905a6bf7a06f8e6875d47,9/19(金) 15:09
2025-09-19,18:08,sports,スポーツ,9,東スポWEB,ドジャースファン激怒　カーショー本拠地ラスト試合がAppleTV独占配信で「地獄に落ちろMLB」,https://news.yahoo.co.jp/articles/2c52d932a4c2cdce849e854e292030c11f4efdc2,9/19(金) 16:25
2025-09-19,18:08,sports,スポーツ,10,デイリースポーツ,ロバーツ監督、連続四球で強制降板のリリーフ右腕に苦言「制球が安定していない」　勝利後の会見で顔を曇らせ「難しい質問だね」　救援陣再編に着手か,https://news.yahoo.co.jp/articles/15c4afa29d5ccf1b1738102bb6f869cf05e0f659,9/19(金) 16:22
2025-09-19,18:08,sports,スポーツ,11,月刊陸上競技,男子4継・日本は2組8レーン！ 英国や南アフリカと同組 マイルはボツワナと同じ2組3レーン リレースタートリスト発表／東京世界陸上,https://news.yahoo.co.jp/articles/2e5dca2e8db3c8c5016b9154402092ba33a79585,9/19(金) 13:26
2025-09-19,18:08,sports,スポーツ,12,デイリースポーツ,広島・黒田博樹氏が盟友・カーショーへ惜別メッセージ「人を動かす存在であることが『カーショー伝説』の根幹」ド軍時代に“新人”同士で意気投合,https://news.yahoo.co.jp/articles/ae7e7ce1e69c6c7cd4a4dfaa0a5e2c01eb014496,9/19(金) 17:38
2025-09-19,18:08,sports,スポーツ,13,スポニチアネックス,片岡篤史氏　解説がしやすい！野球IQが高い打者の名前「今の野球界のお手本になるバッター」,https://news.yahoo.co.jp/articles/5050bdc5142d2e05eab21f6ed962cf50f4607ed3,9/19(金) 15:36
2025-09-19,18:08,sports,スポーツ,14,ゴルフダイジェスト・オンライン（GDO）,スロープレーで吉田鈴に罰金10万円　櫻井心那に続いて今季2人目,https://news.yahoo.co.jp/articles/70841b2475ca5755c97d288b41e339ce75b25b2f,9/19(金) 17:01
2025-09-19,18:08,sports,スポーツ,15,ABEMA TIMES,山本由伸に対する“厳しい判定”…本人も思わずリアクション「審判やばすぎ」「もうええて」ファンから不満の声続出,https://news.yahoo.co.jp/articles/8836c33d60c195476ec95cf2fc9a0a5ebb44209c,9/19(金) 17:06
2025-09-19,18:08,sports,スポーツ,16,デイリースポーツ,ドジャースがプレーオフ進出に王手！大谷翔平の弾丸二塁打から決勝点　山本由伸が６回途中１安打無失点の好投　優勝マジック「６」に,https://news.yahoo.co.jp/articles/9fa98a7e5001923ad9fa577d6cc84df5494c507f,9/19(金) 13:50
2025-09-19,18:08,sports,スポーツ,17,スポーツ報知,高梨沙羅はプレ五輪大会の初戦で１０位　勢藤優花が３位,https://news.yahoo.co.jp/articles/7d5ffe9f8f0822d99ef00ab7a2dbfaf333aec7ac,9/19(金) 15:15
2025-09-19,18:08,sports,スポーツ,18,デイリースポーツ,阪神　優勝後も消化試合ではないことを証明した湯浅の涙目　ベンチ最前列で祈るように戦況見守る,https://news.yahoo.co.jp/articles/34307bb81e0d09d7e0de5c0319e92e272a159d6c,9/19(金) 16:21
2025-09-19,18:08,sports,スポーツ,19,CoCoKARAnext,起用法議論で噴出した“大谷ルール”への異論　元MLB捕手が反発「一人のために野球を永遠に変えるわけにはいかない」,https://news.yahoo.co.jp/articles/20f111099d3ffc4a069e753c598521cb14c1cc85,9/19(金) 11:03
2025-09-19,18:08,sports,スポーツ,20,東スポWEB,【中日】中田翔の引退試合にフラワースタンドがズラリ！　球場関係者も衝撃「見たことない」,https://news.yahoo.co.jp/articles/b0e6e452ee66bb66330f6732b1cfe7c7c7bd77df,9/19(金) 16:55
2025-09-19,18:08,sports,スポーツ,21,FNNプライムオンライン,パワハラ疑惑のJ3高知・秋田豊監督が辞意表明「伝え方をブラッシュアップしないといけない」,https://news.yahoo.co.jp/articles/e1006e3ee8e935094f08e29b1a330eadd05c68bd,9/19(金) 15:15
2025-09-19,18:08,sports,スポーツ,22,日刊スポーツ,【中日】引退セレモニーの中田翔が試合前練習に参加　選手、関係者から花150個「うれしい」,https://news.yahoo.co.jp/articles/f588404f877fa0024285ecd71ab5d4969a661e7b,9/19(金) 16:30
