scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-09-20,06:06,sports,スポーツ,1,ABEMA TIMES,「なんか様子がヘンだ…」勝った力士に突如異変 館内騒然も力士の振る舞いにざわめきが一転、安堵の拍手と大歓声,https://news.yahoo.co.jp/articles/e68a4db9c5e3929701fd9e5c571770e12ace926a,9/19(木) 15:24
2024-09-20,06:06,sports,スポーツ,2,デイリースポーツ,年商３０億実業家のイケメンＢＤ選手　超高級愛車ズラリのガレージ公開　「カッコ良すぎ」「一台譲って下さい」の声,https://news.yahoo.co.jp/articles/b9ec83269d7492ade227460601d5ebd0e9da17a3,9/19(木) 23:03
2024-09-20,06:06,sports,スポーツ,3,デイリースポーツ,阿部詩がプールの中でラブラブ２ショ　オフ満喫に「２人とも可愛すぎる」「たくさんリフレッシュして」,https://news.yahoo.co.jp/articles/293bc111b1817be068a80acbd73df303f847e591,9/19(木) 16:12
2024-09-20,06:06,sports,スポーツ,4,ABEMA TIMES,何が起きた？ 大谷翔平、爆速盗塁で“謎のアクシデント”「どうした」 相手野手の様子がおかしくなる「混乱しすぎ」,https://news.yahoo.co.jp/articles/2a97221c73ce4cfe5362ecf5bba922d5154317d4,9/19(木) 22:46
2024-09-20,06:06,sports,スポーツ,5,Full-Count,大谷翔平が来るだけで…観客動員37％増　“閑古鳥”球場が一変、92億円男の存在感,https://news.yahoo.co.jp/articles/119c275c6488b4f5421ff7c9af7413a50419cbc9,9/19(木) 19:58
2024-09-20,06:06,sports,スポーツ,6,スポーツ報知,【巨人】ＤｅＮＡに快勝でマジック「８」　岡本和真２５号２ラン、戸郷翔征８回無失点で自己最多タイ１２勝目,https://news.yahoo.co.jp/articles/1abfa3c36acebfdd68a253717ed4ecef2620343b,9/19(木) 20:52
2024-09-20,06:06,sports,スポーツ,7,デイリースポーツ,高木豊氏が涙　中日・立浪監督の退任に「報道されてないところ言うけど」やり取り明かす　「確実に強くしてるよ」,https://news.yahoo.co.jp/articles/c7e0730afc34f450774d7e1f596318f0b66d48a3,9/19(木) 14:42
2024-09-20,06:06,sports,スポーツ,8,スポーツ報知,拓大の不破聖衣来が復活の７位　スタートから８１００Ｍまでトップ走り続ける　日本学生女子１万Ｍ,https://news.yahoo.co.jp/articles/3e682b3b05cef56b6eaf20a811fc858dd57ca43a,9/19(木) 20:12
2024-09-20,06:06,sports,スポーツ,9,スポニチアネックス,広島　3連敗で大失速止まらぬ9月3勝13敗…床田が乱調7敗目　10安打1点　DeNA敗れ3位のままも,https://news.yahoo.co.jp/articles/94d13869dbbab920f0c2bc3109b87020d3676135,9/19(木) 21:03
2024-09-20,06:06,sports,スポーツ,10,FITNESS LOVE,「脚女」と呼ばれたい　丸く立体的な脚とお尻の39歳　目指すは「2倍、3倍もボトムヘビーなウェルネス選手！！」,https://news.yahoo.co.jp/articles/28a0bf63722c577ecc5c293d1316bcb5080b6848,9/20(金) 5:00
2024-09-20,06:06,sports,スポーツ,11,テレ東スポーツ,大谷翔平 盗塁成功今季49個目 ロバーツ監督の記録に並ぶ大記録！監督インタビューで辛口コメント「アウトだと思った」,https://news.yahoo.co.jp/articles/3a76ca86255be09581556a7509c80e4082769463,9/19(木) 21:30
2024-09-20,06:06,sports,スポーツ,12,TopNews,フェルスタッペン、1レース約1億4千万円の損失で不機嫌か！？マルコ博士が語るレッドブルへの忠誠心と危機感,https://news.yahoo.co.jp/articles/b1ec38c557f0b654ea7627e3887f34b1cf3baf70,9/20(金) 4:59
2024-09-20,06:06,sports,スポーツ,13,ベースボールキング,ドジャース・大谷翔平、イチロー以来23年ぶりの大台到達で「48－50」！　史上初の「50－50」達成へ残すは2本塁打,https://news.yahoo.co.jp/articles/db92f005688865a2d7280dd1fb2d0bac350ee0c9,9/20(金) 5:49
2024-09-20,06:06,sports,スポーツ,14,サッカーキング,広島がACL2初戦白星スタート！　満田3アシストの大活躍、新加入FWパシエンシアは2戦連発,https://news.yahoo.co.jp/articles/68d2f31e69f9033f99684287c3501a00087bf84b,9/19(木) 20:54
