scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-05,22:14,local,地域,1,ABCニュース,「ここだけで元が取れる！」「料理もビールも最高！」視聴者が選んだおすすめパビリオン　白熱のランキング形式で紹介,https://news.yahoo.co.jp/articles/7b02371cd08c088d89dc8f551831525b21d9c303,5/5(月) 17:52
2025-05-05,22:14,local,地域,2,読売テレビ,【混迷】“公益通報”めぐり国と斎藤知事の解釈“食い違い”　職員は困惑「知事だけ理解してくれない」「聞く耳もたない」　再選からまもなく半年も…くすぶり続ける“火種”,https://news.yahoo.co.jp/articles/9573f9eda0c422dec9f7ef02c3494ed0ae1bf43a,5/5(月) 9:00
2025-05-05,22:14,local,地域,3,埼玉新聞,【速報】埼玉で大型犬が徘徊　近くに学校や商業施設,https://news.yahoo.co.jp/articles/36c6c53786e60dd5070767c8eccbf068f387978a,5/5(月) 21:02
2025-05-05,22:14,local,地域,4,MBSニュース,国宝を修理するため重要文化財を売る！？本堂の修繕に寺は4000万円負担か...多額の維持管理費に住職「もう売却しか手がない」,https://news.yahoo.co.jp/articles/ef0e096af0c8689833e5f6e4a80cbbf8a8b64142,5/5(月) 14:01
2025-05-05,22:14,local,地域,5,埼玉新聞,【速報】西武池袋線などで運転見合わせ,https://news.yahoo.co.jp/articles/b1e1eb4736e3079ddc32f60b700f18d6c47fdfc6,5/5(月) 18:42
2025-05-05,22:14,local,地域,6,RCC中国放送,【速報】土手の茂みに倒れている男性（55）を発見　心肺停止状態で搬送も死亡確認　事情を知っているとみられる80歳の女を殺人未遂容疑で緊急逮捕,https://news.yahoo.co.jp/articles/07dc58571582b7938f9a1f5ba617b0c96209a1a2,5/5(月) 21:08
2025-05-05,22:14,local,地域,7,NBS長野放送,大型バイクがカーブを曲がり切れずセンターラインを越えか　車と正面衝突　51歳男性が死亡　国道20号線では車同士が衝突　子ども含む6人重軽傷　大型連休、交通事故が相次ぐ,https://news.yahoo.co.jp/articles/867b85cdcd5341278465f76e3d4bf45f99d55527,5/5(月) 18:35
2025-05-05,22:14,local,地域,8,FBS福岡放送,「性行為の声を聞くのが好きで・・・」住居侵入の疑いで公務員の男を逮捕　福岡・久留米市,https://news.yahoo.co.jp/articles/0ac7c152198affce8863d375c945f52ba4d80c08,5/4(日) 15:48
2025-05-05,22:14,local,地域,9,静岡朝日テレビ,小学生４人が車にはねられ死傷した事故　突然遺族の前に謝罪に現れた男性は「意識がなくなった」と説明　遺族は怒りをあらわに,https://news.yahoo.co.jp/articles/ea614407cadb3bb6c54f446e82c5d6f2de0f7167,5/5(月) 19:19
2025-05-05,22:14,local,地域,10,NBC長崎放送,天然記念物はねた…GW中「ツシマヤマネコ」2匹交通事故死　ドライバーは罪に問われるのか?保護センターに聞いた【長崎・対馬】,https://news.yahoo.co.jp/articles/d641ad9075294d296f991d10bdf9a6d79d84feac,5/5(月) 18:34
2025-05-05,22:14,local,地域,11,福島テレビ,“こどもの日”イベントの店舗で不適切調理…「腐敗臭がする」と訴え＜福島県福島市＞,https://news.yahoo.co.jp/articles/749125fa49db5e6d8fac8f93c141f209e2dcaaa0,5/5(月) 19:00
2025-05-05,22:14,local,地域,12,中国新聞デジタル,フラワーフェスティバル会場で盗撮疑い　会社員の男逮捕、広島中央署,https://news.yahoo.co.jp/articles/12c0ad48245cad6ccff162c53f1e604038ccf11b,5/5(月) 19:58
2025-05-05,22:14,local,地域,13,NBC長崎放送,波佐見陶器まつりの垂れ幕を撤去作業中　工場で男性作業員が高さ約3メートルから転落し死亡,https://news.yahoo.co.jp/articles/659235b7bee4328cdd3f3005434e2e627a6fa18b,5/5(月) 21:09
2025-05-05,22:14,local,地域,14,NBS長野放送,軽井沢は車の長い渋滞…行き先は「プリンスショッピングプラザ」　物価高でも多くの買い物客　水辺で遊べる新アクティビティも人気,https://news.yahoo.co.jp/articles/6c256b48df3ac3b109de1f79ba2b5ae5e584373f,5/5(月) 20:40
2025-05-05,22:14,local,地域,15,NBS長野放送,「膝が痛くて下山が難しい」と東京都港区の医師の男性（29）が救助要請　北アルプス常念岳で遭難　警察が同行下山　軽傷の模様　大型連休、山岳遭難相次ぐ,https://news.yahoo.co.jp/articles/abd69b20b798a965411361aec4d36e42a22c60d9,5/5(月) 20:49
2025-05-05,22:14,local,地域,16,サンテレビ,福岡から徒歩で万博目指す81歳男性　兵庫県横断し大阪へ／兵庫県,https://news.yahoo.co.jp/articles/490fe9f2cfb92122fc95c189c28d9d61ed85f0aa,5/5(月) 19:32
2025-05-05,22:14,local,地域,17,広島テレビ　ニュース,山陽自動車道広島東IC付近で車6台の追突事故 1人ケガ,https://news.yahoo.co.jp/articles/cc5516532118c5718f2edcc520bb03d44d9f22b8,5/5(月) 17:39
2025-05-05,22:14,local,地域,18,岩手めんこいテレビ,自衛官2人がクマに襲われけが　八幡平市の山中で山菜採り　岩手県,https://news.yahoo.co.jp/articles/e622e8a2e8c25e1b33b6578de54a519fdae13f3a,5/5(月) 19:59
2025-05-05,22:14,local,地域,19,埼玉新聞,【速報】埼玉で大型犬2頭が徘徊　近くに学校も,https://news.yahoo.co.jp/articles/78929dd03d739bf0a89795d7d848923e4d4b6994,5/4(日) 8:19
2025-05-05,22:14,local,地域,20,新潟ニュースNST,「また俺ちょっと暴れるからね」70代男性の電話対応に憤激…恐喝未遂の疑いで49歳男を逮捕　新潟,https://news.yahoo.co.jp/articles/9a81068daaa9c45426201a508181d5568b3d4920,5/5(月) 21:00
2025-05-05,22:14,local,地域,21,ＢＳＮ新潟放送,沖縄〜九州〜近畿〜関東など広範囲で雷伴い“バケツをひっくり返したような”激しい雨が降って大雨に? 6〜7日は土砂災害などに注意【3時間ごとの雨のシミュレーション・5日午後8時現在】,https://news.yahoo.co.jp/articles/f1a78e041714d3d6a7dc54c773f5192d77dcf4ca,5/5(月) 20:02
2025-05-05,22:14,local,地域,22,新潟ニュースNST,【続報】北陸道のトンネル内で普通乗用車に大型トラックが追突か…小学生の女児2人を含む6人が救急搬送　糸魚川IC～能生IC（下り）の通行止め解除,https://news.yahoo.co.jp/articles/972087b23e18443275d9ecad247b694c88a98b0b,5/5(月) 19:36
2025-05-05,22:14,local,地域,23,ｔｙｓテレビ山口,サンダル運転は交通違反?はだしは?今更聞けない交通ルール警察に聞いてきました,https://news.yahoo.co.jp/articles/96f82b468ed1501e6cba89a922ffd1cc54db23f6,5/5(月) 12:32
2025-05-05,22:14,local,地域,24,埼玉新聞,【速報】東北道で58キロに渋滞拡大,https://news.yahoo.co.jp/articles/66147ed776aaa89646d0d04b50032604a5837f97,5/5(月) 18:17
2025-05-05,22:14,local,地域,25,ＳＢＣ信越放送,【速報】JR中央東線が運転見合わせ　塩尻〜小淵沢駅間の上下線　下諏訪駅で人身事故　午後10時頃再開見込み　長野,https://news.yahoo.co.jp/articles/55167790c34e051c46e35f8bd6c0bd568d7f84ca,5/5(月) 20:53
2025-05-05,22:14,local,地域,26,埼玉新聞,【速報】常磐道で断続的に44キロの渋滞,https://news.yahoo.co.jp/articles/7c878380ffd6250c79ec30b8fa43eaaae7ca49b1,5/5(月) 19:12
