scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-07-03,13:06,local,地域,1,HBCニュース北海道,【女子高校生殺害】女子高校生のスマホ、壊れた状態で発見…中には橋の欄干に座らされている動画や謝罪している動画　内田梨瑚容疑者ら証拠隠滅を図ったか　北海道旭川市,https://news.yahoo.co.jp/articles/879fa9d7a2af36da657585b6931a990a12dc9969,7/3(水) 11:17
2024-07-03,13:06,local,地域,2,あいテレビ,「人の足の先っぽがちょっと見えた」水路から人の声が… 女子児童2人が“とっさの判断” 水路に転落し数10m流された高齢女性を救助,https://news.yahoo.co.jp/articles/8c2ea38e7170f394aabe8148c36dee5f2abc197d,7/2(火) 17:49
2024-07-03,13:06,local,地域,3,ＢＳＮ新潟放送,「助けてください。もうやめるから最後に話を聞いてほしい」　ストーカー規制法違反の疑いで県職員の女を逮捕　　,https://news.yahoo.co.jp/articles/f223419d222434da7072a3acc5f2fad1c39e0394,7/3(水) 8:09
2024-07-03,13:06,local,地域,4,STVニュース北海道,長谷川岳議員、今度は「上京の札幌市幹部の面会を1分で打ち切る」同行求めていた係長不在に立腹,https://news.yahoo.co.jp/articles/c5f134c41f4fe618fb6d46a8c2da6078c9cf435f,7/3(水) 12:11
2024-07-03,13:06,local,地域,5,テレビ信州,岡谷市で女子児童がランドセルを奪われた事件　女子児童を連れ去ろうとした疑いで男を逮捕　抵抗されランドセル奪って逃げる【長野】,https://news.yahoo.co.jp/articles/9e9b0f44c74c64c8b07ee4fb92408638caf56e3e,7/3(水) 9:30
2024-07-03,13:06,local,地域,6,HBCニュース北海道,【女子高校生殺害】被害者のスマートフォンが破壊された状態で見つかっていたと判明　トラブルの発端は“内田容疑者がラーメンを食べる画像”を被害者がSNSに使用したためか,https://news.yahoo.co.jp/articles/161a7e3f1562c8165178aebfc8a30fbc4290b6bd,7/3(水) 4:04
2024-07-03,13:06,local,地域,7,HBCニュース北海道,続報　札幌市内のマンションから住人とみられる女の子が転落か　搬送先の病院で女の子の死亡を確認　警察は事故とみて状況を調査中　札幌市豊平区,https://news.yahoo.co.jp/articles/018ee1eabf2ae6cbffabc0e8c2b782f9f0fcd294,7/2(火) 20:58
2024-07-03,13:06,local,地域,8,STVニュース北海道,【続報】“おむつの女の子”はマンション住人？自ら部屋を出て非常階段から転落か　札幌・豊平区,https://news.yahoo.co.jp/articles/f740c71468575c388b0abbf160b83910123182c1,7/3(水) 11:02
2024-07-03,13:06,local,地域,9,TeNYテレビ新潟,「もうやめるから最後に話を聞いてほしい」ストーカー行為の疑いで県職員の43歳の女を逮捕　≪新潟≫,https://news.yahoo.co.jp/articles/531006c13064d93b6975c93a9913e4ce05bd1f0f,7/3(水) 11:49
2024-07-03,13:06,local,地域,10,九州朝日放送,大敗した部員らを「殺したい」監督の高校教師が発言　北九州市,https://news.yahoo.co.jp/articles/ff4b65142067d863b1d1472d8f465689ed4f56e3,7/3(水) 11:45
