scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-17,13:08,world,国際,1,中央日報日本語版,モデルになるためタイに行ったベラルーシの20代女性、ミャンマーで臓器摘出され遺体焼却,https://news.yahoo.co.jp/articles/3b48fbfa149c8d3408f4d3d314a91ed71967a3e4,10/17(金) 11:53
2025-10-17,13:08,world,国際,2,ABEMA TIMES,「ロンドンSUMOフィーバー」の熱量は？ 現地記者「塩をまくだけで大歓声」「すべての取組が終わっても観客は帰らない」,https://news.yahoo.co.jp/articles/d649b30860ecfe8c970f475ff25bdd5840b4b232,10/17(金) 8:21
2025-10-17,13:08,world,国際,3,BuzzFeed Japan,86歳女性が散歩から帰ってこない→窮地を救ったワンコがパトカーに近づいてきて……ヒーロー犬が話題「本当にいい子」（海外）,https://news.yahoo.co.jp/articles/55691b7b3b0f2b74514be5a0a2746b34c5e7f21e,10/17(金) 12:10
2025-10-17,13:08,world,国際,4,共同通信,ドイツの少女像に再び撤去命令　韓国系団体の上訴退ける,https://news.yahoo.co.jp/articles/afde28e4c83f6caedebfa97b33f22ea41d17626c,10/17(金) 6:27
2025-10-17,13:08,world,国際,5,朝鮮日報日本語版,「中国人ではありません」　訪韓台湾人観光客用のバッジが話題に,https://news.yahoo.co.jp/articles/5c747d3c17d3f334637a6a95063c6f9c2bce3c0a,10/17(金) 11:33
2025-10-17,13:08,world,国際,6,聯合ニュース,韓国エッセイ「死にたいけどトッポッキは食べたい」の著者　35歳で死去＝臓器を提供,https://news.yahoo.co.jp/articles/f8b69a612c400297e1041056abd501abc1f26d1a,10/17(金) 10:12
2025-10-17,13:08,world,国際,7,NNA,【インド】スズキ、１カ月で販売25万台と予約40万件,https://news.yahoo.co.jp/articles/c5c1735282281b5588f0ecf148e7dbcf42456802,10/17(金) 11:31
2025-10-17,13:08,world,国際,8,BBC News,インド、トランプ氏の主張に疑問呈す　モディ氏がロシア産石油の購入停止に同意との電話は「把握せず」,https://news.yahoo.co.jp/articles/042d16ed1e6364b79b0044dfa82befe5777a487c,10/17(金) 11:50
2025-10-17,13:08,world,国際,9,朝鮮日報日本語版,未返済の借款6億ドル超…韓国が100回督促しても北から返答なし【独自】,https://news.yahoo.co.jp/articles/c759c54305f7e6a8fe0f235d1e15edfb01303831,10/17(金) 11:45
2025-10-17,13:08,world,国際,10,朝鮮日報日本語版,シアヌークビルの豪華ホテルの隣は観光客立ち入り制限区域、カンボジア政界と結託した特殊詐欺組織の拠点だった,https://news.yahoo.co.jp/articles/34be4835818a299cd96b3631995592a3c734c26a,10/17(金) 11:35
2025-10-17,13:08,world,国際,11,産経新聞,露カザフ国境「トラック3000台滞留」報道　通関厳格化でロシア離れか…現地を訪ねると,https://news.yahoo.co.jp/articles/8dd3fec52ed4002d040d8a2ece49cbda854741a5,10/17(金) 12:39
2025-10-17,13:08,world,国際,12,CNN.co.jp,米俳優ダイアン・キートンさん、死因は肺炎　自宅から救急搬送,https://news.yahoo.co.jp/articles/90f031e3523f96e3319b2b79d581468006b87166,10/17(金) 11:03
2025-10-17,13:08,world,国際,13,中央日報日本語版,カンボジアで監禁された韓国人の証言「気絶すると電気ショックで起こされ…拷問されながら詐欺台本を読まされた」,https://news.yahoo.co.jp/articles/094f0f97bd0ac1be379307899ebac3dc568f2bba,10/13(月) 10:37
2025-10-17,13:08,world,国際,14,ハンギョレ新聞,行き詰まった関税交渉「突破口」を見出すか…米側「ウォンで投資せよ」,https://news.yahoo.co.jp/articles/04b0b1d2c65246c146d9478dba6db7f450faace8,10/17(金) 11:13
2025-10-17,13:08,world,国際,15,朝鮮日報日本語版,親日派・李海昇の子孫の土地売却収入　法務部が不当利益78億ウォンの返還請求,https://news.yahoo.co.jp/articles/a0b9be681f7861fa91b6624b4238bd1715aadf36,10/17(金) 11:55
2025-10-17,13:08,world,国際,16,朝鮮日報日本語版,韓国国内の外国人犯罪、約半数は中国国籍…出入国事犯も多数,https://news.yahoo.co.jp/articles/7c1b644f875eb29afc2fb5be6bdc5868a8bcab57,10/17(金) 11:15
2025-10-17,13:08,world,国際,17,毎日新聞,ベトナムの火力発電所、活用されず消耗　日本のODA、検査院指摘,https://news.yahoo.co.jp/articles/c5c266cef6210c804de8bc25b7f3e01134fccc81,10/16(木) 18:59
2025-10-17,13:08,world,国際,18,中央日報日本語版,「韓国人として恥ずかしい」…日本の名所・竹林を台無しにした“ハングルの落書き”,https://news.yahoo.co.jp/articles/6123f6214f440440ebcf255680ee3bcbdcdb7f4a,10/16(木) 13:58
2025-10-17,13:08,world,国際,19,BUSINESS INSIDER JAPAN,シルバー（銀）はゴールド（金）よりもリスクが大きい…ゴールドマン・サックスがその理由を解説（海外）,https://news.yahoo.co.jp/articles/ddbcfa070b6cd6e5d187818f48ed96281e2e54d0,10/17(金) 11:10
