scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-06-14,21:10,TTL,総合,1,BuzzFeed Japan,「応援してくださっている皆様へ」浅田真央のお知らせ投稿に祝福の声「おめでとうございます」「この日を待っていました」,https://news.yahoo.co.jp/articles/cfc2ac301eb56a8879c926a7d93c3f9519c422af,6/14(土) 16:50
2025-06-14,21:10,TTL,総合,2,ハフポスト日本版,墜落したエア・インディアの機長が最後に残した音声が明らかに。救援を要請していた,https://news.yahoo.co.jp/articles/4a904550704ccd08897cd76b463c079c0adac610,6/14(土) 17:00
2025-06-14,21:10,TTL,総合,3,ほ・とせなNEWS,配達員が置き配で撮影した写真　そこに写っていたものに「声出して笑いました」「ウソみたい」,https://news.yahoo.co.jp/articles/07884404edc2632217ee422b9cc6a4e5363aa51f,6/14(土) 18:33
2025-06-14,21:10,TTL,総合,4,デイリースポーツ,「キャスター」最終回　１人だけ第１話から１回もスポット当たらない主要人物　裏切者と指輪が酷似か　このまま終わるわけない名優「おかしい」「まだ黒幕が」,https://news.yahoo.co.jp/articles/a22647a9a8c8f75e8775111111da7023c18bdea7,6/14(土) 17:52
2025-06-14,21:10,TTL,総合,5,デイリースポーツ,「あさイチ」次週ゲストに悲鳴　「あんぱん」千尋に続き２週連続騒然「ああー」　今度はそっちか「早すぎないか」「ヤバい、これは」「察し」,https://news.yahoo.co.jp/articles/61556c84f84963ff6e71a2c8fa3b93afd0479b60,6/14(土) 16:50
2025-06-14,21:10,TTL,総合,6,スポーツ報知,【阪神】今季ワースト５連敗　５戦連続逆転負けは球団４９年ぶり２度目　延長１０回に岩貞祐太が力尽きる,https://news.yahoo.co.jp/articles/f603b023151da48a7f8b6cfe4dbc146b2dacffdd,6/14(土) 19:14
2025-06-14,21:10,TTL,総合,7,クランクイン！,元鉄工所勤務25歳グラドル、タイトなニットワンピース姿が「スタイル抜群」「最高」「綺麗すぎ」,https://news.yahoo.co.jp/articles/d660137ca888d3bb31dddcbcedba291fec50f5d8,6/14(土) 18:00
2025-06-14,21:10,TTL,総合,8,めざましmedia,北川景子 DAIGOとの結婚で変わった“自分”語る 夫のトーン・雰囲気…「自分も持ってみたいなとか」 インタビュー＃3,https://news.yahoo.co.jp/articles/8a3dbfe53fd13009e111c5d3df0edb3924e9b5d0,6/14(土) 16:25
2025-06-14,21:10,TTL,総合,9,スポーツ報知,山口智子＆唐沢寿明　レアな夫婦ショット「仲良くて」「とっても幸せそう」「素敵な写真」とほっこり,https://news.yahoo.co.jp/articles/8613c00fb5a459030a372d1d92bbe6d3cf48f741,6/14(土) 9:56
2025-06-14,21:10,TTL,総合,10,北國新聞社,県内で購入の備蓄米転売　店頭価格の１．５倍、５キロ５４８０円　小売店「許せない」,https://news.yahoo.co.jp/articles/bf74c8300942f72e041ecae05e722f8f5e7e6e38,6/14(土) 17:54
2025-06-14,21:10,TTL,総合,11,デイリースポーツ,「すっごい好青年」朝倉未来の美人マネが大照れ　ＢＤで公開告白の格闘家と手つなぎデート　「僕が塗り替える」真っすぐな愛にネット沸く,https://news.yahoo.co.jp/articles/29f5f9fc2eabd8ef6523d79212294484ffb48160,6/14(土) 18:43
2025-06-14,21:10,TTL,総合,12,withnews,「なぜ日本で産むの？」悪気なく聞くけど　外国人が浮き彫りにした〝日本の課題〟　「日本人は安心なの？」,https://news.yahoo.co.jp/articles/1be4d9c0f9440eb2d0f1fb5b22aa49439d3e4581,6/14(土) 7:00
2025-06-14,21:10,TTL,総合,13,ほ・とせなNEWS,4年間、高校の先生だった男性　→9年後、現在のまさかの姿に…「凄すぎる」「初めて聞きました」「すごすぎる」「おーっ！」,https://news.yahoo.co.jp/articles/a0ee6d9c80bf6a4ea55b740be7665af5d49fc087,6/13(金) 19:46
2025-06-14,21:10,TTL,総合,14,GOAL,後半ATにレオ・セアラが劇的同点弾！ 鹿島が広島とドローで首位堅持,https://news.yahoo.co.jp/articles/9935e80adc847fd8f88b3144daa8e466f8f4bf92,6/14(土) 20:01
2025-06-14,21:10,TTL,総合,15,スポーツ報知,“はるかぜちゃん”春名風花が結婚発表　お相手は１７歳年上の東大卒・岩崎ＭＡＲＫ雄大…交際のきっかけも明かす,https://news.yahoo.co.jp/articles/1efc8493d09bc44f2193c270a400bdda3dd43513,6/14(土) 13:47
2025-06-14,21:10,TTL,総合,16,TBS NEWS DIG Powered by JNN,【山口智子】夫・唐沢寿明さんと熊本城の復旧工事現場へ　フォロワー「ヘルメットが似合う」,https://news.yahoo.co.jp/articles/63d0528cabd409c90c21851ea686ed3d79870cde,6/14(土) 16:04
2025-06-14,21:10,TTL,総合,17,ねとらぼ,夜の側溝をのぞいたら……　「すごいにらんでるw」目がギョロっとした“希少生物”の登場に「初めて見た」と300万再生,https://news.yahoo.co.jp/articles/bbbf6b7cbd8ac80a92006bcf84cb45631a26081d,6/14(土) 19:00
2025-06-14,21:10,TTL,総合,18,映画チャンネル,尾田栄一郎は天才…『ワンピース』史上最高の伏線回収（2）実は初期から示唆されていた”もう1人の相棒”とは？,https://news.yahoo.co.jp/articles/131335203ed591268b54f9bdc48911b23acf2060,6/14(土) 18:02
