scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-03-08,15:07,TTL,総合,1,メディカルドック,「認知症になりやすい人の口癖」はご存知ですか？なりやすい人の特徴も医師が解説！,https://news.yahoo.co.jp/articles/0024a3bff66144ca32d02fea196d900480bb8057,3/8(土) 12:06
2025-03-08,15:07,TTL,総合,2,Full-Count,投手・大谷翔平、調整中断の理由「明らかに大きな怪我だった」　ド軍コーチが語る背景,https://news.yahoo.co.jp/articles/26376e9d6eaff708a3c9a6869479e27757280ed1,3/8(土) 10:22
2025-03-08,15:07,TTL,総合,3,Full-Count,巨人・又木、顔面付近にライナー直撃…担架で運ばれ緊急降板　新球場“開業記念”で騒然,https://news.yahoo.co.jp/articles/83154eb427b2e3e14fa4f4728484d1e1a6a6c2c4,3/8(土) 13:17
2025-03-08,15:07,TTL,総合,4,ENCOUNT,39歳で死去した岸本梓さんを『ズムサタ』が追悼「アズーたくさんの笑顔をありがとう」,https://news.yahoo.co.jp/articles/067ffeb66d7d173cf23f9f80306bc511ea1874c7,3/8(土) 10:09
2025-03-08,15:07,TTL,総合,5,ほ・とせなNEWS,きれいな少年　18年後…「どうしてそうなった（笑）」大人になった姿に…「閲覧注意！」「友達になりたい」「キラキラしている」,https://news.yahoo.co.jp/articles/db4dc020d5c65b900f60af66353ca0dfba1394fc,3/8(土) 7:30
2025-03-08,15:07,TTL,総合,6,Hint-Pot,昭和に常識だった「ライスをフォークの背にのせる食べ方」は正しい？　今さら聞けない食のマナー,https://news.yahoo.co.jp/articles/9854420d1b791058c959a0faddfc508412e9646b,3/8(土) 11:04
2025-03-08,15:07,TTL,総合,7,ほ・とせなNEWS,3歳の娘の体調に違和感「発熱、鼻水、咳」　その後、7か所の病院を経て判明した病とは。　娘を支える母その思いに迫る,https://news.yahoo.co.jp/articles/57e8252aa047f95ef744fc03076e20a3a724b430,3/8(土) 11:00
2025-03-08,15:07,TTL,総合,8,デイリースポーツ,朝倉未来も反応　対戦相手に人気格闘家が名乗り「なんなら、みくるんと殴りあったってもええでー」,https://news.yahoo.co.jp/articles/2071e26c9d8873c4f1dd9999dbf5a1d9a3e1dc9b,3/8(土) 11:45
2025-03-08,15:07,TTL,総合,9,ENCOUNT,平手友梨奈、3か月ぶりSNS更新でネット騒然　まさかの激変に「なんじゃこりゃ」「衝撃過ぎ」,https://news.yahoo.co.jp/articles/da0aec4d76d3dde3e5a92ab805294d3bf4f9031a,3/8(土) 9:01
2025-03-08,15:07,TTL,総合,10,日刊スポーツ,勝俣州和「うちの家内です」59歳同級生フリーアナ紹介「初めてウエディングドレス」実際の夫は…,https://news.yahoo.co.jp/articles/90104c04179e8921735076c950d95a4e0df118c2,3/8(土) 11:43
2025-03-08,15:07,TTL,総合,11,スポニチアネックス,人気声優　バスで「ボタン押さずに降ろせと怒る乗客」に遭遇　運転手への暴言に注意も「良くなかった」,https://news.yahoo.co.jp/articles/8c4e08ab12474232099cef98f2e6b112a6b326a2,3/8(土) 11:06
2025-03-08,15:07,TTL,総合,12,日刊スポーツ,「ラーメン１杯が…」万博グルメの高額指摘に吉村洋文知事「ここでしか食べれない」必死の訴え,https://news.yahoo.co.jp/articles/ff56d4ae54ed6d834f3075fee75ae6d89ca48582,3/8(土) 14:21
2025-03-08,15:07,TTL,総合,13,ENCOUNT,斎藤元彦知事、亡くなった元局長に関する「わいせつ」発言は名誉毀損の可能性　弁護士が解説,https://news.yahoo.co.jp/articles/380bcea2067dcebddbdaba64560b67d2ff014dcf,3/8(土) 10:31
2025-03-08,15:07,TTL,総合,14,Full-Count,192センチ＆107キロの衝撃「デカすぎる」　侍大集合も“異様な存在感”「世界にバレた」,https://news.yahoo.co.jp/articles/92126074b4209a27a636ff0501ad5671ee6349c0,3/8(土) 11:44
