scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-08-07,18:06,TTL,総合,1,デイリースポーツ,中丸雄一の妻・笹崎里菜さん　旅行に行っていた　ＳＮＳに投稿,https://news.yahoo.co.jp/articles/f8cddf88bd759d087ad7c5180db8076c711cb51e,8/7(水) 15:07
2024-08-07,18:06,TTL,総合,2,スポニチアネックス,中丸雄一が活動自粛　人気占い師・星ひとみ、また的中？　今年3月に番組内で亀梨に“予言”「転機がある」,https://news.yahoo.co.jp/articles/9e24b303f1b62312b7bf82d8e47abcdf469f1f46,8/7(水) 15:42
2024-08-07,18:06,TTL,総合,3,スポニチアネックス,中丸雄一、妻・笹崎里菜さんへ謝罪「後悔の念しかない」　妻とはすでに対話「しっかり自分と向き合って」,https://news.yahoo.co.jp/articles/28111ced22e1c20fe7fc93ab025c7e2fab920bf8,8/7(水) 16:05
2024-08-07,18:06,TTL,総合,4,デイリースポーツ,中丸雄一　ホテル密会報道受け謹慎発表　１月結婚の新妻・笹崎里菜さんに「悲しい思いをさせてしまい」　妻からの言葉も明かす,https://news.yahoo.co.jp/articles/fc1fdedc41ebb20ec3822edcf5cf3b8988fdaabe,8/7(水) 16:13
2024-08-07,18:06,TTL,総合,5,J-CASTニュース,「馬のことを考えて途中棄権」　パリ五輪決勝、馬術日本代表選手の「思いやり」に称賛,https://news.yahoo.co.jp/articles/d529793ec38c6ed87cc734ad9c4c8e9364946f4e,8/7(水) 15:20
2024-08-07,18:06,TTL,総合,6,日刊ゲンダイDIGITAL,フワちゃん芸能界追放へ…やす子への暴言炎上は鎮火せず SNSの“NGフレーズ”が致命傷,https://news.yahoo.co.jp/articles/520f639622b68608210c66f2829c0fb16de05eaf,8/7(水) 11:03
2024-08-07,18:06,TTL,総合,7,J-CASTニュース,女子卓球決勝で中国人ファン「不適切行為」が物議　観戦マナーの悪さに「本当に恥ずかしい」地元メディア嘆き,https://news.yahoo.co.jp/articles/42b98a008833b2d7fc597ef832e32a760c14c52a,8/7(水) 15:21
2024-08-07,18:06,TTL,総合,8,スポニチアネックス,早田ひな「腕がどんな状態であれ…」悲願の金メダルへ覚悟　痛み止め注射は「リスクが伴うので」使用せず,https://news.yahoo.co.jp/articles/483fe47dd55aa4e8904010ed06369db64a6d7078,8/7(水) 14:51
2024-08-07,18:06,TTL,総合,9,産経新聞,東京都の小池百合子知事、プロ野球の始球式で膝を剥離骨折　全治２カ月でテレワークへ,https://news.yahoo.co.jp/articles/d9987adb7e8c0e809c94dd2a7c905da585152fa6,8/7(水) 13:59
2024-08-07,18:06,TTL,総合,10,スポーツ報知,選手村の食事に不満の声…ＩＯＣ委員が私見「ご飯を楽しむために行っているわけではない」「食堂に不満が出ない大会あったかなって」,https://news.yahoo.co.jp/articles/acbd07a223edf4b5c9249088b39aae2b88c4ce0c,8/7(水) 11:20
2024-08-07,18:06,TTL,総合,11,TBS NEWS DIG Powered by JNN,【パリ五輪】7日のみどころ　レスリング・日下尚が日本勢初の頂点へ挑む、1回戦敗退の須崎優衣は敗者復活戦に登場,https://news.yahoo.co.jp/articles/e2e1461153c1fa1acca27c0430b91f5b281fab09,8/7(水) 14:02
2024-08-07,18:06,TTL,総合,12,オリコン,KAT-TUN・中丸雄一、妻・笹崎里菜に悲しい思いをさせ「後悔の念しかございません」　妻からかけられた言葉も紹介【全文】,https://news.yahoo.co.jp/articles/21acc69acde85407bb169211755714dbef96ca72,8/7(水) 16:05
2024-08-07,18:06,TTL,総合,13,ENCOUNT,朝ドラ女優の「ご報告」に祝福殺到も…視聴者は震撼「危ない予感が」「サイコパスが放たれました」,https://news.yahoo.co.jp/articles/b460d596d40df6edd03b196a7d2e5f27c9756b59,8/7(水) 13:08
2024-08-07,18:06,TTL,総合,14,めざましmedia,“ひょっとこお面”！？どっち向いてるか分からないフランス選手の水着姿に「じわじわ来る」と注目集まる　アーティスティックスイミング【パリ五輪】,https://news.yahoo.co.jp/articles/d95eabf0828cac3ad03988d9c5aa5755d4131b44,8/7(水) 14:36
2024-08-07,18:06,TTL,総合,15,ほ・とせなNEWS,飲酒後に異様なだるさを感じた1ヶ月後「睾丸が痛い」→医師「生存確率はほぼ0に近い」男性を襲った病とは,https://news.yahoo.co.jp/articles/a67365b81718be2c1de0837d7beb15182aa3a3cd,8/7(水) 15:00
2024-08-07,18:06,TTL,総合,16,スポニチアネックス,7歳人気ユーチューバー・りおなちゃんが入院　手術へ「家で断髪式もして…みんなで泣きました」,https://news.yahoo.co.jp/articles/0de469b724366c7452da28ca0f644b44f27cfca2,8/7(水) 11:08
2024-08-07,18:06,TTL,総合,17,日刊ゲンダイDIGITAL,独占撮！小池都知事が神宮ヤクルト戦での始球式で右足グネリ→車椅子で退場…今季絶望か？,https://news.yahoo.co.jp/articles/d65186008290b4f69b2f772bb214963b0d73cc45,8/7(水) 10:42
2024-08-07,18:06,TTL,総合,18,関西テレビ,【速報】「パワハラ疑惑告発めぐり『職員の私物スマートフォン』を調査」に兵庫・斎藤知事「行ったかどうかお答えできないが、一般論として任意の依頼に相手が応じれば問題ない」　告発した元県民局長とのSNSのやり取りを確認,https://news.yahoo.co.jp/articles/3df0bda53c444f784ced52ce89f33fa7df2d5ad7,8/7(水) 11:30
2024-08-07,18:06,TTL,総合,19,ＳＢＣ信越放送,【速報】合宿中の東京都内の中学生と高校生約30人が体調不良訴える　おう吐や下痢、のどの痛みや発熱　9人が病院を受診　1人は意識失い救急搬送,https://news.yahoo.co.jp/articles/1d2ffb1794871cc2d107a034663874d9129242b4,8/7(水) 15:38
