scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-01-16,15:08,local,地域,1,MBSニュース,【速報】兵庫県芦屋市の路上　男性が刃物で腹部刺される　殺人未遂事件に関係したとみられる男性2人を関西空港で身柄確保,https://news.yahoo.co.jp/articles/698afae62a5ba029e9b7701c1620964c99904dc1,1/16(木) 11:23
2025-01-16,15:08,local,地域,2,MBSニュース,【速報】芦屋市の路上で男性刺された事件に関係か　男性2人の身柄を関西空港で確保,https://news.yahoo.co.jp/articles/ae2e11e8926c9c860eae19eed9922cda6d7b88e8,1/16(木) 12:30
2025-01-16,15:08,local,地域,3,NBC長崎放送,1月20日以降『10年に一度の高温』気象庁が早期天候情報発表　最大+2.6℃予報,https://news.yahoo.co.jp/articles/4929832655809fd9c9747bd643a73d12ecfcc850,1/16(木) 8:24
2025-01-16,15:08,local,地域,4,西スポWEB OTTO！,「最高のエリア」佐賀でゴルフ場4カ所経営　韓国・サイカンHD金正律会長、SBG孫正義会長との出会いが縁　九州の観光事業に追加投資も検討,https://news.yahoo.co.jp/articles/37dac5912513987c8db51fab98ac3e245a15b62c,1/16(木) 14:16
2025-01-16,15:08,local,地域,5,ＫＲＹ山口放送,川に転落した乗用車を発見…助手席付近の車外で成人男性の遺体を発見～山口・名田島～,https://news.yahoo.co.jp/articles/8e4fcd636a1aa65265533c660130e053a52ef14a,1/16(木) 14:14
2025-01-16,15:08,local,地域,6,静岡放送（SBS）,千葉で最大震度3、東京で震度2　静岡県内でも震度2や震度1　津波の心配なし（1月16日午前9時7分頃の地震）,https://news.yahoo.co.jp/articles/0aeaee1e57b41d454ef7ff4d2780861b9f3b4d02,1/16(木) 9:27
2025-01-16,15:08,local,地域,7,埼玉新聞,申し訳ないが…女性悲劇、全治6カ月の重傷　横断歩道で車にはねられる　通行人が通報、去った運転手の会社員を逮捕「人だと思わなかった。大したことないかと」,https://news.yahoo.co.jp/articles/f6007f051f97ac7fb214d41bce40bc92ff520e55,1/16(木) 13:02
2025-01-16,15:08,local,地域,8,ＡＴＶ青森テレビ,【風雪予報】「雪」の次は「風」　今後「警報級の西よりの風」となる可能性　雪を伴い東北の日本海側に…　16日～17日にかけ　海上・陸上ともに予想最大瞬間風速30m【大雪・雨のシミュレーション最新更新】,https://news.yahoo.co.jp/articles/4c3e99c3b8e0688815c140efb6c432070f59fa8f,1/16(木) 14:32
2025-01-16,15:08,local,地域,9,中国新聞デジタル,【速報】仙酔島に星野リゾート　広島県初進出　福山市が発表,https://news.yahoo.co.jp/articles/426ad9c744c61f8b87c41b870bc1d4d0a6a0c5c0,1/16(木) 11:00
2025-01-16,15:08,local,地域,10,北海道ニュースUHB,検察が明かした“瑠奈被告と被害者”の直前のやりとり「人生で1番反省したことは私を裏切ったことでしょ？」2秒間にナイフで9回刺し自撮り＜ススキノ首切断＞父・修被告の裁判,https://news.yahoo.co.jp/articles/0593a4d3277f071bde4165ce2796b12f8ac65bcd,1/16(木) 6:50
2025-01-16,15:08,local,地域,11,NBC長崎放送,40代女性がマッチングアプリで知り合った男に3600万円だましとられる　長崎県佐世保市,https://news.yahoo.co.jp/articles/bf5597057a1993c16c83327ad40ee50d9e41814a,1/16(木) 14:02
2025-01-16,15:08,local,地域,12,日刊新周南,【山口県】駆け込み需要で「ガソリン売り切れ」　国の補助打ち切りで値上げ響く,https://news.yahoo.co.jp/articles/77648f25b4aacd3c3463326e1a5b9a622a667604,1/16(木) 14:02
2025-01-16,15:08,local,地域,13,RSK山陽放送,【ガソリン節約術】車のエアコン「A/Cボタン」オフにすると燃費が12％改善?しかもちゃんと暖かい?運転のプロが教える5つの方法,https://news.yahoo.co.jp/articles/16c70d6340b8683b4d9e812009668f4d256755e0,1/16(木) 11:01
2025-01-16,15:08,local,地域,14,北海道ニュースUHB,【速報】＜ススキノ首切断事件＞瑠奈被告が被害男性を”2秒間に9回刺す”「あーうわー。ごめんなさいごめんなさい」過去に”性的トラブル”もー証拠調べで検察側が指摘,https://news.yahoo.co.jp/articles/692eb247e8460937e1bc06ab4c3d74ed4f64d958,1/15(水) 12:50
2025-01-16,15:08,local,地域,15,HBCニュース北海道,速報　女児重体…脱落タイヤ直撃事故　運転の男（51）と車所有の男（51）　初公判で起訴内容認める「間違いないです」札幌地裁,https://news.yahoo.co.jp/articles/f50d0adff11082a89ed0966146dfff35ffd070cc,1/16(木) 14:18
2025-01-16,15:08,local,地域,16,YBC山形放送,「モンテが嫌いだから」…モンテディオ山形の試合妨害バイト募集で千葉県の男逮捕,https://news.yahoo.co.jp/articles/7877a6c1f135e014d0935aa88ce407c8714dcf23,1/16(木) 13:01
2025-01-16,15:08,local,地域,17,MBSニュース,【速報】行方不明の同志社大の男子大学生を発見　搬送先の病院で死亡確認　琵琶湖でクラブ活動中にウインドサーフィンの帆が折れる　滋賀,https://news.yahoo.co.jp/articles/199d8f429f0ebf847b7bac483eeaee0c239397cf,1/15(水) 21:08
2025-01-16,15:08,local,地域,18,チューリップテレビ,全国的に真冬の寒さ… “大学入学共通テスト” 頃に冷え込みピークへ【大雪と雨シミュレーション 20日午前6時まで】受験生は暖かい装いで…インフルエンザに注意,https://news.yahoo.co.jp/articles/adf8f86c6c736bf29df457663a5440ed57c81f60,1/16(木) 14:14
2025-01-16,15:08,local,地域,19,ＡＴＶ青森テレビ,【大雪予報】“10年に1度レベル”「かなりの高温」の前に“強烈寒気”が襲来か…　東北で「警報級の大雪」の可能性　15日～16日にかけ50～70cmの降雪量予想も【大雪・雨のシミュレーションあり】,https://news.yahoo.co.jp/articles/998508416f558cc2fec85594aa489e26e0686218,1/15(水) 14:32
2025-01-16,15:08,local,地域,20,RCC中国放送,高速道路で時速23kmまで急減速　後続のトラック同士が追突し運転手がケガ　危険運転傷害の罪に問われた男に執行猶予付き判決　広島地裁,https://news.yahoo.co.jp/articles/e9d0029562ac7c7f4a54e73e7bf4fb41d5f1acf7,1/16(木) 5:02
2025-01-16,15:08,local,地域,21,OHK岡山放送,【速報】香川県立アリーナ開館イベント概要発表　開館記念式典ゲストに葉加瀬太郎さん【香川】,https://news.yahoo.co.jp/articles/a4706a41a59854e8cf20c6132ef517da7756bb90,1/16(木) 13:54
2025-01-16,15:08,local,地域,22,TUFテレビユー福島,北海道・三陸沖でM7以上が発生したら…「北海道・三陸沖後発地震注意情報」とは?南海トラフだけじゃない、日頃の備えを,https://news.yahoo.co.jp/articles/265723f89b25ab0e85a59386b8fccd8082d72876,1/16(木) 14:29
2025-01-16,15:08,local,地域,23,関西テレビ,【速報】芦屋で男性が刺された事件　大阪府警の捜査員が現場から逃走の男2人を関西空港で確保,https://news.yahoo.co.jp/articles/b10e86b186074926fdab176dd578979c4d25fb80,1/16(木) 14:09
2025-01-16,15:08,local,地域,24,TeNYテレビ新潟,“utika”の店舗名で日用雑貨の販売を手がけていた「宇智華」が破産開始決定　コロナ禍やECサイトの台頭で来店客が減少　負債総額約2億6300万円《新潟》,https://news.yahoo.co.jp/articles/2c7d8513158beb8330906c4f257152802f80ad72,1/16(木) 13:16
2025-01-16,15:08,local,地域,25,埼玉新聞,【鉄道情報】JR京浜東北線、宇都宮線で遅れ,https://news.yahoo.co.jp/articles/c4c46889dc5e9b8e613cb70f572a10dd55d5b078,1/16(木) 13:50
2025-01-16,15:08,local,地域,26,tbc東北放送,客から「高い!厳しい!」悲鳴の声　レギュラーガソリン11円値上げの185円も『過去最高水準』補助金減額の影響　仙台,https://news.yahoo.co.jp/articles/5016fd45f1ae931745a7365ab4cff88bcd88c684,1/16(木) 14:12
2025-01-16,15:08,local,地域,27,KAB熊本朝日放送,生後数日で殺処分…「ジャージー牛のオスの現実知って」元ホストの繁殖農家の挑戦,https://news.yahoo.co.jp/articles/d2c538f4e047820e91890b79d804d955188955d1,1/16(木) 11:47
