scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-08-07,16:14,sports,スポーツ,1,スポーツ報知,【巨人】松本剛、球団ＦＡ戦士初の快挙に現実味　残り試合の平均「３・５打席」で規定到達,https://news.yahoo.co.jp/articles/0fc861dfe3a9bf6392b4f343032177189d82a375,8/7(金) 12:40
2026-08-07,16:14,sports,スポーツ,2,毎日新聞,暑さ対策の2部制　午後1時半から3試合はなぜ？　夏の甲子園,https://news.yahoo.co.jp/articles/97f15d1456608344da078b0add5d5197741c7c47,8/7(金) 6:30
2026-08-07,16:14,sports,スポーツ,3,中日スポーツ,元中日1位投手・小島弘務さん死去　58歳　肺がん　浜松修学舎高の監督を務めていた25年11月に脳梗塞で倒れる,https://news.yahoo.co.jp/articles/fb08902618587de78f80a53fcb77b8835addac13,8/7(金) 14:10
2026-08-07,16:14,sports,スポーツ,4,東スポWEB,【ＭＬＢ】ＰＣＡが〝神様侮辱発言〟で大炎上「ベーブ・ルースは実在しなかった…」＝米報道,https://news.yahoo.co.jp/articles/57e6ab53440e6d1050f69485d04ce2c2abeb63fc,8/7(金) 12:55
2026-08-07,16:14,sports,スポーツ,5,東スポWEB,【ドジャース】最強左腕スクバルと長期契約の見込み「山本由伸超え契約も」＝米報道,https://news.yahoo.co.jp/articles/177c1150a43ab5d698ddeaddd05dbf67cb4677fe,8/7(金) 14:45
2026-08-07,16:14,sports,スポーツ,6,産経新聞,日本ハム・新庄剛志監督の悲願は風前のともしび　誤算は〝出戻りエース〟有原航平の大不振　鬼筆のスポ魂,https://news.yahoo.co.jp/articles/ceb6cb9a8bc96dd778911c9e327ab10c28e11e78,8/7(金) 11:50
2026-08-07,16:14,sports,スポーツ,7,スポーツ報知,【甲子園】「投手四天王」進路は別々に　高部陸は大学進学　二刀流・菰田はＮＰＢ　昨夏Ｖ腕・末吉、１５７キロ右腕・織田は…,https://news.yahoo.co.jp/articles/36c90f2eff6cfcbc2975b6d9c7b37ae4b85ae7d0,8/7(金) 12:00
2026-08-07,16:14,sports,スポーツ,8,デイリースポーツ,高代延博さんの追悼試合開催　長女が万感の始球式「ぐっとこらえて。父は病気でしんどくても泣かなかったから」生前に指揮を執った大経大と母校・法大が対戦,https://news.yahoo.co.jp/articles/0e4cd9aaedc4b3926cfbf84ee01ff59302d33dc3,8/7(金) 15:05
2026-08-07,16:14,sports,スポーツ,9,毎日新聞,鶴岡東監督、最後に主将を代打起用「義理人情では…」　夏の甲子園,https://news.yahoo.co.jp/articles/d7d5f6231b764e2931825e047e8852aa8587d2e1,8/7(金) 11:37
2026-08-07,16:14,sports,スポーツ,10,スポーティングニュース日本版,「なんで最後まで走らないんだ」「せっかくホームラン打ったのに台無し」広島助っ人、巨人戦終盤の“セルフジャッジ”にファン失望,https://news.yahoo.co.jp/articles/269751ffece56b6003b67a2a095f9b734d8f7c7d,8/7(金) 9:02
2026-08-07,16:14,sports,スポーツ,11,スポーツ報知,失速するヤクルト…高木豊氏が語る３位争いの有力候補「戦力的にも上」「層が厚い」,https://news.yahoo.co.jp/articles/da36e80a6f4f81d10d07df36fc318fcf6211ad60,8/7(金) 15:30
2026-08-07,16:14,sports,スポーツ,12,スポニチアネックス,不屈レッドソックス　激闘5度ビハインド屈せず最後は延長13回サヨナラ勝ち　神がかり4得点以上28連勝,https://news.yahoo.co.jp/articles/68660ad84d4da16bb0dea6378e608411a881ef01,8/7(金) 12:40
2026-08-07,16:14,sports,スポーツ,13,東スポWEB,リバプール・遠藤航　サラーからトラブゾンスポル入り誘われる？英メディアが可能性指摘,https://news.yahoo.co.jp/articles/f93da020607362b6d79fc0462b057c5177cbdd26,8/7(金) 15:30
2026-08-07,16:14,sports,スポーツ,14,スポーツ報知,【甲子園】健大高崎、エースが毎回１１Ｋ１失点完投　背番号１は今年も「石垣」…「３年生の分まで腕を振って」２年生右腕が鮮烈甲子園デビュー　２年ぶり初戦突破,https://news.yahoo.co.jp/articles/1d2bf2576c8450df4f87e7a28a81fb0a2458db2f,8/7(金) 15:44
2026-08-07,16:14,sports,スポーツ,15,スポーツ報知,【巨人】本拠地でグレーのビジターユニホーム着用　３８度の広島から空調きいた東京Ｄで移動試合　激しい温度差で慎重に体調管理,https://news.yahoo.co.jp/articles/c80f7ba23cb346c8058cca539dc7f9674d7189d5,8/7(金) 15:09
2026-08-07,16:14,sports,スポーツ,16,CoCoKARAnext,「サノに上限はない」独紙が伝えた“青天井”の移籍金額は？　リバプールが関心を示す佐野海舟の去就状況をマインツ幹部が告白「価値のあるものになる」,https://news.yahoo.co.jp/articles/d23c17b74a5a27771920aef654a5b9ab1c6bf337,8/7(金) 12:12
2026-08-07,16:14,sports,スポーツ,17,デイリースポーツ,吉田正尚「すごい、すごいですね」劇的サヨナラ８連勝に興奮　４時間超＆延長十三回死闘　自身のタイムリーは「ゲームが長すぎて忘れちゃいました」,https://news.yahoo.co.jp/articles/e3208382f8747a297a4bb1a1709492f137cc82e4,8/7(金) 12:55
2026-08-07,16:14,sports,スポーツ,18,日刊スポーツ,36歳の金田久美子が４年ぶり通算３勝目へパット絶好調、暫定首位　国内女子ゴルフ第１日,https://news.yahoo.co.jp/articles/b853b18f18cba3e290df8fcc4704589d74e772c2,8/7(金) 15:18
2026-08-07,16:14,sports,スポーツ,19,スポーツ報知,ロッテの黒木知宏コーチ　美人娘「ジョニ子」と親子ショット！「そっくりですねー」「口元がクリソツ」,https://news.yahoo.co.jp/articles/deb7efb567d87b28abc92d73abf539d2518abc34,8/7(金) 12:55
2026-08-07,16:14,sports,スポーツ,20,サンケイスポーツ,阪神・ガルシア、試合前練習で一塁守備　2戦連発中の大砲に新オプションか,https://news.yahoo.co.jp/articles/6371669fa894333d0bc071a84c7a4115fcc2bd42,8/7(金) 14:37
2026-08-07,16:14,sports,スポーツ,21,日刊スポーツ,ウガンダ代表選手が強盗に遭い、抵抗したところを石で殴られ死去,https://news.yahoo.co.jp/articles/a3e7641141b6e9c191554b9b15946100ab5c306b,8/7(金) 13:00
2026-08-07,16:14,sports,スポーツ,22,Full-Count,健大高崎にまたアクシデント　4番に頭部死球、終盤8回にも…場内騒然、計4死球も快勝,https://news.yahoo.co.jp/articles/f8b951a7382d9c5075fe78dd74270191649ab554,8/7(金) 15:36
2026-08-07,16:14,sports,スポーツ,23,GOAL,鈴木彩艶の加入に伴い…欧州王者PSG、昨夏91億円で加入の24歳GKを放出へ？「状況が変わる可能性は非常に低い」,https://news.yahoo.co.jp/articles/f72684f4d97ec0b6e538cbad7d4e23c5bc95bbf5,8/7(金) 11:41
2026-08-07,16:14,sports,スポーツ,24,中日スポーツ,立浪和義さん、中日のAクラス入り「行けます」即答　阪神3連戦「これは大きい」キーマンも指摘「相性の良さはすごく大事」,https://news.yahoo.co.jp/articles/faa9ee1beec3369b7cdfd5777615bf6f1a5ee961,8/7(金) 14:04
2026-08-07,16:14,sports,スポーツ,25,スポーツ報知,高木豊氏　甲子園優勝候補は４校！…注目２校のメンバーに驚き「相当なところから来てんな」「ドラフト会議したのか」,https://news.yahoo.co.jp/articles/aa8591a092fbd8adeec7694079422e515528324a,8/7(金) 8:09
2026-08-07,16:14,sports,スポーツ,26,REAL SPORTS,「友人は次々と死んだ。オレは怒っていた」アイバーソンを全米No.1へ変えた“あの1992年の夏”,https://news.yahoo.co.jp/articles/9f71e851cc3154c846bfd6c3365d1d294454d1c1,8/7(金) 12:03
2026-08-07,16:14,sports,スポーツ,27,サンケイスポーツ,日本ハム・山県秀、打率・000で再昇格し・182でも1軍に居続けた理由,https://news.yahoo.co.jp/articles/ad5d832131b718eac66862853b3c3eeeb047274d,8/7(金) 15:00
2026-08-07,16:14,sports,スポーツ,28,日刊スポーツ,バレーボール大友愛さん　日本代表の長女・美空とディズニーシー　カチューシャ着けて動画撮影,https://news.yahoo.co.jp/articles/380b97b2777eae099ac7538118b3fefbe8ca8bb1,8/7(金) 15:08
2026-08-07,16:14,sports,スポーツ,29,CoCoKARAnext,年間収益1584億円超えの衝撃事実　ドジャースは“日本の顔”となった大谷翔平の「ペーパーカンパニー」　米記者が指摘した異次元の「恩恵」,https://news.yahoo.co.jp/articles/2dc4bb318f269c6c8dd17c8a3709ee7e07e1d4e5,8/7(金) 11:20
2026-08-07,16:14,sports,スポーツ,30,Full-Count,「人生は1回しかない」　偏差値70の東筑、参考書持参で甲子園…父の背中追い医学部志望,https://news.yahoo.co.jp/articles/417b5d05d9536592039b2e9c9e368ae63ce837ea,8/7(金) 14:05
2026-08-07,16:14,sports,スポーツ,31,ゴルフ総合サイト ALBA Net,＜速報＞入谷響が単独首位　永井花奈、金田久美子ら1差追走,https://news.yahoo.co.jp/articles/2dc50f91c280fddfa8f29db4dfcf8436db7dc231,8/7(金) 12:42
2026-08-07,16:14,sports,スポーツ,32,ゴルフのニュース,ティーは高いほど飛ぶ？ ドラコン選手と一般ゴルファーの違いを徹底解説,https://news.yahoo.co.jp/articles/efa0c4487c9b9d3e33a737037f4d2e08a1b4def0,8/7(金) 15:00
2026-08-07,16:14,sports,スポーツ,33,スポーツ報知,【甲子園】 健大高崎の柱は今年も「石垣」 先発の２年生エース・石垣聡志に青柳監督「大舞台でしっかり投げてほしい」,https://news.yahoo.co.jp/articles/09ac1aa52e8d5af4e424e7a00b20cc2137daeb59,8/7(金) 13:00
2026-08-07,16:14,sports,スポーツ,34,東スポWEB,【ドジャース】大谷翔平の投手復帰は今季絶望か　地元紙が最大級の懸念「不透明だ」,https://news.yahoo.co.jp/articles/60dfdb1bd38424bc94630cf431234fdedfce0b59,8/7(金) 11:50
2026-08-07,16:14,sports,スポーツ,35,CoCoKARAnext,「泥臭いプレーがたまらんなぁ」巨人に誕生した26歳“新星”に「好きになっていいっすか」「実際めっちゃすごくね？」,https://news.yahoo.co.jp/articles/dfd246c2584fc654e15351948c9bc339d5d34cc6,8/7(金) 12:10
2026-08-07,16:14,sports,スポーツ,36,中日スポーツ,「2026年の珍プレー大賞だ」左翼手と中堅手のグラブに当たって本塁打　米メディアは口をそろえて「伝説のカンセコのプレーを彷彿」,https://news.yahoo.co.jp/articles/75e9245919307ba80c80dfa9627855deca753d82,8/7(金) 15:08
